model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) kilip + others,is_male,0.04924576796204591,0.1980044455896634,0.8053375993600602,-0.3371755316474841,0.44911743426484707,1.0504784929755748,0.7137835373055059,1.566928657510232
D) kilip + others,age,0.017678134135817924,0.0075969479520503645,0.02111422125995477,0.002648446621086006,0.03281708957864475,1.0178353172174999,1.0026519568540426,1.033361509364975
D) kilip + others,bmi,-0.04683678322133449,0.021451803557947922,0.027791178211819867,-0.09046604239623725,-0.005003516514149785,0.9542431333709717,0.9135053538271092,0.9950089802233721
D) kilip + others,lvef,-0.002006292856307117,0.006901910411494308,0.7740100525626851,-0.01576052947329749,0.011666436271784326,0.9979957184039217,0.9843630177631618,1.0117347545579105
D) kilip + others,atcd_mi,0.30556572279855115,0.3445193338613504,0.38264335266291116,-0.38291812292448274,0.9915513761910861,1.3573926938291352,0.681868726417684,2.6954128296983217
D) kilip + others,atcd_cabg,0.5339701723996219,0.4684330926908956,0.2670235259102727,-0.4254378098202043,1.4439172986294802,1.7056907700301458,0.6534836209450806,4.237261969033985
D) kilip + others,atcd_pci,-0.08621542523858247,0.31124788193489605,0.784055998413508,-0.725812398116267,0.5162310415401856,0.9173965795543115,0.4839312643694651,1.6757000890058873
D) kilip + others,atcd_hf,-0.014893989819592375,0.4565411542311272,0.97430178838401,-0.9891387886877943,0.844785322126325,0.9852163770331193,0.3718968349076866,2.3274781028834806
D) kilip + others,atcd_stroke,0.370442954357892,0.4818237923772046,0.45868516733188924,-0.6609299153901653,1.2756389195859292,1.4483760370698981,0.516370929883766,3.580988643125867
D) did_vf_occur + others,(Intercept),-3.1109957316457697,0.9458027739024598,0.0010433715264617227,-5.005943142383463,-1.2447119679913097,0.04455656686078505,0.006698021180627668,0.28802385627421
D) did_vf_occur + others,did_vf_occur,1.0325143465559041,0.2665678511690925,0.0002099355088509558,0.497417303964052,1.5515825906036698,2.808117546441942,1.6444686188273532,4.718932414302587
D) did_vf_occur + others,nb_vessels_disease,0.41643836760293185,0.10541588395488015,7.836468521316142e-05,0.20874525905102656,0.6276822798013685,1.5165505297974888,1.232131084306873,1.8732638425052366
D) did_vf_occur + others,fmc_to_diagnosis_minutes,0.001712936161450589,0.0023369046719971982,0.4956120245947536,-0.003805369625352714,0.006009724720995778,1.0017144040746246,0.9962018616182139,1.006027819346352
D) did_vf_occur + others,dyslip,-0.12881896930132017,0.1673697854717378,0.4462313946717832,-0.46118540637627603,0.20276385790383125,0.8791331012204738,0.6305357612092873,1.224783211221113
D) did_vf_occur + others,kilip,0.23781021193595214,0.08169522231962065,0.004922632228047341,0.07348956529640163,0.3969925440284762,1.2684684298110607,1.0762573061873129,1.4873448404091885
D) did_vf_occur + others,thrombectomy,-0.029015492795615546,0.1661018233305531,0.8628109453159992,-0.3595010627719828,0.29971554163596603,0.9714014146264456,0.6980245096168577,1.3494748835557113
D) did_vf_occur + others,is_rcv,0.03430140939316725,0.17409534359366327,0.8456638651823313,-0.31539502511317247,0.375621006106622,1.0348964872461097,0.729500646268804,1.4558952537875367
D) did_vf_occur + others,is_smoker,0.07070267042615506,0.1730440946662223,0.6858743453651113,-0.2708228897776309,0.4159585685721416,1.0732620658701864,0.762751575543921,1.5158230648555902
D) did_vf_occur + others,hta,0.1353347785980597,0.1765324333473386,0.4480524786842377,-0.21435501997281922,0.48597322317484604,1.1449200149165237,0.8070618110937193,1.6257564630319505
D) did_vf_occur + others,is_diabetic,0.18140173227857118,0.21548548666683226,0.4090036694568415,-0.25498994892864113,0.600446433937681,1.1988967180722105,0.7749242867412418,1.8229324376656229
D) did_vf_occur + others,is_male,0.04924576796204537,0.19800444558966354,0.8053375993602387,-0.33717553164749,0.4491174342648589,1.0504784929755744,0.7137835373055017,1.5669286575102503
D) did_vf_occur + others,age,0.017678134135817918,0.007596947952050528,0.021114221259956212,0.002648446621084995,0.03281708957864491,1.0178353172174999,1.0026519568540415,1.0333615093649753
D) did_vf_occur + others,bmi,-0.04683678322133437,0.021451803557948134,0.027791178211825418,-0.09046604239623608,-0.005003516514150115,0.9542431333709718,0.9135053538271102,0.9950089802233718
D) did_vf_occur + others,lvef,-0.00200629285630712,0.0069019104114942595,0.7740100525632914,-0.01576052947329774,0.011666436271784911,0.9979957184039217,0.9843630177631616,1.0117347545579112
D) did_vf_occur + others,atcd_mi,0.30556572279855104,0.34451933386135014,0.38264335266284,-0.3829181229245342,0.9915513761910858,1.357392693829135,0.681868726417649,2.695412829698321
D) did_vf_occur + others,atcd_cabg,0.5339701723996217,0.46843309269089556,0.2670235259102506,-0.42543780982023377,1.4439172986294937,1.7056907700301456,0.6534836209450614,4.2372619690340425
D) did_vf_occur + others,atcd_pci,-0.08621542523858249,0.31124788193489594,0.7840559984136674,-0.7258123981162569,0.5162310415401854,0.9173965795543115,0.48393126436947,1.675700089005887
D) did_vf_occur + others,atcd_hf,-0.014893989819592585,0.4565411542311272,0.97430178838401,-0.9891387886878101,0.8447853221263613,0.985216377033119,0.3718968349076807,2.327478102883565
D) did_vf_occur + others,atcd_stroke,0.37044295435789204,0.4818237923772046,0.4586851673318427,-0.6609299153901821,1.2756389195858908,1.4483760370698981,0.5163709298837573,3.580988643125729
D) thrombectomy + others,(Intercept),-3.110995731645758,0.945802773902438,0.0010433715264617227,-5.005943142383382,-1.2447119679909657,0.04455656686078557,0.00669802118062821,0.2880238562743091
D) thrombectomy + others,thrombectomy,-0.029015492795615733,0.16610182333055312,0.8628109453167749,-0.35950106277197313,0.299715541636029,0.9714014146264455,0.6980245096168645,1.3494748835557964
D) thrombectomy + others,nb_vessels_disease,0.4164383676029313,0.10541588395488008,7.836468521316142e-05,0.20874525905103225,0.6276822798013779,1.516550529797488,1.2321310843068798,1.8732638425052544
D) thrombectomy + others,fmc_to_diagnosis_minutes,0.0017129361614505918,0.002336904671997199,0.4956120245947536,-0.0038053696253528987,0.006009724720995719,1.0017144040746246,0.9962018616182137,1.0060278193463519
D) thrombectomy + others,dyslip,-0.1288189693013203,0.1673697854717378,0.44623139467205053,-0.46118540637627586,0.2027638579039197,0.8791331012204737,0.6305357612092874,1.2247832112212214
D) thrombectomy + others,kilip,0.2378102119359519,0.08169522231962068,0.004922632228048229,0.07348956529639175,0.39699254402848083,1.2684684298110604,1.0762573061873022,1.4873448404091953
D) thrombectomy + others,did_vf_occur,1.0325143465559037,0.2665678511690925,0.0002099355088509558,0.49741730396408457,1.5515825906036855,2.808117546441941,1.6444686188274067,4.718932414302661
D) thrombectomy + others,is_rcv,0.03430140939316723,0.1740953435936633,0.8456638651827885,-0.31539502511316186,0.3756210061066271,1.0348964872461097,0.7295006462688116,1.455895253787544
D) thrombectomy + others,is_smoker,0.07070267042615483,0.173044094666222,0.6858743453655246,-0.2708228897775911,0.4159585685721824,1.0732620658701861,0.7627515755439515,1.515823064855652
D) thrombectomy + others,hta,0.1353347785980602,0.1765324333473385,0.44805247868446185,-0.21435501997282963,0.4859732231748565,1.1449200149165244,0.8070618110937109,1.6257564630319674
D) thrombectomy + others,is_diabetic,0.1814017322785713,0.21548548666683226,0.40900366945695865,-0.2549899489286013,0.6004464339376875,1.1988967180722108,0.7749242867412727,1.8229324376656346
D) thrombectomy + others,is_male,0.04924576796204541,0.19800444558966326,0.8053375993604173,-0.3371755316475008,0.4491174342648639,1.0504784929755744,0.7137835373054939,1.5669286575102581
D) thrombectomy + others,age,0.017678134135817862,0.007596947952050341,0.021114221259957544,0.002648446621084279,0.03281708957864669,1.0178353172174999,1.0026519568540408,1.033361509364977
D) thrombectomy + others,bmi,-0.04683678322133451,0.021451803557948058,0.027791178211829082,-0.09046604239623308,-0.005003516514148176,0.9542431333709717,0.913505353827113,0.9950089802233737
D) thrombectomy + others,lvef,-0.0020062928563071695,0.006901910411494271,0.7740100525631398,-0.01576052947329797,0.01166643627178429,0.9979957184039217,0.9843630177631614,1.0117347545579105
D) thrombectomy + others,atcd_mi,0.3055657227985509,0.3445193338613502,0.3826433526629467,-0.38291812292454436,0.991551376191106,1.3573926938291347,0.681868726417642,2.6954128296983755
D) thrombectomy + others,atcd_cabg,0.533970172399622,0.4684330926908956,0.2670235259102506,-0.4254378098202781,1.4439172986295203,1.705690770030146,0.6534836209450324,4.237261969034155
D) thrombectomy + others,atcd_pci,-0.08621542523858225,0.31124788193489594,0.7840559984136674,-0.725812398116345,0.516231041540194,0.9173965795543118,0.48393126436942735,1.6757000890059013
D) thrombectomy + others,atcd_hf,-0.014893989819592597,0.4565411542311272,0.97430178838401,-0.9891387886878261,0.8447853221264462,0.985216377033119,0.3718968349076748,2.3274781028837626
D) thrombectomy + others,atcd_stroke,0.37044295435789215,0.4818237923772046,0.45868516733193565,-0.6609299153901987,1.2756389195859807,1.4483760370698984,0.5163709298837488,3.580988643126051
D) is_rcv + others,(Intercept),-3.1109957316457626,0.9458027739024325,0.0010433715264618337,-5.005943142383506,-1.244711967991087,0.04455656686078537,0.006698021180627377,0.2880238562742742
D) is_rcv + others,is_rcv,0.034301409393167503,0.1740953435936633,0.8456638651830171,-0.3153950251131985,0.3756210061066522,1.03489648724611,0.7295006462687849,1.4558952537875807
D) is_rcv + others,nb_vessels_disease,0.4164383676029313,0.10541588395488023,7.836468521316142e-05,0.208745259051033,0.627682279801391,1.516550529797488,1.2321310843068807,1.8732638425052788
D) is_rcv + others,fmc_to_diagnosis_minutes,0.0017129361614505898,0.0023369046719971965,0.4956120245949118,-0.0038053696253529993,0.006009724720995656,1.0017144040746246,0.9962018616182136,1.0060278193463519
D) is_rcv + others,dyslip,-0.12881896930132036,0.1673697854717378,0.446231394672006,-0.4611854063763156,0.20276385790388565,0.8791331012204737,0.6305357612092624,1.2247832112211796
D) is_rcv + others,kilip,0.23781021193595195,0.08169522231962068,0.004922632228048229,0.07348956529639925,0.3969925440284812,1.2684684298110604,1.0762573061873102,1.487344840409196
D) is_rcv + others,did_vf_occur,1.0325143465559041,0.2665678511690925,0.0002099355088509558,0.49741730396408423,1.5515825906037162,2.808117546441942,1.6444686188274062,4.718932414302806
D) is_rcv + others,thrombectomy,-0.029015492795615726,0.16610182333055307,0.8628109453165164,-0.3595010627719634,0.2997155416360049,0.9714014146264455,0.6980245096168712,1.3494748835557637
D) is_rcv + others,is_smoker,0.07070267042615516,0.17304409466622173,0.6858743453655246,-0.2708228897775907,0.41595856857220914,1.0732620658701866,0.7627515755439518,1.5158230648556925
D) is_rcv + others,hta,0.1353347785980603,0.17653243334733856,0.44805247868437226,-0.21435501997285616,0.4859732231748514,1.1449200149165244,0.8070618110936895,1.6257564630319592
D) is_rcv + others,is_diabetic,0.18140173227857145,0.21548548666683237,0.40900366945691957,-0.25498994892861454,0.6004464339377359,1.198896718072211,0.7749242867412625,1.8229324376657228
D) is_rcv + others,is_male,0.049245767962045627,0.19800444558966301,0.8053375993604173,-0.33717553164754627,0.44911743426486495,1.0504784929755746,0.7137835373054615,1.56692865751026
D) is_rcv + others,age,0.017678134135817897,0.007596947952050291,0.021114221259958987,0.002648446621084124,0.032817089578645854,1.0178353172174999,1.0026519568540406,1.0333615093649762
D) is_rcv + others,bmi,-0.04683678322133449,0.021451803557947985,0.027791178211827194,-0.09046604239623297,-0.0050035165141499,0.9542431333709717,0.9135053538271131,0.995008980223372
D) is_rcv + others,lvef,-0.0020062928563071535,0.006901910411494261,0.774010052563443,-0.015760529473299062,0.011666436271785312,0.9979957184039217,0.9843630177631603,1.0117347545579116
D) is_rcv + others,atcd_mi,0.30556572279855115,0.34451933386135025,0.38264335266305305,-0.3829181229245131,0.9915513761911269,1.3573926938291352,0.6818687264176633,2.6954128296984314
D) is_rcv + others,atcd_cabg,0.5339701723996221,0.46843309269089556,0.26702352591031686,-0.4254378098202191,1.4439172986294933,1.7056907700301462,0.653483620945071,4.237261969034041
D) is_rcv + others,atcd_pci,-0.08621542523858265,0.31124788193489594,0.7840559984138268,-0.7258123981162862,0.5162310415401589,0.9173965795543113,0.4839312643694558,1.6757000890058427
D) is_rcv + others,atcd_hf,-0.014893989819592607,0.4565411542311272,0.9743017883896389,-0.9891387886878567,0.8447853221264102,0.985216377033119,0.3718968349076634,2.327478102883679
D) is_rcv + others,atcd_stroke,0.370442954357892,0.4818237923772046,0.4586851673320753,-0.6609299153901484,1.2756389195859164,1.4483760370698981,0.5163709298837748,3.5809886431258207
D) is_smoker + others,(Intercept),-3.11099573164576,0.9458027739024352,0.0010433715264618337,-5.005943142383373,-1.2447119679911274,0.04455656686078549,0.0066980211806282695,0.2880238562742625
D) is_smoker + others,is_smoker,0.07070267042615501,0.1730440946662219,0.6858743453654212,-0.27082288977762575,0.41595856857220864,1.0732620658701864,0.762751575543925,1.5158230648556918
D) is_smoker + others,nb_vessels_disease,0.416438367602931,0.1054158839548803,7.836468521316142e-05,0.2087452590510298,0.6276822798013819,1.5165505297974875,1.232131084306877,1.8732638425052617
D) is_smoker + others,fmc_to_diagnosis_minutes,0.0017129361614505892,0.0023369046719971974,0.4956120245949647,-0.003805369625352896,0.006009724720995589,1.0017144040746246,0.9962018616182137,1.0060278193463519
D) is_smoker + others,dyslip,-0.12881896930132022,0.1673697854717378,0.44623139467187234,-0.4611854063762859,0.20276385790391002,0.8791331012204738,0.6305357612092811,1.2247832112212096
D) is_smoker + others,kilip,0.23781021193595198,0.08169522231962076,0.004922632228047563,0.07348956529639915,0.39699254402847406,1.2684684298110604,1.0762573061873102,1.4873448404091854
D) is_smoker + others,did_vf_occur,1.032514346555904,0.2665678511690926,0.00020993550885084478,0.49741730396408435,1.5515825906037157,2.8081175464419417,1.6444686188274065,4.718932414302803
D) is_smoker + others,thrombectomy,-0.029015492795615706,0.16610182333055312,0.8628109453167749,-0.3595010627719388,0.29971554163599506,0.9714014146264455,0.6980245096168884,1.3494748835557506
D) is_smoker + others,is_rcv,0.03430140939316727,0.17409534359366333,0.8456638651821027,-0.3153950251131775,0.37562100610664206,1.0348964872461097,0.7295006462688002,1.4558952537875658
D) is_smoker + others,hta,0.13533477859806015,0.17653243334733854,0.4480524786843275,-0.21435501997283457,0.4859732231748617,1.1449200149165244,0.8070618110937069,1.6257564630319759
D) is_smoker + others,is_diabetic,0.18140173227857154,0.2154854866668323,0.40900366945691957,-0.2549899489286213,0.6004464339376506,1.198896718072211,0.7749242867412572,1.8229324376655673
D) is_smoker + others,is_male,0.04924576796204552,0.19800444558966324,0.8053375993604173,-0.3371755316475294,0.44911743426485257,1.0504784929755744,0.7137835373054736,1.5669286575102404
D) is_smoker + others,age,0.017678134135817872,0.007596947952050338,0.021114221259957544,0.002648446621085436,0.03281708957864491,1.0178353172174999,1.002651956854042,1.0333615093649753
D) is_smoker + others,bmi,-0.0468367832213345,0.021451803557947922,0.027791178211821754,-0.0904660423962339,-0.005003516514150177,0.9542431333709717,0.9135053538271122,0.9950089802233717
D) is_smoker + others,lvef,-0.0020062928563071474,0.006901910411494262,0.7740100525631398,-0.015760529473298333,0.011666436271784535,0.9979957184039217,0.984363017763161,1.0117347545579107
D) is_smoker + others,atcd_mi,0.30556572279855065,0.3445193338613505,0.38264335266284,-0.382918122924524,0.9915513761911366,1.3573926938291345,0.6818687264176558,2.695412829698458
D) is_smoker + others,atcd_cabg,0.533970172399622,0.4684330926908956,0.2670235259102065,-0.4254378098201891,1.443917298629467,1.705690770030146,0.6534836209450906,4.23726196903393
D) is_smoker + others,atcd_pci,-0.08621542523858212,0.31124788193489616,0.7840559984133486,-0.7258123981163257,0.5162310415402022,0.9173965795543119,0.4839312643694367,1.675700089005915
D) is_smoker + others,atcd_hf,-0.014893989819592456,0.45654115423112723,0.9743017883854173,-0.9891387886878413,0.844785322126398,0.9852163770331192,0.3718968349076691,2.3274781028836506
D) is_smoker + others,atcd_stroke,0.3704429543578921,0.4818237923772046,0.4586851673319823,-0.6609299153902152,1.2756389195858906,1.4483760370698981,0.5163709298837402,3.5809886431257283
D) hta + others,(Intercept),-3.1109957316457546,0.9458027739024446,0.0010433715264619448,-5.00594314238344,-1.2447119679910816,0.044556566860785726,0.006698021180627817,0.2880238562742757
D) hta + others,hta,0.13533477859806006,0.17653243334733876,0.4480524786845067,-0.21435501997286682,0.4859732231748729,1.1449200149165242,0.8070618110936809,1.625756463031994
D) hta + others,nb_vessels_disease,0.4164383676029317,0.10541588395488032,7.836468521316142e-05,0.20874525905103203,0.6276822798013878,1.5165505297974886,1.2321310843068796,1.8732638425052728
D) hta + others,fmc_to_diagnosis_minutes,0.0017129361614505883,0.0023369046719971974,0.4956120245949647,-0.003805369625353286,0.006009724720995778,1.0017144040746246,0.9962018616182133,1.006027819346352
D) hta + others,dyslip,-0.12881896930132034,0.16736978547173773,0.446231394672006,-0.46118540637632033,0.20276385790388554,0.8791331012204737,0.6305357612092595,1.2247832112211796
D) hta + others,kilip,0.23781021193595178,0.08169522231962063,0.004922632228048562,0.07348956529638181,0.39699254402847634,1.2684684298110602,1.0762573061872915,1.4873448404091887
D) hta + others,did_vf_occur,1.0325143465559041,0.26656785116909243,0.0002099355088509558,0.49741730396403555,1.5515825906037077,2.808117546441942,1.644468618827326,4.718932414302766
D) hta + others,thrombectomy,-0.029015492795615813,0.16610182333055307,0.8628109453170336,-0.3595010627719976,0.2997155416360487,0.9714014146264454,0.6980245096168474,1.349474883555823
D) hta + others,is_rcv,0.03430140939316727,0.17409534359366324,0.8456638651830171,-0.3153950251131617,0.3756210061066472,1.0348964872461097,0.7295006462688117,1.4558952537875733
D) hta + others,is_smoker,0.07070267042615466,0.17304409466622192,0.685874345365628,-0.27082288977760116,0.41595856857218255,1.073262065870186,0.7627515755439438,1.5158230648556523
D) hta + others,is_diabetic,0.18140173227857143,0.21548548666683226,0.40900366945691957,-0.2549899489286081,0.6004464339377237,1.198896718072211,0.7749242867412675,1.8229324376657006
D) hta + others,is_male,0.04924576796204513,0.19800444558966318,0.8053375993609528,-0.3371755316474898,0.44911743426488915,1.0504784929755742,0.7137835373055018,1.5669286575102976
D) hta + others,age,0.017678134135817848,0.007596947952050387,0.02111422125996032,0.0026484466210842834,0.03281708957864676,1.0178353172174999,1.0026519568540408,1.033361509364977
D) hta + others,bmi,-0.0468367832213346,0.021451803557948058,0.027791178211827194,-0.09046604239623252,-0.0050035165141487335,0.9542431333709716,0.9135053538271135,0.9950089802233731
D) hta + others,lvef,-0.002006292856307184,0.00690191041149426,0.7740100525635946,-0.01576052947329879,0.011666436271783953,0.9979957184039215,0.9843630177631606,1.0117347545579103
D) hta + others,atcd_mi,0.30556572279855077,0.34451933386135003,0.38264335266305305,-0.38291812292453453,0.9915513761910858,1.3573926938291345,0.6818687264176486,2.695412829698321
D) hta + others,atcd_cabg,0.5339701723996221,0.4684330926908956,0.2670235259102506,-0.4254378098202781,1.4439172986295068,1.7056907700301462,0.6534836209450324,4.237261969034098
D) hta + others,atcd_pci,-0.08621542523858226,0.3112478819348959,0.7840559984144644,-0.7258123981163452,0.5162310415402287,0.9173965795543116,0.48393126436942724,1.6757000890059597
D) hta + others,atcd_hf,-0.014893989819592446,0.45654115423112707,0.9743017883868245,-0.989138788687857,0.8447853221263979,0.9852163770331193,0.3718968349076633,2.32747810288365
D) hta + others,atcd_stroke,0.37044295435789226,0.4818237923772046,0.4586851673320753,-0.6609299153902315,1.2756389195859552,1.4483760370698984,0.5163709298837318,3.5809886431259597
D) is_diabetic + others,(Intercept),-3.1109957316457595,0.9458027739024343,0.0010433715264620558,-5.005943142383496,-1.2447119679910548,0.04455656686078551,0.006698021180627442,0.28802385627428345
D) is_diabetic + others,is_diabetic,0.18140173227857134,0.21548548666683226,0.40900366945699784,-0.25498994892860805,0.600446433937687,1.1988967180722108,0.7749242867412675,1.8229324376656337
D) is_diabetic + others,nb_vessels_disease,0.4164383676029315,0.10541588395488026,7.836468521316142e-05,0.20874525905102623,0.6276822798013939,1.5165505297974884,1.2321310843068725,1.873263842505284
D) is_diabetic + others,fmc_to_diagnosis_minutes,0.0017129361614505929,0.0023369046719971965,0.4956120245948592,-0.0038053696253530864,0.00600972472099584,1.0017144040746246,0.9962018616182134,1.006027819346352
D) is_diabetic + others,dyslip,-0.12881896930132028,0.1673697854717378,0.446231394672006,-0.46118540637629574,0.20276385790386578,0.8791331012204738,0.6305357612092749,1.2247832112211554
D) is_diabetic + others,kilip,0.2378102119359519,0.08169522231962073,0.004922632228048229,0.07348956529638943,0.3969925440284694,1.2684684298110604,1.0762573061872998,1.4873448404091785
D) is_diabetic + others,did_vf_occur,1.032514346555904,0.26656785116909254,0.00020993550885084478,0.4974173039640764,1.5515825906037082,2.8081175464419417,1.6444686188273934,4.718932414302768
D) is_diabetic + others,thrombectomy,-0.0290154927956158,0.16610182333055312,0.8628109453170336,-0.35950106277197325,0.29971554163604835,0.9714014146264454,0.6980245096168645,1.3494748835558226
D) is_diabetic + others,is_rcv,0.03430140939316746,0.17409534359366333,0.8456638651825599,-0.31539502511318296,0.375621006106647,1.03489648724611,0.7295006462687963,1.455895253787573
D) is_diabetic + others,is_smoker,0.0707026704261551,0.17304409466622184,0.6858743453657312,-0.27082288977760127,0.41595856857220326,1.0732620658701864,0.7627515755439437,1.5158230648556836
D) is_diabetic + others,hta,0.13533477859806012,0.17653243334733842,0.4480524786844171,-0.21435501997283904,0.48597322317487174,1.1449200149165242,0.8070618110937032,1.6257564630319923
D) is_diabetic + others,is_male,0.049245767962045495,0.19800444558966346,0.8053375993607743,-0.33717553164755754,0.449117434264877,1.0504784929755744,0.7137835373054535,1.5669286575102788
D) is_diabetic + others,age,0.017678134135817876,0.007596947952050333,0.02111422125996032,0.0026484466210845298,0.03281708957864627,1.0178353172174999,1.002651956854041,1.0333615093649766
D) is_diabetic + others,bmi,-0.04683678322133453,0.021451803557948054,0.027791178211827194,-0.09046604239623335,-0.0050035165141478705,0.9542431333709717,0.9135053538271127,0.995008980223374
D) is_diabetic + others,lvef,-0.0020062928563071673,0.006901910411494271,0.7740100525635946,-0.015760529473298764,0.01166643627178653,0.9979957184039217,0.9843630177631606,1.0117347545579127
D) is_diabetic + others,atcd_mi,0.30556572279855093,0.3445193338613502,0.38264335266305305,-0.3829181229245443,0.9915513761911466,1.3573926938291347,0.681868726417642,2.6954128296984847
D) is_diabetic + others,atcd_cabg,0.5339701723996219,0.46843309269089556,0.26702352591029477,-0.4254378098202343,1.443917298629493,1.7056907700301458,0.6534836209450611,4.23726196903404
D) is_diabetic + others,atcd_pci,-0.08621542523858229,0.3112478819348959,0.7840559984138268,-0.7258123981163158,0.5162310415402115,0.9173965795543116,0.4839312643694415,1.6757000890059308
D) is_diabetic + others,atcd_hf,-0.014893989819592533,0.4565411542311272,0.9743017883882317,-0.9891387886878571,0.8447853221263858,0.9852163770331192,0.37189683490766323,2.3274781028836222
D) is_diabetic + others,atcd_stroke,0.3704429543578921,0.4818237923772046,0.4586851673321217,-0.6609299153901987,1.2756389195859805,1.4483760370698981,0.5163709298837488,3.5809886431260503
D) is_male + others,(Intercept),-3.110995731645761,0.9458027739024579,0.0010433715264618337,-5.005943142383393,-1.2447119679911423,0.04455656686078545,0.006698021180628132,0.28802385627425825
D) is_male + others,is_male,0.04924576796204522,0.19800444558966354,0.8053375993609528,-0.33717553164753516,0.4491174342648771,1.0504784929755742,0.7137835373054694,1.5669286575102788
D) is_male + others,nb_vessels_disease,0.41643836760293146,0.1054158839548801,7.836468521316142e-05,0.20874525905103228,0.6276822798013912,1.5165505297974882,1.2321310843068798,1.8732638425052792
D) is_male + others,fmc_to_diagnosis_minutes,0.0017129361614505903,0.0023369046719971965,0.4956120245949118,-0.003805369625353269,0.0060097247209956565,1.0017144040746246,0.9962018616182133,1.0060278193463519
D) is_male + others,dyslip,-0.12881896930132036,0.1673697854717378,0.446231394672006,-0.4611854063763304,0.20276385790390497,0.8791331012204737,0.6305357612092531,1.2247832112212034
D) is_male + others,kilip,0.23781021193595192,0.08169522231962065,0.004922632228048229,0.07348956529638451,0.396992544028479,1.2684684298110604,1.0762573061872944,1.4873448404091927
D) is_male + others,did_vf_occur,1.032514346555904,0.26656785116909254,0.0002099355088509558,0.4974173039640598,1.5515825906036929,2.8081175464419417,1.644468618827366,4.718932414302696
D) is_male + others,thrombectomy,-0.029015492795615872,0.16610182333055307,0.8628109453167749,-0.3595010627719782,0.2997155416360342,0.9714014146264452,0.6980245096168609,1.3494748835558035
D) is_male + others,is_rcv,0.03430140939316741,0.1740953435936633,0.8456638651830171,-0.3153950251131515,0.3756210061066372,1.03489648724611,0.7295006462688192,1.4558952537875587
D) is_male + others,is_smoker,0.07070267042615468,0.1730440946662224,0.6858743453658347,-0.27082288977760643,0.4159585685721781,1.073262065870186,0.7627515755439398,1.5158230648556457
D) is_male + others,hta,0.13533477859806006,0.17653243334733879,0.44805247868437226,-0.21435501997284084,0.48597322317488306,1.1449200149165242,0.8070618110937018,1.6257564630320107
D) is_male + others,is_diabetic,0.1814017322785713,0.2154854866668323,0.40900366945699784,-0.254989948928588,0.6004464339376873,1.1988967180722108,0.774924286741283,1.8229324376656342
D) is_male + others,age,0.017678134135817876,0.0075969479520505215,0.02111422125996032,0.002648446621084078,0.032817089578647866,1.0178353172174999,1.0026519568540406,1.0333615093649784
D) is_male + others,bmi,-0.04683678322133445,0.021451803557948134,0.027791178211830858,-0.09046604239623295,-0.005003516514145573,0.9542431333709718,0.9135053538271131,0.9950089802233762
D) is_male + others,lvef,-0.00200629285630717,0.00690191041149427,0.774010052563443,-0.015760529473298215,0.011666436271784266,0.9979957184039217,0.9843630177631612,1.0117347545579105
D) is_male + others,atcd_mi,0.30556572279855126,0.34451933386135014,0.3826433526629467,-0.3829181229245754,0.991551376191147,1.3573926938291352,0.6818687264176209,2.6954128296984856
D) is_male + others,atcd_cabg,0.5339701723996219,0.46843309269089556,0.2670235259102727,-0.4254378098202482,1.4439172986295072,1.7056907700301458,0.653483620945052,4.237261969034099
D) is_male + others,atcd_pci,-0.08621542523858261,0.31124788193489594,0.7840559984139862,-0.7258123981162667,0.5162310415402026,0.9173965795543114,0.4839312643694652,1.675700089005916
D) is_male + others,atcd_hf,-0.014893989819592647,0.4565411542311272,0.9743017883868245,-0.9891387886878723,0.8447853221264225,0.985216377033119,0.37189683490765757,2.3274781028837075
D) is_male + others,atcd_stroke,0.37044295435789204,0.4818237923772046,0.4586851673320287,-0.6609299153901816,1.2756389195859554,1.4483760370698981,0.5163709298837575,3.5809886431259605
D) age + others,(Intercept),-3.1109957316457506,0.9458027739024416,0.0010433715264618337,-5.0059431423834395,-1.2447119679910772,0.04455656686078591,0.006698021180627823,0.28802385627427696
D) age + others,age,0.017678134135817803,0.007596947952050452,0.021114221259958987,0.002648446621084956,0.032817089578646055,1.0178353172174999,1.0026519568540415,1.0333615093649764
D) age + others,nb_vessels_disease,0.41643836760293185,0.10541588395487995,7.836468521316142e-05,0.20874525905102007,0.6276822798013916,1.5165505297974888,1.232131084306865,1.8732638425052799
D) age + others,fmc_to_diagnosis_minutes,0.0017129361614505888,0.0023369046719971965,0.4956120245950175,-0.0038053696253532877,0.006009724720995902,1.0017144040746246,0.9962018616182133,1.006027819346352
D) age + others,dyslip,-0.12881896930132045,0.1673697854717378,0.4462313946719614,-0.46118540637628563,0.20276385790386095,0.8791331012204736,0.6305357612092813,1.2247832112211494
D) age + others,kilip,0.23781021193595192,0.08169522231962068,0.004922632228048229,0.07348956529638433,0.39699254402848083,1.2684684298110604,1.0762573061872942,1.4873448404091953
D) age + others,did_vf_occur,1.032514346555904,0.26656785116909254,0.0002099355088509558,0.49741730396405226,1.5515825906037086,2.8081175464419417,1.6444686188273536,4.71893241430277
D) age + others,thrombectomy,-0.029015492795615817,0.16610182333055304,0.8628109453170336,-0.3595010627719485,0.29971554163603853,0.9714014146264454,0.6980245096168817,1.3494748835558092
