model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) kilip + others,is_male,-0.03380809114588963,0.16694541172493532,0.8404746624979034,-0.3594454984451036,0.29892241500660416,0.966757016067451,0.6980632959564382,1.3484050034212047
D) kilip + others,age,0.017199992100700192,0.006375085112089893,0.007092285500104767,0.0046721734674578935,0.0298146235500133,1.0173487636976255,1.0046831050880916,1.0302635296545364
D) kilip + others,bmi,-0.027220670799108306,0.01720709668585059,0.11151973606071275,-0.06181869402963524,0.006202088158942935,0.9731464728188111,0.9400533086186884,1.0062213609309174
D) kilip + others,lvef,-0.0013926086277937443,0.005812884667378279,0.8116650142333699,-0.012883916277740265,0.010050583719891622,0.99860836060163,0.9871987260718135,1.0101012604711321
D) kilip + others,atcd_mi,0.42393584114527966,0.2897087329899768,0.14571639721672802,-0.14783566060301034,0.9960619718620081,1.5279635582472153,0.8625728579980853,2.7075982081371563
D) kilip + others,atcd_cabg,0.38966886653698746,0.43803969676380894,0.37731630734581834,-0.4834323565565456,1.2567901013104563,1.476491797083631,0.6166631473731962,3.514123384137157
D) kilip + others,atcd_pci,0.22802788659707415,0.2614934579776277,0.388982969300976,-0.29648244799108997,0.7365946641390645,1.256120353866115,0.7434286758163318,2.088810288903287
D) kilip + others,atcd_hf,-0.053951366511034195,0.40706838736304357,0.8950515739792038,-0.89900958121854,0.7222565747857373,0.9474781845511547,0.4069725334414854,2.059074427482982
D) kilip + others,atcd_stroke,0.10476935413290037,0.45330165408539097,0.819426904042334,-0.8499070244913934,0.9621479228917231,1.1104544590851344,0.42745467291685035,2.6173122250062493
D) did_vf_occur + others,(Intercept),-2.9884076511231825,0.7859135091395939,0.00013476686790270254,-4.549700586562787,-1.4477060824189703,0.050367575654611925,0.010570368820552746,0.23510899063503474
D) did_vf_occur + others,did_vf_occur,0.8997243168940416,0.24668838756409833,0.00037373467264079085,0.4099356504517884,1.382161002934428,2.4589251335896156,1.5067208251888415,3.9835006895285505
D) did_vf_occur + others,nb_vessels_disease,0.3451495896573834,0.0874842428602071,7.853261008339274e-05,0.1734354180573692,0.5184602013020471,1.4122011545548543,1.189383871568238,1.6794396587178702
D) did_vf_occur + others,fmc_to_diagnosis_minutes,0.0015650506597084655,0.001996490015194441,0.4443362583607129,-0.0026549660110186534,0.005510295220934307,1.0015662759906439,0.9973485552942366,1.005525504821275
D) did_vf_occur + others,dyslip,-0.15990558791439557,0.14138424819371626,0.2601071112768577,-0.4389082869764604,0.11839216368341804,0.8522242454365343,0.6447399079646967,1.1256854777810832
D) did_vf_occur + others,kilip,0.1478778410217701,0.07438316621557486,0.050786152943601115,-0.0005136671751981939,0.292640640275554,1.1593712601035564,0.9994864647291993,1.339961175821506
D) did_vf_occur + others,thrombectomy,0.25004511956429554,0.13938234324622475,0.07402786938044192,-0.024289854167831856,0.525106025902035,1.2840833526621,0.9760027702835152,1.6906380903053193
D) did_vf_occur + others,is_rcv,0.2937459820159964,0.14340027948315032,0.04254684842636691,0.009935241126850854,0.5749331565930568,1.3414431097105228,1.0099847594914075,1.7770117414250943
D) did_vf_occur + others,is_smoker,0.12390600861818839,0.14615043486986537,0.3979585458676398,-0.16277639371033345,0.4133901378240443,1.1319094762633997,0.8497811835892314,1.5119347738277915
D) did_vf_occur + others,hta,0.20178516230460178,0.1486443739526675,0.17659406507504227,-0.09092982782369295,0.49496435833934743,1.2235851076672517,0.91308178158701,1.6404397700174793
D) did_vf_occur + others,is_diabetic,0.1324638906726259,0.18475194536694103,0.47775831841821115,-0.23692345202483486,0.49171813248729834,1.1416377915721359,0.789051686014773,1.6351231661446435
D) did_vf_occur + others,is_male,-0.033808091145889424,0.16694541172493535,0.8404746624996698,-0.359445498445142,0.29892241500669386,0.9667570160674512,0.6980632959564114,1.3484050034213257
D) did_vf_occur + others,age,0.017199992100700206,0.006375085112089886,0.007092285500109319,0.004672173467455878,0.02981462355001302,1.0173487636976255,1.0046831050880896,1.030263529654536
D) did_vf_occur + others,bmi,-0.02722067079910841,0.017207096685850742,0.11151973606082377,-0.06181869402963962,0.006202088158945349,0.973146472818811,0.9400533086186843,1.0062213609309199
D) did_vf_occur + others,lvef,-0.001392608627793696,0.005812884667378314,0.8116650142344799,-0.012883916277739202,0.010050583719894323,0.9986083606016302,0.9871987260718146,1.010101260471135
D) did_vf_occur + others,atcd_mi,0.4239358411452795,0.28970873298997674,0.14571639721679241,-0.14783566060297662,0.9960619718621103,1.527963558247215,0.8625728579981143,2.7075982081374335
D) did_vf_occur + others,atcd_cabg,0.3896688665369876,0.43803969676380894,0.37731630734602717,-0.48343235655681005,1.2567901013104814,1.4764917970836313,0.6166631473730331,3.5141233841372452
D) did_vf_occur + others,atcd_pci,0.22802788659707424,0.2614934579776277,0.3889829693012665,-0.29648244799110535,0.7365946641391691,1.256120353866115,0.7434286758163203,2.0888102889035056
D) did_vf_occur + others,atcd_hf,-0.05395136651103362,0.40706838736304346,0.8950515739812488,-0.8990095812185396,0.7222565747857828,0.9474781845511553,0.4069725334414856,2.059074427483076
D) did_vf_occur + others,atcd_stroke,0.10476935413290031,0.4533016540853911,0.8194269040442697,-0.8499070244916375,0.962147922891797,1.1104544590851344,0.42745467291674605,2.6173122250064424
D) thrombectomy + others,(Intercept),-2.988407651123188,0.785913509139572,0.00013476686790270254,-4.549700586562619,-1.447706082419156,0.05036757565461166,0.01057036882055452,0.23510899063499105
D) thrombectomy + others,thrombectomy,0.2500451195642954,0.13938234324622475,0.07402786938041073,-0.024289854167766876,0.525106025901986,1.2840833526620998,0.9760027702835786,1.6906380903052365
D) thrombectomy + others,nb_vessels_disease,0.34514958965738307,0.08748424286020688,7.853261008339274e-05,0.17343541805741935,0.5184602013020464,1.4122011545548538,1.1893838715682978,1.679439658717869
D) thrombectomy + others,fmc_to_diagnosis_minutes,0.0015650506597084618,0.001996490015194441,0.44433625836035884,-0.0026549660110178315,0.005510295220933702,1.0015662759906439,0.9973485552942374,1.0055255048212743
D) thrombectomy + others,dyslip,-0.15990558791439569,0.14138424819371617,0.26010711127677233,-0.438908286976444,0.118392163683319,0.8522242454365342,0.6447399079647073,1.1256854777809717
D) thrombectomy + others,kilip,0.14787784102177023,0.07438316621557478,0.05078615294357358,-0.0005136671751853789,0.2926406402755495,1.1593712601035564,0.9994864647292121,1.3399611758215
D) thrombectomy + others,did_vf_occur,0.8997243168940413,0.24668838756409833,0.0003737346726404578,0.40993565045195,1.3821610029343143,2.4589251335896147,1.506720825189085,3.9835006895280975
D) thrombectomy + others,is_rcv,0.2937459820159962,0.14340027948315032,0.042546848426332495,0.009935241126876361,0.5749331565929988,1.3414431097105226,1.0099847594914333,1.7770117414249913
D) thrombectomy + others,is_smoker,0.12390600861818847,0.1461504348698653,0.3979585458672644,-0.1627763937102916,0.4133901378239666,1.1319094762633999,0.849781183589267,1.511934773827674
D) thrombectomy + others,hta,0.20178516230460122,0.14864437395266725,0.17659406507498843,-0.09092982782363151,0.49496435833933033,1.223585107667251,0.9130817815870661,1.6404397700174513
D) thrombectomy + others,is_diabetic,0.13246389067262565,0.18475194536694106,0.47775831841791316,-0.23692345202477935,0.4917181324872356,1.1416377915721356,0.7890516860148169,1.635123166144541
D) thrombectomy + others,is_male,-0.03380809114588962,0.16694541172493524,0.8404746624970202,-0.35944549844508483,0.29892241500658445,0.966757016067451,0.6980632959564513,1.3484050034211783
D) thrombectomy + others,age,0.01719999210070023,0.006375085112089821,0.007092285500104767,0.004672173467457681,0.02981462355001147,1.0173487636976257,1.0046831050880913,1.0302635296545344
D) thrombectomy + others,bmi,-0.027220670799108223,0.01720709668585051,0.11151973606072807,-0.06181869402963692,0.006202088158940644,0.9731464728188111,0.9400533086186869,1.0062213609309152
D) thrombectomy + others,lvef,-0.001392608627793693,0.005812884667378268,0.8116650142333699,-0.012883916277738714,0.010050583719892323,0.9986083606016302,0.987198726071815,1.010101260471133
D) thrombectomy + others,atcd_mi,0.4239358411452795,0.2897087329899767,0.14571639721670726,-0.1478356606030448,0.996061971862008,1.527963558247215,0.8625728579980556,2.7075982081371563
D) thrombectomy + others,atcd_cabg,0.38966886653698773,0.43803969676380894,0.3773163073456096,-0.48343235655665184,1.2567901013104035,1.4764917970836315,0.6166631473731307,3.5141233841369712
D) thrombectomy + others,atcd_pci,0.22802788659707424,0.2614934579776275,0.38898296930090337,-0.296482447991058,0.7365946641390947,1.256120353866115,0.7434286758163555,2.08881028890335
D) thrombectomy + others,atcd_hf,-0.053951366511033765,0.40706838736304357,0.8950515739778404,-0.899009581218461,0.7222565747856701,0.9474781845511552,0.40697253344151757,2.0590744274828436
D) thrombectomy + others,atcd_stroke,0.1047693541329003,0.45330165408539097,0.8194269040431083,-0.8499070244914547,0.9621479228916742,1.1104544590851344,0.42745467291682415,2.617312225006121
D) is_rcv + others,(Intercept),-2.9884076511231834,0.7859135091395945,0.00013476686790270254,-4.54970058656257,-1.4477060824189432,0.05036757565461188,0.010570368820555046,0.2351089906350411
D) is_rcv + others,is_rcv,0.2937459820159962,0.1434002794831503,0.04254684842635548,0.009935241126859591,0.5749331565930238,1.3414431097105226,1.0099847594914162,1.7770117414250357
D) is_rcv + others,nb_vessels_disease,0.3451495896573832,0.0874842428602069,7.853261008339274e-05,0.1734354180573785,0.5184602013020932,1.412201154554854,1.1893838715682492,1.6794396587179476
D) is_rcv + others,fmc_to_diagnosis_minutes,0.0015650506597084566,0.001996490015194441,0.4443362583606243,-0.0026549660110182427,0.00551029522093406,1.0015662759906439,0.9973485552942369,1.0055255048212748
D) is_rcv + others,dyslip,-0.15990558791439594,0.1413842481937162,0.2601071112769432,-0.4389082869764354,0.11839216368336845,0.852224245436534,0.6447399079647128,1.1256854777810275
D) is_rcv + others,kilip,0.14787784102177004,0.07438316621557484,0.050786152943601115,-0.0005136671751940643,0.29264064027556247,1.1593712601035562,0.9994864647292034,1.3399611758215175
D) is_rcv + others,did_vf_occur,0.8997243168940414,0.24668838756409833,0.0003737346726405688,0.40993565045181746,1.382161002934414,2.458925133589615,1.5067208251888853,3.983500689528495
D) is_rcv + others,thrombectomy,0.2500451195642953,0.13938234324622475,0.07402786938041073,-0.02428985416781564,0.5251060259019941,1.2840833526620996,0.976002770283531,1.69063809030525
D) is_rcv + others,is_smoker,0.12390600861818839,0.1461504348698654,0.3979585458676398,-0.16277639371031705,0.41339013782396644,1.1319094762633997,0.8497811835892454,1.5119347738276738
D) is_rcv + others,hta,0.20178516230460183,0.14864437395266755,0.1765940650750154,-0.09092982782361474,0.49496435833933033,1.2235851076672517,0.9130817815870814,1.6404397700174513
D) is_rcv + others,is_diabetic,0.13246389067262532,0.1847519453669409,0.47775831841801253,-0.23692345202484616,0.4917181324872566,1.1416377915721352,0.7890516860147642,1.635123166144575
D) is_rcv + others,is_male,-0.033808091145890055,0.16694541172493535,0.8404746624979034,-0.35944549844515233,0.29892241500660405,0.9667570160674506,0.6980632959564043,1.3484050034212047
D) is_rcv + others,age,0.01719999210070019,0.0063750851120899284,0.007092285500109319,0.004672173467459533,0.029814623550011448,1.0173487636976255,1.004683105088093,1.0302635296545344
D) is_rcv + others,bmi,-0.02722067079910818,0.017207096685850742,0.11151973606077603,-0.06181869402964163,0.006202088158941552,0.9731464728188112,0.9400533086186824,1.006221360930916
D) is_rcv + others,lvef,-0.0013926086277937456,0.0058128846673783175,0.8116650142337398,-0.012883916277739719,0.01005058371989374,0.99860836060163,0.987198726071814,1.0101012604711344
D) is_rcv + others,atcd_mi,0.4239358411452796,0.2897087329899768,0.14571639721674945,-0.14783566060299363,0.9960619718620252,1.5279635582472153,0.8625728579980997,2.707598208137203
D) is_rcv + others,atcd_cabg,0.3896688665369876,0.4380396967638088,0.37731630734595745,-0.48343235655654615,1.256790101310404,1.4764917970836313,0.6166631473731958,3.514123384136973
D) is_rcv + others,atcd_pci,0.2280278865970742,0.2614934579776277,0.388982969301194,-0.29648244799110524,0.7365946641391393,1.256120353866115,0.7434286758163204,2.0888102889034434
D) is_rcv + others,atcd_hf,-0.05395136651103395,0.40706838736304346,0.8950515739792038,-0.8990095812186195,0.72225657478576,0.947478184551155,0.40697253344145307,2.059074427483029
D) is_rcv + others,atcd_stroke,0.10476935413290031,0.45330165408539097,0.8194269040431083,-0.8499070244915149,0.9621479228917484,1.1104544590851344,0.42745467291679845,2.6173122250063154
D) is_smoker + others,(Intercept),-2.9884076511231794,0.7859135091396212,0.00013476686790270254,-4.5497005865628735,-1.4477060824189139,0.050367575654612085,0.010570368820551835,0.235108990635048
D) is_smoker + others,is_smoker,0.12390600861818805,0.14615043486986531,0.39795854586756463,-0.16277639371028338,0.41339013782395806,1.1319094762633994,0.849781183589274,1.5119347738276612
D) is_smoker + others,nb_vessels_disease,0.3451495896573828,0.08748424286020684,7.853261008339274e-05,0.17343541805737842,0.518460201302051,1.4122011545548534,1.189383871568249,1.6794396587178766
D) is_smoker + others,fmc_to_diagnosis_minutes,0.001565050659708451,0.001996490015194442,0.4443362583607129,-0.0026549660110185237,0.005510295220934063,1.0015662759906439,0.9973485552942367,1.0055255048212748
D) is_smoker + others,dyslip,-0.1599055879143957,0.14138424819371626,0.2601071112769432,-0.43890828697651013,0.11839216368335215,0.8522242454365342,0.6447399079646646,1.125685477781009
D) is_smoker + others,kilip,0.14787784102176976,0.07438316621557484,0.050786152943601115,-0.0005136671751940826,0.29264064027555814,1.159371260103556,0.9994864647292034,1.3399611758215115
D) is_smoker + others,did_vf_occur,0.8997243168940419,0.24668838756409842,0.0003737346726405688,0.4099356504518762,1.3821610029343996,2.4589251335896165,1.5067208251889737,3.9835006895284373
D) is_smoker + others,thrombectomy,0.25004511956429526,0.1393823432462248,0.0740278693804316,-0.024289854167823775,0.5251060259020106,1.2840833526620996,0.9760027702835231,1.690638090305278
D) is_smoker + others,is_rcv,0.29374598201599633,0.14340027948315032,0.04254684842635548,0.009935241126884618,0.5749331565930151,1.3414431097105226,1.0099847594914415,1.7770117414250202
D) is_smoker + others,hta,0.2017851623046019,0.1486443739526682,0.17659406507498843,-0.09092982782364921,0.4949643583393483,1.223585107667252,0.9130817815870499,1.6404397700174809
D) is_smoker + others,is_diabetic,0.1324638906726257,0.18475194536694112,0.4777583184181119,-0.23692345202484572,0.4917181324872775,1.1416377915721356,0.7890516860147645,1.6351231661446093
D) is_smoker + others,is_male,-0.03380809114588946,0.1669454117249352,0.8404746624979034,-0.35944549844508433,0.2989224150066343,0.9667570160674511,0.6980632959564517,1.3484050034212454
D) is_smoker + others,age,0.017199992100700192,0.006375085112089991,0.007092285500108431,0.004672173467458699,0.029814623550013106,1.0173487636976255,1.0046831050880924,1.0302635296545362
D) is_smoker + others,bmi,-0.02722067079910833,0.01720709668585119,0.11151973606076104,-0.0618186940296399,0.006202088158941521,0.973146472818811,0.940053308618684,1.006221360930916
D) is_smoker + others,lvef,-0.0013926086277937283,0.0058128846673783,0.8116650142337398,-0.012883916277741402,0.010050583719895093,0.99860836060163,0.9871987260718124,1.0101012604711357
D) is_smoker + others,atcd_mi,0.4239358411452793,0.28970873298997674,0.14571639721672802,-0.1478356606030617,0.9960619718619911,1.5279635582472149,0.8625728579980411,2.7075982081371106
D) is_smoker + others,atcd_cabg,0.3896688665369882,0.4380396967638088,0.37731630734588784,-0.48343235655670436,1.25679010131043,1.4764917970836322,0.6166631473730982,3.514123384137064
D) is_smoker + others,atcd_pci,0.22802788659707443,0.26149345797762763,0.388982969300976,-0.2964824479910897,0.7365946641391392,1.2561203538661152,0.743428675816332,2.088810288903443
D) is_smoker + others,atcd_hf,-0.05395136651103372,0.40706838736304346,0.8950515739785221,-0.8990095812185661,0.7222565747857372,0.9474781845511552,0.40697253344147477,2.059074427482982
D) is_smoker + others,atcd_stroke,0.10476935413290041,0.4533016540853912,0.8194269040438825,-0.849907024491455,0.9621479228917482,1.1104544590851346,0.42745467291682404,2.617312225006315
D) hta + others,(Intercept),-2.9884076511231723,0.7859135091395902,0.00013476686790281356,-4.549700586562815,-1.4477060824189458,0.05036757565461244,0.010570368820552454,0.23510899063504048
D) hta + others,hta,0.20178516230460197,0.1486443739526674,0.1765940650750154,-0.09092982782369267,0.49496435833934743,1.223585107667252,0.9130817815870103,1.6404397700174793
D) hta + others,nb_vessels_disease,0.34514958965738335,0.08748424286020696,7.853261008350376e-05,0.1734354180573684,0.5184602013020523,1.4122011545548543,1.1893838715682372,1.679439658717879
D) hta + others,fmc_to_diagnosis_minutes,0.001565050659708458,0.0019964900151944404,0.44433625836097834,-0.0026549660110185115,0.005510295220934428,1.0015662759906439,0.9973485552942367,1.0055255048212752
D) hta + others,dyslip,-0.15990558791439577,0.14138424819371623,0.2601071112768577,-0.43890828697651013,0.11839216368338512,0.8522242454365342,0.6447399079646646,1.1256854777810463
D) hta + others,kilip,0.14787784102177015,0.07438316621557488,0.05078615294360822,-0.0005136671751937832,0.2926406402755671,1.1593712601035564,0.9994864647292037,1.3399611758215235
D) hta + others,did_vf_occur,0.8997243168940412,0.24668838756409842,0.00037373467264067983,0.4099356504518177,1.3821610029344424,2.4589251335896147,1.5067208251888855,3.9835006895286083
D) hta + others,thrombectomy,0.2500451195642953,0.13938234324622473,0.07402786938044192,-0.024289854167847968,0.5251060259020432,1.2840833526620996,0.9760027702834995,1.6906380903053333
D) hta + others,is_rcv,0.2937459820159964,0.1434002794831503,0.04254684842636114,0.009935241126859326,0.5749331565930481,1.3414431097105228,1.009984759491416,1.7770117414250788
D) hta + others,is_smoker,0.12390600861818808,0.1461504348698655,0.3979585458677899,-0.16277639371030808,0.4133901378240437,1.1319094762633994,0.849781183589253,1.5119347738277906
D) hta + others,is_diabetic,0.13246389067262584,0.18475194536694095,0.47775831841821115,-0.2369234520248572,0.491718132487309,1.1416377915721359,0.7890516860147555,1.6351231661446608
D) hta + others,is_male,-0.03380809114588978,0.16694541172493552,0.840474662498345,-0.359445498445171,0.2989224150066837,0.9667570160674509,0.6980632959563912,1.348405003421312
D) hta + others,age,0.017199992100700147,0.00637508511208995,0.007092285500109319,0.0046721734674588355,0.029814623550015986,1.0173487636976255,1.0046831050880924,1.030263529654539
D) hta + others,bmi,-0.027220670799108455,0.01720709668585059,0.11151973606077603,-0.061818694029639715,0.006202088158943615,0.9731464728188108,0.9400533086186842,1.006221360930918
D) hta + others,lvef,-0.0013926086277937877,0.005812884667378301,0.8116650142344799,-0.012883916277737899,0.010050583719894753,0.99860836060163,0.9871987260718158,1.0101012604711355
D) hta + others,atcd_mi,0.42393584114527927,0.28970873298997674,0.14571639721679241,-0.14783566060309566,0.9960619718620424,1.5279635582472146,0.8625728579980118,2.707598208137249
D) hta + others,atcd_cabg,0.38966886653698757,0.4380396967638088,0.37731630734595745,-0.4834323565568365,1.2567901013105078,1.4764917970836313,0.6166631473730168,3.514123384137338
D) hta + others,atcd_pci,0.22802788659707438,0.2614934579776277,0.3889829693012665,-0.2964824479911212,0.7365946641391244,1.2561203538661152,0.7434286758163086,2.0888102889034124
D) hta + others,atcd_hf,-0.05395136651103424,0.40706838736304346,0.8950515739805671,-0.8990095812184603,0.7222565747857829,0.9474781845511547,0.40697253344151785,2.059074427483076
D) hta + others,atcd_stroke,0.10476935413290032,0.45330165408539097,0.8194269040442697,-0.8499070244916064,0.9621479228917968,1.1104544590851344,0.42745467291675937,2.617312225006442
D) is_diabetic + others,(Intercept),-2.988407651123175,0.785913509139587,0.00013476686790270254,-4.549700586562875,-1.4477060824189238,0.05036757565461231,0.010570368820551816,0.23510899063504564
D) is_diabetic + others,is_diabetic,0.13246389067262535,0.1847519453669412,0.47775831841801253,-0.23692345202484622,0.49171813248724583,1.1416377915721352,0.7890516860147642,1.6351231661445575
D) is_diabetic + others,nb_vessels_disease,0.34514958965738324,0.08748424286020685,7.853261008339274e-05,0.17343541805740922,0.5184602013020613,1.412201154554854,1.1893838715682856,1.6794396587178941
D) is_diabetic + others,fmc_to_diagnosis_minutes,0.001565050659708455,0.00199649001519444,0.44433625836080126,-0.0026549660110183797,0.0055102952209341895,1.0015662759906439,0.9973485552942368,1.005525504821275
D) is_diabetic + others,dyslip,-0.1599055879143957,0.1413842481937162,0.26010711127677233,-0.4389082869764358,0.11839216368333538,0.8522242454365342,0.6447399079647126,1.1256854777809902
D) is_diabetic + others,kilip,0.1478778410217701,0.07438316621557478,0.050786152943594565,-0.0005136671751849277,0.29264064027554554,1.1593712601035564,0.9994864647292125,1.3399611758214947
D) is_diabetic + others,did_vf_occur,0.8997243168940412,0.2466883875640984,0.0003737346726405688,0.4099356504519351,1.382161002934357,2.4589251335896147,1.5067208251890625,3.9835006895282676
D) is_diabetic + others,thrombectomy,0.2500451195642953,0.13938234324622473,0.0740278693804316,-0.024289854167823848,0.5251060259020018,1.2840833526620996,0.976002770283523,1.6906380903052634
D) is_diabetic + others,is_rcv,0.29374598201599633,0.1434002794831503,0.042546848426349815,0.009935241126867559,0.5749331565929984,1.3414431097105226,1.0099847594914244,1.7770117414249904
D) is_diabetic + others,is_smoker,0.1239060086181878,0.14615043486986545,0.3979585458673395,-0.16277639371027441,0.41339013782399203,1.131909476263399,0.8497811835892816,1.5119347738277125
D) is_diabetic + others,hta,0.20178516230460206,0.14864437395266755,0.17659406507504227,-0.09092982782365729,0.4949643583393387,1.2235851076672521,0.9130817815870426,1.640439770017465
D) is_diabetic + others,is_male,-0.03380809114589022,0.16694541172493543,0.840474662498345,-0.35944549844510393,0.298922415006644,0.9667570160674505,0.698063295956438,1.3484050034212585
D) is_diabetic + others,age,0.017199992100700126,0.006375085112089903,0.007092285500106543,0.004672173467459311,0.029814623550014352,1.0173487636976255,1.0046831050880929,1.0302635296545373
D) is_diabetic + others,bmi,-0.02722067079910836,0.017207096685850735,0.11151973606079202,-0.06181869402963466,0.006202088158941774,0.973146472818811,0.940053308618689,1.0062213609309163
D) is_diabetic + others,lvef,-0.0013926086277937387,0.005812884667378296,0.8116650142337398,-0.012883916277736843,0.010050583719894297,0.99860836060163,0.9871987260718169,1.010101260471135
D) is_diabetic + others,atcd_mi,0.4239358411452793,0.28970873298997674,0.14571639721672802,-0.14783566060309572,0.9960619718619742,1.5279635582472149,0.8625728579980116,2.707598208137065
D) is_diabetic + others,atcd_cabg,0.3896688665369878,0.4380396967638088,0.37731630734581834,-0.4834323565566512,1.256790101310352,1.4764917970836315,0.6166631473731311,3.51412338413679
D) is_diabetic + others,atcd_pci,0.2280278865970744,0.2614934579776276,0.3889829693011213,-0.2964824479910736,0.7365946641391395,1.2561203538661152,0.743428675816344,2.088810288903444
D) is_diabetic + others,atcd_hf,-0.05395136651103372,0.40706838736304357,0.8950515739792038,-0.8990095812186456,0.7222565747857379,0.9474781845511552,0.4069725334414424,2.0590744274829835
D) is_diabetic + others,atcd_stroke,0.10476935413290049,0.45330165408539097,0.8194269040434954,-0.8499070244914848,0.9621479228917483,1.1104544590851346,0.42745467291681133,2.617312225006315
D) is_male + others,(Intercept),-2.9884076511231807,0.7859135091395985,0.00013476686790270254,-4.549700586562634,-1.4477060824188914,0.050367575654612015,0.01057036882055437,0.23510899063505328
D) is_male + others,is_male,-0.03380809114588956,0.16694541172493535,0.8404746624974617,-0.35944549844511275,0.29892241500660416,0.966757016067451,0.6980632959564318,1.3484050034212047
D) is_male + others,nb_vessels_disease,0.34514958965738285,0.087484242860207,7.853261008339274e-05,0.17343541805736834,0.5184602013020517,1.4122011545548534,1.189383871568237,1.679439658717878
D) is_male + others,fmc_to_diagnosis_minutes,0.0015650506597084586,0.0019964900151944413,0.4443362583607129,-0.0026549660110181074,0.005510295220934066,1.0015662759906439,0.9973485552942372,1.0055255048212748
D) is_male + others,dyslip,-0.15990558791439552,0.14138424819371626,0.2601071112768577,-0.4389082869764848,0.11839216368336877,0.8522242454365344,0.644739907964681,1.125685477781028
D) is_male + others,kilip,0.14787784102176987,0.07438316621557477,0.050786152943594565,-0.0005136671751849894,0.2926406402755454,1.1593712601035562,0.9994864647292125,1.3399611758214947
D) is_male + others,did_vf_occur,0.8997243168940418,0.24668838756409836,0.0003737346726405688,0.4099356504518031,1.382161002934357,2.458925133589616,1.5067208251888635,3.9835006895282676
D) is_male + others,thrombectomy,0.2500451195642953,0.13938234324622475,0.0740278693804316,-0.024289854167823515,0.5251060259019943,1.2840833526620996,0.9760027702835233,1.6906380903052505
D) is_male + others,is_rcv,0.2937459820159965,0.14340027948315034,0.04254684842636691,0.009935241126901792,0.5749331565929989,1.3414431097105228,1.0099847594914588,1.7770117414249915
D) is_male + others,is_smoker,0.1239060086181883,0.14615043486986545,0.3979585458674145,-0.1627763937102826,0.4133901378239837,1.1319094762633997,0.8497811835892747,1.5119347738276998
D) is_male + others,hta,0.2017851623046017,0.14864437395266758,0.17659406507498843,-0.09092982782368324,0.49496435833932145,1.2235851076672517,0.9130817815870189,1.640439770017437
D) is_male + others,is_diabetic,0.1324638906726259,0.18475194536694117,0.4777583184181119,-0.23692345202486798,0.49171813248726703,1.1416377915721359,0.789051686014747,1.6351231661445922
D) is_male + others,age,0.017199992100700223,0.006375085112089927,0.007092285500107431,0.004672173467459725,0.029814623550012086,1.0173487636976255,1.0046831050880933,1.030263529654535
D) is_male + others,bmi,-0.027220670799108414,0.01720709668585111,0.11151973606082377,-0.06181869402963514,0.006202088158942164,0.973146472818811,0.9400533086186885,1.0062213609309167
D) is_male + others,lvef,-0.0013926086277937161,0.005812884667378273,0.8116650142337398,-0.012883916277738217,0.01005058371989369,0.99860836060163,0.9871987260718155,1.0101012604711344
D) is_male + others,atcd_mi,0.4239358411452791,0.2897087329899767,0.14571639721672802,-0.14783566060307865,0.996061971862025,1.5279635582472144,0.8625728579980264,2.7075982081372025
D) is_male + others,atcd_cabg,0.389668866536988,0.43803969676380894,0.37731630734581834,-0.4834323565566779,1.2567901013103777,1.476491797083632,0.6166631473731146,3.5141233841368806
D) is_male + others,atcd_pci,0.22802788659707468,0.2614934579776276,0.388982969300976,-0.2964824479910897,0.7365946641391243,1.2561203538661156,0.743428675816332,2.088810288903412
D) is_male + others,atcd_hf,-0.05395136651103374,0.40706838736304357,0.8950515739792038,-0.8990095812185392,0.722256574785671,0.9474781845511552,0.4069725334414857,2.0590744274828454
D) is_male + others,atcd_stroke,0.10476935413290021,0.4533016540853911,0.8194269040434954,-0.8499070244914849,0.962147922891773,1.1104544590851344,0.4274546729168113,2.61731222500638
D) age + others,(Intercept),-2.988407651123193,0.7859135091395864,0.00013476686790270254,-4.549700586562594,-1.447706082418958,0.05036757565461139,0.010570368820554793,0.2351089906350376
D) age + others,age,0.017199992100700254,0.0063750851120898755,0.007092285500105655,0.004672173467460362,0.02981462355001307,1.0173487636976257,1.004683105088094,1.030263529654536
D) age + others,nb_vessels_disease,0.34514958965738324,0.08748424286020705,7.853261008339274e-05,0.17343541805738424,0.5184602013020733,1.412201154554854,1.189383871568256,1.6794396587179141
D) age + others,fmc_to_diagnosis_minutes,0.0015650506597084581,0.0019964900151944413,0.4443362583605358,-0.0026549660110181043,0.005510295220933825,1.0015662759906439,0.9973485552942372,1.0055255048212746
D) age + others,dyslip,-0.1599055879143957,0.1413842481937162,0.2601071112768151,-0.4389082869764272,0.11839216368333563,0.8522242454365342,0.6447399079647181,1.1256854777809906
D) age + others,kilip,0.1478778410217701,0.07438316621557485,0.05078615294358757,-0.0005136671751765125,0.29264064027555,1.1593712601035564,0.999486464729221,1.3399611758215006
D) age + others,did_vf_occur,0.8997243168940416,0.2466883875640984,0.0003737346726405688,0.4099356504518619,1.3821610029343006,2.4589251335896156,1.5067208251889523,3.983500689528043
D) age + others,thrombectomy,0.2500451195642954,0.13938234324622473,0.07402786938041073,-0.02428985416779924,0.5251060259020027,1.2840833526620998,0.976002770283547,1.6906380903052647
