model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) kilip + others,is_male,0.05766909235212084,0.22626458577687777,0.8019009008980944,-0.3854613098221312,0.5201403700518163,1.0593643859265636,0.6801368100337439,1.6822637725791338
D) kilip + others,age,0.015492913546767077,0.008597092245453436,0.07648136041219411,-0.001647422421069403,0.03273647249249056,1.0156135509348783,0.9983539338343699,1.0332782061290233
D) kilip + others,bmi,-0.06728751830655054,0.025099069005079595,0.0068088293812240686,-0.11889648473187074,-0.01808777971333926,0.934926354247276,0.88789970718127,0.9820748223282285
D) kilip + others,lvef,-0.011209829440677109,0.007839441206165254,0.15928632092230355,-0.02699698040002567,0.004381639922216683,0.9888527665821224,0.9733641806903542,1.0043912533421404
D) kilip + others,atcd_mi,0.49869104316686896,0.39097083750994194,0.2150749874135579,-0.29097071942221014,1.2892420301918401,1.6465645775439726,0.7475375660294956,3.6300340565115006
D) kilip + others,atcd_cabg,0.26203333050011735,0.5290440345572817,0.6316270128919248,-0.8637481097040786,1.2729909828129593,1.2995698570208012,0.42157899306003266,3.571518954715345
D) kilip + others,atcd_pci,-0.12087564150134737,0.3599863802980403,0.7427315662268612,-0.8758863958593279,0.5800711785960878,0.8861441522974034,0.41649267862572675,1.7861655629826263
D) kilip + others,atcd_hf,-0.46319160342227184,0.5507744575925816,0.3932941219587981,-1.704608731969835,0.5514603153115593,0.6292720502781745,0.1818435218144879,1.7357859627871883
D) kilip + others,atcd_stroke,0.4694842747065361,0.5170981282928284,0.3898838744648564,-0.6608238652850364,1.4349166157797466,1.5991692484832396,0.5164256939789834,4.199294839263034
D) did_vf_occur + others,(Intercept),-2.0669639341780655,1.068934137342572,0.05713821391860063,-4.222139535041717,0.06247367552325671,0.12656947220416434,0.014667229858270113,1.0644664370270647
D) did_vf_occur + others,did_vf_occur,1.1940208951193763,0.28394105319936686,7.207185885560463e-05,0.6198578660463436,1.7478618830393853,3.30032482392031,1.8586638438303908,5.742311806762912
D) did_vf_occur + others,nb_vessels_disease,0.23740809045382527,0.12007291607523356,0.05154074786027418,-0.0015827736202044087,0.47920341753921136,1.2679584539490307,0.99841847830537,1.6147875782675072
D) did_vf_occur + others,fmc_to_diagnosis_minutes,0.0021116344016012052,0.0026721868996502345,0.48315818714678505,-0.004638279593370501,0.006840372828887448,1.0021138654716493,0.9953724606136453,1.0068638216147612
D) did_vf_occur + others,dyslip,0.08318600168762394,0.1913788797210396,0.6691242977459639,-0.2983212345680097,0.46643091270935544,1.0867439259548086,0.7420629251931159,1.5942938528345418
D) did_vf_occur + others,kilip,0.2820120152752337,0.08885026767450101,0.002464014057163011,0.10170196312701926,0.45587044371903523,1.3257946496787112,1.107053479798153,1.5775459505400828
D) did_vf_occur + others,thrombectomy,-0.09333054363027747,0.19019221199668068,0.62954494609663,-0.47549450756339856,0.28518779077613343,0.9108923608612703,0.6215776056256815,1.330011768613554
D) did_vf_occur + others,is_rcv,-0.1503726980342113,0.20400276436162496,0.46612498122053436,-0.5671006390342592,0.2496889603027107,0.8603872520246034,0.5671674803671032,1.2836260959163486
D) did_vf_occur + others,is_smoker,0.010554199161267909,0.19722331748458413,0.9580937376403594,-0.3817998011832245,0.4069851338779015,1.0106100911800056,0.6826317015854626,1.5022817723916915
D) did_vf_occur + others,hta,-0.008254076537727464,0.2017506124065878,0.9679295073379564,-0.41138994227222964,0.394694136713378,0.9917798948203661,0.6627284553688403,1.4839302417204054
D) did_vf_occur + others,is_diabetic,0.3264424704024734,0.24197336543673983,0.19223499096032048,-0.16882499025909123,0.7989067952198639,1.386028509806997,0.8446567136041477,2.223109285894877
D) did_vf_occur + others,is_male,0.05766909235212054,0.22626458577687822,0.8019009008982696,-0.385461309822131,0.5201403700517253,1.0593643859265631,0.680136810033744,1.6822637725789806
D) did_vf_occur + others,age,0.015492913546767014,0.008597092245453538,0.07648136041217812,-0.0016474224210703977,0.032736472492489246,1.0156135509348783,0.9983539338343689,1.033278206129022
D) did_vf_occur + others,bmi,-0.06728751830655072,0.025099069005079598,0.0068088293812236245,-0.11889648473187046,-0.018087779713336794,0.9349263542472759,0.8878997071812702,0.982074822328231
D) did_vf_occur + others,lvef,-0.011209829440677131,0.007839441206165296,0.15928632092230355,-0.026996980400025336,0.004381639922217796,0.9888527665821224,0.9733641806903546,1.0043912533421417
D) did_vf_occur + others,atcd_mi,0.49869104316686846,0.39097083750994205,0.21507498741350695,-0.2909707194222458,1.289242030191805,1.646564577543972,0.747537566029469,3.630034056511373
D) did_vf_occur + others,atcd_cabg,0.26203333050011746,0.5290440345572817,0.6316270128920092,-0.8637481097040962,1.2729909828129589,1.2995698570208014,0.4215789930600252,3.571518954715344
D) did_vf_occur + others,atcd_pci,-0.1208756415013467,0.3599863802980404,0.742731566227254,-0.8758863958593514,0.5800711785961079,0.8861441522974041,0.416492678625717,1.7861655629826623
D) did_vf_occur + others,atcd_hf,-0.4631916034222715,0.5507744575925816,0.3932941219586875,-1.7046087319698142,0.551460315311574,0.6292720502781747,0.1818435218144917,1.7357859627872139
D) did_vf_occur + others,atcd_stroke,0.4694842747065364,0.5170981282928285,0.38988387446478345,-0.6608238652851101,1.4349166157797468,1.59916924848324,0.5164256939789453,4.199294839263035
D) thrombectomy + others,(Intercept),-2.066963934178074,1.068934137342603,0.05713821391860863,-4.222139535041771,0.06247367552321955,0.12656947220416326,0.014667229858269319,1.0644664370270251
D) thrombectomy + others,thrombectomy,-0.09333054363027737,0.19019221199668074,0.6295449460968812,-0.47549450756339795,0.2851877907761448,0.9108923608612703,0.621577605625682,1.330011768613569
D) thrombectomy + others,nb_vessels_disease,0.23740809045382544,0.12007291607523346,0.05154074786027052,-0.001582773620225171,0.4792034175392115,1.267958453949031,0.9984184783053492,1.6147875782675072
D) thrombectomy + others,fmc_to_diagnosis_minutes,0.0021116344016012096,0.0026721868996502337,0.4831581871467344,-0.004638279593370485,0.0068403728288876356,1.0021138654716493,0.9953724606136453,1.0068638216147614
D) thrombectomy + others,dyslip,0.08318600168762416,0.19137887972103965,0.6691242977460607,-0.29832123456803744,0.46643091270939574,1.0867439259548088,0.7420629251930954,1.5942938528346062
D) thrombectomy + others,kilip,0.2820120152752339,0.08885026767450098,0.002464014057162789,0.1017019631270003,0.45587044371903507,1.3257946496787114,1.1070534797981322,1.5775459505400826
D) thrombectomy + others,did_vf_occur,1.1940208951193765,0.28394105319936697,7.207185885560463e-05,0.6198578660463434,1.7478618830393768,3.300324823920311,1.8586638438303904,5.742311806762864
D) thrombectomy + others,is_rcv,-0.15037269803421124,0.204002764361625,0.4661249812205821,-0.5671006390342848,0.24968896030271065,0.8603872520246035,0.5671674803670887,1.2836260959163484
D) thrombectomy + others,is_smoker,0.010554199161268044,0.19722331748458466,0.9580937376429453,-0.3817998011832071,0.4069851338779025,1.0106100911800058,0.6826317015854744,1.502281772391693
D) thrombectomy + others,hta,-0.008254076537727584,0.20175061240658781,0.9679295073413378,-0.4113899422722671,0.3946941367133716,0.991779894820366,0.6627284553688154,1.483930241720396
D) thrombectomy + others,is_diabetic,0.3264424704024734,0.24197336543673986,0.19223499096033514,-0.1688249902591218,0.7989067952198429,1.386028509806997,0.844656713604122,2.2231092858948305
D) thrombectomy + others,is_male,0.05766909235212069,0.22626458577687844,0.8019009008984448,-0.3854613098221364,0.5201403700518028,1.0593643859265633,0.6801368100337404,1.682263772579111
D) thrombectomy + others,age,0.015492913546767038,0.008597092245453724,0.07648136041218867,-0.001647422421070725,0.032736472492490565,1.0156135509348783,0.9983539338343685,1.0332782061290233
D) thrombectomy + others,bmi,-0.06728751830655061,0.02509906900507994,0.0068088293812236245,-0.1188964847318723,-0.018087779713338407,0.934926354247276,0.8878997071812685,0.9820748223282294
D) thrombectomy + others,lvef,-0.01120982944067707,0.007839441206165317,0.15928632092231543,-0.026996980400026196,0.0043816399222175745,0.9888527665821224,0.9733641806903538,1.0043912533421415
D) thrombectomy + others,atcd_mi,0.4986910431668687,0.39097083750994194,0.2150749874135579,-0.29097071942226926,1.2892420301918746,1.6465645775439721,0.7475375660294514,3.6300340565116254
D) thrombectomy + others,atcd_cabg,0.2620333305001174,0.5290440345572817,0.6316270128921779,-0.8637481097041143,1.2729909828129877,1.2995698570208012,0.42157899306001756,3.571518954715447
D) thrombectomy + others,atcd_pci,-0.12087564150134722,0.3599863802980404,0.742731566227254,-0.8758863958593396,0.580071178596188,0.8861441522974036,0.4164926786257219,1.7861655629828053
D) thrombectomy + others,atcd_hf,-0.46319160342227106,0.5507744575925816,0.39329412195876123,-1.7046087319698764,0.5514603153115876,0.629272050278175,0.1818435218144804,1.7357859627872374
D) thrombectomy + others,atcd_stroke,0.46948427470653625,0.5170981282928284,0.3898838744648564,-0.6608238652851102,1.4349166157797735,1.5991692484832398,0.5164256939789453,4.199294839263147
D) is_rcv + others,(Intercept),-2.06696393417808,1.068934137342597,0.05713821391860485,-4.222139535041778,0.062473675523308805,0.12656947220416248,0.014667229858269215,1.0644664370271202
D) is_rcv + others,is_rcv,-0.15037269803421113,0.2040027643616251,0.46612498122067736,-0.5671006390342975,0.24968896030272822,0.8603872520246036,0.5671674803670815,1.283626095916371
D) is_rcv + others,nb_vessels_disease,0.23740809045382535,0.12007291607523335,0.0515407478602673,-0.0015827736202144234,0.4792034175392186,1.2679584539490307,0.99841847830536,1.6147875782675187
D) is_rcv + others,fmc_to_diagnosis_minutes,0.002111634401601206,0.0026721868996502345,0.4831581871466839,-0.004638279593370376,0.006840372828887635,1.0021138654716493,0.9953724606136454,1.0068638216147614
D) is_rcv + others,dyslip,0.083186001687624,0.1913788797210394,0.6691242977461576,-0.2983212345680549,0.4664309127094068,1.0867439259548086,0.7420629251930824,1.5942938528346238
D) is_rcv + others,kilip,0.28201201527523384,0.08885026767450094,0.0024640140571622338,0.1017019631270005,0.4558704437190402,1.3257946496787114,1.1070534797981324,1.5775459505400906
D) is_rcv + others,did_vf_occur,1.1940208951193767,0.2839410531993669,7.207185885560463e-05,0.6198578660463343,1.7478618830393688,3.3003248239203113,1.8586638438303735,5.742311806762817
D) is_rcv + others,thrombectomy,-0.09333054363027711,0.19019221199668074,0.6295449460967975,-0.47549450756339845,0.2851877907761504,0.9108923608612707,0.6215776056256817,1.3300117686135766
D) is_rcv + others,is_smoker,0.010554199161268341,0.19722331748458416,0.9580937376420833,-0.3817998011832307,0.40698513387789653,1.010610091180006,0.6826317015854583,1.5022817723916841
D) is_rcv + others,hta,-0.008254076537728035,0.20175061240658815,0.9679295073435922,-0.411389942272243,0.3946941367133665,0.9917798948203655,0.6627284553688314,1.4839302417203883
D) is_rcv + others,is_diabetic,0.32644247040247326,0.24197336543673995,0.192234990960365,-0.1688249902591067,0.798906795219864,1.3860285098069969,0.8446567136041347,2.2231092858948776
D) is_rcv + others,is_male,0.05766909235212093,0.22626458577687797,0.8019009008982696,-0.38546130982214377,0.5201403700517327,1.0593643859265636,0.6801368100337354,1.6822637725789933
D) is_rcv + others,age,0.015492913546767096,0.008597092245453575,0.07648136041219411,-0.0016474224210695667,0.03273647249249103,1.0156135509348783,0.9983539338343698,1.0332782061290238
D) is_rcv + others,bmi,-0.06728751830655053,0.02509906900508029,0.0068088293812236245,-0.1188964847318679,-0.01808777971333555,0.934926354247276,0.8878997071812724,0.9820748223282322
D) is_rcv + others,lvef,-0.01120982944067707,0.007839441206165303,0.15928632092231543,-0.02699698040002579,0.004381639922218266,0.9888527665821224,0.9733641806903541,1.0043912533421422
D) is_rcv + others,atcd_mi,0.4986910431668689,0.390970837509942,0.21507498741360875,-0.29097071942226915,1.289242030191875,1.6465645775439726,0.7475375660294515,3.630034056511627
D) is_rcv + others,atcd_cabg,0.2620333305001174,0.5290440345572818,0.6316270128921779,-0.8637481097040963,1.272990982812988,1.2995698570208012,0.42157899306002516,3.571518954715448
D) is_rcv + others,atcd_pci,-0.12087564150134725,0.3599863802980404,0.7427315662269922,-0.8758863958593623,0.5800711785961183,0.8861441522974035,0.41649267862571243,1.786165562982681
D) is_rcv + others,atcd_hf,-0.46319160342227145,0.5507744575925817,0.3932941219587244,-1.7046087319699181,0.5514603153115604,0.6292720502781748,0.1818435218144728,1.7357859627871903
D) is_rcv + others,atcd_stroke,0.46948427470653614,0.5170981282928284,0.3898838744648564,-0.6608238652851107,1.434916615779774,1.5991692484832396,0.516425693978945,4.199294839263149
D) is_smoker + others,(Intercept),-2.066963934178056,1.06893413734257,0.05713821391860063,-4.222139535041723,0.06247367552325173,0.1265694722041655,0.014667229858270021,1.0644664370270593
D) is_smoker + others,is_smoker,0.01055419916126755,0.1972233174845844,0.9580937376446691,-0.38179980118321794,0.406985133877909,1.0106100911800053,0.682631701585467,1.5022817723917028
D) is_smoker + others,nb_vessels_disease,0.23740809045382502,0.12007291607523359,0.051540747860260305,-0.0015827736202110542,0.4792034175392327,1.2679584539490303,0.9984184783053633,1.6147875782675416
D) is_smoker + others,fmc_to_diagnosis_minutes,0.0021116344016012035,0.002672186899650233,0.4831581871467344,-0.004638279593370484,0.00684037282888752,1.0021138654716493,0.9953724606136453,1.0068638216147612
D) is_smoker + others,dyslip,0.0831860016876238,0.1913788797210395,0.6691242977458671,-0.29832123456804294,0.4664309127093846,1.0867439259548084,0.7420629251930912,1.5942938528345882
D) is_smoker + others,kilip,0.28201201527523356,0.08885026767450094,0.002464014057162678,0.10170196312700307,0.45587044371905566,1.325794649678711,1.1070534797981353,1.577545950540115
D) is_smoker + others,did_vf_occur,1.1940208951193765,0.2839410531993669,7.207185885560463e-05,0.6198578660463265,1.7478618830393937,3.300324823920311,1.858663843830359,5.74231180676296
D) is_smoker + others,thrombectomy,-0.09333054363027762,0.1901922119966807,0.6295449460967975,-0.47549450756338674,0.2851877907761506,0.9108923608612701,0.6215776056256889,1.3300117686135768
D) is_smoker + others,is_rcv,-0.15037269803421133,0.204002764361625,0.46612498122062984,-0.5671006390342974,0.2496889603027223,0.8603872520246034,0.5671674803670815,1.2836260959163635
D) is_smoker + others,hta,-0.008254076537726807,0.20175061240658757,0.9679295073413378,-0.4113899422722619,0.3946941367133964,0.9917798948203668,0.6627284553688189,1.4839302417204328
D) is_smoker + others,is_diabetic,0.3264424704024734,0.24197336543673997,0.19223499096033514,-0.1688249902591298,0.7989067952198639,1.386028509806997,0.8446567136041152,2.223109285894877
D) is_smoker + others,is_male,0.05766909235212058,0.22626458577687786,0.8019009008982696,-0.3854613098221306,0.520140370051776,1.0593643859265633,0.6801368100337444,1.6822637725790661
D) is_smoker + others,age,0.015492913546766957,0.00859709224545353,0.07648136041218867,-0.0016474224210713923,0.03273647249249029,1.0156135509348783,0.9983539338343679,1.033278206129023
D) is_smoker + others,bmi,-0.06728751830655087,0.025099069005079598,0.006808829381222292,-0.11889648473186616,-0.018087779713335778,0.9349263542472757,0.887899707181274,0.982074822328232
D) is_smoker + others,lvef,-0.011209829440677154,0.007839441206165304,0.15928632092229145,-0.026996980400025863,0.004381639922218146,0.9888527665821224,0.973364180690354,1.004391253342142
D) is_smoker + others,atcd_mi,0.4986910431668682,0.3909708375099421,0.21507498741352393,-0.29097071942226876,1.2892420301919223,1.6465645775439715,0.7475375660294518,3.6300340565117986
D) is_smoker + others,atcd_cabg,0.26203333050011757,0.5290440345572817,0.6316270128919248,-0.8637481097041324,1.272990982813002,1.2995698570208014,0.42157899306000995,3.5715189547154975
D) is_smoker + others,atcd_pci,-0.12087564150134637,0.3599863802980404,0.742731566227123,-0.875886395859363,0.5800711785961675,0.8861441522974043,0.41649267862571215,1.7861655629827686
D) is_smoker + others,atcd_hf,-0.46319160342227134,0.5507744575925816,0.3932941219587981,-1.7046087319698966,0.5514603153115456,0.6292720502781748,0.18184352181447672,1.7357859627871646
D) is_smoker + others,atcd_stroke,0.46948427470653653,0.5170981282928284,0.3898838744648928,-0.6608238652851097,1.43491661577976,1.5991692484832403,0.5164256939789456,4.19929483926309
D) hta + others,(Intercept),-2.066963934178065,1.0689341373426193,0.05713821391860863,-4.222139535041729,0.06247367552314269,0.1265694722041644,0.014667229858269943,1.0644664370269434
D) hta + others,hta,-0.008254076537727535,0.2017506124065881,0.9679295073390835,-0.4113899422722374,0.39469413671337805,0.991779894820366,0.6627284553688351,1.4839302417204054
D) hta + others,nb_vessels_disease,0.23740809045382516,0.12007291607523345,0.0515407478602673,-0.001582773620207647,0.47920341753922197,1.2679584539490305,0.9984184783053668,1.6147875782675243
D) hta + others,fmc_to_diagnosis_minutes,0.002111634401601205,0.0026721868996502332,0.48315818714678505,-0.004638279593370725,0.0068403728288877665,1.0021138654716493,0.995372460613645,1.0068638216147616
D) hta + others,dyslip,0.08318600168762394,0.1913788797210396,0.6691242977459639,-0.2983212345680489,0.4664309127094071,1.0867439259548086,0.7420629251930868,1.5942938528346242
D) hta + others,kilip,0.2820120152752336,0.08885026767450098,0.002464014057162678,0.101701963127014,0.4558704437190428,1.3257946496787112,1.1070534797981473,1.5775459505400948
D) hta + others,did_vf_occur,1.1940208951193765,0.2839410531993669,7.207185885560463e-05,0.6198578660463259,1.7478618830394097,3.300324823920311,1.8586638438303578,5.742311806763052
D) hta + others,thrombectomy,-0.09333054363027742,0.19019221199668077,0.6295449460967137,-0.4754945075633982,0.2851877907761615,0.9108923608612703,0.6215776056256818,1.3300117686135913
D) hta + others,is_rcv,-0.1503726980342113,0.20400276436162504,0.46612498122062984,-0.5671006390343099,0.24968896030273408,0.8603872520246034,0.5671674803670745,1.2836260959163786
D) hta + others,is_smoker,0.010554199161267862,0.19722331748458494,0.9580937376412213,-0.38179980118323464,0.4069851338778781,1.0106100911800056,0.6826317015854556,1.5022817723916564
D) hta + others,is_diabetic,0.3264424704024737,0.24197336543673997,0.19223499096033514,-0.16882499025912942,0.7989067952198496,1.3860285098069975,0.8446567136041155,2.2231092858948456
D) hta + others,is_male,0.05766909235212067,0.2262645857768783,0.8019009008979192,-0.385461309822124,0.5201403700517754,1.0593643859265633,0.6801368100337488,1.682263772579065
D) hta + others,age,0.015492913546767016,0.00859709224545373,0.07648136041218867,-0.0016474224210705124,0.03273647249248962,1.0156135509348783,0.9983539338343688,1.0332782061290224
D) hta + others,bmi,-0.06728751830655078,0.025099069005080174,0.0068088293812240686,-0.11889648473187076,-0.01808777971333818,0.9349263542472758,0.88789970718127,0.9820748223282296
D) hta + others,lvef,-0.011209829440677117,0.007839441206165351,0.15928632092226747,-0.026996980400026283,0.004381639922217582,0.9888527665821224,0.9733641806903537,1.0043912533421415
D) hta + others,atcd_mi,0.4986910431668685,0.3909708375099422,0.21507498741352393,-0.29097071942226926,1.2892420301918517,1.646564577543972,0.7475375660294514,3.6300340565115423
D) hta + others,atcd_cabg,0.2620333305001177,0.5290440345572817,0.6316270128920936,-0.8637481097041138,1.2729909828130026,1.2995698570208016,0.42157899306001784,3.5715189547154997
D) hta + others,atcd_pci,-0.12087564150134661,0.35998638029804064,0.7427315662268612,-0.8758863958593165,0.5800711785961377,0.8861441522974041,0.4164926786257315,1.7861655629827153
D) hta + others,atcd_hf,-0.4631916034222713,0.5507744575925815,0.39329412195876123,-1.7046087319699177,0.5514603153115457,0.6292720502781748,0.18184352181447289,1.7357859627871648
D) hta + others,atcd_stroke,0.4694842747065366,0.5170981282928285,0.38988387446482,-0.6608238652850917,1.4349166157797737,1.5991692484832405,0.5164256939789548,4.199294839263148
D) is_diabetic + others,(Intercept),-2.066963934178068,1.0689341373426047,0.05713821391860063,-4.222139535041767,0.06247367552329618,0.126569472204164,0.014667229858269383,1.0644664370271066
D) is_diabetic + others,is_diabetic,0.32644247040247354,0.24197336543673986,0.1922349909603055,-0.16882499025910663,0.7989067952198635,1.3860285098069973,0.8446567136041347,2.2231092858948767
D) is_diabetic + others,nb_vessels_disease,0.2374080904538253,0.12007291607523363,0.0515407478602673,-0.00158277362020758,0.4792034175392113,1.2679584539490307,0.9984184783053668,1.614787578267507
D) is_diabetic + others,fmc_to_diagnosis_minutes,0.0021116344016012087,0.002672186899650233,0.48315818714653214,-0.004638279593370143,0.006840372828887445,1.0021138654716493,0.9953724606136456,1.0068638216147612
D) is_diabetic + others,dyslip,0.08318600168762395,0.19137887972103954,0.6691242977458671,-0.2983212345680151,0.46643091270938375,1.0867439259548086,0.7420629251931119,1.594293852834587
D) is_diabetic + others,kilip,0.2820120152752338,0.08885026767450094,0.002464014057162345,0.10170196312701944,0.45587044371904767,1.3257946496787114,1.1070534797981533,1.5775459505401026
D) is_diabetic + others,did_vf_occur,1.1940208951193765,0.2839410531993669,7.207185885560463e-05,0.619857866046343,1.7478618830393526,3.300324823920311,1.8586638438303895,5.742311806762725
D) is_diabetic + others,thrombectomy,-0.09333054363027725,0.1901922119966807,0.6295449460967137,-0.4754945075633981,0.2851877907761557,0.9108923608612705,0.6215776056256819,1.3300117686135835
D) is_diabetic + others,is_rcv,-0.15037269803421136,0.204002764361625,0.4661249812204866,-0.5671006390343037,0.24968896030276264,0.8603872520246034,0.567167480367078,1.2836260959164152
D) is_diabetic + others,is_smoker,0.01055419916126796,0.1972233174845845,0.9580937376403594,-0.38179980118321843,0.4069851338778955,1.0106100911800058,0.6826317015854667,1.5022817723916826
D) is_diabetic + others,hta,-0.008254076537727612,0.20175061240658812,0.9679295073390835,-0.4113899422722174,0.394694136713371,0.991779894820366,0.6627284553688484,1.483930241720395
D) is_diabetic + others,is_male,0.05766909235212065,0.22626458577687802,0.8019009008980944,-0.3854613098221506,0.5201403700517815,1.0593643859265633,0.6801368100337307,1.6822637725790752
D) is_diabetic + others,age,0.015492913546767014,0.008597092245453675,0.07648136041217257,-0.0016474224210697981,0.0327364724924892,1.0156135509348783,0.9983539338343694,1.033278206129022
D) is_diabetic + others,bmi,-0.06728751830655068,0.025099069005079713,0.0068088293812236245,-0.11889648473186612,-0.018087779713339216,0.9349263542472759,0.8878997071812741,0.9820748223282286
D) is_diabetic + others,lvef,-0.011209829440677107,0.007839441206165296,0.15928632092227946,-0.026996980400025992,0.00438163992221752,0.9888527665821224,0.9733641806903539,1.0043912533421413
D) is_diabetic + others,atcd_mi,0.49869104316686874,0.39097083750994194,0.21507498741352393,-0.2909707194221989,1.2892420301918053,1.6465645775439723,0.747537566029504,3.630034056511374
D) is_diabetic + others,atcd_cabg,0.26203333050011746,0.5290440345572816,0.6316270128919248,-0.8637481097041145,1.2729909828129444,1.2995698570208014,0.4215789930600175,3.5715189547152923
D) is_diabetic + others,atcd_pci,-0.12087564150134716,0.3599863802980404,0.7427315662267303,-0.8758863958592933,0.5800711785961076,0.8861441522974036,0.4164926786257412,1.7861655629826616
D) is_diabetic + others,atcd_hf,-0.4631916034222713,0.5507744575925815,0.3932941219586875,-1.7046087319697933,0.5514603153115463,0.6292720502781748,0.1818435218144955,1.735785962787166
D) is_diabetic + others,atcd_stroke,0.4694842747065364,0.5170981282928285,0.38988387446478345,-0.6608238652850735,1.4349166157797468,1.59916924848324,0.5164256939789642,4.199294839263035
D) is_male + others,(Intercept),-2.0669639341780726,1.0689341373425636,0.05713821391860863,-4.222139535041742,0.06247367552326931,0.12656947220416342,0.014667229858269749,1.0644664370270782
D) is_male + others,is_male,0.05766909235212064,0.22626458577687797,0.8019009008984448,-0.38546130982213705,0.5201403700517605,1.0593643859265633,0.6801368100337399,1.68226377257904
D) is_male + others,nb_vessels_disease,0.23740809045382555,0.12007291607523347,0.05154074786027052,-0.001582773620211334,0.47920341753921875,1.267958453949031,0.998418478305363,1.614787578267519
D) is_male + others,fmc_to_diagnosis_minutes,0.0021116344016012113,0.002672186899650232,0.4831581871466839,-0.004638279593370254,0.0068403728288873155,1.0021138654716493,0.9953724606136455,1.0068638216147612
D) is_male + others,dyslip,0.08318600168762376,0.19137887972103945,0.6691242977458671,-0.2983212345680434,0.4664309127093784,1.0867439259548084,0.7420629251930909,1.5942938528345785
D) is_male + others,kilip,0.28201201527523384,0.08885026767450094,0.002464014057162678,0.10170196312701409,0.45587044371904245,1.3257946496787114,1.1070534797981473,1.5775459505400944
D) is_male + others,did_vf_occur,1.1940208951193765,0.28394105319936674,7.207185885560463e-05,0.6198578660463433,1.7478618830393768,3.300324823920311,1.8586638438303902,5.742311806762864
D) is_male + others,thrombectomy,-0.09333054363027718,0.19019221199668065,0.6295449460967137,-0.4754945075633983,0.28518779077615003,0.9108923608612706,0.6215776056256818,1.330011768613576
D) is_male + others,is_rcv,-0.1503726980342113,0.20400276436162496,0.4661249812205821,-0.5671006390343037,0.24968896030275733,0.8603872520246034,0.567167480367078,1.2836260959164083
D) is_male + others,is_smoker,0.010554199161268102,0.197223317484584,0.9580937376412213,-0.3817998011832076,0.40698513387790863,1.0106100911800058,0.682631701585474,1.5022817723917024
D) is_male + others,hta,-0.008254076537727709,0.20175061240658787,0.9679295073379564,-0.4113899422722542,0.39469413671337783,0.9917798948203659,0.662728455368824,1.4839302417204052
D) is_male + others,is_diabetic,0.3264424704024735,0.2419733654367398,0.19223499096035013,-0.16882499025912942,0.7989067952198571,1.3860285098069973,0.8446567136041155,2.2231092858948625
D) is_male + others,age,0.015492913546767042,0.008597092245453485,0.0764813604121991,-0.0016474224210713453,0.03273647249249036,1.0156135509348783,0.998353933834368,1.033278206129023
D) is_male + others,bmi,-0.06728751830655066,0.025099069005079484,0.0068088293812236245,-0.11889648473187,-0.018087779713337915,0.9349263542472759,0.8878997071812705,0.9820748223282298
D) is_male + others,lvef,-0.011209829440677083,0.007839441206165268,0.15928632092229145,-0.026996980400026075,0.004381639922217835,0.9888527665821224,0.9733641806903539,1.0043912533421417
D) is_male + others,atcd_mi,0.49869104316686885,0.3909708375099421,0.21507498741354092,-0.290970719422234,1.2892420301917922,1.6465645775439726,0.7475375660294777,3.6300340565113265
D) is_male + others,atcd_cabg,0.2620333305001174,0.5290440345572817,0.6316270128922622,-0.8637481097040959,1.2729909828129882,1.2995698570208012,0.42157899306002533,3.5715189547154482
D) is_male + others,atcd_pci,-0.12087564150134716,0.3599863802980404,0.742731566227123,-0.8758863958593504,0.5800711785961181,0.8861441522974036,0.4164926786257174,1.7861655629826805
D) is_male + others,atcd_hf,-0.46319160342227117,0.5507744575925815,0.39329412195883506,-1.7046087319698346,0.5514603153115871,0.6292720502781749,0.18184352181448799,1.7357859627872367
D) is_male + others,atcd_stroke,0.46948427470653636,0.5170981282928284,0.3898838744648564,-0.6608238652851286,1.4349166157797595,1.59916924848324,0.5164256939789358,4.199294839263088
D) age + others,(Intercept),-2.0669639341780712,1.0689341373426042,0.05713821391860485,-4.222139535041712,0.06247367552337361,0.1265694722041636,0.014667229858270191,1.0644664370271892
D) age + others,age,0.01549291354676704,0.008597092245453722,0.07648136041218867,-0.0016474224210700414,0.032736472492489975,1.0156135509348783,0.9983539338343692,1.0332782061290227
D) age + others,nb_vessels_disease,0.23740809045382538,0.1200729160752335,0.051540747860260305,-0.001582773620214778,0.47920341753921514,1.2679584539490307,0.9984184783053596,1.6147875782675132
D) age + others,fmc_to_diagnosis_minutes,0.002111634401601207,0.002672186899650234,0.48315818714653214,-0.004638279593370862,0.006840372828887443,1.0021138654716493,0.9953724606136449,1.0068638216147612
D) age + others,dyslip,0.08318600168762384,0.1913788797210396,0.6691242977459639,-0.29832123456804904,0.46643091270937853,1.0867439259548086,0.7420629251930867,1.5942938528345787
D) age + others,kilip,0.2820120152752338,0.08885026767450101,0.002464014057162345,0.10170196312701377,0.4558704437190529,1.3257946496787114,1.107053479798147,1.5775459505401108
D) age + others,did_vf_occur,1.1940208951193763,0.2839410531993669,7.207185885560463e-05,0.6198578660463433,1.7478618830393688,3.30032482392031,1.8586638438303902,5.742311806762817
D) age + others,thrombectomy,-0.09333054363027729,0.19019221199668077,0.6295449460967137,-0.4754945075633983,0.2851877907761503,0.9108923608612705,0.6215776056256818,1.3300117686135764
