model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) kilip + others,age,0.024931498814286548,0.01581352036446009,0.1519036413304209,-0.009152621207269007,0.05956045788322095,1.0252448876284888,0.990889136535503,1.0613699272189534
D) kilip + others,bmi,-0.0015219542209208303,0.04275057547490531,0.9748328725320355,-0.10026308065044609,0.08791970868977707,0.9984792033640661,0.9045994041292742,1.0919004483908947
D) kilip + others,lvef,0.0065723577326086,0.01420522707025164,0.6789651240892991,-0.024953745476380684,0.037263600398181045,1.0065940030700082,0.9753550255670393,1.0379665931869457
D) kilip + others,atcd_mi,0.17602389925118594,0.5959276759051758,0.7894634203944143,-1.1489821929232351,1.468165546916281,1.1924665573679045,0.31695920858630927,4.341263986836015
D) kilip + others,atcd_cabg,1.6826287191710951,0.65346548520934,0.02986142552746396,0.18417913333222166,2.9879798638526114,5.379679065658788,1.2022311634828204,19.84555125447716
D) kilip + others,atcd_pci,0.31008701538764066,0.5428226437464387,0.6161616644294972,-0.9667084732815925,1.4263879753064688,1.3635437582588605,0.38033285582763515,4.163632853628685
D) kilip + others,atcd_hf,-0.010734583032993728,0.8320684063798736,0.9906214290048383,-2.2882721140387705,1.5264080138626162,0.9893228269955825,0.10144159000883256,4.601618152234585
D) kilip + others,atcd_stroke,1.807700906092093,0.5982731957220224,0.015082563766542378,0.40300046091954544,2.9536907528847927,6.096415076797085,1.496307581340834,19.176599369680783
D) did_vf_occur + others,(Intercept),-6.3280288703445065,1.9576418624866296,0.0029964993696327547,-10.660617615230963,-2.1240693517816633,0.0017855498529009476,2.3450526407780312e-05,0.11954417008270761
D) did_vf_occur + others,did_vf_occur,0.267641059343407,0.5324955071658598,0.6504068674009492,-0.9839590376295079,1.3256155753388568,1.306877964182282,0.3738281655196611,3.764501976479029
D) did_vf_occur + others,nb_vessels_disease,0.10708604799172458,0.21548329134338026,0.652832978494138,-0.35949421557321726,0.5813549908900018,1.1130300243571887,0.6980292891457814,1.788460136877282
D) did_vf_occur + others,fmc_to_diagnosis_minutes,0.002775956003115794,0.0036362120294862557,0.5654732849770603,-0.011411970296565873,0.008817730953617263,1.0027798125366783,0.988652899238896,1.0088567216621338
D) did_vf_occur + others,dyslip,-0.3369744233622575,0.3511627630743466,0.37942508205229086,-1.1101953143933574,0.4132487852433426,0.7139270995240083,0.32949459975218215,1.5117210730495922
D) did_vf_occur + others,kilip,0.3073491628853236,0.1525870070181646,0.08106156198333037,-0.04029150954366161,0.622399193822698,1.3598156823580132,0.9605094006802877,1.8633933249190664
D) did_vf_occur + others,thrombectomy,0.2679007394776782,0.3435344366187779,0.4762359919653637,-0.4712974704040323,1.0182965524138639,1.3072173784951668,0.6241918721833153,2.7684747932904044
D) did_vf_occur + others,is_rcv,0.37206237148460497,0.34779424096443845,0.33360965476020266,-0.39443339865697963,1.1127094487546336,1.4507234622475054,0.6740618554224357,3.0425909808577445
D) did_vf_occur + others,is_smoker,0.1179241131492441,0.35780729452372395,0.7642386033450762,-0.6515114631070237,0.9040678915142502,1.1251587233753528,0.521257319841141,2.469628887841872
D) did_vf_occur + others,hta,0.19567056951823203,0.3717357677746241,0.629643108987502,-0.5958303014706636,1.012657643125562,1.216126210294012,0.5511047927293808,2.752907547457325
D) did_vf_occur + others,is_diabetic,-0.22893067682098944,0.49739699258115166,0.6709121445894309,-1.4336078814344282,0.7658392625411706,0.795383670118495,0.2384470796738717,2.150798702181399
D) did_vf_occur + others,is_male,-0.5446978560341312,0.37754381741750465,0.19675317259160197,-1.3480722268849594,0.29227064393556995,0.5800170055056681,0.2597404990688722,1.3394654867979485
D) did_vf_occur + others,age,0.0249314988142866,0.015813520364459707,0.151903641330424,-0.009152621207267932,0.05956045788322044,1.0252448876284888,0.990889136535504,1.061369927218953
D) did_vf_occur + others,bmi,-0.001521954220920254,0.042750575474905565,0.974832872532754,-0.10026308065044147,0.08791970868977693,0.9984792033640668,0.9045994041292783,1.0919004483908945
D) did_vf_occur + others,lvef,0.006572357732608637,0.0142052270702515,0.6789651240891483,-0.024953745476380698,0.03726360039818066,1.0065940030700082,0.9753550255670393,1.0379665931869453
D) did_vf_occur + others,atcd_mi,0.17602389925118608,0.5959276759051761,0.7894634203942914,-1.1489821929231887,1.468165546916261,1.1924665573679047,0.316959208586324,4.341263986835928
D) did_vf_occur + others,atcd_cabg,1.6826287191710951,0.6534654852093407,0.029861425527463625,0.1841791333322472,2.9879798638525905,5.379679065658788,1.2022311634828513,19.845551254476746
D) did_vf_occur + others,atcd_pci,0.31008701538764,0.5428226437464391,0.6161616644294374,-0.9667084732815622,1.4263879753064759,1.3635437582588597,0.3803328558276467,4.163632853628715
D) did_vf_occur + others,atcd_hf,-0.010734583032993426,0.8320684063798743,0.9906214289971219,-2.288272114038776,1.5264080138625993,0.9893228269955828,0.10144159000883202,4.601618152234508
D) did_vf_occur + others,atcd_stroke,1.8077009060920923,0.598273195722023,0.015082563766543045,0.4030004609195404,2.953690752884777,6.09641507679708,1.4963075813408264,19.176599369680485
D) thrombectomy + others,(Intercept),-6.328028870344501,1.9576418624867333,0.0029964993696325326,-10.66061761523096,-2.124069351781527,0.001785549852900957,2.3450526407780397e-05,0.11954417008272392
D) thrombectomy + others,thrombectomy,0.2679007394776779,0.3435344366187778,0.47623599196532673,-0.4712974704040359,1.0182965524138647,1.3072173784951664,0.624191872183313,2.768474793290407
D) thrombectomy + others,nb_vessels_disease,0.1070860479917253,0.21548329134338096,0.652832978494138,-0.35949421557321937,0.5813549908899996,1.1130300243571896,0.69802928914578,1.7884601368772781
D) thrombectomy + others,fmc_to_diagnosis_minutes,0.0027759560031157967,0.003636212029486256,0.5654732849771773,-0.011411970296566685,0.008817730953617294,1.0027798125366783,0.9886528992388952,1.0088567216621338
D) thrombectomy + others,dyslip,-0.336974423362257,0.35116276307434646,0.3794250820522821,-1.1101953143933674,0.4132487852433512,0.7139270995240087,0.3294945997521789,1.5117210730496053
D) thrombectomy + others,kilip,0.30734916288532327,0.15258700701816422,0.08106156198333647,-0.040291509543671715,0.6223991938226894,1.3598156823580128,0.960509400680278,1.8633933249190502
D) thrombectomy + others,did_vf_occur,0.26764105934340676,0.5324955071658594,0.6504068674008139,-0.9839590376294682,1.3256155753388499,1.3068779641822819,0.3738281655196759,3.764501976479003
D) thrombectomy + others,is_rcv,0.37206237148460475,0.3477942409644382,0.3336096547601659,-0.3944333986570037,1.1127094487546292,1.4507234622475051,0.6740618554224194,3.0425909808577307
D) thrombectomy + others,is_smoker,0.11792411314924404,0.3578072945237248,0.7642386033452208,-0.6515114631070349,0.9040678915142537,1.1251587233753528,0.5212573198411352,2.469628887841881
D) thrombectomy + others,hta,0.19567056951823164,0.37173576777462486,0.629643108987502,-0.5958303014706646,1.0126576431255778,1.2161262102940116,0.5511047927293803,2.7529075474573683
D) thrombectomy + others,is_diabetic,-0.2289306768209892,0.49739699258115116,0.6709121445894553,-1.4336078814344706,0.7658392625411392,0.7953836701184951,0.23844707967386156,2.1507987021813313
D) thrombectomy + others,is_male,-0.544697856034131,0.37754381741750453,0.19675317259160197,-1.3480722268849719,0.2922706439355574,0.5800170055056683,0.259740499068869,1.3394654867979316
D) thrombectomy + others,age,0.024931498814286596,0.015813520364460234,0.151903641330424,-0.00915262120726892,0.059560457883220404,1.0252448876284888,0.9908891365355031,1.0613699272189527
D) thrombectomy + others,bmi,-0.0015219542209206158,0.042750575474905725,0.9748328725305986,-0.1002630806504412,0.08791970868977572,0.9984792033640664,0.9045994041292786,1.0919004483908932
D) thrombectomy + others,lvef,0.006572357732608628,0.014205227070251552,0.6789651240891985,-0.024953745476381683,0.03726360039818044,1.0065940030700082,0.9753550255670383,1.037966593186945
D) thrombectomy + others,atcd_mi,0.1760238992511859,0.5959276759051759,0.7894634203942914,-1.1489821929231894,1.468165546916262,1.1924665573679045,0.31695920858632376,4.341263986835932
D) thrombectomy + others,atcd_cabg,1.6826287191710958,0.6534654852093407,0.029861425527465513,0.18417913333223304,2.9879798638525825,5.379679065658792,1.2022311634828342,19.84555125447659
D) thrombectomy + others,atcd_pci,0.3100870153876407,0.5428226437464393,0.6161616644294574,-0.9667084732815929,1.426387975306473,1.3635437582588605,0.380332855827635,4.163632853628703
D) thrombectomy + others,atcd_hf,-0.010734583032993442,0.832068406379874,0.9906214290029093,-2.2882721140387847,1.526408013862602,0.9893228269955828,0.10144159000883111,4.60161815223452
D) thrombectomy + others,atcd_stroke,1.8077009060920934,0.5982731957220228,0.015082563766542045,0.403000460919503,2.9536907528847727,6.096415076797087,1.4963075813407702,19.1765993696804
D) is_rcv + others,(Intercept),-6.328028870344496,1.9576418624866965,0.0029964993696327547,-10.660617615230965,-2.124069351781737,0.0017855498529009666,2.345052640778027e-05,0.1195441700826988
D) is_rcv + others,is_rcv,0.3720623714846047,0.3477942409644379,0.3336096547601659,-0.39443339865699456,1.1127094487546316,1.450723462247505,0.6740618554224256,3.0425909808577383
D) is_rcv + others,nb_vessels_disease,0.10708604799172462,0.2154832913433812,0.6528329784940013,-0.3594942155732447,0.5813549908900015,1.113030024357189,0.6980292891457623,1.7884601368772817
D) is_rcv + others,fmc_to_diagnosis_minutes,0.002775956003115799,0.003636212029486257,0.5654732849770769,-0.011411970296566041,0.008817730953617152,1.0027798125366783,0.9886528992388959,1.0088567216621336
D) is_rcv + others,dyslip,-0.33697442336225714,0.3511627630743463,0.379425082052247,-1.1101953143933438,0.41324878524330666,0.7139270995240086,0.32949459975218665,1.511721073049538
D) is_rcv + others,kilip,0.30734916288532316,0.15258700701816447,0.08106156198333647,-0.04029150954366703,0.622399193822691,1.3598156823580128,0.9605094006802825,1.8633933249190533
D) is_rcv + others,did_vf_occur,0.26764105934340704,0.5324955071658594,0.650406867400859,-0.9839590376294883,1.325615575338826,1.306877964182282,0.3738281655196684,3.7645019764789125
D) is_rcv + others,thrombectomy,0.26790073947767823,0.34353443661877775,0.47623599196532673,-0.4712974704040288,1.0182965524138545,1.3072173784951668,0.6241918721833174,2.7684747932903786
D) is_rcv + others,is_smoker,0.11792411314924377,0.35780729452372345,0.7642386033452208,-0.651511463107018,0.9040678915142378,1.1251587233753526,0.521257319841144,2.469628887841842
D) is_rcv + others,hta,0.1956705695182319,0.3717357677746242,0.6296431089873344,-0.5958303014706542,1.0126576431255816,1.216126210294012,0.5511047927293861,2.7529075474573785
D) is_rcv + others,is_diabetic,-0.22893067682098922,0.49739699258115166,0.6709121445894309,-1.4336078814344326,0.7658392625411563,0.7953836701184951,0.2384470796738706,2.150798702181368
D) is_rcv + others,is_male,-0.5446978560341318,0.37754381741750387,0.1967531725915943,-1.3480722268849852,0.2922706439355454,0.5800170055056678,0.2597404990688655,1.3394654867979157
D) is_rcv + others,age,0.024931498814286534,0.015813520364459707,0.15190364133041245,-0.009152621207269302,0.059560457883220966,1.0252448876284888,0.9908891365355027,1.0613699272189534
D) is_rcv + others,bmi,-0.0015219542209205252,0.04275057547490643,0.974832872531317,-0.10026308065043943,0.08791970868977596,0.9984792033640665,0.9045994041292802,1.0919004483908934
D) is_rcv + others,lvef,0.006572357732608612,0.014205227070251516,0.6789651240890979,-0.02495374547638101,0.037263600398180316,1.0065940030700082,0.975355025567039,1.0379665931869448
D) is_rcv + others,atcd_mi,0.17602389925118558,0.595927675905176,0.7894634203941685,-1.1489821929232247,1.4681655469162043,1.192466557367904,0.3169592085863126,4.341263986835681
D) is_rcv + others,atcd_cabg,1.6826287191710958,0.6534654852093404,0.029861425527461627,0.1841791333322346,2.9879798638526074,5.379679065658792,1.202231163482836,19.845551254477083
D) is_rcv + others,atcd_pci,0.3100870153876408,0.5428226437464391,0.6161616644294374,-0.9667084732815928,1.4263879753064574,1.3635437582588605,0.38033285582763504,4.163632853628638
D) is_rcv + others,atcd_hf,-0.010734583032992791,0.832068406379874,0.9906214290019447,-2.2882721140387763,1.526408013862572,0.9893228269955834,0.10144159000883196,4.601618152234383
D) is_rcv + others,atcd_stroke,1.8077009060920934,0.5982731957220228,0.0150825637665426,0.40300046091953984,2.953690752884758,6.096415076797087,1.4963075813408255,19.17659936968012
D) is_smoker + others,(Intercept),-6.3280288703444985,1.957641862486659,0.0029964993696329767,-10.66061761523097,-2.1240693517816522,0.0017855498529009619,2.3450526407780146e-05,0.11954417008270894
D) is_smoker + others,is_smoker,0.11792411314924406,0.35780729452372306,0.7642386033452568,-0.6515114631070479,0.9040678915142482,1.1251587233753528,0.5212573198411284,2.4696288878418673
D) is_smoker + others,nb_vessels_disease,0.10708604799172515,0.21548329134338087,0.652832978494138,-0.3594942155732511,0.5813549908900011,1.1130300243571893,0.6980292891457578,1.7884601368772808
D) is_smoker + others,fmc_to_diagnosis_minutes,0.0027759560031157975,0.0036362120294862544,0.5654732849770937,-0.011411970296566274,0.008817730953617195,1.0027798125366783,0.9886528992388957,1.0088567216621338
D) is_smoker + others,dyslip,-0.3369744233622573,0.3511627630743464,0.37942508205226455,-1.110195314393354,0.4132487852433336,0.7139270995240085,0.32949459975218326,1.5117210730495787
D) is_smoker + others,kilip,0.3073491628853235,0.15258700701816424,0.08106156198334213,-0.04029150954366237,0.6223991938226998,1.3598156823580132,0.960509400680287,1.8633933249190695
D) is_smoker + others,did_vf_occur,0.2676410593434066,0.5324955071658594,0.650406867400904,-0.9839590376295158,1.3256155753388683,1.3068779641822816,0.37382816551965814,3.7645019764790724
D) is_smoker + others,thrombectomy,0.2679007394776779,0.3435344366187777,0.4762359919654131,-0.4712974704040493,1.018296552413871,1.3072173784951664,0.6241918721833046,2.7684747932904243
D) is_smoker + others,is_rcv,0.372062371484605,0.3477942409644382,0.3336096547602174,-0.3944333986570192,1.1127094487546614,1.4507234622475054,0.6740618554224089,3.042590980857829
D) is_smoker + others,hta,0.1956705695182319,0.37173576777462447,0.6296431089875857,-0.5958303014706898,1.0126576431255687,1.216126210294012,0.5511047927293664,2.752907547457343
D) is_smoker + others,is_diabetic,-0.2289306768209892,0.4973969925811512,0.6709121445894553,-1.4336078814344555,0.7658392625411704,0.7953836701184951,0.23844707967386516,2.1507987021813983
D) is_smoker + others,is_male,-0.5446978560341312,0.3775438174175041,0.19675317259160952,-1.3480722268849599,0.29227064393556396,0.5800170055056681,0.2597404990688721,1.3394654867979405
D) is_smoker + others,age,0.024931498814286558,0.015813520364459422,0.15190364133042888,-0.009152621207268325,0.05956045788322,1.0252448876284888,0.9908891365355037,1.0613699272189525
D) is_smoker + others,bmi,-0.0015219542209206859,0.042750575474906294,0.9748328725320355,-0.10026308065044291,0.0879197086897774,0.9984792033640664,0.9045994041292771,1.091900448390895
D) is_smoker + others,lvef,0.006572357732608655,0.014205227070251458,0.678965124089274,-0.024953745476381725,0.037263600398181225,1.0065940030700082,0.9753550255670383,1.0379665931869457
D) is_smoker + others,atcd_mi,0.1760238992511857,0.5959276759051761,0.7894634203944553,-1.1489821929232256,1.4681655469162473,1.192466557367904,0.3169592085863123,4.341263986835869
D) is_smoker + others,atcd_cabg,1.6826287191710958,0.6534654852093406,0.029861425527464958,0.18417913333222233,2.987979863852611,5.379679065658792,1.2022311634828213,19.84555125447715
D) is_smoker + others,atcd_pci,0.31008701538764094,0.5428226437464393,0.6161616644295571,-0.9667084732815868,1.4263879753064865,1.363543758258861,0.3803328558276373,4.1636328536287595
D) is_smoker + others,atcd_hf,-0.01073458303299314,0.8320684063798739,0.9906214290067674,-2.2882721140388202,1.526408013862594,0.989322826995583,0.1014415900088275,4.601618152234483
D) is_smoker + others,atcd_stroke,1.8077009060920934,0.5982731957220225,0.0150825637665436,0.4030004609195036,2.9536907528848015,6.096415076797087,1.4963075813407714,19.176599369680954
D) hta + others,(Intercept),-6.32802887034448,1.9576418624865517,0.0029964993696328657,-10.660617615231008,-2.124069351781629,0.0017855498529009953,2.3450526407779272e-05,0.1195441700827117
D) hta + others,hta,0.19567056951823258,0.37173576777462225,0.6296431089873973,-0.5958303014706819,1.0126576431255738,1.2161262102940127,0.5511047927293707,2.752907547457357
D) hta + others,nb_vessels_disease,0.10708604799172458,0.21548329134338048,0.6528329784940696,-0.35949421557324746,0.5813549908899965,1.1130300243571887,0.6980292891457605,1.7884601368772726
D) hta + others,fmc_to_diagnosis_minutes,0.0027759560031157967,0.003636212029486254,0.5654732849770603,-0.011411970296566142,0.008817730953617157,1.0027798125366783,0.9886528992388958,1.0088567216621336
D) hta + others,dyslip,-0.33697442336225697,0.35116276307434613,0.3794250820522733,-1.1101953143933616,0.41324878524333364,0.7139270995240087,0.32949459975218076,1.5117210730495787
D) hta + others,kilip,0.3073491628853232,0.15258700701816413,0.0810615619833348,-0.04029150954367236,0.6223991938226994,1.3598156823580128,0.9605094006802773,1.8633933249190688
D) hta + others,did_vf_occur,0.2676410593434064,0.532495507165859,0.650406867400859,-0.9839590376295048,1.3256155753388505,1.3068779641822814,0.37382816551966225,3.7645019764790053
D) hta + others,thrombectomy,0.2679007394776778,0.3435344366187774,0.47623599196537614,-0.47129747040403785,1.0182965524138676,1.3072173784951664,0.6241918721833117,2.768474793290415
D) hta + others,is_rcv,0.3720623714846044,0.34779424096443784,0.3336096547602101,-0.3944333986570005,1.1127094487546343,1.4507234622475045,0.6740618554224216,3.0425909808577463
D) hta + others,is_smoker,0.11792411314924359,0.35780729452372295,0.7642386033452568,-0.6515114631070338,0.9040678915142489,1.1251587233753524,0.5212573198411358,2.4696288878418695
D) hta + others,is_diabetic,-0.22893067682098864,0.4973969925811509,0.6709121445895285,-1.4336078814344357,0.7658392625411334,0.7953836701184955,0.23844707967386988,2.150798702181319
D) hta + others,is_male,-0.5446978560341318,0.3775438174175044,0.19675317259160574,-1.348072226884948,0.29227064393556107,0.5800170055056678,0.25974049906887514,1.3394654867979365
D) hta + others,age,0.024931498814286437,0.01581352036445924,0.15190364133041434,-0.009152621207269052,0.0595604578832201,1.0252448876284888,0.9908891365355029,1.0613699272189525
D) hta + others,bmi,-0.0015219542209207089,0.04275057547490441,0.9748328725323948,-0.10026308065044111,0.08791970868977805,0.9984792033640664,0.9045994041292786,1.0919004483908956
D) hta + others,lvef,0.00657235773260854,0.014205227070251394,0.678965124089274,-0.024953745476381434,0.03726360039818084,1.0065940030700082,0.9753550255670386,1.0379665931869455
D) hta + others,atcd_mi,0.17602389925118558,0.5959276759051756,0.7894634203944553,-1.1489821929232402,1.4681655469162511,1.192466557367904,0.31695920858630766,4.341263986835885
D) hta + others,atcd_cabg,1.6826287191710951,0.65346548520934,0.02986142552746396,0.18417913333220476,2.98797986385261,5.379679065658788,1.2022311634828002,19.845551254477133
D) hta + others,atcd_pci,0.3100870153876404,0.5428226437464385,0.6161616644295371,-0.9667084732815872,1.4263879753064799,1.36354375825886,0.3803328558276372,4.163632853628731
D) hta + others,atcd_hf,-0.010734583032994119,0.8320684063798738,0.9906214290038737,-2.288272114038813,1.5264080138626037,0.9893228269955822,0.10144159000882823,4.601618152234528
D) hta + others,atcd_stroke,1.8077009060920926,0.5982731957220224,0.015082563766543378,0.40300046091953334,2.9536907528848015,6.096415076797082,1.4963075813408158,19.176599369680954
D) is_diabetic + others,(Intercept),-6.328028870344505,1.9576418624866778,0.0029964993696326436,-10.660617615230974,-2.124069351781747,0.0017855498529009508,2.3450526407780065e-05,0.11954417008269763
D) is_diabetic + others,is_diabetic,-0.2289306768209886,0.4973969925811513,0.6709121445894553,-1.4336078814344462,0.7658392625411371,0.7953836701184956,0.23844707967386738,2.150798702181327
D) is_diabetic + others,nb_vessels_disease,0.10708604799172496,0.21548329134338112,0.6528329784941153,-0.3594942155732309,0.5813549908899992,1.1130300243571891,0.698029289145772,1.7884601368772775
D) is_diabetic + others,fmc_to_diagnosis_minutes,0.002775956003115798,0.0036362120294862535,0.5654732849770268,-0.011411970296565772,0.008817730953617185,1.0027798125366783,0.9886528992388961,1.0088567216621338
D) is_diabetic + others,dyslip,-0.3369744233622569,0.3511627630743464,0.3794250820522821,-1.1101953143933436,0.41324878524335296,0.7139270995240088,0.3294945997521867,1.511721073049608
D) is_diabetic + others,kilip,0.30734916288532343,0.15258700701816427,0.08106156198333225,-0.040291509543664505,0.6223991938226997,1.359815682358013,0.9605094006802849,1.8633933249190695
D) is_diabetic + others,did_vf_occur,0.26764105934340693,0.5324955071658592,0.6504068674007686,-0.983959037629507,1.3256155753388545,1.306877964182282,0.3738281655196614,3.7645019764790204
D) is_diabetic + others,thrombectomy,0.2679007394776779,0.3435344366187776,0.4762359919653637,-0.47129747040403297,1.0182965524138512,1.3072173784951664,0.6241918721833148,2.7684747932903693
D) is_diabetic + others,is_rcv,0.3720623714846052,0.34779424096443784,0.3336096547601586,-0.3944333986569742,1.1127094487546279,1.4507234622475058,0.6740618554224393,3.0425909808577267
D) is_diabetic + others,is_smoker,0.1179241131492445,0.3578072945237241,0.7642386033451847,-0.6515114631070125,0.904067891514234,1.1251587233753533,0.5212573198411469,2.469628887841832
D) is_diabetic + others,hta,0.195670569518232,0.3717357677746244,0.6296431089873973,-0.5958303014706595,1.0126576431255592,1.216126210294012,0.5511047927293831,2.752907547457317
D) is_diabetic + others,is_male,-0.5446978560341313,0.37754381741750465,0.19675317259158276,-1.348072226884966,0.2922706439355469,0.580017005505668,0.2597404990688705,1.3394654867979177
D) is_diabetic + others,age,0.02493149881428659,0.01581352036445981,0.15190364133041245,-0.009152621207268159,0.05956045788322002,1.0252448876284888,0.9908891365355038,1.0613699272189525
D) is_diabetic + others,bmi,-0.0015219542209204979,0.04275057547490572,0.9748328725309579,-0.1002630806504424,0.08791970868977521,0.9984792033640665,0.9045994041292775,1.0919004483908925
D) is_diabetic + others,lvef,0.0065723577326086725,0.014205227070251623,0.6789651240890477,-0.0249537454763812,0.03726360039818054,1.0065940030700082,0.9753550255670388,1.037966593186945
D) is_diabetic + others,atcd_mi,0.17602389925118653,0.5959276759051761,0.7894634203942914,-1.148982192923214,1.4681655469162278,1.1924665573679052,0.31695920858631593,4.341263986835783
D) is_diabetic + others,atcd_cabg,1.6826287191710956,0.6534654852093406,0.02986142552746396,0.18417913333220925,2.987979863852609,5.37967906565879,1.2022311634828056,19.845551254477115
D) is_diabetic + others,atcd_pci,0.31008701538764,0.5428226437464393,0.6161616644293975,-0.9667084732815459,1.4263879753064914,1.3635437582588597,0.3803328558276529,4.163632853628779
D) is_diabetic + others,atcd_hf,-0.010734583032993199,0.8320684063798743,0.9906214289971219,-2.288272114038796,1.526408013862614,0.989322826995583,0.10144159000882999,4.601618152234575
D) is_diabetic + others,atcd_stroke,1.807700906092093,0.5982731957220228,0.015082563766542378,0.4030004609195211,2.9536907528847616,6.096415076797085,1.4963075813407973,19.176599369680186
D) is_male + others,(Intercept),-6.328028870344492,1.9576418624867495,0.0029964993696330877,-10.660617615231109,-2.124069351781455,0.001785549852900973,2.3450526407776897e-05,0.1195441700827325
D) is_male + others,is_male,-0.5446978560341318,0.3775438174175042,0.1967531725916326,-1.3480722268849474,0.29227064393557983,0.5800170055056678,0.2597404990688753,1.3394654867979618
D) is_male + others,nb_vessels_disease,0.10708604799172496,0.2154832913433807,0.6528329784942748,-0.35949421557325323,0.5813549908900051,1.1130300243571891,0.6980292891457563,1.7884601368772879
D) is_male + others,fmc_to_diagnosis_minutes,0.002775956003115799,0.0036362120294862557,0.5654732849771439,-0.011411970296566536,0.008817730953617245,1.0027798125366783,0.9886528992388953,1.0088567216621338
D) is_male + others,dyslip,-0.3369744233622571,0.35116276307434646,0.3794250820522733,-1.11019531439334,0.41324878524334385,0.7139270995240086,0.32949459975218787,1.5117210730495942
D) is_male + others,kilip,0.3073491628853232,0.15258700701816444,0.08106156198333947,-0.040291509543665525,0.6223991938226956,1.3598156823580128,0.9605094006802839,1.8633933249190617
D) is_male + others,did_vf_occur,0.26764105934340726,0.5324955071658594,0.6504068674009492,-0.9839590376294926,1.3256155753388765,1.3068779641822825,0.3738281655196668,3.7645019764791035
D) is_male + others,thrombectomy,0.2679007394776779,0.3435344366187778,0.4762359919654131,-0.4712974704040383,1.018296552413868,1.3072173784951664,0.6241918721833115,2.7684747932904163
D) is_male + others,is_rcv,0.3720623714846052,0.3477942409644382,0.3336096547602394,-0.39443339865701715,1.1127094487546219,1.4507234622475058,0.6740618554224104,3.0425909808577085
D) is_male + others,is_smoker,0.11792411314924425,0.3578072945237244,0.7642386033452208,-0.6515114631070357,0.9040678915142595,1.125158723375353,0.5212573198411348,2.4696288878418953
D) is_male + others,hta,0.19567056951823256,0.3717357677746252,0.6296431089875438,-0.5958303014706694,1.0126576431255652,1.2161262102940127,0.5511047927293776,2.7529075474573332
D) is_male + others,is_diabetic,-0.2289306768209884,0.4973969925811517,0.6709121445894553,-1.4336078814344475,0.765839262541149,0.7953836701184958,0.23844707967386708,2.150798702181352
D) is_male + others,age,0.024931498814286517,0.015813520364459967,0.15190364133043444,-0.009152621207269767,0.059560457883221694,1.0252448876284888,0.9908891365355023,1.0613699272189543
D) is_male + others,bmi,-0.0015219542209206566,0.042750575474907286,0.9748328725334725,-0.10026308065044558,0.08791970868977676,0.9984792033640664,0.9045994041292746,1.0919004483908943
D) is_male + others,lvef,0.006572357732608601,0.014205227070251434,0.6789651240892991,-0.024953745476381593,0.03726360039818088,1.0065940030700082,0.9753550255670385,1.0379665931869455
D) is_male + others,atcd_mi,0.1760238992511861,0.5959276759051764,0.7894634203944964,-1.1489821929232182,1.4681655469163,1.1924665573679047,0.3169592085863146,4.341263986836097
D) is_male + others,atcd_cabg,1.6826287191710958,0.6534654852093407,0.0298614255274674,0.18417913333216807,2.9879798638526154,5.379679065658792,1.202231163482756,19.84555125447724
D) is_male + others,atcd_pci,0.3100870153876406,0.5428226437464394,0.6161616644295969,-0.9667084732816054,1.4263879753064788,1.3635437582588603,0.38033285582763027,4.163632853628727
D) is_male + others,atcd_hf,-0.010734583032993253,0.8320684063798739,0.9906214290048383,-2.2882721140388296,1.5264080138626157,0.9893228269955829,0.10144159000882656,4.601618152234583
D) is_male + others,atcd_stroke,1.8077009060920932,0.5982731957220228,0.0150825637665436,0.40300046091949215,2.953690752884793,6.0964150767970855,1.496307581340754,19.17659936968079
D) age + others,(Intercept),-6.328028870344506,1.9576418624866847,0.0029964993696327547,-10.660617615231008,-2.124069351781629,0.0017855498529009493,2.3450526407779272e-05,0.1195441700827117
D) age + others,age,0.0249314988142866,0.015813520364459863,0.15190364133042888,-0.009152621207268497,0.05956045788322118,1.0252448876284888,0.9908891365355035,1.0613699272189536
D) age + others,nb_vessels_disease,0.10708604799172529,0.21548329134338118,0.652832978494229,-0.35949421557323447,0.5813549908899994,1.1130300243571896,0.6980292891457694,1.788460136877278
D) age + others,fmc_to_diagnosis_minutes,0.0027759560031157967,0.0036362120294862565,0.5654732849770937,-0.011411970296566088,0.008817730953617244,1.0027798125366783,0.9886528992388958,1.0088567216621338
D) age + others,dyslip,-0.33697442336225725,0.35116276307434624,0.3794250820523172,-1.1101953143933616,0.4132487852433117,0.7139270995240085,0.32949459975218076,1.5117210730495456
D) age + others,kilip,0.3073491628853234,0.15258700701816422,0.08106156198333947,-0.040291509543666455,0.6223991938226964,1.359815682358013,0.960509400680283,1.8633933249190633
D) age + others,did_vf_occur,0.26764105934340654,0.5324955071658591,0.6504068674009492,-0.9839590376294882,1.32561557533886,1.3068779641822814,0.3738281655196684,3.7645019764790413
D) age + others,thrombectomy,0.2679007394776781,0.3435344366187777,0.47623599196533906,-0.4712974704040427,1.0182965524138765,1.3072173784951668,0.6241918721833087,2.7684747932904394
D) age + others,is_rcv,0.37206237148460447,0.34779424096443795,0.3336096547602174,-0.3944333986569793,1.1127094487546363,1.4507234622475047,0.6740618554224359,3.0425909808577525
D) age + others,is_smoker,0.11792411314924457,0.3578072945237239,0.7642386033450401,-0.6515114631070309,0.9040678915142459,1.1251587233753535,0.5212573198411372,2.469628887841862
