model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) did_vf_occur + others,did_vf_occur,0.41284525722907656,0.5528801734489948,0.5102264996588841,-0.895549899319371,1.5291094027323298,1.5111111743107501,0.40838296736841845,4.614065717581269
D) did_vf_occur + others,nb_vessels_disease,0.3898417891912904,0.2361984709628151,0.1347054122568323,-0.11962504331096731,0.9251750776592595,1.476747138040721,0.8872530558225267,2.5223098218027764
D) did_vf_occur + others,fmc_to_diagnosis_minutes,0.004192029253264904,0.0034319305150256815,0.3766403529256276,-0.009109568700905126,0.010064317632525728,1.0042008280986043,0.9909317977146883,1.0101151332088585
D) did_vf_occur + others,dyslip,-0.5157078112700746,0.373692721019307,0.20855453285444647,-1.352380854414985,0.2867606668457956,0.5970778266011244,0.25862378149155674,1.3321053583437505
D) did_vf_occur + others,kilip,0.23344266344938153,0.16812040002522588,0.2335374784568338,-0.16078134191548876,0.5844729320475387,1.2629404131679998,0.8514782333529773,1.7940451526974246
D) did_vf_occur + others,thrombectomy,0.39607506868789205,0.36095448789710644,0.32104314677884493,-0.3884611222650914,1.19611724298596,1.4859808639982077,0.6780995843433051,3.3072507098206163
D) did_vf_occur + others,is_smoker,0.22737106227092388,0.3798392855774528,0.5886243653557767,-0.5930476651846225,1.0766180852014622,1.2552955743583973,0.5526404525234812,2.934737716409381
D) did_vf_occur + others,hta,0.14888023865446928,0.3938544260909402,0.7323823188767169,-0.7042843913233294,1.0196643129944318,1.160533993773483,0.49446228918473806,2.772263994750431
D) did_vf_occur + others,is_diabetic,0.2565583535926878,0.46776387653135504,0.6268968417124401,-0.8506951722124813,1.2151422882107776,1.2924741841112928,0.42711790821812007,3.3707736515528093
D) did_vf_occur + others,is_male,-0.42155295877535304,0.4108971318556609,0.3651808248212307,-1.2915453877458123,0.5172991700217018,0.6560272450740852,0.27484571152957255,1.6774909082396863
D) did_vf_occur + others,age,0.0071152223129428375,0.017037387779653707,0.7093499861986362,-0.03045740081349109,0.04459642663416506,1.0071405956505042,0.970001752472664,1.0456057960971215
D) did_vf_occur + others,bmi,-0.036687651319231115,0.04724329824322423,0.4911133085981232,-0.14723871240554548,0.06360992116560107,0.9639771853324531,0.8630879230291252,1.065676619779797
D) did_vf_occur + others,lvef,0.008551375126132243,0.015223583055581965,0.6201123054707591,-0.025596746381625457,0.041945568468910094,1.0085880425789298,0.9747280729898031,1.0428377139524312
D) did_vf_occur + others,atcd_mi,-0.3522831787849964,0.635558837821078,0.6191512805210867,-1.8190009903473148,1.0279402385489467,0.7030809961613214,0.1621876971024713,2.7953022451184477
D) did_vf_occur + others,atcd_cabg,1.6408418257284925,0.677788547537489,0.040386351306130996,0.07957000015554784,3.0371098972663173,5.159511093735929,1.082821354539825,20.844912157970082
D) did_vf_occur + others,atcd_pci,0.664065239290792,0.5410464224337267,0.2956400278739343,-0.6182183642332476,1.7943322360499885,1.9426737372595329,0.5389037129310971,6.015456475359396
D) did_vf_occur + others,atcd_hf,0.37279835936233974,0.82513957114226,0.6959063263252404,-1.9077069658050916,1.9190535819081043,1.4517915701386808,0.14842032958702125,6.814506044618691
D) did_vf_occur + others,atcd_stroke,1.6155209366218448,0.6637053674450178,0.055240468418612854,-0.0436469512246795,2.8656118526659227,5.030507816758548,0.9572918685418053,17.5597939251084
D) thrombectomy + others,(Intercept),-5.073671239039341,2.089814180149088,0.028597363629083605,-9.753486356467876,-0.5239359245189037,0.006259398160173196,5.809178161810829e-05,0.5921851589408069
D) thrombectomy + others,thrombectomy,0.3960750686878916,0.360954487897106,0.3210431467788868,-0.38846112226510865,1.1961172429859919,1.485980863998207,0.6780995843432934,3.3072507098207224
D) thrombectomy + others,nb_vessels_disease,0.38984178919129053,0.2361984709628142,0.1347054122568374,-0.11962504331096897,0.9251750776592735,1.4767471380407213,0.8872530558225252,2.522309821802812
D) thrombectomy + others,fmc_to_diagnosis_minutes,0.004192029253264901,0.0034319305150256802,0.37664035292566234,-0.009109568700905481,0.010064317632525768,1.0042008280986043,0.990931797714688,1.0101151332088585
D) thrombectomy + others,dyslip,-0.515707811270074,0.37369272101930684,0.2085545328544669,-1.35238085441501,0.2867606668457787,0.5970778266011247,0.25862378149155024,1.3321053583437281
D) thrombectomy + others,kilip,0.2334426634493813,0.16812040002522566,0.23353747845686657,-0.1607813419154767,0.5844729320475442,1.2629404131679993,0.8514782333529877,1.7940451526974346
D) thrombectomy + others,did_vf_occur,0.41284525722907717,0.5528801734489945,0.5102264996589674,-0.895549899319394,1.5291094027323908,1.511111174310751,0.40838296736840907,4.614065717581551
D) thrombectomy + others,is_smoker,0.22737106227092352,0.3798392855774544,0.5886243653557586,-0.5930476651846305,1.0766180852014853,1.255295574358397,0.5526404525234768,2.934737716409449
D) thrombectomy + others,hta,0.14888023865446923,0.3938544260909395,0.7323823188769985,-0.7042843913233253,1.0196643129944714,1.1605339937734829,0.49446228918474006,2.7722639947505403
D) thrombectomy + others,is_diabetic,0.25655835359268775,0.467763876531354,0.6268968417125024,-0.8506951722124895,1.2151422882108058,1.2924741841112926,0.42711790821811657,3.3707736515529043
D) thrombectomy + others,is_male,-0.4215529587753526,0.4108971318556608,0.3651808248212557,-1.291545387745851,0.5172991700217181,0.6560272450740855,0.2748457115295619,1.6774909082397136
D) thrombectomy + others,age,0.007115222312942834,0.017037387779654127,0.7093499861988632,-0.030457400813490354,0.044596426634164126,1.0071405956505042,0.9700017524726647,1.0456057960971206
D) thrombectomy + others,bmi,-0.03668765131923132,0.047243298243224055,0.4911133085981362,-0.14723871240554698,0.06360992116560522,0.963977185332453,0.8630879230291238,1.0656766197798015
D) thrombectomy + others,lvef,0.008551375126132132,0.015223583055581908,0.6201123054708603,-0.02559674638162646,0.04194556846891125,1.0085880425789298,0.9747280729898021,1.0428377139524323
D) thrombectomy + others,atcd_mi,-0.35228317878499715,0.6355588378210777,0.619151280521127,-1.8190009903473314,1.0279402385489502,0.7030809961613209,0.1621876971024686,2.7953022451184575
D) thrombectomy + others,atcd_cabg,1.6408418257284927,0.6777885475374882,0.04038635130613433,0.07957000015552826,3.037109897266353,5.15951109373593,1.0828213545398038,20.844912157970825
D) thrombectomy + others,atcd_pci,0.6640652392907918,0.5410464224337266,0.29564002787395316,-0.6182183642332926,1.7943322360499894,1.9426737372595324,0.5389037129310729,6.015456475359401
D) thrombectomy + others,atcd_hf,0.37279835936233946,0.8251395711422589,0.6959063263254286,-1.9077069658051202,1.9190535819081445,1.4517915701386803,0.148420329587017,6.814506044618964
D) thrombectomy + others,atcd_stroke,1.6155209366218442,0.6637053674450172,0.055240468418618405,-0.04364695122473753,2.865611852665919,5.030507816758544,0.9572918685417497,17.559793925108337
D) is_smoker + others,(Intercept),-5.073671239039339,2.089814180149046,0.028597363629077055,-9.753486356467734,-0.5239359245191307,0.0062593981601732135,5.809178161811655e-05,0.5921851589406724
D) is_smoker + others,is_smoker,0.22737106227092377,0.379839285577453,0.5886243653556137,-0.593047665184622,1.076618085201467,1.2552955743583973,0.5526404525234815,2.934737716409395
D) is_smoker + others,nb_vessels_disease,0.3898417891912913,0.2361984709628143,0.13470541225681854,-0.11962504331098378,0.9251750776592361,1.4767471380407224,0.887253055822512,2.5223098218027173
D) is_smoker + others,fmc_to_diagnosis_minutes,0.004192029253264912,0.003431930515025679,0.37664035292554954,-0.009109568700905351,0.010064317632525601,1.0042008280986043,0.9909317977146881,1.0101151332088583
D) is_smoker + others,dyslip,-0.5157078112700745,0.37369272101930645,0.20855453285441372,-1.3523808544149862,0.28676066684575,0.5970778266011245,0.2586237814915564,1.33210535834369
D) is_smoker + others,kilip,0.23344266344938128,0.1681204000252257,0.2335374784568104,-0.16078134191548227,0.5844729320475351,1.2629404131679993,0.8514782333529829,1.7940451526974182
D) is_smoker + others,did_vf_occur,0.41284525722907794,0.5528801734489943,0.510226499658801,-0.8955498993193532,1.5291094027323557,1.5111111743107521,0.4083829673684257,4.614065717581389
D) is_smoker + others,thrombectomy,0.39607506868789216,0.3609544878971061,0.321043146778796,-0.3884611222650782,1.1961172429859586,1.4859808639982077,0.6780995843433141,3.307250709820612
D) is_smoker + others,hta,0.14888023865446942,0.39385442609094,0.7323823188765293,-0.7042843913233037,1.0196643129943734,1.1605339937734833,0.49446228918475077,2.772263994750269
D) is_smoker + others,is_diabetic,0.2565583535926883,0.46776387653135487,0.6268968417123366,-0.8506951722124577,1.2151422882107639,1.2924741841112934,0.4271179082181301,3.3707736515527627
D) is_smoker + others,is_male,-0.4215529587753521,0.41089713185566046,0.3651808248211892,-1.291545387745786,0.5172991700217087,0.6560272450740857,0.2748457115295797,1.6774909082396978
D) is_smoker + others,age,0.007115222312942859,0.017037387779653506,0.7093499861985795,-0.030457400813490694,0.04459642663416483,1.0071405956505042,0.9700017524726644,1.0456057960971212
D) is_smoker + others,bmi,-0.036687651319231705,0.047243298243224804,0.49111330859803226,-0.14723871240554182,0.06360992116560059,0.9639771853324526,0.8630879230291283,1.0656766197797967
D) is_smoker + others,lvef,0.00855137512613214,0.015223583055581944,0.6201123054706378,-0.025596746381624985,0.04194556846890871,1.0085880425789298,0.9747280729898036,1.0428377139524296
D) is_smoker + others,atcd_mi,-0.3522831787849973,0.635558837821078,0.6191512805209456,-1.8190009903472786,1.0279402385488834,0.7030809961613207,0.16218769710247719,2.7953022451182705
D) is_smoker + others,atcd_cabg,1.6408418257284931,0.6777885475374885,0.04038635130612844,0.07957000015560423,3.037109897266292,5.159511093735933,1.082821354539886,20.844912157969556
D) is_smoker + others,atcd_pci,0.6640652392907925,0.5410464224337269,0.29564002787387156,-0.6182183642332075,1.7943322360499285,1.942673737259534,0.5389037129311186,6.015456475359035
D) is_smoker + others,atcd_hf,0.37279835936234007,0.8251395711422593,0.6959063263251598,-1.9077069658050407,1.9190535819080603,1.4517915701386812,0.1484203295870288,6.8145060446183905
D) is_smoker + others,atcd_stroke,1.6155209366218446,0.6637053674450172,0.05524046841860997,-0.043646951224634835,2.8656118526659107,5.030507816758547,0.957291868541848,17.559793925108192
D) hta + others,(Intercept),-5.073671239039315,2.0898141801491583,0.028597363629081274,-9.75348635646786,-0.5239359245189317,0.0062593981601733635,5.809178161810922e-05,0.5921851589407903
D) hta + others,hta,0.14888023865447045,0.39385442609094057,0.732382318876842,-0.7042843913233111,1.0196643129944276,1.1605339937734844,0.4944622891847471,2.772263994750419
D) hta + others,nb_vessels_disease,0.3898417891912897,0.2361984709628143,0.13470541225683075,-0.11962504331096925,0.925175077659266,1.47674713804072,0.8872530558225249,2.522309821802793
D) hta + others,fmc_to_diagnosis_minutes,0.004192029253264904,0.003431930515025677,0.37664035292566234,-0.009109568700905067,0.010064317632525795,1.0042008280986043,0.9909317977146884,1.0101151332088585
D) hta + others,dyslip,-0.5157078112700746,0.37369272101930684,0.20855453285444248,-1.352380854415019,0.28676066684579565,0.5970778266011244,0.2586237814915479,1.3321053583437508
D) hta + others,kilip,0.23344266344938097,0.16812040002522533,0.23353747845685258,-0.16078134191548746,0.5844729320475488,1.262940413167999,0.8514782333529785,1.7940451526974428
D) hta + others,did_vf_occur,0.41284525722907667,0.5528801734489944,0.5102264996589119,-0.8955498993193279,1.5291094027324095,1.5111111743107501,0.40838296736843605,4.614065717581637
D) hta + others,thrombectomy,0.3960750686878914,0.36095448789710577,0.32104314677883083,-0.38846112226508933,1.1961172429859577,1.4859808639982066,0.6780995843433065,3.307250709820609
D) hta + others,is_smoker,0.22737106227092305,0.37983928557745456,0.5886243653557767,-0.5930476651846188,1.0766180852014753,1.2552955743583964,0.5526404525234833,2.9347377164094195
D) hta + others,is_diabetic,0.25655835359268797,0.46776387653135415,0.6268968417123988,-0.85069517221248,1.215142288210783,1.292474184111293,0.4271179082181206,3.370773651552827
D) hta + others,is_male,-0.42155295877535254,0.41089713185566046,0.3651808248211975,-1.2915453877458225,0.5172991700217141,0.6560272450740855,0.2748457115295697,1.677490908239707
D) hta + others,age,0.0071152223129426935,0.01703738777965436,0.7093499861988917,-0.03045740081349038,0.04459642663416493,1.007140595650504,0.9700017524726647,1.0456057960971215
D) hta + others,bmi,-0.03668765131923166,0.047243298243225006,0.49111330859816227,-0.14723871240554512,0.06360992116560545,0.9639771853324527,0.8630879230291254,1.0656766197798018
D) hta + others,lvef,0.008551375126132042,0.015223583055582008,0.6201123054706985,-0.025596746381625634,0.041945568468910746,1.0085880425789298,0.974728072989803,1.0428377139524319
D) hta + others,atcd_mi,-0.35228317878499765,0.6355588378210779,0.619151280521127,-1.8190009903473148,1.0279402385488947,0.7030809961613205,0.1621876971024713,2.7953022451183025
D) hta + others,atcd_cabg,1.6408418257284918,0.6777885475374882,0.040386351306132884,0.0795700001555161,3.0371098972663257,5.159511093735926,1.0828213545397907,20.84491215797026
D) hta + others,atcd_pci,0.6640652392907924,0.5410464224337267,0.29564002787392174,-0.6182183642332661,1.7943322360500003,1.9426737372595337,0.5389037129310871,6.015456475359467
D) hta + others,atcd_hf,0.37279835936233896,0.8251395711422586,0.6959063263254286,-1.9077069658051256,1.9190535819081058,1.4517915701386797,0.1484203295870162,6.814506044618701
D) hta + others,atcd_stroke,1.6155209366218437,0.6637053674450172,0.055240468418612854,-0.043646951224735483,2.865611852665969,5.030507816758542,0.9572918685417516,17.55979392510921
D) is_diabetic + others,(Intercept),-5.073671239039332,2.08981418014901,0.028597363629081718,-9.75348635646794,-0.5239359245189777,0.0062593981601732525,5.809178161810457e-05,0.5921851589407631
D) is_diabetic + others,is_diabetic,0.25655835359268864,0.4677638765313549,0.6268968417124194,-0.8506951722124556,1.2151422882107787,1.2924741841112939,0.42711790821813106,3.370773651552813
D) is_diabetic + others,nb_vessels_disease,0.3898417891912909,0.23619847096281502,0.13470541225683075,-0.11962504331096552,0.9251750776592709,1.4767471380407218,0.8872530558225282,2.5223098218028053
D) is_diabetic + others,fmc_to_diagnosis_minutes,0.004192029253264911,0.003431930515025682,0.3766403529256016,-0.00910956870090485,0.010064317632525754,1.0042008280986043,0.9909317977146886,1.0101151332088585
D) is_diabetic + others,dyslip,-0.5157078112700743,0.3736927210193068,0.20855453285444647,-1.3523808544150222,0.2867606668457832,0.5970778266011246,0.2586237814915471,1.3321053583437341
D) is_diabetic + others,kilip,0.23344266344938122,0.16812040002522569,0.23353747845685724,-0.16078134191548815,0.5844729320475484,1.2629404131679993,0.8514782333529779,1.794045152697442
D) is_diabetic + others,did_vf_occur,0.4128452572290774,0.5528801734489948,0.5102264996589534,-0.8955498993193839,1.529109402732355,1.5111111743107513,0.4083829673684132,4.6140657175813855
D) is_diabetic + others,thrombectomy,0.3960750686878921,0.3609544878971062,0.3210431467788729,-0.38846112226509144,1.196117242985994,1.4859808639982077,0.6780995843433051,3.3072507098207296
D) is_diabetic + others,is_smoker,0.22737106227092363,0.3798392855774526,0.5886243653557767,-0.5930476651846431,1.0766180852014855,1.2552955743583971,0.5526404525234698,2.9347377164094492
D) is_diabetic + others,hta,0.1488802386544698,0.39385442609094007,0.7323823188767169,-0.704284391323321,1.019664312994461,1.1605339937734838,0.4944622891847422,2.7722639947505114
D) is_diabetic + others,is_male,-0.4215529587753528,0.410897131855661,0.3651808248211892,-1.2915453877458167,0.5172991700217472,0.6560272450740853,0.2748457115295713,1.6774909082397624
D) is_diabetic + others,age,0.0071152223129428,0.017037387779653492,0.7093499861987498,-0.030457400813490337,0.044596426634164577,1.0071405956505042,0.9700017524726647,1.045605796097121
D) is_diabetic + others,bmi,-0.036687651319231754,0.0472432982432242,0.49111330859816227,-0.14723871240554567,0.06360992116560374,0.9639771853324526,0.863087923029125,1.0656766197798
D) is_diabetic + others,lvef,0.008551375126132129,0.015223583055581883,0.6201123054707997,-0.02559674638162609,0.041945568468910135,1.0085880425789298,0.9747280729898026,1.0428377139524312
D) is_diabetic + others,atcd_mi,-0.3522831787849977,0.6355588378210778,0.619151280521127,-1.819000990347343,1.0279402385489398,0.7030809961613205,0.16218769710246672,2.795302245118428
D) is_diabetic + others,atcd_cabg,1.6408418257284938,0.677788547537489,0.04038635130613377,0.07957000015556033,3.0371098972663804,5.1595110937359365,1.0828213545398384,20.844912157971397
D) is_diabetic + others,atcd_pci,0.664065239290793,0.5410464224337267,0.29564002787389665,-0.6182183642332841,1.7943322360499738,1.9426737372595348,0.5389037129310774,6.015456475359308
D) is_diabetic + others,atcd_hf,0.37279835936234035,0.8251395711422593,0.6959063263253211,-1.9077069658051462,1.9190535819081127,1.4517915701386817,0.14842032958701315,6.8145060446187475
D) is_diabetic + others,atcd_stroke,1.615520936621845,0.6637053674450177,0.05524046841861563,-0.04364695122472349,2.8656118526659635,5.030507816758549,0.9572918685417632,17.55979392510912
D) is_male + others,(Intercept),-5.073671239039333,2.0898141801490535,0.028597363629083605,-9.7534863564678,-0.5239359245188946,0.006259398160173246,5.8091781618112725e-05,0.5921851589408123
D) is_male + others,is_male,-0.42155295877535226,0.4108971318556612,0.36518082482118086,-1.2915453877458163,0.5172991700217222,0.6560272450740856,0.27484571152957143,1.6774909082397205
D) is_male + others,nb_vessels_disease,0.38984178919129053,0.23619847096281524,0.13470541225681554,-0.11962504331098561,0.9251750776592395,1.4767471380407213,0.8872530558225105,2.522309821802726
D) is_male + others,fmc_to_diagnosis_minutes,0.004192029253264906,0.0034319305150256802,0.37664035292559284,-0.009109568700904931,0.010064317632525755,1.0042008280986043,0.9909317977146885,1.0101151332088585
D) is_male + others,dyslip,-0.5157078112700745,0.37369272101930656,0.20855453285443415,-1.3523808544150016,0.2867606668457903,0.5970778266011245,0.2586237814915524,1.3321053583437437
D) is_male + others,kilip,0.2334426634493811,0.16812040002522538,0.23353747845685258,-0.16078134191548882,0.5844729320475269,1.262940413167999,0.8514782333529773,1.7940451526974035
D) is_male + others,did_vf_occur,0.41284525722907717,0.5528801734489943,0.5102264996589119,-0.8955498993194041,1.5291094027323642,1.511111174310751,0.40838296736840496,4.614065717581427
D) is_male + others,thrombectomy,0.396075068687892,0.3609544878971062,0.32104314677884493,-0.38846112226510726,1.1961172429859779,1.4859808639982075,0.6780995843432943,3.307250709820676
D) is_male + others,is_smoker,0.22737106227092355,0.3798392855774529,0.5886243653557224,-0.5930476651846276,1.0766180852014913,1.255295574358397,0.5526404525234784,2.934737716409466
D) is_male + others,hta,0.1488802386544697,0.3938544260909401,0.732382318876842,-0.704284391323297,1.0196643129944176,1.1605339937734835,0.49446228918475404,2.7722639947503915
D) is_male + others,is_diabetic,0.2565583535926882,0.46776387653135487,0.6268968417123779,-0.8506951722124654,1.2151422882107956,1.2924741841112932,0.42711790821812684,3.3707736515528697
D) is_male + others,age,0.007115222312942798,0.01703738777965329,0.7093499861986929,-0.030457400813490413,0.044596426634165416,1.0071405956505042,0.9700017524726646,1.045605796097122
D) is_male + others,bmi,-0.036687651319231636,0.047243298243225186,0.4911133085981232,-0.14723871240554554,0.06360992116560304,0.9639771853324527,0.8630879230291251,1.0656766197797993
D) is_male + others,lvef,0.008551375126132153,0.015223583055581864,0.6201123054706783,-0.02559674638162637,0.04194556846891062,1.0085880425789298,0.9747280729898022,1.0428377139524316
D) is_male + others,atcd_mi,-0.35228317878499754,0.6355588378210778,0.6191512805210464,-1.8190009903473163,1.0279402385489014,0.7030809961613206,0.16218769710247105,2.795302245118321
D) is_male + others,atcd_cabg,1.640841825728493,0.6777885475374889,0.04038635130613044,0.07957000015556516,3.0371098972663377,5.159511093735931,1.0828213545398437,20.84491215797051
D) is_male + others,atcd_pci,0.6640652392907926,0.5410464224337269,0.2956400278739343,-0.6182183642332587,1.7943322360500213,1.9426737372595342,0.5389037129310911,6.015456475359593
D) is_male + others,atcd_hf,0.3727983593623401,0.8251395711422589,0.695906326325348,-1.907706965805136,1.9190535819080763,1.4517915701386812,0.14842032958701465,6.8145060446185
D) is_male + others,atcd_stroke,1.6155209366218444,0.6637053674450174,0.055240468418617183,-0.043646951224717144,2.865611852665954,5.030507816758545,0.9572918685417693,17.559793925108956
D) age + others,(Intercept),-5.073671239039344,2.0898141801491184,0.02859736362908316,-9.753486356467993,-0.5239359245188948,0.00625939816017318,5.8091781618101476e-05,0.5921851589408121
D) age + others,age,0.007115222312942818,0.01703738777965409,0.7093499861989201,-0.03045740081349002,0.044596426634164466,1.0071405956505042,0.9700017524726651,1.0456057960971208
D) age + others,nb_vessels_disease,0.3898417891912907,0.23619847096281438,0.13470541225683552,-0.11962504331097505,0.9251750776592573,1.4767471380407216,0.8872530558225198,2.522309821802771
D) age + others,fmc_to_diagnosis_minutes,0.004192029253264907,0.0034319305150256785,0.3766403529257232,-0.009109568700905641,0.010064317632525755,1.0042008280986043,0.9909317977146879,1.0101151332088585
D) age + others,dyslip,-0.5157078112700744,0.3736927210193068,0.20855453285446302,-1.3523808544150118,0.28676066684579904,0.5970778266011246,0.2586237814915498,1.3321053583437552
D) age + others,kilip,0.23344266344938142,0.16812040002522577,0.233537478456862,-0.16078134191548615,0.584472932047563,1.2629404131679995,0.8514782333529796,1.7940451526974683
D) age + others,did_vf_occur,0.4128452572290769,0.5528801734489944,0.5102264996589674,-0.895549899319384,1.5291094027324057,1.5111111743107506,0.4083829673684131,4.614065717581619
D) age + others,thrombectomy,0.39607506868789194,0.3609544878971062,0.3210431467788798,-0.3884611222651131,1.1961172429859703,1.4859808639982075,0.6780995843432904,3.307250709820651
D) age + others,is_smoker,0.2273710622709236,0.37983928557745444,0.5886243653558128,-0.5930476651846358,1.076618085201505,1.2552955743583971,0.5526404525234738,2.9347377164095065
D) age + others,hta,0.14888023865446948,0.3938544260909402,0.7323823188769358,-0.704284391323353,1.0196643129944793,1.1605339937734833,0.4944622891847264,2.7722639947505625
D) age + others,is_diabetic,0.256558353592688,0.46776387653135504,0.626896841712606,-0.8506951722124665,1.215142288210819,1.292474184111293,0.4271179082181264,3.3707736515529483
D) age + others,is_male,-0.421552958775353,0.41089713185566124,0.36518082482123904,-1.2915453877458396,0.5172991700217394,0.6560272450740852,0.274845711529565,1.6774909082397493
D) age + others,bmi,-0.03668765131923133,0.047243298243224416,0.49111330859817515,-0.14723871240554814,0.06360992116560397,0.963977185332453,0.8630879230291228,1.0656766197798002
D) age + others,lvef,0.0085513751261322,0.015223583055582132,0.6201123054707187,-0.025596746381626692,0.04194556846891135,1.0085880425789298,0.9747280729898019,1.0428377139524323
D) age + others,atcd_mi,-0.3522831787849965,0.6355588378210778,0.6191512805211472,-1.8190009903473123,1.0279402385489511,0.7030809961613214,0.1621876971024717,2.79530224511846
D) age + others,atcd_cabg,1.640841825728492,0.6777885475374886,0.04038635130613577,0.07957000015551609,3.037109897266352,5.159511093735927,1.0828213545397907,20.844912157970807
D) age + others,atcd_pci,0.664065239290792,0.541046422433727,0.2956400278739657,-0.6182183642333071,1.7943322360500045,1.9426737372595329,0.538903712931065,6.015456475359492
D) age + others,atcd_hf,0.3727983593623399,0.8251395711422592,0.6959063263255092,-1.9077069658051826,1.9190535819081422,1.451791570138681,0.14842032958700774,6.814506044618949
D) age + others,atcd_stroke,1.6155209366218446,0.6637053674450172,0.05524046841862218,-0.04364695122476651,2.865611852665954,5.030507816758547,0.957291868541722,17.559793925108956
D) bmi + others,(Intercept),-5.073671239039317,2.089814180149048,0.02859736362908416,-9.753486356467928,-0.5239359245188286,0.006259398160173347,5.80917816181053e-05,0.5921851589408513
D) bmi + others,bmi,-0.0366876513192319,0.047243298243224346,0.49111330859816227,-0.14723871240554728,0.06360992116560488,0.9639771853324525,0.8630879230291236,1.0656766197798013
D) bmi + others,nb_vessels_disease,0.3898417891912907,0.2361984709628152,0.13470541225684607,-0.11962504331097105,0.92517507765926,1.4767471380407216,0.8872530558225233,2.5223098218027777
D) bmi + others,fmc_to_diagnosis_minutes,0.004192029253264905,0.003431930515025681,0.3766403529256972,-0.009109568700905499,0.010064317632525775,1.0042008280986043,0.990931797714688,1.0101151332088585
D) bmi + others,dyslip,-0.5157078112700743,0.3736927210193064,0.20855453285444647,-1.3523808544150264,0.28676066684580176,0.5970778266011246,0.25862378149154597,1.3321053583437588
D) bmi + others,kilip,0.2334426634493814,0.1681204000252254,0.23353747845685724,-0.16078134191548393,0.5844729320475546,1.2629404131679995,0.8514782333529815,1.794045152697453
D) bmi + others,did_vf_occur,0.41284525722907695,0.5528801734489945,0.5102264996589396,-0.8955498993194113,1.5291094027324101,1.5111111743107506,0.408382967368402,4.6140657175816395
D) bmi + others,thrombectomy,0.3960750686878919,0.36095448789710594,0.3210431467788729,-0.38846112226511387,1.1961172429859819,1.4859808639982073,0.6780995843432899,3.307250709820689
D) bmi + others,is_smoker,0.2273710622709231,0.37983928557745333,0.5886243653558492,-0.5930476651846409,1.0766180852014875,1.2552955743583964,0.552640452523471,2.934737716409455
D) bmi + others,hta,0.14888023865447034,0.39385442609093957,0.7323823188770922,-0.7042843913233393,1.0196643129944254,1.1605339937734842,0.4944622891847332,2.7722639947504133
D) bmi + others,is_diabetic,0.25655835359268825,0.4677638765313545,0.6268968417126267,-0.8506951722124894,1.2151422882107732,1.2924741841112932,0.4271179082181166,3.370773651552794
D) bmi + others,is_male,-0.4215529587753528,0.4108971318556611,0.3651808248212889,-1.2915453877458436,0.5172991700217369,0.6560272450740853,0.27484571152956394,1.6774909082397451
D) bmi + others,age,0.007115222312942709,0.0170373877796537,0.7093499861988917,-0.03045740081349191,0.04459642663416449,1.007140595650504,0.9700017524726632,1.045605796097121
D) bmi + others,lvef,0.00855137512613208,0.015223583055581861,0.6201123054709412,-0.025596746381626373,0.04194556846891185,1.0085880425789298,0.9747280729898022,1.042837713952433
D) bmi + others,atcd_mi,-0.35228317878499793,0.6355588378210777,0.6191512805211875,-1.8190009903473507,1.0279402385489196,0.7030809961613204,0.16218769710246547,2.7953022451183718
D) bmi + others,atcd_cabg,1.6408418257284922,0.6777885475374886,0.04038635130613433,0.07957000015553413,3.0371098972663577,5.1595110937359285,1.0828213545398102,20.844912157970928
D) bmi + others,atcd_pci,0.6640652392907929,0.5410464224337267,0.29564002787395316,-0.6182183642332981,1.7943322360499523,1.9426737372595346,0.5389037129310699,6.015456475359178
D) bmi + others,atcd_hf,0.3727983593623393,0.8251395711422589,0.6959063263254555,-1.9077069658051529,1.919053581908131,1.45179157013868,0.14842032958701215,6.814506044618872
D) bmi + others,atcd_stroke,1.6155209366218444,0.6637053674450173,0.055240468418618405,-0.043646951224759936,2.8656118526659355,5.030507816758545,0.9572918685417283,17.559793925108625
D) lvef + others,(Intercept),-5.073671239039334,2.0898141801490087,0.028597363629082717,-9.753486356467786,-0.5239359245190099,0.006259398160173241,5.809178161811355e-05,0.592185158940744
D) lvef + others,lvef,0.008551375126132185,0.015223583055581965,0.6201123054707187,-0.025596746381626394,0.041945568468909164,1.0085880425789298,0.9747280729898022,1.04283771395243
D) lvef + others,nb_vessels_disease,0.3898417891912906,0.2361984709628149,0.13470541225682242,-0.11962504331097928,0.925175077659253,1.4767471380407213,0.887253055822516,2.52230982180276
D) lvef + others,fmc_to_diagnosis_minutes,0.004192029253264911,0.0034319305150256802,0.376640352925645,-0.009109568700905315,0.010064317632525719,1.0042008280986043,0.9909317977146882,1.0101151332088585
D) lvef + others,dyslip,-0.5157078112700743,0.37369272101930695,0.20855453285443415,-1.352380854415008,0.2867606668458099,0.5970778266011246,0.25862378149155074,1.3321053583437696
D) lvef + others,kilip,0.23344266344938142,0.16812040002522569,0.23353747845684325,-0.16078134191547985,0.584472932047529,1.2629404131679995,0.8514782333529849,1.7940451526974073
D) lvef + others,did_vf_occur,0.41284525722907756,0.5528801734489948,0.5102264996589257,-0.8955498993193614,1.5291094027323755,1.5111111743107515,0.4083829673684224,4.61406571758148
D) lvef + others,thrombectomy,0.39607506868789216,0.3609544878971062,0.3210431467788729,-0.38846112226509916,1.19611724298595,1.4859808639982077,0.6780995843432999,3.3072507098205834
