model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) kilip + others,bmi,-0.03822400047080138,0.04717911043645178,0.47487795142777545,-0.14932503913072628,0.0625001508688521,0.9624973168900338,0.8612891167304367,1.0644946195169287
D) kilip + others,lvef,0.008688751092607864,0.015133194523043283,0.6143034470232089,-0.025439446767089646,0.0420644444780992,1.0087266078536063,0.9748814093995246,1.042961689706823
D) kilip + others,atcd_mi,-0.3299759243383588,0.6306238345973113,0.6397487670873392,-1.7941864401669898,1.0389768884944555,0.7189410422048373,0.16626266196232115,2.8263238901192054
D) kilip + others,atcd_cabg,1.6245479833402188,0.6736243648809691,0.04149788108737673,0.06930812341924408,3.0160348958434677,5.076124025900668,1.0717663946029343,20.410202448237232
D) kilip + others,atcd_pci,0.6558414292648227,0.5366611819239124,0.2991558645362976,-0.6195206556250004,1.7816184992794264,1.9267630703241623,0.5382023600467976,5.939461657871389
D) kilip + others,atcd_hf,0.37626255139582765,0.8228606012857416,0.6933078937076194,-1.9038176205822874,1.9235139962563639,1.456829576202207,0.14899871152127528,6.844969454364844
D) kilip + others,atcd_stroke,1.6321852724857788,0.6642931852723403,0.05355064368060425,-0.030035632962040697,2.88872604958238,5.115040270973925,0.9704109543157325,17.97040161218857
D) did_vf_occur + others,(Intercept),-5.078833080666685,2.0727632594991783,0.028127599664684366,-9.742571273018532,-0.538121289435024,0.006227171384499775,5.872933138691242e-05,0.5838440967373174
D) did_vf_occur + others,did_vf_occur,0.4046121047420922,0.5486525334568905,0.5169556662910848,-0.8995509243423684,1.51688279887539,1.4987210405068172,0.4067522812802951,4.5579948405834685
D) did_vf_occur + others,nb_vessels_disease,0.387270973069477,0.23448246791945584,0.13664474180679365,-0.12131421403681361,0.9217764778418792,1.4729555684927016,0.8857555990203678,2.5137520505601083
D) did_vf_occur + others,fmc_to_diagnosis_minutes,0.004086280930121982,0.003392132686690419,0.37793369497059937,-0.009007118646879914,0.009952801842393383,1.0040946411595786,0.9910333239314939,1.010002495702201
D) did_vf_occur + others,dyslip,-0.5173240711087661,0.37176313154906576,0.20739843323290152,-1.3549018517373959,0.285559018092011,0.5961135731413961,0.2579726127730739,1.330505596968118
D) did_vf_occur + others,kilip,0.23806653405225622,0.1674054302451888,0.22481735368233713,-0.15621902650002945,0.5892672599839759,1.2687936079968547,0.855371820756188,1.8026670450670308
D) did_vf_occur + others,thrombectomy,0.38331270159119646,0.3602786082689739,0.3385128890180006,-0.4037536412146345,1.186091003014737,1.4671367343372135,0.6678086215259109,3.2742570978854624
D) did_vf_occur + others,is_rcv,0.15321528206016896,0.3727724662820135,0.7135317267956935,-0.6971840369393606,0.9479823815813628,1.1655758795111977,0.49798564038605614,2.5804979432770794
D) did_vf_occur + others,is_smoker,0.22057098226226646,0.3773624032547629,0.599577606780137,-0.59912975625323,1.0692855430689254,1.246788421460066,0.5492894438629489,2.9132973307852006
D) did_vf_occur + others,hta,0.14731695690530283,0.39143637102911555,0.7350354402242201,-0.7057326102004985,1.0178575539884804,1.158721169508463,0.49374671784052304,2.767259703946105
D) did_vf_occur + others,is_diabetic,0.25282739340395405,0.46569164613368935,0.632248564350723,-0.8557772937095043,1.2124881879908185,1.2876609988699848,0.42495274957477785,3.3618391422490856
D) did_vf_occur + others,is_male,-0.40689593700679916,0.4086071525891286,0.38099738285391693,-1.2782376933850008,0.52999258761506,0.6657134628326618,0.27852771943438115,1.6989197155249647
D) did_vf_occur + others,age,0.007206984813561518,0.01691183091886161,0.7052207071371672,-0.0302925364191372,0.04461437162731772,1.0072330176304067,0.9701616844072861,1.0456245596543283
D) did_vf_occur + others,bmi,-0.03822400047080147,0.04717911043645179,0.4748779514278001,-0.14932503913072698,0.06250015086885297,0.9624973168900337,0.8612891167304361,1.0644946195169296
D) did_vf_occur + others,lvef,0.008688751092607864,0.015133194523043271,0.6143034470232485,-0.025439446767090076,0.04206444447809905,1.0087266078536063,0.9748814093995242,1.042961689706823
D) did_vf_occur + others,atcd_mi,-0.3299759243383589,0.6306238345973114,0.6397487670874695,-1.7941864401670125,1.0389768884944361,0.7189410422048373,0.16626266196231737,2.8263238901191508
D) did_vf_occur + others,atcd_cabg,1.624547983340219,0.6736243648809696,0.041497881087376065,0.06930812341924451,3.016034895843471,5.076124025900669,1.0717663946029348,20.410202448237296
D) did_vf_occur + others,atcd_pci,0.6558414292648226,0.536661181923913,0.2991558645363488,-0.6195206556250048,1.7816184992793989,1.926763070324162,0.5382023600467951,5.939461657871226
D) did_vf_occur + others,atcd_hf,0.3762625513958276,0.8228606012857412,0.6933078937076992,-1.9038176205822888,1.9235139962563625,1.456829576202207,0.14899871152127508,6.8449694543648345
D) did_vf_occur + others,atcd_stroke,1.632185272485779,0.6642931852723404,0.053550643680609356,-0.030035632962083572,2.8887260495824183,5.115040270973926,0.970410954315691,17.97040161218926
D) thrombectomy + others,(Intercept),-5.078833080666673,2.0727632594992196,0.028127599664685143,-9.742571273018424,-0.5381212894348668,0.006227171384499852,5.872933138691878e-05,0.5838440967374091
D) thrombectomy + others,thrombectomy,0.3833127015911961,0.3602786082689738,0.33851288901801546,-0.4037536412146313,1.186091003014727,1.4671367343372128,0.667808621525913,3.2742570978854295
D) thrombectomy + others,nb_vessels_disease,0.38727097306947655,0.2344824679194563,0.13664474180679576,-0.12131421403681077,0.9217764778418647,1.472955568492701,0.8857555990203703,2.513752050560072
D) thrombectomy + others,fmc_to_diagnosis_minutes,0.004086280930121979,0.0033921326866904167,0.3779336949705734,-0.009007118646880148,0.009952801842393366,1.0040946411595786,0.9910333239314937,1.010002495702201
D) thrombectomy + others,dyslip,-0.5173240711087661,0.37176313154906554,0.20739843323290974,-1.3549018517373845,0.2855590180920313,0.5961135731413961,0.25797261277307676,1.330505596968145
D) thrombectomy + others,kilip,0.23806653405225597,0.16740543024518892,0.2248173536823327,-0.15621902650002892,0.5892672599839939,1.2687936079968545,0.8553718207561885,1.8026670450670632
D) thrombectomy + others,did_vf_occur,0.40461210474209147,0.5486525334568904,0.516955666291099,-0.8995509243423787,1.5168827988753897,1.498721040506816,0.4067522812802909,4.557994840583468
D) thrombectomy + others,is_rcv,0.1532152820601688,0.3727724662820135,0.7135317267955491,-0.6971840369393689,0.9479823815813678,1.1655758795111975,0.497985640386052,2.5804979432770923
D) thrombectomy + others,is_smoker,0.22057098226226596,0.3773624032547621,0.5995776067800054,-0.5991297562531698,1.0692855430689017,1.2467884214600653,0.5492894438629818,2.9132973307851318
D) thrombectomy + others,hta,0.14731695690530328,0.3914363710291164,0.7350354402242201,-0.7057326102005496,1.017857553988472,1.1587211695084634,0.49374671784049784,2.7672597039460816
D) thrombectomy + others,is_diabetic,0.25282739340395394,0.465691646133689,0.6322485643506806,-0.8557772937094991,1.212488187990833,1.2876609988699845,0.4249527495747801,3.361839142249134
D) thrombectomy + others,is_male,-0.4068959370067997,0.4086071525891282,0.38099738285395235,-1.2782376933850015,0.5299925876150319,0.6657134628326613,0.2785277194343809,1.698919715524917
D) thrombectomy + others,age,0.007206984813561421,0.016911830918861684,0.7052207071371394,-0.030292536419137327,0.044614371627318426,1.0072330176304067,0.970161684407286,1.045624559654329
D) thrombectomy + others,bmi,-0.03822400047080148,0.04717911043645315,0.4748779514278124,-0.14932503913072814,0.06250015086885291,0.9624973168900337,0.8612891167304351,1.0644946195169296
D) thrombectomy + others,lvef,0.00868875109260783,0.015133194523043274,0.6143034470231692,-0.025439446767089573,0.042064444478098505,1.0087266078536061,0.9748814093995246,1.0429616897068223
D) thrombectomy + others,atcd_mi,-0.3299759243383591,0.6306238345973113,0.6397487670874262,-1.7941864401669774,1.038976888494442,0.7189410422048371,0.1662626619623232,2.8263238901191667
D) thrombectomy + others,atcd_cabg,1.624547983340218,0.6736243648809688,0.04149788108737884,0.0693081234192565,3.0160348958434815,5.076124025900665,1.0717663946029474,20.410202448237513
D) thrombectomy + others,atcd_pci,0.6558414292648229,0.5366611819239128,0.2991558645363295,-0.619520655625014,1.7816184992793938,1.9267630703241627,0.5382023600467902,5.939461657871195
D) thrombectomy + others,atcd_hf,0.3762625513958275,0.8228606012857409,0.6933078937077257,-1.903817620582312,1.9235139962563441,1.4568295762022068,0.14899871152127162,6.844969454364708
D) thrombectomy + others,atcd_stroke,1.6321852724857786,0.6642931852723403,0.0535506436806068,-0.030035632962061052,2.8887260495824103,5.115040270973924,0.9704109543157128,17.970401612189114
D) is_rcv + others,(Intercept),-5.078833080666688,2.072763259499307,0.028127599664687586,-9.742571273018696,-0.5381212894348112,0.0062271713844997585,5.8729331386902816e-05,0.5838440967374416
D) is_rcv + others,is_rcv,0.15321528206016863,0.372772466282013,0.7135317267955202,-0.6971840369393763,0.9479823815814004,1.1655758795111972,0.4979856403860483,2.580497943277176
D) is_rcv + others,nb_vessels_disease,0.38727097306947617,0.23448246791945612,0.1366447418068133,-0.12131421403681934,0.9217764778418642,1.4729555684927005,0.8857555990203627,2.5137520505600706
D) is_rcv + others,fmc_to_diagnosis_minutes,0.004086280930121973,0.003392132686690417,0.37793369497058193,-0.00900711864687991,0.009952801842393505,1.0040946411595786,0.9910333239314939,1.0100024957022011
D) is_rcv + others,dyslip,-0.5173240711087658,0.37176313154906515,0.2073984332328893,-1.3549018517374007,0.2855590180920313,0.5961135731413962,0.2579726127730726,1.330505596968145
D) is_rcv + others,kilip,0.23806653405225617,0.16740543024518864,0.224817353682355,-0.1562190265000307,0.5892672599839842,1.2687936079968547,0.8553718207561869,1.802667045067046
D) is_rcv + others,did_vf_occur,0.4046121047420912,0.5486525334568894,0.5169556662910848,-0.8995509243423829,1.5168827988753708,1.4987210405068156,0.4067522812802892,4.5579948405833814
D) is_rcv + others,thrombectomy,0.3833127015911963,0.3602786082689736,0.33851288901803045,-0.4037536412146273,1.1860910030147216,1.467136734337213,0.6678086215259157,3.274257097885412
D) is_rcv + others,is_smoker,0.22057098226226607,0.3773624032547631,0.5995776067800618,-0.599129756253231,1.0692855430689174,1.2467884214600655,0.5492894438629483,2.9132973307851775
D) is_rcv + others,hta,0.1473169569053025,0.3914363710291176,0.735035440224505,-0.705732610200535,1.0178575539884824,1.1587211695084625,0.493746717840505,2.7672597039461104
D) is_rcv + others,is_diabetic,0.25282739340395405,0.46569164613368846,0.6322485643507862,-0.8557772937094864,1.2124881879908205,1.2876609988699848,0.42495274957478546,3.3618391422490923
D) is_rcv + others,is_male,-0.40689593700680005,0.40860715258912805,0.3809973828539611,-1.2782376933850057,0.529992587615043,0.6657134628326611,0.27852771943437976,1.6989197155249358
D) is_rcv + others,age,0.007206984813561496,0.01691183091886212,0.7052207071371952,-0.030292536419136998,0.04461437162731813,1.0072330176304067,0.9701616844072863,1.0456245596543288
D) is_rcv + others,bmi,-0.03822400047080108,0.04717911043645333,0.47487795142778777,-0.14932503913072487,0.06250015086885381,0.9624973168900341,0.861289116730438,1.0644946195169305
D) is_rcv + others,lvef,0.008688751092607855,0.015133194523043396,0.614303447023189,-0.0254394467670904,0.04206444447809915,1.0087266078536061,0.9748814093995238,1.042961689706823
D) is_rcv + others,atcd_mi,-0.32997592433835865,0.6306238345973108,0.6397487670873175,-1.7941864401669958,1.0389768884944113,0.7189410422048375,0.16626266196232015,2.82632389011908
D) is_rcv + others,atcd_cabg,1.6245479833402183,0.6736243648809684,0.04149788108737884,0.06930812341922521,3.0160348958434997,5.076124025900666,1.071766394602914,20.410202448237886
D) is_rcv + others,atcd_pci,0.6558414292648219,0.5366611819239119,0.299155864536336,-0.6195206556250259,1.7816184992793969,1.9267630703241607,0.5382023600467838,5.939461657871213
D) is_rcv + others,atcd_hf,0.3762625513958269,0.8228606012857403,0.693307893707779,-1.9038176205823416,1.923513996256373,1.4568295762022059,0.1489987115212672,6.8449694543649064
D) is_rcv + others,atcd_stroke,1.632185272485778,0.6642931852723396,0.0535506436806078,-0.030035632962062235,2.888726049582415,5.11504027097392,0.9704109543157117,17.970401612189203
D) is_smoker + others,(Intercept),-5.0788330806666755,2.072763259499232,0.028127599664684366,-9.742571273018571,-0.5381212894348608,0.006227171384499836,5.872933138691012e-05,0.5838440967374127
D) is_smoker + others,is_smoker,0.22057098226226562,0.3773624032547627,0.5995776067801559,-0.5991297562532193,1.069285543068919,1.2467884214600649,0.5492894438629546,2.913297330785182
D) is_smoker + others,nb_vessels_disease,0.38727097306947655,0.234482467919457,0.1366447418068082,-0.12131421403680873,0.9217764778418809,1.472955568492701,0.8857555990203722,2.5137520505601127
D) is_smoker + others,fmc_to_diagnosis_minutes,0.004086280930121975,0.0033921326866904176,0.3779336949705646,-0.00900711864687911,0.009952801842393506,1.0040946411595786,0.9910333239314947,1.0100024957022011
D) is_smoker + others,dyslip,-0.5173240711087654,0.3717631315490654,0.2073984332328893,-1.3549018517373814,0.28555901809201895,0.5961135731413965,0.2579726127730776,1.3305055969681285
D) is_smoker + others,kilip,0.23806653405225583,0.16740543024518872,0.22481735368234168,-0.15621902650002162,0.58926725998398,1.2687936079968543,0.8553718207561947,1.8026670450670383
D) is_smoker + others,did_vf_occur,0.4046121047420921,0.5486525334568901,0.516955666291099,-0.8995509243423719,1.5168827988753468,1.498721040506817,0.40675228128029367,4.557994840583272
D) is_smoker + others,thrombectomy,0.38331270159119646,0.3602786082689738,0.33851288901801546,-0.4037536412146096,1.186091003014718,1.4671367343372135,0.6678086215259275,3.2742570978854006
D) is_smoker + others,is_rcv,0.153215282060169,0.37277246628201327,0.7135317267955202,-0.6971840369393631,0.9479823815813688,1.1655758795111977,0.49798564038605486,2.580497943277095
D) is_smoker + others,hta,0.14731695690530322,0.3914363710291152,0.7350354402242518,-0.7057326102004929,1.0178575539884913,1.1587211695084634,0.49374671784052576,2.7672597039461353
D) is_smoker + others,is_diabetic,0.25282739340395444,0.4656916461336893,0.6322485643506595,-0.8557772937095087,1.2124881879908214,1.2876609988699852,0.42495274957477597,3.361839142249095
D) is_smoker + others,is_male,-0.4068959370067993,0.408607152589128,0.38099738285390816,-1.2782376933850068,0.5299925876150712,0.6657134628326616,0.2785277194343795,1.6989197155249836
D) is_smoker + others,age,0.007206984813561481,0.016911830918861535,0.7052207071371394,-0.030292536419134784,0.044614371627318065,1.0072330176304067,0.9701616844072884,1.0456245596543285
D) is_smoker + others,bmi,-0.03822400047080153,0.047179110436453155,0.47487795142777545,-0.14932503913072703,0.06250015086885201,0.9624973168900337,0.8612891167304361,1.0644946195169285
D) is_smoker + others,lvef,0.008688751092607831,0.015133194523043254,0.6143034470231494,-0.025439446767090777,0.04206444447809889,1.0087266078536061,0.9748814093995235,1.0429616897068228
D) is_smoker + others,atcd_mi,-0.32997592433835893,0.6306238345973111,0.639748767087361,-1.794186440166968,1.0389768884944417,0.7189410422048372,0.16626266196232475,2.8263238901191663
D) is_smoker + others,atcd_cabg,1.6245479833402179,0.6736243648809689,0.0414978810873754,0.06930812341925095,3.01603489584344,5.076124025900664,1.0717663946029417,20.41020244823667
D) is_smoker + others,atcd_pci,0.6558414292648226,0.5366611819239125,0.29915586453631693,-0.6195206556250257,1.781618499279396,1.926763070324162,0.5382023600467839,5.939461657871209
D) is_smoker + others,atcd_hf,0.376262551395827,0.8228606012857408,0.6933078937076727,-1.9038176205823287,1.9235139962563683,1.456829576202206,0.14899871152126912,6.8449694543648745
D) is_smoker + others,atcd_stroke,1.632185272485778,0.66429318527234,0.0535506436806068,-0.03003563296204748,2.888726049582397,5.11504027097392,0.970410954315726,17.970401612188876
D) hta + others,(Intercept),-5.0788330806666755,2.0727632594991907,0.028127599664687253,-9.742571273018557,-0.5381212894348965,0.006227171384499836,5.8729331386910954e-05,0.5838440967373918
D) hta + others,hta,0.14731695690530344,0.39143637102911544,0.7350354402243784,-0.7057326102005526,1.0178575539884855,1.1587211695084636,0.49374671784049634,2.7672597039461193
D) hta + others,nb_vessels_disease,0.38727097306947605,0.23448246791945626,0.1366447418068033,-0.12131421403682162,0.9217764778418845,1.4729555684927003,0.8857555990203607,2.5137520505601216
D) hta + others,fmc_to_diagnosis_minutes,0.004086280930121977,0.003392132686690418,0.37793369497058193,-0.009007118646879402,0.00995280184239339,1.0040946411595786,0.9910333239314945,1.010002495702201
D) hta + others,dyslip,-0.5173240711087658,0.3717631315490655,0.20739843323289742,-1.3549018517373927,0.2855590180920285,0.5961135731413962,0.25797261277307465,1.3305055969681412
D) hta + others,kilip,0.23806653405225603,0.16740543024518886,0.22481735368233713,-0.1562190265000259,0.5892672599839969,1.2687936079968545,0.855371820756191,1.8026670450670688
D) hta + others,did_vf_occur,0.40461210474209175,0.5486525334568901,0.5169556662911273,-0.899550924342388,1.5168827988753721,1.4987210405068165,0.4067522812802871,4.557994840583388
D) hta + others,thrombectomy,0.3833127015911965,0.3602786082689738,0.338512889018053,-0.4037536412146518,1.1860910030147451,1.4671367343372135,0.6678086215258994,3.274257097885489
D) hta + others,is_rcv,0.153215282060169,0.3727724662820136,0.7135317267954914,-0.6971840369393494,0.9479823815813716,1.1655758795111977,0.4979856403860617,2.580497943277102
D) hta + others,is_smoker,0.22057098226226618,0.3773624032547626,0.5995776067802312,-0.5991297562532109,1.069285543068931,1.2467884214600655,0.5492894438629593,2.913297330785217
D) hta + others,is_diabetic,0.2528273934039545,0.46569164613368896,0.632248564350723,-0.8557772937094912,1.2124881879908265,1.2876609988699852,0.4249527495747834,3.3618391422491123
D) hta + others,is_male,-0.40689593700679877,0.4086071525891279,0.38099738285397,-1.2782376933849955,0.5299925876150304,0.665713462832662,0.2785277194343826,1.6989197155249145
D) hta + others,age,0.00720698481356147,0.01691183091886138,0.7052207071371115,-0.030292536419135933,0.04461437162731754,1.0072330176304067,0.9701616844072873,1.045624559654328
D) hta + others,bmi,-0.038224000470801614,0.0471791104364518,0.47487795142778777,-0.14932503913072517,0.06250015086885302,0.9624973168900336,0.8612891167304376,1.0644946195169296
D) hta + others,lvef,0.008688751092607874,0.015133194523043299,0.614303447023308,-0.025439446767090337,0.042064444478098706,1.0087266078536063,0.974881409399524,1.0429616897068226
D) hta + others,atcd_mi,-0.3299759243383587,0.6306238345973113,0.639748767087361,-1.7941864401669887,1.0389768884944772,0.7189410422048375,0.1662626619623213,2.8263238901192667
D) hta + others,atcd_cabg,1.6245479833402188,0.673624364880969,0.04149788108737673,0.0693081234192378,3.0160348958435383,5.076124025900668,1.0717663946029274,20.41020244823867
D) hta + others,atcd_pci,0.6558414292648226,0.5366611819239128,0.2991558645363295,-0.6195206556250096,1.7816184992794104,1.926763070324162,0.5382023600467926,5.939461657871294
D) hta + others,atcd_hf,0.3762625513958273,0.8228606012857409,0.6933078937077257,-1.9038176205823532,1.9235139962563192,1.4568295762022065,0.14899871152126548,6.844969454364539
D) hta + others,atcd_stroke,1.6321852724857784,0.66429318527234,0.0535506436806068,-0.03003563296203999,2.888726049582418,5.115040270973923,0.9704109543157333,17.97040161218925
D) is_diabetic + others,(Intercept),-5.0788330806666915,2.072763259499171,0.028127599664684366,-9.742571273018406,-0.538121289434943,0.006227171384499736,5.8729331386919824e-05,0.5838440967373647
D) is_diabetic + others,is_diabetic,0.2528273934039541,0.46569164613368896,0.6322485643507862,-0.8557772937094841,1.2124881879908154,1.2876609988699848,0.42495274957478646,3.361839142249075
D) is_diabetic + others,nb_vessels_disease,0.3872709730694765,0.23448246791945504,0.1366447418068033,-0.12131421403681117,0.9217764778418636,1.472955568492701,0.8857555990203699,2.5137520505600692
D) is_diabetic + others,fmc_to_diagnosis_minutes,0.004086280930121978,0.0033921326866904185,0.3779336949705734,-0.009007118646879274,0.009952801842393688,1.0040946411595786,0.9910333239314946,1.0100024957022014
D) is_diabetic + others,dyslip,-0.5173240711087661,0.3717631315490654,0.20739843323290152,-1.3549018517374052,0.2855590180920245,0.5961135731413961,0.25797261277307143,1.3305055969681359
D) is_diabetic + others,kilip,0.2380665340522561,0.16740543024518886,0.22481735368235056,-0.15621902650003003,0.589267259983987,1.2687936079968547,0.8553718207561876,1.802667045067051
D) is_diabetic + others,did_vf_occur,0.4046121047420918,0.5486525334568901,0.516955666291099,-0.8995509243423875,1.5168827988753901,1.4987210405068168,0.40675228128028734,4.557994840583469
D) is_diabetic + others,thrombectomy,0.38331270159119657,0.3602786082689737,0.338512889018008,-0.40375364121465385,1.1860910030147453,1.4671367343372135,0.6678086215258979,3.27425709788549
D) is_diabetic + others,is_rcv,0.15321528206016896,0.3727724662820134,0.7135317267955202,-0.6971840369393695,0.9479823815813815,1.1655758795111977,0.4979856403860517,2.580497943277128
D) is_diabetic + others,is_smoker,0.22057098226226624,0.37736240325476217,0.5995776067800431,-0.5991297562532015,1.0692855430689256,1.2467884214600657,0.5492894438629644,2.9132973307852015
D) is_diabetic + others,hta,0.1473169569053028,0.39143637102911566,0.7350354402244417,-0.705732610200518,1.0178575539884898,1.158721169508463,0.4937467178405134,2.767259703946131
D) is_diabetic + others,is_male,-0.4068959370067991,0.40860715258912755,0.38099738285397866,-1.278237693384995,0.5299925876150452,0.6657134628326618,0.27852771943438276,1.6989197155249396
D) is_diabetic + others,age,0.007206984813561526,0.016911830918861354,0.7052207071371394,-0.0302925364191352,0.04461437162731794,1.0072330176304067,0.9701616844072881,1.0456245596543285
D) is_diabetic + others,bmi,-0.03822400047080123,0.04717911043645237,0.47487795142777545,-0.1493250391307257,0.062500150868853,0.9624973168900339,0.8612891167304372,1.0644946195169296
D) is_diabetic + others,lvef,0.008688751092607933,0.01513319452304335,0.614303447023288,-0.025439446767090642,0.04206444447809919,1.0087266078536063,0.9748814093995236,1.042961689706823
D) is_diabetic + others,atcd_mi,-0.32997592433835804,0.6306238345973111,0.6397487670874262,-1.7941864401669936,1.0389768884944606,0.7189410422048379,0.1662626619623205,2.8263238901192196
D) is_diabetic + others,atcd_cabg,1.6245479833402183,0.6736243648809691,0.04149788108737884,0.06930812341923653,3.0160348958434855,5.076124025900666,1.071766394602926,20.410202448237595
D) is_diabetic + others,atcd_pci,0.655841429264822,0.5366611819239124,0.29915586453631693,-0.6195206556250397,1.781618499279393,1.926763070324161,0.5382023600467764,5.939461657871191
D) is_diabetic + others,atcd_hf,0.3762625513958277,0.8228606012857409,0.693307893707779,-1.9038176205823347,1.9235139962563588,1.456829576202207,0.14899871152126823,6.844969454364809
D) is_diabetic + others,atcd_stroke,1.6321852724857784,0.66429318527234,0.053550643680604804,-0.030035632962084113,2.888726049582409,5.115040270973923,0.9704109543156905,17.97040161218909
D) is_male + others,(Intercept),-5.0788330806667,2.0727632594991148,0.028127599664683922,-9.742571273018461,-0.5381212894348223,0.006227171384499681,5.8729331386916585e-05,0.5838440967374351
D) is_male + others,is_male,-0.4068959370067995,0.40860715258912855,0.38099738285395235,-1.2782376933850117,0.5299925876150363,0.6657134628326615,0.2785277194343781,1.6989197155249245
D) is_male + others,nb_vessels_disease,0.38727097306947666,0.23448246791945615,0.1366447418068033,-0.12131421403679551,0.921776477841862,1.4729555684927012,0.8857555990203838,2.5137520505600652
D) is_male + others,fmc_to_diagnosis_minutes,0.004086280930121977,0.0033921326866904176,0.3779336949705646,-0.009007118646879558,0.00995280184239338,1.0040946411595786,0.9910333239314942,1.010002495702201
D) is_male + others,dyslip,-0.5173240711087658,0.37176313154906565,0.20739843323290152,-1.3549018517373907,0.2855590180920312,0.5961135731413962,0.25797261277307515,1.330505596968145
D) is_male + others,kilip,0.23806653405225625,0.16740543024518836,0.22481735368232825,-0.15621902650002287,0.5892672599839774,1.2687936079968547,0.8553718207561937,1.8026670450670337
D) is_male + others,did_vf_occur,0.40461210474209186,0.5486525334568902,0.5169556662910423,-0.8995509243423507,1.5168827988753775,1.4987210405068168,0.4067522812803023,4.557994840583412
D) is_male + others,thrombectomy,0.38331270159119674,0.3602786082689739,0.338512889018023,-0.40375364121461205,1.1860910030147094,1.4671367343372137,0.6678086215259259,3.2742570978853722
D) is_male + others,is_rcv,0.15321528206016916,0.37277246628201366,0.7135317267955202,-0.6971840369393855,0.9479823815813645,1.165575879511198,0.49798564038604376,2.580497943277084
D) is_male + others,is_smoker,0.2205709822622671,0.3773624032547627,0.599577606780137,-0.5991297562532351,1.0692855430689139,1.2467884214600669,0.549289443862946,2.9132973307851673
D) is_male + others,hta,0.1473169569053025,0.3914363710291159,0.7350354402243784,-0.7057326102004928,1.017857553988487,1.1587211695084625,0.4937467178405258,2.7672597039461233
D) is_male + others,is_diabetic,0.2528273934039538,0.46569164613368935,0.6322485643505962,-0.8557772937094807,1.212488187990829,1.2876609988699845,0.42495274957478785,3.3618391422491207
D) is_male + others,age,0.007206984813561588,0.01691183091886145,0.7052207071371394,-0.030292536419136325,0.044614371627318274,1.007233017630407,0.970161684407287,1.0456245596543288
D) is_male + others,bmi,-0.03822400047080112,0.04717911043645197,0.4748779514277386,-0.1493250391307265,0.06250015086885156,0.962497316890034,0.8612891167304365,1.064494619516928
D) is_male + others,lvef,0.008688751092607937,0.015133194523043033,0.6143034470232485,-0.025439446767089847,0.04206444447809834,1.0087266078536063,0.9748814093995244,1.0429616897068221
D) is_male + others,atcd_mi,-0.32997592433835793,0.6306238345973113,0.6397487670874478,-1.7941864401669696,1.0389768884944508,0.718941042204838,0.1662626619623245,2.826323890119192
D) is_male + others,atcd_cabg,1.624547983340219,0.6736243648809693,0.041497881087372845,0.06930812341923206,3.016034895843486,5.076124025900669,1.0717663946029214,20.4102024482376
D) is_male + others,atcd_pci,0.6558414292648219,0.5366611819239124,0.29915586453632326,-0.6195206556250346,1.7816184992794308,1.9267630703241607,0.5382023600467791,5.939461657871416
D) is_male + others,atcd_hf,0.37626255139582754,0.8228606012857412,0.6933078937077257,-1.9038176205823436,1.9235139962563532,1.4568295762022068,0.1489987115212669,6.8449694543647706
D) is_male + others,atcd_stroke,1.6321852724857786,0.6642931852723404,0.05355064368060314,-0.03003563296204681,2.8887260495824045,5.115040270973924,0.9704109543157267,17.97040161218901
D) age + others,(Intercept),-5.07883308066671,2.0727632594993026,0.028127599664686587,-9.742571273018644,-0.5381212894349087,0.00622717138449962,5.8729331386905845e-05,0.5838440967373847
D) age + others,age,0.0072069848135616005,0.016911830918862135,0.705220707137251,-0.030292536419135364,0.04461437162731793,1.007233017630407,0.9701616844072879,1.0456245596543285
D) age + others,nb_vessels_disease,0.38727097306947655,0.23448246791945593,0.13664474180680597,-0.12131421403679868,0.9217764778418732,1.472955568492701,0.885755599020381,2.513752050560093
D) age + others,fmc_to_diagnosis_minutes,0.004086280930121971,0.003392132686690417,0.37793369497059937,-0.009007118646878393,0.009952801842393293,1.0040946411595786,0.9910333239314955,1.010002495702201
D) age + others,dyslip,-0.5173240711087655,0.3717631315490652,0.20739843323290152,-1.3549018517373976,0.2855590180920102,0.5961135731413965,0.2579726127730734,1.330505596968117
D) age + others,kilip,0.238066534052256,0.16740543024518853,0.22481735368231925,-0.15621902650002256,0.5892672599839744,1.2687936079968545,0.8553718207561939,1.8026670450670284
D) age + others,did_vf_occur,0.4046121047420914,0.5486525334568892,0.5169556662910139,-0.899550924342341,1.5168827988753726,1.498721040506816,0.40675228128030627,4.557994840583389
D) age + others,thrombectomy,0.3833127015911964,0.3602786082689736,0.33851288901801546,-0.40375364121464735,1.18609100301473,1.4671367343372133,0.6678086215259023,3.2742570978854397
D) age + others,is_rcv,0.15321528206016852,0.3727724662820129,0.713531726795578,-0.6971840369393756,0.9479823815813722,1.1655758795111972,0.49798564038604864,2.580497943277104
D) age + others,is_smoker,0.2205709822622665,0.37736240325476356,0.5995776067801183,-0.5991297562532187,1.0692855430689105,1.246788421460066,0.549289443862955,2.9132973307851575
D) age + others,hta,0.1473169569053016,0.3914363710291167,0.7350354402242201,-0.7057326102004821,1.0178575539884724,1.1587211695084614,0.49374671784053115,2.767259703946083
