model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) kilip + others,age,0.024535722852269615,0.012250932825721228,0.057672997752272304,-0.0007979332726770957,0.050118939908493615,1.0248392006326608,0.9992023849914199,1.0513961419003333
D) kilip + others,bmi,-0.039317971823805344,0.035583002650672824,0.2948372245362654,-0.11623213401160061,0.033134653736361076,0.961444948133603,0.8902685377019639,1.0336897200535302
D) kilip + others,lvef,0.016447784497305315,0.01109476767889449,0.1650891792984147,-0.006818670303415062,0.03953845142116268,1.0165837939663613,0.9932045240807101,1.0403305003021128
D) kilip + others,atcd_mi,0.012051917431080882,0.5021020323127868,0.9819775430343123,-1.0550902072628339,1.055809862559735,1.0121248344233873,0.3481610192370301,2.874302001137032
D) kilip + others,atcd_cabg,1.623969191332226,0.5855095828427673,0.016465421463743857,0.3280289537994198,2.765748640151181,5.073186855970134,1.3882291662163535,15.890932128423492
D) kilip + others,atcd_pci,0.5001883432825903,0.44805991200956813,0.3094441880623361,-0.4909617729291585,1.39176312770532,1.6490318255208674,0.6120374699538892,4.0219349903446435
D) kilip + others,atcd_hf,-0.3701479917572678,0.832678631068727,0.6645204924300566,-2.623175902747006,1.1038175938884751,0.6906321152136651,0.07257201478489292,3.0156566290760156
D) kilip + others,atcd_stroke,1.2632645546769965,0.585936151610668,0.06812163517942871,-0.10902619539225047,2.355750960133609,3.536949224797024,0.896706927600871,10.546045548539503
D) did_vf_occur + others,(Intercept),-4.416636927647663,1.5514199803540338,0.007323916157826793,-7.707064984710234,-1.1795476711528596,0.012074772410079575,0.0004496392404060035,0.3074177610782815
D) did_vf_occur + others,did_vf_occur,0.2307142580155909,0.4484044970804819,0.6312498248317899,-0.7775027219295313,1.0939938767236153,1.2594992961979736,0.45955220917635237,2.98617670956193
D) did_vf_occur + others,nb_vessels_disease,-0.1716482837167352,0.1705242834757004,0.3415934520350967,-0.5310738210757278,0.1814910787627592,0.8422753630382198,0.5879732524929526,1.1990038400642904
D) did_vf_occur + others,fmc_to_diagnosis_minutes,-0.003943983522986393,0.00572884061999145,0.5589685090380956,-0.022187005350399226,0.005169472612577261,0.9960637837653208,0.9780573159972337,1.0051828573902648
D) did_vf_occur + others,dyslip,-0.30086659816036837,0.2764883689621268,0.3004550086990855,-0.8831178665074542,0.2673176290320335,0.7401765070685862,0.41349168791106744,1.306455348582431
D) did_vf_occur + others,kilip,0.2071435750787032,0.1320690076358812,0.1543241585636842,-0.08230451228130908,0.47062754554021036,1.2301591793032158,0.9209914627798931,1.6009985775531699
D) did_vf_occur + others,thrombectomy,0.48350142948938096,0.2733959453527238,0.09164406062946684,-0.07793249560893459,1.060756383852814,1.6217428908771763,0.9250268678114164,2.888555019555967
D) did_vf_occur + others,is_rcv,0.2890854570445378,0.27484183661934874,0.32328465508382076,-0.29142524457024904,0.8512566180282751,1.3352058263969793,0.747197868612989,2.3425887423690765
D) did_vf_occur + others,is_smoker,-0.23220961003570337,0.2799436224048984,0.43262304104073024,-0.8131331620209759,0.35034669783364303,0.7927799312598355,0.4434664350665057,1.41955962153353
D) did_vf_occur + others,hta,0.1739085628094179,0.28715403280906193,0.5649929454708653,-0.4185864397219862,0.7724510291445532,1.1899467554575203,0.657976251849683,2.165066396567176
D) did_vf_occur + others,is_diabetic,-0.30745639525969753,0.4175058048275648,0.4763500314128245,-1.2694591695321422,0.5007709685302889,0.7353149300653228,0.2809835451544676,1.6499928730347615
D) did_vf_occur + others,is_male,-0.06401294026321215,0.3166206597814732,0.8489897446881437,-0.7036327086825432,0.6176931768015194,0.9379928615776756,0.49478462669459516,1.8546447657948157
D) did_vf_occur + others,age,0.02453572285226964,0.012250932825721124,0.05767299775226031,-0.0007979332726755964,0.05011893990849137,1.0248392006326608,0.9992023849914214,1.0513961419003308
D) did_vf_occur + others,bmi,-0.03931797182380512,0.03558300265067151,0.2948372245361902,-0.11623213401159847,0.03313465373635809,0.9614449481336033,0.8902685377019659,1.033689720053527
D) did_vf_occur + others,lvef,0.01644778449730534,0.011094767678894665,0.1650891792983774,-0.006818670303414289,0.03953845142116377,1.0165837939663613,0.9932045240807109,1.040330500302114
D) did_vf_occur + others,atcd_mi,0.01205191743108127,0.5021020323127872,0.9819775430302978,-1.0550902072627688,1.0558098625596959,1.0121248344233875,0.3481610192370527,2.8743020011369196
D) did_vf_occur + others,atcd_cabg,1.6239691913322263,0.5855095828427672,0.016465421463741636,0.32802895379949437,2.7657486401511386,5.073186855970135,1.388229166216457,15.890932128422822
D) did_vf_occur + others,atcd_pci,0.50018834328259,0.4480599120095685,0.3094441880622564,-0.49096177292918014,1.3917631277052382,1.649031825520867,0.612037469953876,4.021934990344315
D) did_vf_occur + others,atcd_hf,-0.3701479917572673,0.8326786310687271,0.664520492430009,-2.623175902746914,1.1038175938884154,0.6906321152136654,0.07257201478489958,3.0156566290758358
D) did_vf_occur + others,atcd_stroke,1.2632645546769967,0.585936151610668,0.06812163517941405,-0.10902619539224957,2.355750960133593,3.536949224797025,0.8967069276008719,10.546045548539334
D) thrombectomy + others,(Intercept),-4.416636927647663,1.5514199803540407,0.007323916157826793,-7.707064984710341,-1.1795476711526864,0.012074772410079575,0.00044963924040595556,0.30741776107833474
D) thrombectomy + others,thrombectomy,0.4835014294893808,0.2733959453527239,0.09164406062947639,-0.07793249560895658,1.060756383852828,1.621742890877176,0.9250268678113961,2.8885550195560072
D) thrombectomy + others,nb_vessels_disease,-0.1716482837167355,0.17052428347570045,0.3415934520350815,-0.5310738210757052,0.18149107876278758,0.8422753630382196,0.5879732524929658,1.1990038400643244
D) thrombectomy + others,fmc_to_diagnosis_minutes,-0.0039439835229863945,0.005728840619991445,0.5589685090382264,-0.022187005350399885,0.005169472612577343,0.9960637837653208,0.978057315997233,1.0051828573902648
D) thrombectomy + others,dyslip,-0.3008665981603685,0.27648836896212686,0.30045500869909825,-0.8831178665074635,0.2673176290320592,0.7401765070685861,0.4134916879110636,1.3064553485824646
D) thrombectomy + others,kilip,0.2071435750787034,0.13206900763588128,0.15432415856370219,-0.08230451228131182,0.4706275455402027,1.230159179303216,0.9209914627798906,1.6009985775531577
D) thrombectomy + others,did_vf_occur,0.23071425801559145,0.4484044970804822,0.6312498248317057,-0.7775027219295219,1.0939938767236161,1.2594992961979743,0.4595522091763567,2.9861767095619327
D) thrombectomy + others,is_rcv,0.28908545704453775,0.27484183661934863,0.32328465508382076,-0.2914252445702543,0.8512566180283078,1.335205826396979,0.747197868612985,2.3425887423691534
D) thrombectomy + others,is_smoker,-0.2322096100357031,0.2799436224048987,0.43262304104075155,-0.8131331620209571,0.35034669783364647,0.7927799312598357,0.443466435066514,1.4195596215335349
D) thrombectomy + others,hta,0.1739085628094178,0.2871540328090614,0.5649929454707652,-0.41858643972199716,0.772451029144558,1.18994675545752,0.6579762518496758,2.1650663965671866
D) thrombectomy + others,is_diabetic,-0.30745639525969704,0.41750580482756483,0.47635003141294807,-1.2694591695321653,0.5007709685302915,0.7353149300653231,0.2809835451544611,1.6499928730347657
D) thrombectomy + others,is_male,-0.0640129402632115,0.3166206597814734,0.8489897446881437,-0.7036327086825391,0.6176931768015368,0.9379928615776761,0.49478462669459716,1.8546447657948482
D) thrombectomy + others,age,0.024535722852269664,0.01225093282572116,0.05767299775226631,-0.0007979332726772744,0.0501189399084926,1.0248392006326608,0.9992023849914198,1.0513961419003321
D) thrombectomy + others,bmi,-0.03931797182380519,0.03558300265067184,0.2948372245362403,-0.11623213401160143,0.03313465373635754,0.9614449481336031,0.8902685377019632,1.0336897200535267
D) thrombectomy + others,lvef,0.01644778449730535,0.011094767678894649,0.1650891792984147,-0.006818670303414507,0.03953845142116296,1.0165837939663613,0.9932045240807107,1.040330500302113
D) thrombectomy + others,atcd_mi,0.012051917431081022,0.5021020323127872,0.9819775430313014,-1.0550902072628343,1.0558098625597208,1.0121248344233873,0.3481610192370299,2.874302001136991
D) thrombectomy + others,atcd_cabg,1.6239691913322263,0.5855095828427673,0.016465421463742302,0.3280289537994621,2.765748640151171,5.073186855970135,1.3882291662164123,15.890932128423337
D) thrombectomy + others,atcd_pci,0.5001883432825899,0.4480599120095685,0.3094441880622564,-0.4909617729291729,1.3917631277052256,1.6490318255208667,0.6120374699538804,4.021934990344264
D) thrombectomy + others,atcd_hf,-0.37014799175726776,0.8326786310687271,0.6645204924300566,-2.6231759027470134,1.1038175938884462,0.6906321152136651,0.07257201478489236,3.0156566290759286
D) thrombectomy + others,atcd_stroke,1.2632645546769965,0.585936151610668,0.06812163517941405,-0.10902619539225099,2.355750960133615,3.536949224797024,0.8967069276008706,10.546045548539565
D) is_rcv + others,(Intercept),-4.416636927647665,1.551419980354077,0.007323916157827237,-7.70706498471027,-1.1795476711527293,0.012074772410079555,0.0004496392404059875,0.3074177610783216
D) is_rcv + others,is_rcv,0.28908545704453814,0.27484183661934874,0.32328465508383486,-0.29142524457024455,0.8512566180283081,1.3352058263969797,0.7471978686129923,2.342588742369154
D) is_rcv + others,nb_vessels_disease,-0.1716482837167351,0.1705242834757007,0.34159345203512703,-0.5310738210757104,0.18149107876279855,0.8422753630382199,0.5879732524929627,1.1990038400643375
D) is_rcv + others,fmc_to_diagnosis_minutes,-0.003943983522986383,0.005728840619991439,0.5589685090382264,-0.022187005350400035,0.005169472612577413,0.9960637837653208,0.9780573159972329,1.0051828573902648
D) is_rcv + others,dyslip,-0.300866598160369,0.27648836896212686,0.300455008699111,-0.8831178665074814,0.267317629032043,0.7401765070685857,0.41349168791105617,1.3064553485824435
D) is_rcv + others,kilip,0.20714357507870335,0.13206900763588142,0.1543241585636972,-0.08230451228132077,0.4706275455402198,1.230159179303216,0.9209914627798824,1.600998577553185
D) is_rcv + others,did_vf_occur,0.23071425801559092,0.44840449708048213,0.631249824831832,-0.7775027219295716,1.0939938767236161,1.2594992961979736,0.4595522091763338,2.9861767095619327
D) is_rcv + others,thrombectomy,0.4835014294893807,0.273395945352724,0.09164406062947306,-0.07793249560895915,1.0607563838528333,1.6217428908771758,0.9250268678113938,2.8885550195560223
D) is_rcv + others,is_smoker,-0.23220961003570326,0.2799436224048991,0.43262304104075155,-0.8131331620209571,0.35034669783367345,0.7927799312598356,0.443466435066514,1.419559621533573
D) is_rcv + others,hta,0.17390856280941822,0.2871540328090618,0.5649929454708988,-0.41858643972198234,0.7724510291445542,1.1899467554575205,0.6579762518496856,2.165066396567178
D) is_rcv + others,is_diabetic,-0.30745639525969776,0.4175058048275647,0.47635003141294807,-1.2694591695321498,0.5007709685302968,0.7353149300653226,0.2809835451544655,1.6499928730347746
D) is_rcv + others,is_male,-0.06401294026321157,0.3166206597814735,0.8489897446882606,-0.7036327086825609,0.6176931768015312,0.9379928615776761,0.4947846266945864,1.8546447657948377
D) is_rcv + others,age,0.024535722852269664,0.012250932825721334,0.05767299775226231,-0.0007979332726761552,0.05011893990849241,1.0248392006326608,0.9992023849914209,1.051396141900332
D) is_rcv + others,bmi,-0.03931797182380523,0.03558300265067184,0.2948372245362403,-0.11623213401160154,0.033134653736362756,0.9614449481336031,0.8902685377019631,1.033689720053532
D) is_rcv + others,lvef,0.01644778449730537,0.011094767678894885,0.16508917929840827,-0.0068186703034148035,0.03953845142116421,1.0165837939663613,0.9932045240807104,1.0403305003021144
D) is_rcv + others,atcd_mi,0.012051917431081216,0.5021020323127874,0.981977543032305,-1.0550902072627935,1.055809862559728,1.0121248344233875,0.3481610192370441,2.874302001137012
D) is_rcv + others,atcd_cabg,1.6239691913322263,0.5855095828427674,0.0164654214637433,0.32802895379947133,2.76574864015118,5.073186855970135,1.388229166216425,15.890932128423477
D) is_rcv + others,atcd_pci,0.5001883432825901,0.4480599120095685,0.30944418806228313,-0.4909617729291813,1.391763127705257,1.6490318255208671,0.6120374699538753,4.0219349903443895
D) is_rcv + others,atcd_hf,-0.37014799175726704,0.8326786310687273,0.6645204924301519,-2.623175902747036,1.1038175938885024,0.6906321152136656,0.07257201478489073,3.015656629076098
D) is_rcv + others,atcd_stroke,1.2632645546769967,0.5859361516106683,0.06812163517941405,-0.10902619539227491,2.3557509601336015,3.536949224797025,0.8967069276008491,10.546045548539425
D) is_smoker + others,(Intercept),-4.416636927647674,1.5514199803539885,0.007323916157827237,-7.7070649847102946,-1.1795476711526685,0.012074772410079447,0.0004496392404059763,0.3074177610783403
D) is_smoker + others,is_smoker,-0.23220961003570248,0.27994362240489884,0.4326230410407089,-0.8131331620209815,0.35034669783365036,0.7927799312598361,0.4434664350665032,1.4195596215335404
D) is_smoker + others,nb_vessels_disease,-0.17164828371673585,0.1705242834757006,0.34159345203512703,-0.5310738210757219,0.18149107876277984,0.8422753630382193,0.5879732524929561,1.199003840064315
D) is_smoker + others,fmc_to_diagnosis_minutes,-0.003943983522986391,0.005728840619991445,0.5589685090381609,-0.022187005350400395,0.005169472612577364,0.9960637837653208,0.9780573159972324,1.0051828573902648
D) is_smoker + others,dyslip,-0.3008665981603683,0.2764883689621268,0.30045500869913677,-0.8831178665074452,0.2673176290320384,0.7401765070685863,0.41349168791107116,1.3064553485824375
D) is_smoker + others,kilip,0.20714357507870348,0.13206900763588095,0.15432415856369097,-0.08230451228130553,0.47062754554021036,1.230159179303216,0.9209914627798964,1.6009985775531699
D) is_smoker + others,did_vf_occur,0.23071425801559184,0.4484044970804822,0.6312498248317477,-0.7775027219295069,1.0939938767236033,1.2594992961979747,0.4595522091763636,2.9861767095618945
D) is_smoker + others,thrombectomy,0.4835014294893808,0.27339594535272377,0.09164406062947994,-0.07793249560893042,1.0607563838528289,1.621742890877176,0.9250268678114203,2.8885550195560095
D) is_smoker + others,is_rcv,0.28908545704453764,0.2748418366193485,0.32328465508379256,-0.2914252445702853,0.8512566180283211,1.335205826396979,0.7471978686129619,2.3425887423691845
D) is_smoker + others,hta,0.17390856280941705,0.2871540328090615,0.5649929454709655,-0.41858643972198856,0.7724510291445282,1.1899467554575192,0.6579762518496814,2.165066396567122
D) is_smoker + others,is_diabetic,-0.3074563952596973,0.4175058048275648,0.4763500314129727,-1.2694591695321602,0.5007709685302916,0.7353149300653229,0.28098354515446256,1.649992873034766
D) is_smoker + others,is_male,-0.06401294026321189,0.3166206597814727,0.8489897446877928,-0.7036327086825018,0.617693176801508,0.9379928615776758,0.49478462669461565,1.8546447657947949
D) is_smoker + others,age,0.024535722852269723,0.012250932825721025,0.05767299775226231,-0.0007979332726769662,0.05011893990849257,1.0248392006326608,0.9992023849914201,1.0513961419003321
D) is_smoker + others,bmi,-0.03931797182380496,0.03558300265067134,0.2948372245362153,-0.11623213401160055,0.03313465373635872,0.9614449481336034,0.890268537701964,1.0336897200535278
D) is_smoker + others,lvef,0.016447784497305353,0.011094767678894469,0.16508917929836464,-0.006818670303414488,0.03953845142116268,1.0165837939663613,0.9932045240807107,1.0403305003021128
D) is_smoker + others,atcd_mi,0.012051917431081803,0.5021020323127872,0.9819775430313014,-1.0550902072628345,1.0558098625597359,1.0121248344233882,0.3481610192370298,2.8743020011370346
D) is_smoker + others,atcd_cabg,1.6239691913322267,0.5855095828427674,0.016465421463742302,0.32802895379949365,2.7657486401511724,5.073186855970137,1.388229166216456,15.890932128423358
D) is_smoker + others,atcd_pci,0.5001883432825895,0.44805991200956835,0.30944418806228313,-0.49096177292918874,1.3917631277052258,1.6490318255208662,0.6120374699538708,4.021934990344265
D) is_smoker + others,atcd_hf,-0.3701479917572676,0.8326786310687273,0.664520492430009,-2.6231759027469512,1.1038175938884724,0.6906321152136652,0.07257201478489687,3.0156566290760076
D) is_smoker + others,atcd_stroke,1.2632645546769967,0.5859361516106681,0.0681216351794165,-0.1090261953922405,2.3557509601335496,3.536949224797025,0.89670692760088,10.546045548538876
D) hta + others,(Intercept),-4.4166369276476605,1.5514199803540503,0.007323916157826793,-7.707064984710298,-1.1795476711526578,0.012074772410079608,0.00044963924040597475,0.30741776107834357
D) hta + others,hta,0.17390856280941833,0.28715403280906154,0.5649929454707985,-0.41858643972198034,0.7724510291445493,1.1899467554575207,0.6579762518496869,2.1650663965671675
D) hta + others,nb_vessels_disease,-0.1716482837167355,0.17052428347570045,0.34159345203514235,-0.5310738210757142,0.18149107876279721,0.8422753630382196,0.5879732524929605,1.199003840064336
D) hta + others,fmc_to_diagnosis_minutes,-0.003943983522986403,0.005728840619991461,0.5589685090381609,-0.022187005350399636,0.005169472612577392,0.9960637837653208,0.9780573159972332,1.0051828573902648
D) hta + others,dyslip,-0.3008665981603682,0.27648836896212703,0.300455008699111,-0.8831178665074503,0.2673176290320719,0.7401765070685863,0.41349168791106905,1.3064553485824812
D) hta + others,kilip,0.2071435750787034,0.13206900763588117,0.1543241585636842,-0.08230451228131015,0.47062754554021036,1.230159179303216,0.9209914627798922,1.6009985775531699
D) hta + others,did_vf_occur,0.23071425801559084,0.4484044970804821,0.6312498248317477,-0.7775027219295236,1.0939938767236101,1.2594992961979734,0.45955220917635586,2.986176709561915
D) hta + others,thrombectomy,0.4835014294893801,0.27339594535272405,0.09164406062948305,-0.07793249560894712,1.060756383852837,1.6217428908771747,0.9250268678114049,2.8885550195560334
D) hta + others,is_rcv,0.2890854570445379,0.27484183661934874,0.32328465508386295,-0.29142524457025876,0.8512566180283152,1.3352058263969793,0.7471978686129817,2.3425887423691707
D) hta + others,is_smoker,-0.23220961003570334,0.2799436224048989,0.4326230410407941,-0.8131331620210016,0.35034669783366384,0.7927799312598355,0.4434664350664943,1.4195596215335595
D) hta + others,is_diabetic,-0.3074563952596975,0.4175058048275649,0.4763500314129233,-1.2694591695321815,0.5007709685303138,0.7353149300653228,0.28098354515445656,1.6499928730348026
D) hta + others,is_male,-0.06401294026321146,0.31662065978147336,0.8489897446883776,-0.703632708682534,0.617693176801536,0.9379928615776763,0.4947846266945997,1.8546447657948466
D) hta + others,age,0.024535722852269626,0.012250932825721171,0.05767299775226631,-0.0007979332726757008,0.050118939908492234,1.0248392006326608,0.9992023849914213,1.0513961419003317
D) hta + others,bmi,-0.039317971823805246,0.035583002650672164,0.29483722453622774,-0.11623213401159908,0.033134653736360736,0.961444948133603,0.8902685377019653,1.0336897200535298
D) hta + others,lvef,0.016447784497305388,0.011094767678894626,0.16508917929838962,-0.006818670303414702,0.039538451421163794,1.0165837939663613,0.9932045240807105,1.040330500302114
D) hta + others,atcd_mi,0.01205191743108161,0.5021020323127874,0.9819775430333086,-1.0550902072628017,1.0558098625597272,1.012124834423388,0.34816101923704124,2.8743020011370097
D) hta + others,atcd_cabg,1.6239691913322265,0.5855095828427677,0.0164654214637433,0.32802895379945307,2.7657486401511475,5.073186855970136,1.3882291662163997,15.890932128422962
D) hta + others,atcd_pci,0.5001883432825897,0.4480599120095685,0.30944418806229634,-0.4909617729291795,1.3917631277052689,1.6490318255208662,0.6120374699538764,4.021934990344438
D) hta + others,atcd_hf,-0.3701479917572667,0.8326786310687275,0.664520492430009,-2.6231759027470347,1.1038175938884358,0.6906321152136659,0.07257201478489082,3.015656629075897
D) hta + others,atcd_stroke,1.2632645546769965,0.5859361516106681,0.0681216351794165,-0.10902619539229723,2.3557509601336313,3.536949224797024,0.8967069276008292,10.546045548539738
D) is_diabetic + others,(Intercept),-4.416636927647658,1.5514199803540139,0.007323916157826571,-7.707064984710245,-1.179547671152734,0.01207477241007964,0.0004496392404059987,0.30741776107832014
D) is_diabetic + others,is_diabetic,-0.3074563952596973,0.4175058048275647,0.4763500314129233,-1.2694591695321504,0.5007709685302786,0.7353149300653229,0.28098354515446533,1.6499928730347444
D) is_diabetic + others,nb_vessels_disease,-0.17164828371673543,0.17052428347570067,0.3415934520350815,-0.5310738210757197,0.18149107876277448,0.8422753630382196,0.5879732524929574,1.1990038400643086
D) is_diabetic + others,fmc_to_diagnosis_minutes,-0.0039439835229863746,0.005728840619991447,0.5589685090381282,-0.02218700535039992,0.0051694726125772065,0.9960637837653208,0.978057315997233,1.0051828573902646
D) is_diabetic + others,dyslip,-0.3008665981603685,0.27648836896212686,0.3004550086990855,-0.8831178665074673,0.26731762903198675,0.7401765070685861,0.413491687911062,1.30645534858237
D) is_diabetic + others,kilip,0.20714357507870332,0.13206900763588128,0.15432415856367143,-0.08230451228130198,0.4706275455402045,1.230159179303216,0.9209914627798996,1.6009985775531606
D) is_diabetic + others,did_vf_occur,0.23071425801559084,0.44840449708048224,0.6312498248317057,-0.7775027219295315,1.093993876723596,1.2594992961979734,0.45955220917635226,2.9861767095618723
D) is_diabetic + others,thrombectomy,0.4835014294893809,0.273395945352724,0.09164406062946284,-0.0779324956089169,1.060756383852823,1.621742890877176,0.9250268678114328,2.888555019555992
D) is_diabetic + others,is_rcv,0.289085457044538,0.27484183661934874,0.32328465508382076,-0.29142524457025837,0.8512566180282782,1.3352058263969795,0.747197868612982,2.342588742369084
D) is_diabetic + others,is_smoker,-0.23220961003570306,0.27994362240489873,0.43262304104075155,-0.8131331620209415,0.3503466978336585,0.7927799312598357,0.4434664350665209,1.419559621533552
D) is_diabetic + others,hta,0.1739085628094185,0.28715403280906193,0.564992945470665,-0.4185864397219675,0.772451029144547,1.189946755457521,0.6579762518496953,2.1650663965671626
D) is_diabetic + others,is_male,-0.06401294026321139,0.3166206597814733,0.8489897446877928,-0.7036327086825191,0.6176931768015105,0.9379928615776763,0.49478462669460704,1.8546447657947993
D) is_diabetic + others,age,0.024535722852269633,0.01225093282572125,0.057672997752258426,-0.0007979332726754288,0.05011893990849186,1.0248392006326608,0.9992023849914216,1.0513961419003313
D) is_diabetic + others,bmi,-0.039317971823805385,0.03558300265067085,0.2948372245362153,-0.11623213401159808,0.03313465373635518,0.9614449481336029,0.8902685377019662,1.0336897200535242
D) is_diabetic + others,lvef,0.01644778449730536,0.011094767678894547,0.1650891792983834,-0.006818670303414419,0.03953845142116224,1.0165837939663613,0.9932045240807107,1.0403305003021124
D) is_diabetic + others,atcd_mi,0.012051917431081458,0.5021020323127873,0.9819775430282905,-1.0550902072628001,1.055809862559712,1.0121248344233877,0.3481610192370418,2.874302001136966
D) is_diabetic + others,atcd_cabg,1.623969191332226,0.5855095828427676,0.016465421463741192,0.32802895379947394,2.7657486401511306,5.073186855970134,1.3882291662164286,15.890932128422694
D) is_diabetic + others,atcd_pci,0.5001883432825899,0.4480599120095687,0.3094441880622164,-0.4909617729291428,1.391763127705218,1.6490318255208667,0.6120374699538988,4.021934990344233
D) is_diabetic + others,atcd_hf,-0.3701479917572672,0.8326786310687273,0.664520492429914,-2.6231759027469392,1.1038175938884804,0.6906321152136655,0.07257201478489775,3.0156566290760316
D) is_diabetic + others,atcd_stroke,1.2632645546769965,0.5859361516106681,0.0681216351794095,-0.10902619539222498,2.3557509601335256,3.536949224797024,0.8967069276008939,10.546045548538624
D) is_male + others,(Intercept),-4.416636927647649,1.5514199803540427,0.007323916157827237,-7.70706498471021,-1.1795476711527924,0.012074772410079747,0.00044963924040601426,0.30741776107830215
D) is_male + others,is_male,-0.06401294026321232,0.31662065978147336,0.8489897446881437,-0.7036327086825487,0.6176931768015271,0.9379928615776754,0.49478462669459244,1.8546447657948302
D) is_male + others,nb_vessels_disease,-0.17164828371673577,0.17052428347570064,0.34159345203515734,-0.5310738210757058,0.1814910787627922,0.8422753630382194,0.5879732524929655,1.19900384006433
D) is_male + others,fmc_to_diagnosis_minutes,-0.003943983522986389,0.005728840619991442,0.5589685090381282,-0.022187005350399303,0.005169472612577422,0.9960637837653208,0.9780573159972336,1.0051828573902648
D) is_male + others,dyslip,-0.30086659816036887,0.2764883689621267,0.300455008699111,-0.8831178665074639,0.26731762903203343,0.7401765070685858,0.4134916879110634,1.306455348582431
D) is_male + others,kilip,0.20714357507870323,0.13206900763588109,0.1543241585636972,-0.08230451228131211,0.4706275455402128,1.2301591793032158,0.9209914627798903,1.6009985775531739
D) is_male + others,did_vf_occur,0.23071425801559126,0.4484044970804821,0.6312498248317899,-0.7775027219295478,1.0939938767236164,1.259499296197974,0.45955220917634476,2.9861767095619336
D) is_male + others,thrombectomy,0.4835014294893802,0.2733959453527237,0.09164406062947306,-0.07793249560894458,1.0607563838528276,1.621742890877175,0.9250268678114072,2.888555019556006
D) is_male + others,is_rcv,0.28908545704453764,0.2748418366193486,0.32328465508382076,-0.2914252445702452,0.8512566180283287,1.335205826396979,0.7471978686129918,2.3425887423692022
D) is_male + others,is_smoker,-0.23220961003570365,0.27994362240489923,0.43262304104077276,-0.8131331620209585,0.3503466978336609,0.7927799312598353,0.4434664350665134,1.4195596215335553
D) is_male + others,hta,0.17390856280941785,0.2871540328090615,0.5649929454707652,-0.41858643972198417,0.7724510291445618,1.18994675545752,0.6579762518496843,2.1650663965671946
D) is_male + others,is_diabetic,-0.3074563952596972,0.41750580482756444,0.4763500314129233,-1.269459169532166,0.5007709685302901,0.735314930065323,0.28098354515446095,1.6499928730347635
D) is_male + others,age,0.024535722852269595,0.01225093282572133,0.05767299775226409,-0.0007979332726762795,0.05011893990849215,1.0248392006326608,0.9992023849914208,1.0513961419003317
D) is_male + others,bmi,-0.03931797182380545,0.03558300265067135,0.29483722453625283,-0.1162321340115981,0.03313465373636067,0.9614449481336029,0.8902685377019662,1.0336897200535298
D) is_male + others,lvef,0.01644778449730531,0.011094767678894646,0.16508917929840206,-0.006818670303414485,0.039538451421163086,1.0165837939663613,0.9932045240807107,1.0403305003021133
D) is_male + others,atcd_mi,0.012051917431080864,0.5021020323127869,0.9819775430313014,-1.0550902072628183,1.0558098625597288,1.012124834423387,0.34816101923703546,2.874302001137014
D) is_male + others,atcd_cabg,1.6239691913322263,0.5855095828427671,0.016465421463741636,0.3280289537994731,2.7657486401511475,5.073186855970135,1.3882291662164274,15.890932128422962
D) is_male + others,atcd_pci,0.5001883432825905,0.4480599120095684,0.30944418806229634,-0.4909617729291809,1.3917631277052254,1.6490318255208678,0.6120374699538755,4.021934990344263
D) is_male + others,atcd_hf,-0.3701479917572676,0.832678631068727,0.6645204924300566,-2.623175902747016,1.1038175938884358,0.6906321152136652,0.07257201478489217,3.015656629075897
D) is_male + others,atcd_stroke,1.2632645546769963,0.5859361516106679,0.0681216351794095,-0.10902619539226371,2.3557509601335727,3.5369492247970236,0.8967069276008591,10.54604554853912
D) age + others,(Intercept),-4.416636927647661,1.5514199803540523,0.007323916157826793,-7.707064984710254,-1.1795476711526913,0.012074772410079596,0.0004496392404059947,0.30741776107833324
D) age + others,age,0.02453572285226965,0.01225093282572124,0.057672997752258426,-0.0007979332726754988,0.05011893990849269,1.0248392006326608,0.9992023849914216,1.0513961419003321
D) age + others,nb_vessels_disease,-0.17164828371673546,0.17052428347570034,0.3415934520350967,-0.5310738210757273,0.18149107876278517,0.8422753630382196,0.5879732524929528,1.1990038400643215
D) age + others,fmc_to_diagnosis_minutes,-0.003943983522986385,0.005728840619991459,0.5589685090381282,-0.022187005350399906,0.005169472612577321,0.9960637837653208,0.978057315997233,1.0051828573902648
D) age + others,dyslip,-0.3008665981603685,0.2764883689621268,0.3004550086990727,-0.8831178665074418,0.2673176290320254,0.7401765070685861,0.41349168791107255,1.3064553485824204
D) age + others,kilip,0.20714357507870332,0.1320690076358811,0.15432415856370219,-0.08230451228130702,0.4706275455402069,1.230159179303216,0.9209914627798951,1.6009985775531643
D) age + others,did_vf_occur,0.2307142580155914,0.4484044970804822,0.6312498248317057,-0.7775027219295229,1.0939938767235913,1.2594992961979743,0.4595522091763562,2.9861767095618585
D) age + others,thrombectomy,0.48350142948938046,0.2733959453527238,0.09164406062947639,-0.0779324956089474,1.0607563838528191,1.6217428908771754,0.9250268678114046,2.8885550195559815
D) age + others,is_rcv,0.28908545704453775,0.27484183661934863,0.32328465508380655,-0.29142524457023655,0.8512566180283163,1.335205826396979,0.7471978686129983,2.3425887423691734
