model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) kilip + others,is_male,-0.05044661856575974,0.2706827982994009,0.8561899318823023,-0.5874273736837916,0.5050087754421303,0.9508046826352966,0.5557551976506377,1.6570000613051974
D) kilip + others,age,0.0670463322661648,0.011267107761443629,1.4699346184698925e-09,0.04474530409993728,0.09029320923053932,1.0693450222050385,1.045761474826481,1.0944951527435947
D) kilip + others,bmi,-0.032227287625988484,0.030282027115068225,0.2971339286677219,-0.09560629245839292,0.02755199382991721,0.9682864775318701,0.9088217556208699,1.0279350599985138
D) kilip + others,lvef,-0.030341824623482658,0.009755733281796512,0.0020614373524435736,-0.05033747246717663,-0.010932627268594288,0.9701138680583377,0.9509084649205336,0.9891269167126394
D) kilip + others,atcd_mi,0.41457526359238817,0.4931331366624164,0.422768748114563,-0.6084902749250335,1.4161559026098913,1.513727668881527,0.544171799039396,4.121247474523862
D) kilip + others,atcd_cabg,0.737136255871437,0.6508470338427379,0.29393004454899563,-0.6939890888353086,1.9852780906269476,2.089941877688157,0.4995792230149855,7.2810719017908765
D) kilip + others,atcd_pci,-0.4824980035243804,0.4484647548960091,0.29127807478221157,-1.4359650985656947,0.3996339413999331,0.6172395977168946,0.2378856700748809,1.4912787023201448
D) kilip + others,atcd_hf,0.6639742706285915,0.4902653568621746,0.20473715933750458,-0.3870370270879003,1.6090575079629537,1.9424970228664202,0.6790659506264857,4.998098339367302
D) kilip + others,atcd_stroke,-0.8259749494696675,0.7504212444358186,0.25879661129492404,-2.5929112595296915,0.5514069287023828,0.43780794370076564,0.07480195488405147,1.735693297533943
D) did_vf_occur + others,(Intercept),-5.760056823900406,1.3784035108763888,3.461848196451012e-05,-8.594872550552283,-3.0081983854821455,0.003150932545080105,0.00018505221109790646,0.04938056340842059
D) did_vf_occur + others,did_vf_occur,1.6267958539149987,0.32960812889107927,3.4727613197338414e-06,0.9592372688487167,2.281136525721082,5.087547329976885,2.609705210660747,9.787798174897556
D) did_vf_occur + others,nb_vessels_disease,-0.11787919298712496,0.14869224729401911,0.4406810037624963,-0.4191729264285,0.18194394730010452,0.8888034198153124,0.657590470663598,1.1995469541499701
D) did_vf_occur + others,fmc_to_diagnosis_minutes,0.007117003941760647,0.0025171263454598176,0.02549271031258793,0.001052690238732945,0.01190471681261596,1.0071423900028114,1.0010532445115778,1.01197585998663
D) did_vf_occur + others,dyslip,-0.5438493080946386,0.24560109487254303,0.02940539340709003,-1.047414348269062,-0.05402565500791692,0.5805093866155044,0.3508437370377348,0.9474078004353927
D) did_vf_occur + others,kilip,0.39602638743758717,0.09920075375176036,0.00014669537574185654,0.1947565055375359,0.5933134180740113,1.4859085263525769,1.2150151010190475,1.8099756969244227
D) did_vf_occur + others,thrombectomy,0.33650354489012974,0.24047158121566187,0.17271014741073565,-0.14728795765314917,0.8242191705912738,1.400043832262636,0.8630454210971695,2.2800997011646595
D) did_vf_occur + others,is_rcv,-0.7385110798090244,0.27333986771045954,0.0060784278937886516,-1.3140457180599026,-0.20487567084053063,0.47782482917876423,0.26873064571978894,0.814748607124092
D) did_vf_occur + others,is_smoker,0.3648245824939261,0.2502655919924566,0.1543134689477944,-0.13655210768851675,0.8750545646240233,1.4402613389363925,0.8723608623671891,2.3990061912667406
D) did_vf_occur + others,hta,-0.005652705913054905,0.25501050976457573,0.9827800188307695,-0.5187270704316884,0.5105056433147592,0.9943632405679438,0.5952778126247065,1.666133451228422
D) did_vf_occur + others,is_diabetic,0.6846342712628305,0.2943017102180882,0.02740859594302869,0.07838338084221319,1.2675655041767717,1.9830464458249337,1.0815372198478288,3.552194225284383
D) did_vf_occur + others,is_male,-0.050446618565759466,0.2706827982994006,0.8561899318824253,-0.5874273736838022,0.5050087754421431,0.9508046826352968,0.555755197650632,1.6570000613052185
D) did_vf_occur + others,age,0.06704633226616478,0.011267107761443546,1.4699346184698925e-09,0.04474530409993781,0.09029320923053843,1.0693450222050385,1.0457614748264816,1.0944951527435935
D) did_vf_occur + others,bmi,-0.032227287625988366,0.030282027115067504,0.29713392866768407,-0.09560629245839511,0.027551993829919654,0.9682864775318702,0.9088217556208679,1.0279350599985164
D) did_vf_occur + others,lvef,-0.030341824623482696,0.00975573328179646,0.0020614373524435736,-0.05033747246717748,-0.010932627268594054,0.9701138680583375,0.9509084649205327,0.9891269167126396
D) did_vf_occur + others,atcd_mi,0.41457526359238794,0.49313313666241637,0.42276874811460396,-0.60849027492505,1.4161559026099355,1.5137276688815269,0.5441717990393871,4.121247474524044
D) did_vf_occur + others,atcd_cabg,0.7371362558714376,0.6508470338427379,0.29393004454897065,-0.6939890888353301,1.9852780906269212,2.089941877688158,0.49957922301497476,7.281071901790684
D) did_vf_occur + others,atcd_pci,-0.4824980035243803,0.44846475489600895,0.2912780747822239,-1.4359650985657169,0.3996339413999528,0.6172395977168946,0.23788567007487563,1.4912787023201741
D) did_vf_occur + others,atcd_hf,0.6639742706285914,0.4902653568621747,0.20473715933751246,-0.3870370270878677,1.6090575079629466,1.94249702286642,0.6790659506265078,4.998098339367266
D) did_vf_occur + others,atcd_stroke,-0.8259749494696672,0.7504212444358186,0.2587966112949347,-2.5929112595297212,0.5514069287023912,0.43780794370076576,0.07480195488404924,1.7356932975339574
D) thrombectomy + others,(Intercept),-5.760056823900399,1.378403510876393,3.461848196451012e-05,-8.594872550552275,-3.008198385482321,0.0031509325450801277,0.00018505221109790812,0.04938056340841193
D) thrombectomy + others,thrombectomy,0.33650354489012957,0.240471581215662,0.17271014741072932,-0.14728795765312416,0.8242191705912518,1.4000438322626358,0.8630454210971911,2.2800997011646094
D) thrombectomy + others,nb_vessels_disease,-0.11787919298712464,0.14869224729401928,0.44068100376245267,-0.41917292642849885,0.18194394730010272,0.8888034198153126,0.6575904706635988,1.1995469541499681
D) thrombectomy + others,fmc_to_diagnosis_minutes,0.00711700394176065,0.002517126345459817,0.025492710312587152,0.001052690238733193,0.011904716812616106,1.0071423900028114,1.001053244511578,1.0119758599866302
D) thrombectomy + others,dyslip,-0.5438493080946387,0.2456010948725431,0.029405393407083147,-1.047414348269051,-0.05402565500792727,0.5805093866155044,0.3508437370377387,0.947407800435383
D) thrombectomy + others,kilip,0.39602638743758717,0.09920075375176023,0.00014669537574185654,0.19475650553753127,0.5933134180740126,1.4859085263525769,1.2150151010190418,1.8099756969244252
D) thrombectomy + others,did_vf_occur,1.626795853914998,0.3296081288910795,3.4727613197338414e-06,0.9592372688487257,2.2811365257210805,5.087547329976882,2.6097052106607705,9.787798174897544
D) thrombectomy + others,is_rcv,-0.7385110798090245,0.2733398677104597,0.006078427893787319,-1.3140457180598846,-0.20487567084054617,0.4778248291787642,0.26873064571979377,0.8147486071240794
D) thrombectomy + others,is_smoker,0.3648245824939259,0.2502655919924572,0.15431346894780607,-0.1365521076885047,0.8750545646240311,1.4402613389363923,0.8723608623671996,2.3990061912667593
D) thrombectomy + others,hta,-0.005652705913054511,0.25501050976457584,0.9827800188265678,-0.5187270704316789,0.5105056433147412,0.9943632405679442,0.5952778126247121,1.666133451228392
D) thrombectomy + others,is_diabetic,0.6846342712628307,0.2943017102180882,0.027408595943020586,0.07838338084223588,1.2675655041767804,1.9830464458249342,1.0815372198478534,3.5521942252844134
D) thrombectomy + others,is_male,-0.05044661856576017,0.27068279829940056,0.8561899318818099,-0.5874273736837722,0.5050087754421185,0.9508046826352962,0.5557551976506486,1.6570000613051779
D) thrombectomy + others,age,0.06704633226616472,0.0112671077614437,1.4699346184698925e-09,0.044745304099937794,0.09029320923053868,1.0693450222050385,1.0457614748264816,1.094495152743594
D) thrombectomy + others,bmi,-0.0322272876259885,0.030282027115067195,0.29713392866765864,-0.0956062924583922,0.027551993829916303,0.9682864775318701,0.9088217556208705,1.0279350599985129
D) thrombectomy + others,lvef,-0.030341824623482685,0.00975573328179646,0.0020614373524434626,-0.05033747246717597,-0.010932627268594909,0.9701138680583375,0.9509084649205342,0.9891269167126387
D) thrombectomy + others,atcd_mi,0.4145752635923883,0.49313313666241604,0.422768748114563,-0.6084902749250262,1.4161559026098993,1.5137276688815273,0.5441717990394,4.121247474523895
D) thrombectomy + others,atcd_cabg,0.7371362558714369,0.6508470338427379,0.2939300445489582,-0.6939890888352629,1.9852780906269207,2.089941877688157,0.4995792230150083,7.28107190179068
D) thrombectomy + others,atcd_pci,-0.48249800352438027,0.4484647548960088,0.29127807478219925,-1.4359650985656878,0.39963394139994557,0.6172395977168947,0.23788567007488254,1.4912787023201635
D) thrombectomy + others,atcd_hf,0.6639742706285917,0.4902653568621747,0.2047371593374887,-0.3870370270879013,1.6090575079629261,1.9424970228664207,0.679065950626485,4.998098339367164
D) thrombectomy + others,atcd_stroke,-0.8259749494696668,0.7504212444358185,0.2587966112949134,-2.5929112595297052,0.5514069287023913,0.437807943700766,0.07480195488405043,1.7356932975339576
D) is_rcv + others,(Intercept),-5.76005682390038,1.3784035108763628,3.461848196451012e-05,-8.594872550552202,-3.0081983854822165,0.0031509325450801862,0.0001850522110979216,0.04938056340841709
D) is_rcv + others,is_rcv,-0.738511079809024,0.27333986771045976,0.006078427893787652,-1.314045718059876,-0.2048756708405457,0.4778248291787644,0.2687306457197961,0.8147486071240798
D) is_rcv + others,nb_vessels_disease,-0.11787919298712488,0.1486922472940192,0.44068100376247454,-0.41917292642849974,0.1819439473000919,0.8888034198153125,0.6575904706635982,1.199546954149955
D) is_rcv + others,fmc_to_diagnosis_minutes,0.007117003941760645,0.002517126345459817,0.025492710312587152,0.0010526902387330908,0.011904716812616203,1.0071423900028114,1.0010532445115778,1.0119758599866302
D) is_rcv + others,dyslip,-0.543849308094639,0.24560109487254314,0.029405393407089142,-1.0474143482690776,-0.05402565500793009,0.5805093866155042,0.3508437370377293,0.9474078004353803
D) is_rcv + others,kilip,0.39602638743758634,0.09920075375176028,0.00014669537574185654,0.1947565055375468,0.5933134180740134,1.4859085263525755,1.2150151010190606,1.8099756969244265
D) is_rcv + others,did_vf_occur,1.6267958539149983,0.3296081288910792,3.4727613197338414e-06,0.9592372688487364,2.281136525721066,5.087547329976883,2.6097052106607985,9.7877981748974
D) is_rcv + others,thrombectomy,0.33650354489012885,0.24047158121566187,0.1727101474107423,-0.1472879576531124,0.8242191705912335,1.4000438322626347,0.8630454210972013,2.2800997011645676
D) is_rcv + others,is_smoker,0.3648245824939261,0.2502655919924566,0.15431346894780607,-0.13655210768850642,0.8750545646240347,1.4402613389363925,0.8723608623671981,2.399006191266768
D) is_rcv + others,hta,-0.0056527059130543475,0.25501050976457595,0.9827800188255174,-0.5187270704316795,0.5105056433147471,0.9943632405679443,0.5952778126247118,1.6661334512284018
D) is_rcv + others,is_diabetic,0.6846342712628308,0.2943017102180883,0.027408595943021474,0.07838338084220917,1.267565504176777,1.9830464458249344,1.0815372198478246,3.552194225284402
D) is_rcv + others,is_male,-0.05044661856576053,0.2706827982994008,0.856189931882056,-0.5874273736837949,0.5050087754421126,0.9508046826352958,0.555755197650636,1.657000061305168
D) is_rcv + others,age,0.06704633226616465,0.011267107761443447,1.4699346184698925e-09,0.04474530409993763,0.09029320923053877,1.0693450222050385,1.0457614748264814,1.094495152743594
D) is_rcv + others,bmi,-0.032227287625988754,0.030282027115067483,0.2971339286676209,-0.09560629245838856,0.02755199382991489,0.9682864775318699,0.9088217556208739,1.0279350599985115
D) is_rcv + others,lvef,-0.030341824623482765,0.00975573328179646,0.0020614373524433516,-0.05033747246717601,-0.010932627268594241,0.9701138680583375,0.9509084649205342,0.9891269167126394
D) is_rcv + others,atcd_mi,0.4145752635923878,0.49313313666241626,0.42276874811454246,-0.6084902749250494,1.4161559026099118,1.5137276688815267,0.5441717990393874,4.121247474523947
D) is_rcv + others,atcd_cabg,0.7371362558714368,0.6508470338427379,0.29393004454893334,-0.6939890888353075,1.9852780906269127,2.0899418776881564,0.49957922301498603,7.2810719017906225
D) is_rcv + others,atcd_pci,-0.4824980035243793,0.44846475489600834,0.2912780747821254,-1.4359650985656789,0.3996339413999076,0.6172395977168953,0.23788567007488465,1.4912787023201068
D) is_rcv + others,atcd_hf,0.6639742706285914,0.4902653568621747,0.2047371593374887,-0.38703702708785065,1.609057507962954,1.94249702286642,0.6790659506265193,4.998098339367305
D) is_rcv + others,atcd_stroke,-0.8259749494696668,0.7504212444358188,0.2587966112949347,-2.5929112595296595,0.5514069287023733,0.437807943700766,0.07480195488405386,1.7356932975339263
D) is_smoker + others,(Intercept),-5.76005682390041,1.3784035108763992,3.461848196451012e-05,-8.594872550552324,-3.0081983854820864,0.003150932545080094,0.0001850522110978989,0.04938056340842351
D) is_smoker + others,is_smoker,0.36482458249392646,0.25026559199245635,0.15431346894784614,-0.13655210768852585,0.8750545646240568,1.440261338936393,0.8723608623671811,2.399006191266821
D) is_smoker + others,nb_vessels_disease,-0.11787919298712507,0.14869224729401873,0.4406810037626274,-0.4191729264285068,0.18194394730011085,0.8888034198153123,0.6575904706635936,1.1995469541499777
D) is_smoker + others,fmc_to_diagnosis_minutes,0.007117003941760648,0.002517126345459817,0.025492710312588818,0.0010526902387327404,0.011904716812616059,1.0071423900028114,1.0010532445115776,1.01197585998663
D) is_smoker + others,dyslip,-0.5438493080946389,0.24560109487254286,0.029405393407095914,-1.0474143482690732,-0.05402565500792751,0.5805093866155043,0.35084373703773086,0.9474078004353828
D) is_smoker + others,kilip,0.3960263874375871,0.09920075375176027,0.00014669537574185654,0.19475650553753135,0.5933134180740127,1.4859085263525769,1.215015101019042,1.8099756969244254
D) is_smoker + others,did_vf_occur,1.6267958539149976,0.3296081288910791,3.4727613197338414e-06,0.9592372688487122,2.28113652572108,5.087547329976879,2.609705210660735,9.787798174897539
D) is_smoker + others,thrombectomy,0.33650354489012996,0.24047158121566156,0.17271014741078172,-0.1472879576531379,0.8242191705912668,1.4000438322626363,0.8630454210971792,2.2800997011646436
D) is_smoker + others,is_rcv,-0.7385110798090242,0.2733398677104593,0.006078427893788985,-1.3140457180598935,-0.20487567084053854,0.47782482917876434,0.2687306457197914,0.8147486071240856
D) is_smoker + others,hta,-0.005652705913054858,0.25501050976457534,0.9827800188318199,-0.5187270704316945,0.5105056433147759,0.9943632405679439,0.5952778126247028,1.6661334512284498
D) is_smoker + others,is_diabetic,0.6846342712628307,0.2943017102180881,0.027408595943027914,0.07838338084216745,1.2675655041768012,1.9830464458249342,1.0815372198477793,3.5521942252844876
D) is_smoker + others,is_male,-0.05044661856575968,0.27068279829940034,0.8561899318827946,-0.5874273736838009,0.5050087754421163,0.9508046826352967,0.5557551976506326,1.6570000613051743
D) is_smoker + others,age,0.0670463322661648,0.011267107761443445,1.4699346184698925e-09,0.044745304099937856,0.0902932092305392,1.0693450222050385,1.0457614748264816,1.0944951527435944
D) is_smoker + others,bmi,-0.032227287625988324,0.030282027115067823,0.29713392866773447,-0.0956062924583951,0.027551993829914304,0.9682864775318702,0.9088217556208679,1.0279350599985109
D) is_smoker + others,lvef,-0.030341824623482633,0.009755733281796457,0.0020614373524435736,-0.05033747246717693,-0.010932627268593946,0.9701138680583377,0.9509084649205333,0.9891269167126397
D) is_smoker + others,atcd_mi,0.41457526359238844,0.4931331366624162,0.4227687481146244,-0.6084902749250716,1.4161559026099266,1.5137276688815275,0.5441717990393753,4.121247474524008
D) is_smoker + others,atcd_cabg,0.7371362558714375,0.6508470338427377,0.29393004454900806,-0.6939890888353412,1.985278090626965,2.0899418776881578,0.4995792230149692,7.281071901791003
D) is_smoker + others,atcd_pci,-0.4824980035243804,0.4484647548960088,0.2912780747822239,-1.435965098565745,0.39963394139996394,0.6172395977168946,0.2378856700748689,1.4912787023201908
D) is_smoker + others,atcd_hf,0.6639742706285913,0.49026535686217443,0.20473715933755254,-0.3870370270879003,1.6090575079629879,1.9424970228664198,0.6790659506264857,4.998098339367473
D) is_smoker + others,atcd_stroke,-0.8259749494696672,0.750421244435818,0.258796611294956,-2.5929112595297954,0.5514069287024096,0.43780794370076576,0.07480195488404369,1.7356932975339894
D) hta + others,(Intercept),-5.760056823900381,1.378403510876423,3.461848196451012e-05,-8.594872550552372,-3.0081983854821503,0.0031509325450801836,0.00018505221109789004,0.049380563408420355
D) hta + others,hta,-0.005652705913054152,0.2550105097645759,0.9827800188297191,-0.5187270704316888,0.5105056433147522,0.9943632405679446,0.5952778126247062,1.6661334512284105
D) hta + others,nb_vessels_disease,-0.1178791929871254,0.14869224729401898,0.4406810037625837,-0.4191729264285102,0.18194394730010138,0.888803419815312,0.6575904706635913,1.1995469541499664
D) hta + others,fmc_to_diagnosis_minutes,0.0071170039417606445,0.002517126345459817,0.02549271031258382,0.001052690238732935,0.011904716812616,1.0071423900028114,1.0010532445115778,1.01197585998663
D) hta + others,dyslip,-0.5438493080946393,0.24560109487254309,0.029405393407087255,-1.0474143482690539,-0.0540256550079269,0.5805093866155041,0.35084373703773764,0.9474078004353833
D) hta + others,kilip,0.39602638743758667,0.09920075375176034,0.00014669537574185654,0.19475650553753962,0.593313418074014,1.4859085263525762,1.215015101019052,1.8099756969244278
D) hta + others,did_vf_occur,1.626795853914998,0.3296081288910794,3.4727613197338414e-06,0.9592372688487373,2.2811365257210907,5.087547329976882,2.6097052106608007,9.787798174897643
D) hta + others,thrombectomy,0.3365035448901292,0.24047158121566203,0.17271014741072932,-0.1472879576531339,0.8242191705912416,1.4000438322626354,0.8630454210971826,2.280099701164586
D) hta + others,is_rcv,-0.7385110798090246,0.27333986771045965,0.006078427893787652,-1.314045718059871,-0.20487567084056152,0.4778248291787641,0.26873064571979743,0.8147486071240669
D) hta + others,is_smoker,0.36482458249392546,0.25026559199245724,0.15431346894779885,-0.1365521076885151,0.8750545646240275,1.4402613389363916,0.8723608623671905,2.399006191266751
D) hta + others,is_diabetic,0.684634271262831,0.29430171021808815,0.027408595943025138,0.0783833808422092,1.267565504176772,1.9830464458249348,1.0815372198478246,3.5521942252843837
D) hta + others,is_male,-0.05044661856576041,0.2706827982994009,0.8561899318823023,-0.5874273736837874,0.5050087754421388,0.9508046826352959,0.5557551976506402,1.6570000613052116
D) hta + others,age,0.06704633226616465,0.011267107761443754,1.4699346184698925e-09,0.044745304099937246,0.0902932092305399,1.0693450222050385,1.045761474826481,1.0944951527435953
D) hta + others,bmi,-0.03222728762598871,0.030282027115067615,0.29713392866768407,-0.09560629245839192,0.027551993829919196,0.9682864775318699,0.9088217556208708,1.0279350599985158
D) hta + others,lvef,-0.030341824623482762,0.009755733281796445,0.0020614373524435736,-0.05033747246717735,-0.01093262726859425,0.9701138680583375,0.9509084649205328,0.9891269167126394
D) hta + others,atcd_mi,0.41457526359238767,0.49313313666241615,0.4227687481146244,-0.6084902749250406,1.4161559026099346,1.5137276688815264,0.5441717990393922,4.121247474524041
D) hta + others,atcd_cabg,0.7371362558714374,0.6508470338427379,0.29393004454894567,-0.6939890888353536,1.9852780906269134,2.0899418776881578,0.499579223014963,7.281071901790627
D) hta + others,atcd_pci,-0.48249800352437927,0.44846475489600895,0.29127807478219925,-1.4359650985657093,0.3996339413999634,0.6172395977168953,0.2378856700748774,1.49127870232019
D) hta + others,atcd_hf,0.6639742706285912,0.4902653568621746,0.20473715933750458,-0.3870370270878676,1.6090575079629406,1.9424970228664196,0.6790659506265079,4.998098339367236
D) hta + others,atcd_stroke,-0.8259749494696669,0.7504212444358186,0.2587966112949134,-2.592911259529735,0.5514069287024288,0.4378079437007659,0.07480195488404821,1.7356932975340227
D) is_diabetic + others,(Intercept),-5.760056823900382,1.3784035108764234,3.461848196451012e-05,-8.594872550552314,-3.0081983854821193,0.0031509325450801806,0.00018505221109790088,0.04938056340842189
D) is_diabetic + others,is_diabetic,0.6846342712628307,0.29430171021808826,0.027408595943027914,0.07838338084220878,1.267565504176771,1.9830464458249342,1.0815372198478241,3.5521942252843806
D) is_diabetic + others,nb_vessels_disease,-0.11787919298712465,0.14869224729401928,0.44068100376251806,-0.4191729264285064,0.18194394730010566,0.8888034198153126,0.6575904706635938,1.1995469541499715
D) is_diabetic + others,fmc_to_diagnosis_minutes,0.007117003941760643,0.0025171263454598185,0.02549271031258382,0.0010526902387329366,0.011904716812616286,1.0071423900028114,1.0010532445115778,1.0119758599866304
D) is_diabetic + others,dyslip,-0.5438493080946389,0.24560109487254317,0.02940539340709203,-1.0474143482690736,-0.0540256550079131,0.5805093866155043,0.35084373703773075,0.9474078004353964
D) is_diabetic + others,kilip,0.3960263874375865,0.09920075375176028,0.00014669537574174552,0.19475650553753177,0.5933134180740156,1.485908526352576,1.2150151010190424,1.8099756969244305
D) is_diabetic + others,did_vf_occur,1.6267958539149976,0.32960812889107927,3.4727613197338414e-06,0.9592372688487316,2.2811365257210756,5.087547329976879,2.609705210660786,9.787798174897496
D) is_diabetic + others,thrombectomy,0.3365035448901292,0.24047158121566195,0.17271014741074875,-0.14728795765313057,0.8242191705912704,1.4000438322626354,0.8630454210971855,2.2800997011646515
D) is_diabetic + others,is_rcv,-0.7385110798090244,0.2733398677104598,0.0060784278937880964,-1.3140457180598804,-0.20487567084052713,0.47782482917876423,0.26873064571979494,0.8147486071240949
D) is_diabetic + others,is_smoker,0.36482458249392574,0.2502655919924572,0.1543134689478276,-0.1365521076885126,0.8750545646240094,1.440261338936392,0.8723608623671927,2.3990061912667073
D) is_diabetic + others,hta,-0.005652705913053783,0.25501050976457595,0.9827800188286686,-0.5187270704316876,0.5105056433147485,0.9943632405679449,0.5952778126247069,1.666133451228404
D) is_diabetic + others,is_male,-0.050446618565760375,0.2706827982994012,0.856189931882056,-0.5874273736837957,0.5050087754421395,0.950804682635296,0.5557551976506355,1.6570000613052127
D) is_diabetic + others,age,0.0670463322661646,0.011267107761443797,1.4699346184698925e-09,0.04474530409993696,0.09029320923053914,1.0693450222050382,1.0457614748264807,1.0944951527435944
D) is_diabetic + others,bmi,-0.032227287625988636,0.03028202711506731,0.2971339286676966,-0.09560629245839054,0.027551993829919432,0.96828647753187,0.9088217556208721,1.0279350599985162
D) is_diabetic + others,lvef,-0.030341824623482748,0.009755733281796512,0.0020614373524437957,-0.050337472467176354,-0.010932627268594043,0.9701138680583375,0.9509084649205338,0.9891269167126396
D) is_diabetic + others,atcd_mi,0.4145752635923884,0.4931331366624163,0.4227687481146656,-0.6084902749250404,1.4161559026099348,1.5137276688815275,0.5441717990393923,4.121247474524042
D) is_diabetic + others,atcd_cabg,0.7371362558714365,0.6508470338427379,0.2939300445489582,-0.693989088835319,1.9852780906269394,2.089941877688156,0.4995792230149803,7.281071901790816
D) is_diabetic + others,atcd_pci,-0.4824980035243798,0.44846475489600895,0.29127807478221157,-1.4359650985657006,0.39963394139993735,0.617239597716895,0.23788567007487946,1.4912787023201513
D) is_diabetic + others,atcd_hf,0.6639742706285915,0.4902653568621747,0.20473715933750458,-0.3870370270878669,1.6090575079629537,1.9424970228664202,0.6790659506265083,4.998098339367302
D) is_diabetic + others,atcd_stroke,-0.8259749494696667,0.7504212444358188,0.2587966112949134,-2.5929112595297052,0.5514069287023543,0.43780794370076603,0.07480195488405043,1.7356932975338935
D) is_male + others,(Intercept),-5.760056823900397,1.3784035108763677,3.461848196451012e-05,-8.594872550552278,-3.00819838548212,0.0031509325450801333,0.00018505221109790744,0.04938056340842185
D) is_male + others,is_male,-0.05044661856575991,0.2706827982994006,0.8561899318825485,-0.5874273736837882,0.5050087754421098,0.9508046826352965,0.5557551976506397,1.6570000613051634
D) is_male + others,nb_vessels_disease,-0.11787919298712482,0.1486922472940194,0.4406810037625618,-0.4191729264285155,0.18194394730009839,0.8888034198153125,0.6575904706635878,1.1995469541499628
D) is_male + others,fmc_to_diagnosis_minutes,0.007117003941760649,0.0025171263454598176,0.025492710312585487,0.0010526902387330483,0.011904716812616067,1.0071423900028114,1.0010532445115778,1.0119758599866302
D) is_male + others,dyslip,-0.5438493080946389,0.24560109487254297,0.029405393407088032,-1.047414348269062,-0.05402565500792318,0.5805093866155043,0.3508437370377348,0.9474078004353869
D) is_male + others,kilip,0.3960263874375873,0.09920075375176027,0.00014669537574185654,0.1947565055375373,0.5933134180740155,1.485908526352577,1.215015101019049,1.8099756969244303
D) is_male + others,did_vf_occur,1.6267958539149983,0.3296081288910791,3.4727613197338414e-06,0.9592372688487416,2.2811365257210663,5.087547329976883,2.609705210660812,9.787798174897404
D) is_male + others,thrombectomy,0.3365035448901294,0.24047158121566176,0.1727101474107423,-0.14728795765313402,0.8242191705912492,1.4000438322626356,0.8630454210971825,2.280099701164603
D) is_male + others,is_rcv,-0.7385110798090245,0.27333986771045954,0.006078427893788874,-1.3140457180598848,-0.20487567084053873,0.4778248291787642,0.2687306457197937,0.8147486071240855
D) is_male + others,is_smoker,0.36482458249392574,0.2502655919924565,0.15431346894779885,-0.13655210768852077,0.8750545646240175,1.440261338936392,0.8723608623671856,2.399006191266727
D) is_male + others,hta,-0.0056527059130546805,0.2550105097645751,0.9827800188276182,-0.518727070431683,0.5105056433147453,0.994363240567944,0.5952778126247097,1.666133451228399
D) is_male + others,is_diabetic,0.6846342712628308,0.2943017102180883,0.027408595943025138,0.07838338084221887,1.2675655041767635,1.9830464458249344,1.081537219847835,3.5521942252843535
D) is_male + others,age,0.0670463322661647,0.011267107761443376,1.4699346184698925e-09,0.044745304099937634,0.09029320923053907,1.0693450222050385,1.0457614748264814,1.0944951527435944
D) is_male + others,bmi,-0.0322272876259885,0.030282027115067396,0.29713392866768407,-0.09560629245839147,0.027551993829917267,0.9682864775318701,0.9088217556208712,1.027935059998514
D) is_male + others,lvef,-0.03034182462348267,0.009755733281796432,0.0020614373524436846,-0.05033747246717678,-0.010932627268593766,0.9701138680583375,0.9509084649205334,0.98912691671264
D) is_male + others,atcd_mi,0.41457526359238794,0.49313313666241626,0.4227687481145834,-0.6084902749250498,1.4161559026099495,1.5137276688815269,0.5441717990393872,4.121247474524102
D) is_male + others,atcd_cabg,0.7371362558714374,0.6508470338427379,0.29393004454894567,-0.6939890888353544,1.985278090626982,2.0899418776881578,0.4995792230149626,7.281071901791127
D) is_male + others,atcd_pci,-0.48249800352438016,0.4484647548960086,0.2912780747821624,-1.4359650985657162,0.39963394139993275,0.6172395977168947,0.23788567007487577,1.4912787023201444
D) is_male + others,atcd_hf,0.6639742706285917,0.4902653568621747,0.20473715933750458,-0.3870370270878758,1.6090575079629406,1.9424970228664207,0.6790659506265023,4.998098339367236
D) is_male + others,atcd_stroke,-0.8259749494696664,0.7504212444358185,0.25879661129490283,-2.592911259529767,0.5514069287023444,0.4378079437007661,0.07480195488404583,1.7356932975338764
D) age + others,(Intercept),-5.760056823900416,1.3784035108763864,3.461848196451012e-05,-8.594872550552289,-3.008198385482204,0.0031509325450800743,0.0001850522110979055,0.0493805634084177
D) age + others,age,0.06704633226616485,0.011267107761443464,1.4699346184698925e-09,0.04474530409993877,0.09029320923053867,1.0693450222050387,1.0457614748264825,1.094495152743594
D) age + others,nb_vessels_disease,-0.11787919298712479,0.14869224729401936,0.44068100376247454,-0.4191729264285044,0.1819439473001025,0.8888034198153125,0.6575904706635951,1.1995469541499677
D) age + others,fmc_to_diagnosis_minutes,0.00711700394176065,0.002517126345459817,0.025492710312587152,0.0010526902387328436,0.011904716812615956,1.0071423900028114,1.0010532445115776,1.01197585998663
D) age + others,dyslip,-0.5438493080946384,0.245601094872543,0.02940539340709103,-1.0474143482690736,-0.054025655007920184,0.5805093866155047,0.35084373703773075,0.9474078004353896
D) age + others,kilip,0.3960263874375873,0.0992007537517601,0.00014669537574185654,0.19475650553754487,0.5933134180740142,1.485908526352577,1.2150151010190584,1.809975696924428
D) age + others,did_vf_occur,1.6267958539149987,0.32960812889107916,3.4727613197338414e-06,0.9592372688487365,2.281136525721076,5.087547329976885,2.6097052106607985,9.7877981748975
