model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) did_vf_occur + others,(Intercept),-3.201377996608163,1.8098341322822917,0.09526709201560357,-7.024057169436948,0.5584660449976852,0.040706072482930164,0.0008902064379012276,1.7479891060860155
D) did_vf_occur + others,did_vf_occur,1.4149154438982159,0.3907462645560053,0.0008627746818767879,0.5981900072842117,2.203696269463192,4.116138406640127,1.818823761532233,9.05843410897573
D) did_vf_occur + others,nb_vessels_disease,-0.22538204855985583,0.20070772277684837,0.28869336616017394,-0.6454920191246664,0.19159783151999196,0.7982112050567114,0.5244044615973599,1.2111833192491712
D) did_vf_occur + others,fmc_to_diagnosis_minutes,0.008267858753290397,0.002864576636298239,0.04169628071082632,0.0004142564240044384,0.01364374466804363,1.0083021318875025,1.0004143422400464,1.0137372453013294
D) did_vf_occur + others,dyslip,-0.1313109029938554,0.3201995476315549,0.6970679457574542,-0.8044582269574322,0.5279489452620847,0.8769450871505584,0.44733021237165843,1.6954512765715388
D) did_vf_occur + others,kilip,0.6195146577587549,0.1219700785613655,2.3449836712430283e-06,0.3671704510016066,0.8717097125341612,1.8580260444506238,1.4436439687053118,2.390995275527282
D) did_vf_occur + others,thrombectomy,-0.16262691277191688,0.31299984043027124,0.6214724006835339,-0.818575998415709,0.48197673090532356,0.8499082191724656,0.44105927664118844,1.6192721058676074
D) did_vf_occur + others,is_smoker,0.24281963860610548,0.33261357932647856,0.489608975952631,-0.44623270908872203,0.9404063742411165,1.274838671701995,0.6400348128121939,2.5610219402417496
D) did_vf_occur + others,hta,-0.2806525311852914,0.33874444518603103,0.4306991117632485,-0.9869668376921149,0.41788144935572036,0.7552907298653018,0.37270545443166464,1.5187406160509076
D) did_vf_occur + others,is_diabetic,0.7888935052910074,0.38476794873712944,0.05934306258832467,-0.03227980409543164,1.5703774595032087,2.2009597281138826,0.9682356278798944,4.808462851272813
D) did_vf_occur + others,is_male,0.2977028698740827,0.3639791422778489,0.43343669683892894,-0.43571685397534604,1.0798329369121502,1.3467615649899738,0.6468008390966675,2.9441876448978204
D) did_vf_occur + others,age,0.050400813251351755,0.014695861852838773,0.0009715624781532206,0.02031155617955445,0.08150005648752129,1.0516925442175122,1.0205192395778442,1.0849132788680598
D) did_vf_occur + others,bmi,-0.11524586255409072,0.04502930860148557,0.011985801067744828,-0.21433939517174905,-0.024130145168249247,0.8911470172886793,0.8070744213724852,0.9761586591576438
D) did_vf_occur + others,lvef,-0.04193940392067596,0.012709855432201954,0.0013354261050136929,-0.06880928142051246,-0.016136216149085777,0.9589278860822348,0.9335046997921181,0.9839932751512847
D) did_vf_occur + others,atcd_mi,-0.44104360957213656,0.7202131436338374,0.576596097849799,-2.0650857460496863,1.07681807170044,0.6433646491040983,0.12680741686674604,2.9353246830214466
D) did_vf_occur + others,atcd_cabg,1.50392986029798,0.775594093392043,0.09126566216492837,-0.2602646718504521,3.0846556901497775,4.499336134821046,0.7708475371577151,21.859938953879514
D) did_vf_occur + others,atcd_pci,-0.7663792539111817,0.6032074173686708,0.2227796726142458,-2.167027299845165,0.4362981736140916,0.4646925597385798,0.11451753772130717,1.5469699916208843
D) did_vf_occur + others,atcd_hf,0.37281774566305015,0.6738540763863046,0.6189901652902112,-1.2386169061279757,1.6688938008019667,1.4518197152794425,0.28978474039377083,5.3062947304138754
D) did_vf_occur + others,atcd_stroke,0.0688186657814298,0.7786518445852537,0.9339563534787679,-1.7712845761600766,1.5449401327919927,1.0712419387150833,0.17011432360482337,4.687690979650357
D) thrombectomy + others,(Intercept),-3.201377996608172,1.8098341322821674,0.09526709201562433,-7.024057169437037,0.5584660449975397,0.040706072482929796,0.0008902064379011484,1.7479891060857613
D) thrombectomy + others,thrombectomy,-0.16262691277191663,0.31299984043027107,0.6214724006837373,-0.8185759984157386,0.48197673090533777,0.8499082191724658,0.44105927664117545,1.6192721058676305
D) thrombectomy + others,nb_vessels_disease,-0.22538204855985589,0.20070772277684837,0.28869336616023467,-0.6454920191246646,0.19159783151999005,0.7982112050567114,0.5244044615973609,1.211183319249169
D) thrombectomy + others,fmc_to_diagnosis_minutes,0.008267858753290393,0.002864576636298241,0.04169628071082976,0.0004142564240041443,0.013643744668043615,1.0083021318875025,1.000414342240046,1.0137372453013291
D) thrombectomy + others,dyslip,-0.13131090299385528,0.3201995476315546,0.6970679457576163,-0.8044582269574483,0.527948945262096,0.8769450871505585,0.4473302123716512,1.695451276571558
D) thrombectomy + others,kilip,0.619514657758755,0.12197007856136523,2.3449836712430283e-06,0.36717045100159595,0.8717097125341761,1.858026044450624,1.4436439687052964,2.390995275527318
D) thrombectomy + others,did_vf_occur,1.4149154438982159,0.3907462645560049,0.0008627746818768989,0.5981900072842026,2.2036962694631943,4.116138406640127,1.8188237615322163,9.05843410897575
D) thrombectomy + others,is_smoker,0.2428196386061054,0.33261357932647706,0.4896089759527861,-0.44623270908872414,0.9404063742411054,1.2748386717019948,0.6400348128121925,2.561021940241721
D) thrombectomy + others,hta,-0.28065253118529193,0.3387444451860304,0.43069911176335385,-0.9869668376921669,0.4178814493557649,0.7552907298653013,0.37270545443164527,1.518740616050975
D) thrombectomy + others,is_diabetic,0.788893505291007,0.3847679487371295,0.05934306258833577,-0.032279804095403326,1.570377459503195,2.2009597281138813,0.9682356278799218,4.808462851272747
D) thrombectomy + others,is_male,0.29770286987408295,0.36397914227784833,0.4334366968390141,-0.435716853975382,1.0798329369121424,1.346761564989974,0.6468008390966442,2.9441876448977977
D) thrombectomy + others,age,0.0504008132513518,0.014695861852838183,0.0009715624781532206,0.020311556179553842,0.0815000564875218,1.0516925442175122,1.0205192395778435,1.0849132788680604
D) thrombectomy + others,bmi,-0.11524586255409057,0.04502930860148393,0.01198580106774505,-0.21433939517175196,-0.024130145168250818,0.8911470172886794,0.8070744213724829,0.9761586591576422
D) thrombectomy + others,lvef,-0.04193940392067592,0.012709855432201912,0.0013354261050138039,-0.06880928142051247,-0.01613621614908525,0.9589278860822349,0.9335046997921181,0.9839932751512852
D) thrombectomy + others,atcd_mi,-0.44104360957213706,0.720213143633837,0.5765960978497817,-2.0650857460496534,1.0768180717004567,0.643364649104098,0.1268074168667502,2.9353246830214954
D) thrombectomy + others,atcd_cabg,1.503929860297981,0.7755940933920429,0.09126566216493148,-0.2602646718505065,3.084655690149811,4.49933613482105,0.7708475371576732,21.859938953880242
D) thrombectomy + others,atcd_pci,-0.7663792539111818,0.6032074173686693,0.22277967261426346,-2.167027299845172,0.43629817361410855,0.46469255973857976,0.1145175377213064,1.5469699916209105
D) thrombectomy + others,atcd_hf,0.37281774566305026,0.6738540763863043,0.6189901652903522,-1.2386169061280166,1.6688938008019447,1.4518197152794428,0.28978474039375895,5.306294730413759
D) thrombectomy + others,atcd_stroke,0.06881866578142971,0.7786518445852533,0.9339563534794497,-1.771284576160139,1.5449401327920427,1.0712419387150833,0.17011432360481274,4.687690979650592
D) is_smoker + others,(Intercept),-3.201377996608184,1.8098341322822065,0.09526709201562933,-7.0240571694370235,0.5584660449977623,0.04070607248292931,0.0008902064379011604,1.7479891060861505
D) is_smoker + others,is_smoker,0.24281963860610573,0.33261357932647756,0.48960897595273434,-0.44623270908872836,0.9404063742411324,1.2748386717019953,0.6400348128121898,2.56102194024179
D) is_smoker + others,nb_vessels_disease,-0.22538204855985566,0.2007077227768481,0.2886933661602591,-0.6454920191246805,0.19159783152000096,0.7982112050567116,0.5244044615973525,1.211183319249182
D) is_smoker + others,fmc_to_diagnosis_minutes,0.008267858753290395,0.00286457663629824,0.04169628071082632,0.00041425642400408206,0.013643744668043719,1.0083021318875025,1.000414342240046,1.0137372453013294
D) is_smoker + others,dyslip,-0.13131090299385464,0.3201995476315547,0.6970679457576703,-0.8044582269574558,0.5279489452621177,0.8769450871505591,0.44733021237164783,1.6954512765715946
D) is_smoker + others,kilip,0.6195146577587555,0.12197007856136526,2.3449836712430283e-06,0.36717045100160006,0.8717097125341748,1.858026044450625,1.4436439687053024,2.390995275527315
D) is_smoker + others,did_vf_occur,1.4149154438982159,0.39074626455600503,0.0008627746818768989,0.5981900072841926,2.2036962694631725,4.116138406640127,1.818823761532198,9.058434108975552
D) is_smoker + others,thrombectomy,-0.16262691277191677,0.3129998404302711,0.6214724006837373,-0.818575998415752,0.4819767309053759,0.8499082191724657,0.4410592766411695,1.6192721058676922
D) is_smoker + others,hta,-0.2806525311852928,0.3387444451860298,0.43069911176337505,-0.986966837692143,0.41788144935578064,0.7552907298653007,0.37270545443165415,1.518740616050999
D) is_smoker + others,is_diabetic,0.7888935052910072,0.3847679487371293,0.05934306258833266,-0.0322798040954166,1.5703774595031834,2.200959728113882,0.9682356278799089,4.808462851272691
D) is_smoker + others,is_male,0.2977028698740822,0.3639791422778485,0.4334366968390141,-0.4357168539753973,1.0798329369121467,1.3467615649899731,0.6468008390966343,2.94418764489781
D) is_smoker + others,age,0.05040081325135185,0.014695861852838409,0.0009715624781532206,0.020311556179553655,0.08150005648752283,1.0516925442175125,1.0205192395778433,1.0849132788680615
D) is_smoker + others,bmi,-0.11524586255409033,0.045029308601484436,0.011985801067747048,-0.21433939517175393,-0.024130145168252293,0.8911470172886796,0.8070744213724813,0.9761586591576408
D) is_smoker + others,lvef,-0.0419394039206759,0.012709855432201956,0.0013354261050138039,-0.06880928142051228,-0.01613621614908432,0.9589278860822349,0.9335046997921184,0.9839932751512861
D) is_smoker + others,atcd_mi,-0.44104360957213656,0.7202131436338374,0.5765960978499033,-2.0650857460496677,1.0768180717004843,0.6433646491040983,0.1268074168667484,2.9353246830215762
D) is_smoker + others,atcd_cabg,1.5039298602979805,0.7755940933920425,0.09126566216493825,-0.26026467185050045,3.0846556901497717,4.499336134821048,0.7708475371576778,21.85993895387939
D) is_smoker + others,atcd_pci,-0.7663792539111822,0.6032074173686702,0.22277967261429887,-2.167027299845203,0.43629817361414336,0.46469255973857954,0.11451753772130285,1.5469699916209643
D) is_smoker + others,atcd_hf,0.3728177456630506,0.6738540763863047,0.6189901652904126,-1.2386169061280288,1.6688938008020469,1.4518197152794432,0.28978474039375546,5.306294730414301
D) is_smoker + others,atcd_stroke,0.06881866578142937,0.7786518445852536,0.9339563534802678,-1.771284576160162,1.5449401327920387,1.0712419387150829,0.17011432360480883,4.687690979650572
D) hta + others,(Intercept),-3.201377996608171,1.809834132282096,0.095267092015628,-7.024057169437011,0.5584660449977238,0.04070607248292984,0.0008902064379011714,1.747989106086083
D) hta + others,hta,-0.2806525311852921,0.33874444518602886,0.43069911176335385,-0.9869668376921217,0.41788144935577515,0.7552907298653012,0.37270545443166214,1.5187406160509906
D) hta + others,nb_vessels_disease,-0.2253820485598559,0.20070772277684776,0.288693366160253,-0.6454920191246735,0.19159783151998871,0.7982112050567114,0.5244044615973562,1.2111833192491672
D) hta + others,fmc_to_diagnosis_minutes,0.008267858753290393,0.00286457663629824,0.04169628071082976,0.00041425642400419693,0.013643744668043734,1.0083021318875025,1.0004143422400462,1.0137372453013294
D) hta + others,dyslip,-0.13131090299385542,0.32019954763155445,0.6970679457576434,-0.8044582269574456,0.5279489452621083,0.8769450871505584,0.44733021237165244,1.6954512765715788
D) hta + others,kilip,0.6195146577587552,0.12197007856136499,2.3449836712430283e-06,0.36717045100160506,0.8717097125341773,1.8580260444506245,1.4436439687053095,2.3909952755273207
D) hta + others,did_vf_occur,1.4149154438982154,0.39074626455600503,0.0008627746818768989,0.5981900072841777,2.203696269463198,4.116138406640125,1.818823761532171,9.058434108975781
D) hta + others,thrombectomy,-0.16262691277191713,0.3129998404302708,0.6214724006836967,-0.8185759984157164,0.48197673090536874,0.8499082191724654,0.4410592766411852,1.6192721058676807
D) hta + others,is_smoker,0.2428196386061054,0.33261357932647734,0.4896089759527861,-0.44623270908869545,0.9404063742411174,1.2748386717019948,0.6400348128122109,2.561021940241752
D) hta + others,is_diabetic,0.7888935052910071,0.38476794873712916,0.05934306258833266,-0.03227980409541604,1.5703774595032003,2.2009597281138817,0.9682356278799095,4.808462851272773
D) hta + others,is_male,0.29770286987408234,0.3639791422778485,0.43343669683902475,-0.43571685397537047,1.079832936912162,1.3467615649899733,0.6468008390966516,2.944187644897855
D) hta + others,age,0.050400813251351775,0.014695861852838037,0.0009715624781532206,0.020311556179554213,0.08150005648752263,1.0516925442175122,1.020519239577844,1.0849132788680613
D) hta + others,bmi,-0.11524586255409054,0.045029308601483284,0.011985801067745827,-0.2143393951717526,-0.024130145168251786,0.8911470172886794,0.8070744213724824,0.9761586591576412
D) hta + others,lvef,-0.04193940392067592,0.012709855432201756,0.0013354261050136929,-0.06880928142051233,-0.016136216149084788,0.9589278860822349,0.9335046997921183,0.9839932751512857
D) hta + others,atcd_mi,-0.44104360957213623,0.7202131436338369,0.5765960978497469,-2.0650857460496534,1.0768180717004519,0.6433646491040985,0.1268074168667502,2.935324683021481
D) hta + others,atcd_cabg,1.50392986029798,0.7755940933920425,0.09126566216493315,-0.2602646718505228,3.0846556901498063,4.499336134821046,0.7708475371576606,21.859938953880146
D) hta + others,atcd_pci,-0.7663792539111817,0.6032074173686689,0.22277967261426346,-2.167027299845188,0.436298173614084,0.4646925597385798,0.11451753772130457,1.5469699916208726
D) hta + others,atcd_hf,0.37281774566305026,0.6738540763863042,0.6189901652902314,-1.2386169061280161,1.6688938008020124,1.4518197152794428,0.2897847403937591,5.306294730414118
D) hta + others,atcd_stroke,0.06881866578142982,0.778651844585253,0.9339563534783588,-1.7712845761601232,1.5449401327919976,1.0712419387150833,0.17011432360481543,4.68769097965038
D) is_diabetic + others,(Intercept),-3.201377996608179,1.8098341322821152,0.09526709201562433,-7.024057169437064,0.5584660449977129,0.04070607248292951,0.0008902064379011239,1.7479891060860642
D) is_diabetic + others,is_diabetic,0.7888935052910073,0.3847679487371293,0.059343062588330886,-0.03227980409540046,1.5703774595032145,2.200959728113882,0.9682356278799246,4.808462851272841
D) is_diabetic + others,nb_vessels_disease,-0.22538204855985572,0.2007077227768481,0.28869336616022256,-0.6454920191246644,0.19159783151999318,0.7982112050567115,0.524404461597361,1.2111833192491728
D) is_diabetic + others,fmc_to_diagnosis_minutes,0.008267858753290397,0.002864576636298239,0.04169628071082898,0.00041425642400409307,0.01364374466804372,1.0083021318875025,1.000414342240046,1.0137372453013294
D) is_diabetic + others,dyslip,-0.1313109029938553,0.32019954763155445,0.6970679457576434,-0.8044582269574455,0.5279489452621082,0.8769450871505585,0.4473302123716525,1.6954512765715786
D) is_diabetic + others,kilip,0.6195146577587554,0.12197007856136531,2.3449836712430283e-06,0.3671704510016012,0.8717097125341722,1.8580260444506247,1.443643968705304,2.3909952755273087
D) is_diabetic + others,did_vf_occur,1.414915443898216,0.39074626455600475,0.0008627746818768989,0.5981900072842063,2.2036962694631708,4.116138406640128,1.8188237615322231,9.058434108975536
D) is_diabetic + others,thrombectomy,-0.1626269127719169,0.312999840430271,0.621472400683717,-0.8185759984157346,0.48197673090533094,0.8499082191724656,0.44105927664117717,1.6192721058676194
D) is_diabetic + others,is_smoker,0.24281963860610548,0.3326135793264769,0.48960897595281194,-0.4462327090886984,0.940406374241116,1.274838671701995,0.640034812812209,2.561021940241748
D) is_diabetic + others,hta,-0.2806525311852926,0.33874444518602936,0.43069911176333286,-0.9869668376921481,0.4178814493557334,0.7552907298653008,0.37270545443165226,1.5187406160509274
D) is_diabetic + others,is_male,0.29770286987408245,0.36397914227784883,0.4334366968390566,-0.43571685397539384,1.0798329369121464,1.3467615649899733,0.6468008390966365,2.9441876448978093
D) is_diabetic + others,age,0.05040081325135182,0.01469586185283807,0.0009715624781532206,0.020311556179553825,0.08150005648752245,1.0516925442175122,1.0205192395778435,1.084913278868061
D) is_diabetic + others,bmi,-0.1152458625540904,0.04502930860148313,0.011985801067745827,-0.21433939517175235,-0.024130145168251134,0.8911470172886795,0.8070744213724825,0.9761586591576419
D) is_diabetic + others,lvef,-0.041939403920675904,0.012709855432201825,0.0013354261050136929,-0.06880928142051267,-0.01613621614908439,0.9589278860822349,0.933504699792118,0.983993275151286
D) is_diabetic + others,atcd_mi,-0.4410436095721362,0.7202131436338371,0.5765960978497121,-2.0650857460496836,1.0768180717004883,0.6433646491040985,0.12680741686674638,2.935324683021588
D) is_diabetic + others,atcd_cabg,1.50392986029798,0.7755940933920428,0.09126566216493026,-0.26026467185050006,3.08465569014979,4.499336134821046,0.7708475371576782,21.859938953879787
D) is_diabetic + others,atcd_pci,-0.7663792539111823,0.6032074173686693,0.22277967261427678,-2.1670272998452,0.4362981736141078,0.4646925597385795,0.1145175377213032,1.5469699916209094
D) is_diabetic + others,atcd_hf,0.3728177456630503,0.6738540763863046,0.6189901652902716,-1.2386169061280163,1.6688938008019951,1.4518197152794428,0.289784740393759,5.306294730414026
D) is_diabetic + others,atcd_stroke,0.06881866578142956,0.7786518445852535,0.9339563534789043,-1.771284576160187,1.5449401327920278,1.071241938715083,0.17011432360480458,4.6876909796505215
D) is_male + others,(Intercept),-3.2013779966081715,1.8098341322821394,0.09526709201561345,-7.024057169436952,0.5584660449976089,0.04070607248292982,0.0008902064379012244,1.7479891060858823
D) is_male + others,is_male,0.29770286987408207,0.3639791422778489,0.4334366968390141,-0.4357168539753648,1.0798329369121604,1.346761564989973,0.6468008390966553,2.9441876448978506
D) is_male + others,nb_vessels_disease,-0.22538204855985575,0.20070772277684842,0.28869336616020436,-0.6454920191246752,0.19159783151999793,0.7982112050567115,0.5244044615973552,1.2111833192491785
D) is_male + others,fmc_to_diagnosis_minutes,0.008267858753290391,0.002864576636298239,0.041696280710828204,0.00041425642400413876,0.013643744668043594,1.0083021318875025,1.000414342240046,1.0137372453013291
D) is_male + others,dyslip,-0.13131090299385526,0.32019954763155445,0.6970679457575892,-0.8044582269574428,0.5279489452620839,0.8769450871505586,0.44733021237165366,1.6954512765715375
D) is_male + others,kilip,0.6195146577587547,0.12197007856136513,2.3449836712430283e-06,0.3671704510016106,0.8717097125341647,1.8580260444506234,1.4436439687053175,2.390995275527291
D) is_male + others,did_vf_occur,1.4149154438982157,0.3907462645560048,0.0008627746818767879,0.5981900072842118,2.2036962694631717,4.116138406640126,1.8188237615322331,9.058434108975543
D) is_male + others,thrombectomy,-0.16262691277191715,0.312999840430271,0.6214724006836154,-0.8185759984156913,0.48197673090532306,0.8499082191724654,0.44105927664119626,1.6192721058676065
D) is_male + others,is_smoker,0.24281963860610564,0.3326135793264774,0.4896089759527086,-0.44623270908871454,0.94040637424111,1.274838671701995,0.6400348128121987,2.5610219402417327
D) is_male + others,hta,-0.28065253118529215,0.33874444518602953,0.4306991117632907,-0.9869668376921233,0.41788144935573235,0.7552907298653011,0.3727054544316615,1.5187406160509258
D) is_male + others,is_diabetic,0.7888935052910064,0.3847679487371293,0.05934306258832589,-0.03227980409539373,1.5703774595032118,2.2009597281138804,0.9682356278799311,4.808462851272828
D) is_male + others,age,0.050400813251351775,0.014695861852838166,0.0009715624781532206,0.02031155617955366,0.08150005648752123,1.0516925442175122,1.0205192395778435,1.0849132788680598
D) is_male + others,bmi,-0.11524586255409039,0.045029308601484117,0.011985801067745494,-0.21433939517175188,-0.024130145168249174,0.8911470172886795,0.807074421372483,0.9761586591576438
D) is_male + others,lvef,-0.04193940392067595,0.012709855432201855,0.0013354261050136929,-0.06880928142051268,-0.016136216149084955,0.9589278860822348,0.9335046997921179,0.9839932751512854
D) is_male + others,atcd_mi,-0.44104360957213584,0.7202131436338374,0.5765960978496774,-2.065085746049666,1.076818071700472,0.6433646491040987,0.12680741686674862,2.9353246830215403
D) is_male + others,atcd_cabg,1.5039298602979796,0.7755940933920428,0.09126566216493515,-0.2602646718504662,3.0846556901497655,4.4993361348210446,0.7708475371577043,21.85993895387925
D) is_male + others,atcd_pci,-0.7663792539111817,0.6032074173686693,0.22277967261427234,-2.167027299845194,0.43629817361410084,0.4646925597385798,0.11451753772130387,1.5469699916208985
D) is_male + others,atcd_hf,0.3728177456630498,0.6738540763863045,0.6189901652902514,-1.238616906127975,1.6688938008019139,1.451819715279442,0.289784740393771,5.306294730413595
D) is_male + others,atcd_stroke,0.06881866578142957,0.778651844585253,0.9339563534790406,-1.7712845761601377,1.544940132792022,1.071241938715083,0.17011432360481296,4.687690979650495
D) age + others,(Intercept),-3.201377996608177,1.809834132282161,0.09526709201561867,-7.024057169437017,0.558466044997681,0.0407060724829296,0.0008902064379011659,1.7479891060860084
D) age + others,age,0.050400813251351845,0.01469586185283829,0.0009715624781532206,0.020311556179553793,0.08150005648752164,1.0516925442175125,1.0205192395778435,1.0849132788680602
D) age + others,nb_vessels_disease,-0.2253820485598557,0.20070772277684776,0.28869336616019825,-0.6454920191246685,0.19159783151999166,0.7982112050567115,0.5244044615973588,1.2111833192491708
D) age + others,fmc_to_diagnosis_minutes,0.008267858753290395,0.0028645766362982395,0.041696280710828204,0.0004142564240041595,0.013643744668043698,1.0083021318875025,1.0004143422400462,1.0137372453013294
D) age + others,dyslip,-0.131310902993855,0.32019954763155456,0.6970679457574813,-0.8044582269574403,0.5279489452620894,0.8769450871505589,0.4473302123716548,1.6954512765715466
D) age + others,kilip,0.6195146577587555,0.12197007856136514,2.3449836712430283e-06,0.3671704510015985,0.87170971253417,1.858026044450625,1.4436439687053,2.3909952755273034
D) age + others,did_vf_occur,1.4149154438982159,0.3907462645560049,0.0008627746818768989,0.5981900072842111,2.2036962694631916,4.116138406640127,1.8188237615322318,9.058434108975725
D) age + others,thrombectomy,-0.16262691277191696,0.31299984043027107,0.6214724006835746,-0.8185759984157192,0.48197673090537174,0.8499082191724656,0.441059276641184,1.6192721058676856
D) age + others,is_smoker,0.24281963860610575,0.33261357932647767,0.4896089759527086,-0.44623270908872104,0.9404063742411098,1.2748386717019953,0.6400348128121944,2.5610219402417322
D) age + others,hta,-0.28065253118529243,0.3387444451860298,0.43069911176331177,-0.9869668376921226,0.4178814493557217,0.7552907298653009,0.3727054544316618,1.5187406160509096
D) age + others,is_diabetic,0.7888935052910073,0.38476794873712916,0.05934306258832667,-0.03227980409540255,1.5703774595032083,2.200959728113882,0.9682356278799226,4.808462851272811
D) age + others,is_male,0.2977028698740825,0.36397914227784883,0.4334366968390141,-0.43571685397536586,1.079832936912156,1.3467615649899736,0.6468008390966546,2.9441876448978372
D) age + others,bmi,-0.1152458625540906,0.0450293086014841,0.011985801067745494,-0.21433939517175132,-0.024130145168249396,0.8911470172886794,0.8070744213724834,0.9761586591576435
D) age + others,lvef,-0.04193940392067591,0.012709855432201857,0.0013354261050136929,-0.0688092814205118,-0.016136216149084958,0.9589278860822349,0.9335046997921188,0.9839932751512854
D) age + others,atcd_mi,-0.4410436095721366,0.7202131436338374,0.5765960978497817,-2.0650857460496495,1.0768180717004245,0.6433646491040983,0.1268074168667507,2.935324683021401
D) age + others,atcd_cabg,1.5039298602979805,0.7755940933920428,0.0912656621649266,-0.2602646718504806,3.0846556901497513,4.499336134821048,0.7708475371576932,21.85993895387894
D) age + others,atcd_pci,-0.7663792539111821,0.6032074173686696,0.22277967261426346,-2.1670272998452,0.4362981736141041,0.4646925597385796,0.1145175377213032,1.5469699916209037
D) age + others,atcd_hf,0.37281774566305076,0.6738540763863046,0.6189901652903925,-1.2386169061279502,1.6688938008019412,1.4518197152794434,0.2897847403937782,5.30629473041374
D) age + others,atcd_stroke,0.06881866578142946,0.7786518445852535,0.9339563534789043,-1.7712845761601257,1.5449401327920218,1.071241938715083,0.17011432360481502,4.687690979650493
D) bmi + others,(Intercept),-3.2013779966081803,1.8098341322821723,0.09526709201562222,-7.0240571694370875,0.5584660449977007,0.040706072482929456,0.0008902064379011034,1.7479891060860429
D) bmi + others,bmi,-0.11524586255409053,0.045029308601484165,0.011985801067745605,-0.21433939517175152,-0.024130145168252504,0.8911470172886794,0.8070744213724832,0.9761586591576406
D) bmi + others,nb_vessels_disease,-0.22538204855985589,0.20070772277684817,0.28869336616023467,-0.6454920191246757,0.19159783151999393,0.7982112050567114,0.524404461597355,1.2111833192491737
D) bmi + others,fmc_to_diagnosis_minutes,0.008267858753290397,0.00286457663629824,0.041696280710830425,0.0004142564240042884,0.013643744668043653,1.0083021318875025,1.0004143422400462,1.0137372453013294
D) bmi + others,dyslip,-0.13131090299385484,0.32019954763155456,0.6970679457575623,-0.8044582269574281,0.5279489452620989,0.876945087150559,0.44733021237166026,1.6954512765715628
D) bmi + others,kilip,0.6195146577587555,0.12197007856136524,2.3449836712430283e-06,0.3671704510016009,0.8717097125341722,1.858026044450625,1.4436439687053035,2.3909952755273087
D) bmi + others,did_vf_occur,1.4149154438982166,0.3907462645560048,0.0008627746818768989,0.5981900072841964,2.203696269463209,4.11613840664013,1.818823761532205,9.058434108975883
D) bmi + others,thrombectomy,-0.16262691277191677,0.3129998404302711,0.6214724006836356,-0.8185759984157241,0.48197673090536436,0.8499082191724657,0.4410592766411818,1.6192721058676736
D) bmi + others,is_smoker,0.24281963860610564,0.332613579326477,0.48960897595272146,-0.44623270908871826,0.9404063742411304,1.274838671701995,0.6400348128121962,2.561021940241785
D) bmi + others,hta,-0.2806525311852926,0.3387444451860301,0.4306991117633645,-0.9869668376921314,0.41788144935573796,0.7552907298653008,0.3727054544316585,1.5187406160509342
D) bmi + others,is_diabetic,0.7888935052910075,0.3847679487371294,0.059343062588331774,-0.03227980409540725,1.5703774595031947,2.2009597281138826,0.968235627879918,4.808462851272746
D) bmi + others,is_male,0.2977028698740826,0.3639791422778485,0.4334366968390674,-0.4357168539753727,1.079832936912168,1.3467615649899736,0.6468008390966503,2.9441876448978728
D) bmi + others,age,0.05040081325135187,0.014695861852838246,0.0009715624781532206,0.020311556179553707,0.08150005648752273,1.0516925442175125,1.0205192395778435,1.0849132788680615
D) bmi + others,lvef,-0.041939403920675904,0.012709855432201909,0.001335426105014026,-0.06880928142051207,-0.016136216149084396,0.9589278860822349,0.9335046997921186,0.983993275151286
D) bmi + others,atcd_mi,-0.4410436095721365,0.7202131436338375,0.5765960978498685,-2.0650857460497054,1.0768180717004465,0.6433646491040983,0.1268074168667436,2.9353246830214657
D) bmi + others,atcd_cabg,1.503929860297981,0.775594093392043,0.09126566216493637,-0.2602646718505291,3.084655690149774,4.49933613482105,0.7708475371576557,21.859938953879436
D) bmi + others,atcd_pci,-0.7663792539111823,0.6032074173686696,0.22277967261426346,-2.167027299845199,0.4362981736140873,0.4646925597385795,0.11451753772130331,1.5469699916208777
D) bmi + others,atcd_hf,0.37281774566305015,0.6738540763863043,0.618990165290332,-1.238616906128017,1.6688938008019825,1.4518197152794425,0.28978474039375884,5.306294730413959
D) bmi + others,atcd_stroke,0.06881866578142991,0.7786518445852533,0.9339563534786316,-1.7712845761601401,1.5449401327920171,1.0712419387150836,0.17011432360481255,4.687690979650472
D) lvef + others,(Intercept),-3.2013779966081723,1.8098341322822287,0.09526709201561867,-7.024057169437069,0.5584660449977108,0.04070607248292978,0.00089020643790112,1.7479891060860604
D) lvef + others,lvef,-0.0419394039206759,0.012709855432201924,0.0013354261050138039,-0.06880928142051254,-0.016136216149084896,0.9589278860822349,0.9335046997921181,0.9839932751512855
D) lvef + others,nb_vessels_disease,-0.22538204855985558,0.200707722776848,0.2886933661602409,-0.6454920191246689,0.19159783152000007,0.7982112050567116,0.5244044615973585,1.211183319249181
D) lvef + others,fmc_to_diagnosis_minutes,0.008267858753290391,0.0028645766362982413,0.04169628071082765,0.00041425642400381676,0.013643744668043694,1.0083021318875025,1.0004143422400458,1.0137372453013294
D) lvef + others,dyslip,-0.13131090299385523,0.32019954763155467,0.6970679457575353,-0.804458226957443,0.5279489452621053,0.8769450871505586,0.4473302123716536,1.6954512765715737
D) lvef + others,kilip,0.6195146577587552,0.12197007856136531,2.3449836712430283e-06,0.36717045100160506,0.8717097125341723,1.8580260444506245,1.4436439687053095,2.3909952755273087
