model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) kilip + others,is_male,0.039566752031843073,0.33785460951996615,0.9108197073026052,-0.6421614047534057,0.7498544906658238,1.040359942707198,0.5261539624726218,2.1166919957603043
D) kilip + others,age,0.06866593705341972,0.01387175411278977,8.578328540842506e-07,0.04076214976369852,0.0979541841375391,1.0710783417896856,1.0416043302438596,1.102912253074839
D) kilip + others,bmi,-0.054337598333006436,0.038406145467818655,0.1699749526232066,-0.13740111412399203,0.022315510309533753,0.9471123089865979,0.8716205366960817,1.022566363809173
D) kilip + others,lvef,-0.03948639440689833,0.01161410666589858,0.0008215625141869687,-0.06379902506323155,-0.016150109126331847,0.9612830327274249,0.9381935339709127,0.9839796046500648
D) kilip + others,atcd_mi,-0.09441911834343555,0.6517449787016125,0.8931915448110509,-1.5174195656131988,1.2579683517651625,0.9099013259764499,0.2192769874148746,3.5182663418540203
D) kilip + others,atcd_cabg,1.2814596933493976,0.7842523463030413,0.1483870267127283,-0.49462299552644967,2.8363181632465673,3.6018935502104554,0.6098007615806303,17.052863950272677
D) kilip + others,atcd_pci,-0.9266959913973722,0.5633793483116327,0.10543904838174645,-2.1887883186063877,0.1850678589217856,0.3958594751660626,0.11205243824896174,1.2033000920040877
D) kilip + others,atcd_hf,0.5185745956125755,0.5924834716736657,0.42350978070146195,-0.824755541072279,1.6613168281407964,1.6796317880487448,0.4383421360168624,5.266241014888361
D) kilip + others,atcd_stroke,-0.5624652902700169,0.7978466695096973,0.489867068465922,-2.4272788428192373,0.949318014103671,0.5698026020821497,0.08827672088038306,2.5839468429724577
D) did_vf_occur + others,(Intercept),-5.779280527313724,1.6936387415759886,0.0009720352231873397,-9.33609102600522,-2.330036706938576,0.003090938454223214,8.818347013021818e-05,0.09729217572606796
D) did_vf_occur + others,did_vf_occur,1.4560462221623427,0.38784928398510654,0.0004935852971699184,0.6526696914806834,2.2358921644138188,4.288968332832678,1.920661564396431,9.354824171506431
D) did_vf_occur + others,nb_vessels_disease,-0.0835222287087678,0.18319585771593466,0.6634465685475033,-0.4607599989710232,0.2943409050696776,0.9198706389074373,0.6308040528539627,1.342241402579562
D) did_vf_occur + others,fmc_to_diagnosis_minutes,0.008714922712023933,0.0030605492297260265,0.03941088723183972,0.0005015945541307695,0.014366661838207185,1.0087530082079503,1.000501720373715,1.0144703583200587
D) did_vf_occur + others,dyslip,-0.35230506582889515,0.29687623462749885,0.25373868623005413,-0.9724379626453893,0.25107589361548177,0.7030656079650958,0.3781599734727451,1.2854076348621948
D) did_vf_occur + others,kilip,0.5745667805362443,0.1148958595282418,2.417547863009517e-06,0.3396097850862355,0.80954787223565,1.7763608061211977,1.404399466010841,2.2468918747874986
D) did_vf_occur + others,thrombectomy,0.1614961101354548,0.29383686660725705,0.5989270836095801,-0.442859366094904,0.7654734807693384,1.1752678865166009,0.6421975154818805,2.1500121230881777
D) did_vf_occur + others,is_rcv,-1.563131609341019,0.41301846456112506,3.450364970303266e-05,-2.5140643181130824,-0.770533145500698,0.2094790364423611,0.08093860957778563,0.46276628076977294
D) did_vf_occur + others,is_smoker,0.5658919794283369,0.3104514822112811,0.07925526776970471,-0.06567367238503531,1.2148255699504082,1.7610178740897358,0.9364363994934335,3.369706235029865
D) did_vf_occur + others,hta,-0.21139577690056335,0.3102546233625724,0.5138575353309749,-0.8489042098486924,0.42517061096440073,0.8094536404238072,0.42788354572596793,1.529851406823018
D) did_vf_occur + others,is_diabetic,0.8699808838836879,0.35044299219503716,0.021009452201799728,0.13520781678695273,1.5772738286539771,2.386865225494891,1.1447746630251223,4.8417383944760495
D) did_vf_occur + others,is_male,0.039566752031843094,0.3378546095199652,0.9108197073030075,-0.6421614047534145,0.7498544906658455,1.040359942707198,0.5261539624726171,2.1166919957603505
D) did_vf_occur + others,age,0.0686659370534197,0.013871754112789717,8.578328540842506e-07,0.040762149763697464,0.09795418413753945,1.0710783417896856,1.0416043302438585,1.1029122530748392
D) did_vf_occur + others,bmi,-0.05433759833300647,0.03840614546781825,0.16997495262323892,-0.1374011141239923,0.02231551030953591,0.9471123089865978,0.8716205366960815,1.022566363809175
D) did_vf_occur + others,lvef,-0.039486394406898315,0.011614106665898679,0.0008215625141870797,-0.06379902506323164,-0.01615010912633139,0.9612830327274249,0.9381935339709125,0.9839796046500654
D) did_vf_occur + others,atcd_mi,-0.09441911834343533,0.6517449787016123,0.8931915448118878,-1.5174195656132299,1.257968351765201,0.90990132597645,0.21927698741486779,3.5182663418541558
D) did_vf_occur + others,atcd_cabg,1.2814596933493978,0.7842523463030412,0.14838702671274973,-0.4946229955264205,2.836318163246578,3.6018935502104563,0.6098007615806482,17.052863950272858
D) did_vf_occur + others,atcd_pci,-0.9266959913973722,0.5633793483116326,0.10543904838175822,-2.188788318606418,0.18506785892178487,0.3958594751660626,0.11205243824895836,1.2033000920040868
D) did_vf_occur + others,atcd_hf,0.5185745956125752,0.5924834716736657,0.4235097807014825,-0.8247555410722455,1.6613168281408115,1.6796317880487446,0.43834213601687705,5.26624101488844
D) did_vf_occur + others,atcd_stroke,-0.5624652902700169,0.797846669509697,0.489867068465922,-2.4272788428192835,0.9493180141037225,0.5698026020821497,0.08827672088037898,2.583946842972591
D) thrombectomy + others,(Intercept),-5.779280527313725,1.6936387415760648,0.0009720352231873397,-9.336091026005008,-2.3300367069385732,0.0030909384542232112,8.818347013023698e-05,0.09729217572606823
D) thrombectomy + others,thrombectomy,0.16149611013545492,0.29383686660725694,0.5989270836094673,-0.44285936609490434,0.7654734807693161,1.175267886516601,0.6421975154818803,2.1500121230881297
D) thrombectomy + others,nb_vessels_disease,-0.08352222870876806,0.18319585771593508,0.6634465685474559,-0.4607599989710174,0.2943409050696751,0.919870638907437,0.6308040528539663,1.3422414025795584
D) thrombectomy + others,fmc_to_diagnosis_minutes,0.008714922712023936,0.003060549229726029,0.039410887231842495,0.0005015945541306866,0.014366661838206875,1.0087530082079503,1.000501720373715,1.0144703583200585
D) thrombectomy + others,dyslip,-0.3523050658288956,0.29687623462749874,0.2537386862300334,-0.9724379626453756,0.251075893615495,0.7030656079650954,0.37815997347275027,1.2854076348622119
D) thrombectomy + others,kilip,0.5745667805362443,0.11489585952824156,2.417547863009517e-06,0.33960978508623585,0.8095478722356496,1.7763608061211977,1.4043994660108416,2.2468918747874977
D) thrombectomy + others,did_vf_occur,1.4560462221623436,0.3878492839851068,0.0004935852971699184,0.6526696914806941,2.235892164413767,4.288968332832683,1.9206615643964515,9.354824171505944
D) thrombectomy + others,is_rcv,-1.563131609341019,0.41301846456112473,3.450364970303266e-05,-2.5140643181130744,-0.7705331455007032,0.2094790364423611,0.08093860957778629,0.4627662807697705
D) thrombectomy + others,is_smoker,0.5658919794283378,0.3104514822112817,0.07925526776970471,-0.06567367238503687,1.21482556995043,1.7610178740897373,0.9364363994934319,3.3697062350299385
D) thrombectomy + others,hta,-0.21139577690056394,0.31025462336257376,0.5138575353310029,-0.8489042098487094,0.42517061096438763,0.8094536404238066,0.42788354572596066,1.529851406822998
D) thrombectomy + others,is_diabetic,0.8699808838836877,0.35044299219503694,0.02100945220179906,0.135207816786963,1.5772738286539714,2.38686522549489,1.144774663025134,4.841738394476021
D) thrombectomy + others,is_male,0.039566752031842845,0.33785460951996504,0.9108197073024039,-0.6421614047534128,0.7498544906658254,1.0403599427071977,0.526153962472618,2.116691995760308
D) thrombectomy + others,age,0.06866593705341971,0.013871754112790123,8.578328540842506e-07,0.04076214976369902,0.09795418413753862,1.0710783417896856,1.04160433024386,1.1029122530748383
D) thrombectomy + others,bmi,-0.05433759833300642,0.0384061454678197,0.1699749526232066,-0.13740111412399206,0.022315510309534593,0.9471123089865979,0.8716205366960817,1.0225663638091738
D) thrombectomy + others,lvef,-0.03948639440689834,0.011614106665898558,0.0008215625141870797,-0.06379902506323087,-0.016150109126331726,0.9612830327274249,0.9381935339709133,0.9839796046500651
D) thrombectomy + others,atcd_mi,-0.09441911834343517,0.6517449787016122,0.8931915448110509,-1.5174195656132101,1.257968351765192,0.9099013259764502,0.21927698741487212,3.5182663418541242
D) thrombectomy + others,atcd_cabg,1.2814596933493976,0.7842523463030411,0.1483870267127375,-0.49462299552649086,2.8363181632465895,3.6018935502104554,0.6098007615806053,17.052863950273057
D) thrombectomy + others,atcd_pci,-0.9266959913973722,0.5633793483116334,0.10543904838175822,-2.188788318606401,0.18506785892180308,0.3958594751660626,0.11205243824896026,1.2033000920041088
D) thrombectomy + others,atcd_hf,0.5185745956125754,0.5924834716736657,0.4235097807014825,-0.8247555410722783,1.66131682814082,1.6796317880487448,0.43834213601686267,5.266241014888484
D) thrombectomy + others,atcd_stroke,-0.5624652902700171,0.797846669509697,0.48986706846594785,-2.4272788428192684,0.9493180141037026,0.5698026020821496,0.08827672088038031,2.5839468429725394
D) is_rcv + others,(Intercept),-5.779280527313714,1.6936387415759073,0.0009720352231872287,-9.336091026005072,-2.3300367069385786,0.003090938454223244,8.818347013023134e-05,0.09729217572606771
D) is_rcv + others,is_rcv,-1.5631316093410188,0.4130184645611248,3.450364970303266e-05,-2.514064318113076,-0.7705331455006811,0.20947903644236113,0.08093860957778615,0.4627662807697807
D) is_rcv + others,nb_vessels_disease,-0.08352222870876774,0.18319585771593494,0.6634465685473611,-0.4607599989710213,0.29434090506966726,0.9198706389074374,0.6308040528539638,1.342241402579548
D) is_rcv + others,fmc_to_diagnosis_minutes,0.008714922712023931,0.003060549229726027,0.03941088723183972,0.0005015945541308393,0.01436666183820679,1.0087530082079503,1.0005017203737152,1.0144703583200583
D) is_rcv + others,dyslip,-0.35230506582889526,0.2968762346274982,0.2537386862300127,-0.9724379626453808,0.25107589361547256,0.7030656079650957,0.37815997347274827,1.285407634862183
D) is_rcv + others,kilip,0.5745667805362444,0.11489585952824108,2.417547863009517e-06,0.3396097850862517,0.809547872235646,1.776360806121198,1.4043994660108639,2.2468918747874898
D) is_rcv + others,did_vf_occur,1.456046222162343,0.3878492839851067,0.0004935852971698074,0.6526696914806887,2.2358921644137952,4.288968332832679,1.920661564396441,9.35482417150621
D) is_rcv + others,thrombectomy,0.1614961101354551,0.2938368666072565,0.5989270836094673,-0.4428593660949093,0.7654734807692934,1.1752678865166013,0.6421975154818771,2.1500121230880813
D) is_rcv + others,is_smoker,0.5658919794283365,0.31045148221127994,0.07925526776969094,-0.06567367238500176,1.2148255699504122,1.7610178740897349,0.9364363994934649,3.3697062350298785
D) is_rcv + others,hta,-0.21139577690056277,0.31025462336257204,0.5138575353308625,-0.8489042098487204,0.4251706109643955,0.8094536404238076,0.42788354572595594,1.52985140682301
D) is_rcv + others,is_diabetic,0.869980883883688,0.35044299219503666,0.021009452201796286,0.13520781678698046,1.5772738286539774,2.386865225494891,1.144774663025154,4.84173839447605
D) is_rcv + others,is_male,0.039566752031842414,0.33785460951996515,0.9108197073026052,-0.6421614047533871,0.7498544906658249,1.0403599427071972,0.5261539624726316,2.1166919957603065
D) is_rcv + others,age,0.06866593705341964,0.013871754112789354,8.578328540842506e-07,0.04076214976369863,0.09795418413753933,1.0710783417896854,1.0416043302438596,1.1029122530748392
D) is_rcv + others,bmi,-0.05433759833300665,0.038406145467817614,0.16997495262321316,-0.1374011141239939,0.022315510309533933,0.9471123089865977,0.8716205366960801,1.022566363809173
D) is_rcv + others,lvef,-0.03948639440689836,0.011614106665898455,0.0008215625141869687,-0.06379902506323085,-0.016150109126332357,0.9612830327274248,0.9381935339709133,0.9839796046500644
D) is_rcv + others,atcd_mi,-0.09441911834343555,0.6517449787016119,0.8931915448107162,-1.517419565613177,1.2579683517651512,0.9099013259764499,0.2192769874148794,3.5182663418539804
D) is_rcv + others,atcd_cabg,1.2814596933493974,0.7842523463030411,0.1483870267127283,-0.494622995526479,2.836318163246545,3.6018935502104545,0.6098007615806125,17.052863950272297
D) is_rcv + others,atcd_pci,-0.9266959913973719,0.5633793483116321,0.105439048381754,-2.1887883186064006,0.1850678589218252,0.39585947516606274,0.1120524382489603,1.2033000920041355
D) is_rcv + others,atcd_hf,0.5185745956125755,0.5924834716736654,0.42350978070142087,-0.8247555410722353,1.661316828140788,1.6796317880487448,0.43834213601688155,5.266241014888316
D) is_rcv + others,atcd_stroke,-0.5624652902700168,0.7978466695096968,0.4898670684658961,-2.4272788428192213,0.9493180141037122,0.5698026020821497,0.08827672088038446,2.5839468429725643
D) is_smoker + others,(Intercept),-5.779280527313703,1.6936387415759193,0.0009720352231872287,-9.336091026004985,-2.3300367069387202,0.0030909384542232798,8.818347013023903e-05,0.09729217572605392
D) is_smoker + others,is_smoker,0.5658919794283359,0.3104514822112805,0.07925526776969094,-0.06567367238500005,1.2148255699504007,1.761017874089734,0.9364363994934665,3.36970623502984
D) is_smoker + others,nb_vessels_disease,-0.08352222870876803,0.18319585771593466,0.6634465685473611,-0.4607599989709963,0.2943409050696761,0.919870638907437,0.6308040528539797,1.3422414025795597
D) is_smoker + others,fmc_to_diagnosis_minutes,0.00871492271202393,0.003060549229726027,0.0394108872318345,0.000501594554131321,0.014366661838206797,1.0087530082079503,1.0005017203737157,1.0144703583200583
D) is_smoker + others,dyslip,-0.3523050658288954,0.2968762346274984,0.25373868622999196,-0.9724379626453564,0.2510758936154679,0.7030656079650955,0.3781599734727575,1.285407634862177
D) is_smoker + others,kilip,0.574566780536244,0.11489585952824152,2.417547863009517e-06,0.33960978508625544,0.809547872235646,1.776360806121197,1.4043994660108692,2.2468918747874898
D) is_smoker + others,did_vf_occur,1.4560462221623427,0.3878492839851067,0.0004935852971699184,0.6526696914806895,2.235892164413784,4.288968332832678,1.9206615643964426,9.354824171506106
D) is_smoker + others,thrombectomy,0.1614961101354547,0.2938368666072567,0.5989270836094673,-0.4428593660948864,0.7654734807693108,1.1752678865166009,0.6421975154818917,2.150012123088118
D) is_smoker + others,is_rcv,-1.5631316093410188,0.4130184645611246,3.450364970303266e-05,-2.51406431811306,-0.770533145500704,0.20947903644236113,0.08093860957778744,0.46276628076977017
D) is_smoker + others,hta,-0.21139577690056255,0.3102546233625721,0.5138575353308346,-0.8489042098487092,0.42517061096438413,0.8094536404238079,0.42788354572596077,1.5298514068229927
D) is_smoker + others,is_diabetic,0.8699808838836878,0.35044299219503666,0.02100945220179562,0.13520781678695787,1.5772738286539398,2.3868652254948906,1.144774663025128,4.841738394475868
D) is_smoker + others,is_male,0.039566752031842185,0.33785460951996504,0.9108197073018003,-0.642161404753427,0.7498544906658147,1.040359942707197,0.5261539624726106,2.116691995760285
D) is_smoker + others,age,0.06866593705341954,0.01387175411278957,8.578328540842506e-07,0.04076214976369851,0.09795418413753812,1.0710783417896854,1.0416043302438596,1.1029122530748379
D) is_smoker + others,bmi,-0.05433759833300668,0.03840614546781722,0.16997495262319373,-0.1374011141239905,0.022315510309530866,0.9471123089865976,0.8716205366960831,1.02256636380917
D) is_smoker + others,lvef,-0.03948639440689839,0.011614106665898604,0.0008215625141868577,-0.06379902506323035,-0.016150109126332624,0.9612830327274248,0.9381935339709138,0.9839796046500642
D) is_smoker + others,atcd_mi,-0.09441911834343528,0.6517449787016122,0.8931915448110509,-1.5174195656131455,1.257968351765133,0.9099013259764501,0.2192769874148863,3.5182663418539164
D) is_smoker + others,atcd_cabg,1.2814596933493971,0.7842523463030412,0.14838702671272175,-0.4946229955264512,2.836318163246544,3.601893550210454,0.6098007615806295,17.052863950272283
D) is_smoker + others,atcd_pci,-0.9266959913973711,0.5633793483116322,0.10543904838173146,-2.188788318606358,0.18506785892180933,0.39585947516606307,0.11205243824896509,1.2033000920041164
D) is_smoker + others,atcd_hf,0.5185745956125751,0.5924834716736657,0.42350978070140033,-0.8247555410722022,1.66131682814078,1.6796317880487444,0.43834213601689603,5.266241014888274
D) is_smoker + others,atcd_stroke,-0.5624652902700162,0.7978466695096968,0.48986706846579264,-2.4272788428191583,0.94931801410368,0.5698026020821501,0.08827672088039003,2.583946842972481
D) hta + others,(Intercept),-5.779280527313713,1.6936387415760132,0.0009720352231873397,-9.336091026005128,-2.330036706938579,0.00309093845422325,8.818347013022633e-05,0.09729217572606767
D) hta + others,hta,-0.21139577690056321,0.3102546233625733,0.5138575353310311,-0.8489042098487131,0.425170610964395,0.8094536404238073,0.4278835457259591,1.5298514068230094
D) hta + others,nb_vessels_disease,-0.08352222870876767,0.18319585771593452,0.6634465685475981,-0.46075999897102843,0.2943409050696778,0.9198706389074374,0.6308040528539594,1.3422414025795621
D) hta + others,fmc_to_diagnosis_minutes,0.008714922712023933,0.003060549229726027,0.03941088723184116,0.000501594554130419,0.014366661838207036,1.0087530082079503,1.0005017203737148,1.0144703583200585
D) hta + others,dyslip,-0.35230506582889565,0.29687623462749874,0.2537386862300437,-0.9724379626453848,0.2510758936154909,0.7030656079650953,0.37815997347274677,1.2854076348622065
D) hta + others,kilip,0.5745667805362441,0.11489585952824143,2.417547863009517e-06,0.33960978508624146,0.8095478722356461,1.7763608061211973,1.4043994660108494,2.2468918747874898
D) hta + others,did_vf_occur,1.4560462221623431,0.38784928398510693,0.0004935852971699184,0.6526696914806939,2.2358921644138303,4.288968332832681,1.920661564396451,9.354824171506538
D) hta + others,thrombectomy,0.16149611013545456,0.29383686660725694,0.5989270836095801,-0.44285936609492627,0.7654734807693344,1.1752678865166006,0.6421975154818662,2.1500121230881692
D) hta + others,is_rcv,-1.563131609341019,0.41301846456112495,3.450364970303266e-05,-2.5140643181130824,-0.7705331455007035,0.2094790364423611,0.08093860957778563,0.46276628076977033
D) hta + others,is_smoker,0.5658919794283366,0.3104514822112814,0.07925526776970737,-0.06567367238502644,1.2148255699504034,1.761017874089735,0.9364363994934417,3.369706235029849
D) hta + others,is_diabetic,0.869980883883688,0.3504429921950368,0.021009452201800394,0.1352078167869526,1.5772738286539665,2.386865225494891,1.144774663025122,4.841738394475998
D) hta + others,is_male,0.0395667520318426,0.3378546095199658,0.9108197073026052,-0.642161404753422,0.7498544906658251,1.0403599427071974,0.5261539624726133,2.116691995760307
D) hta + others,age,0.06866593705341961,0.01387175411279008,8.578328540842506e-07,0.04076214976369837,0.0979541841375394,1.0710783417896854,1.0416043302438593,1.1029122530748392
D) hta + others,bmi,-0.054337598333006554,0.038406145467818044,0.16997495262323892,-0.13740111412399234,0.02231551030953577,0.9471123089865978,0.8716205366960815,1.022566363809175
D) hta + others,lvef,-0.03948639440689839,0.011614106665898575,0.0008215625141870797,-0.06379902506323176,-0.01615010912633104,0.9612830327274248,0.9381935339709124,0.9839796046500657
D) hta + others,atcd_mi,-0.09441911834343505,0.651744978701612,0.8931915448117204,-1.5174195656131981,1.2579683517651818,0.9099013259764503,0.21927698741487475,3.5182663418540883
D) hta + others,atcd_cabg,1.2814596933493976,0.7842523463030413,0.14838702671274429,-0.4946229955265647,2.8363181632465997,3.6018935502104554,0.6098007615805603,17.05286395027323
D) hta + others,atcd_pci,-0.9266959913973718,0.5633793483116333,0.10543904838175822,-2.1887883186063988,0.18506785892179367,0.3958594751660628,0.11205243824896051,1.2033000920040975
D) hta + others,atcd_hf,0.518574595612575,0.5924834716736657,0.42350978070150325,-0.8247555410723004,1.66131682814082,1.6796317880487441,0.43834213601685296,5.266241014888484
D) hta + others,atcd_stroke,-0.5624652902700163,0.797846669509697,0.489867068465922,-2.4272788428192515,0.9493180141037025,0.5698026020821501,0.0882767208803818,2.583946842972539
D) is_diabetic + others,(Intercept),-5.779280527313735,1.6936387415759575,0.0009720352231873397,-9.336091026005041,-2.3300367069387544,0.003090938454223181,8.818347013023401e-05,0.0972921757260506
D) is_diabetic + others,is_diabetic,0.8699808838836874,0.3504429921950366,0.021009452201798395,0.1352078167869474,1.5772738286539572,2.3868652254948897,1.144774663025116,4.841738394475953
D) is_diabetic + others,nb_vessels_disease,-0.08352222870876755,0.18319585771593477,0.6634465685473611,-0.4607599989710141,0.29434090506966715,0.9198706389074375,0.6308040528539683,1.3422414025795477
D) is_diabetic + others,fmc_to_diagnosis_minutes,0.008714922712023933,0.003060549229726029,0.03941088723183972,0.0005015945541305515,0.014366661838206828,1.0087530082079503,1.0005017203737148,1.0144703583200583
D) is_diabetic + others,dyslip,-0.352305065828895,0.29687623462749835,0.2537386862300437,-0.9724379626453712,0.25107589361550847,0.7030656079650959,0.37815997347275193,1.2854076348622292
D) is_diabetic + others,kilip,0.5745667805362444,0.11489585952824122,2.417547863009517e-06,0.33960978508624323,0.8095478722356442,1.776360806121198,1.4043994660108519,2.2468918747874858
D) is_diabetic + others,did_vf_occur,1.456046222162343,0.3878492839851066,0.0004935852971699184,0.6526696914807004,2.2358921644138237,4.288968332832679,1.9206615643964637,9.354824171506475
D) is_diabetic + others,thrombectomy,0.16149611013545512,0.29383686660725666,0.5989270836095801,-0.4428593660949037,0.7654734807693021,1.1752678865166013,0.6421975154818808,2.1500121230880995
D) is_diabetic + others,is_rcv,-1.5631316093410192,0.41301846456112473,3.450364970303266e-05,-2.51406431811309,-0.7705331455006923,0.20947903644236104,0.08093860957778502,0.46276628076977555
D) is_diabetic + others,is_smoker,0.5658919794283365,0.31045148221128,0.07925526776969938,-0.06567367238503143,1.2148255699504293,1.7610178740897349,0.936436399493437,3.3697062350299363
D) is_diabetic + others,hta,-0.2113957769005642,0.3102546233625726,0.5138575353308625,-0.8489042098487295,0.4251706109643896,0.8094536404238065,0.42788354572595205,1.529851406823001
D) is_diabetic + others,is_male,0.03956675203184252,0.33785460951996477,0.9108197073026052,-0.6421614047534102,0.7498544906658348,1.0403599427071972,0.5261539624726194,2.1166919957603274
D) is_diabetic + others,age,0.06866593705341971,0.013871754112789573,8.578328540842506e-07,0.04076214976369848,0.09795418413753983,1.0710783417896856,1.0416043302438593,1.1029122530748396
D) is_diabetic + others,bmi,-0.05433759833300608,0.038406145467818245,0.1699749526232066,-0.13740111412399125,0.02231551030953429,0.9471123089865983,0.8716205366960824,1.0225663638091735
D) is_diabetic + others,lvef,-0.03948639440689831,0.011614106665898533,0.0008215625141870797,-0.06379902506323137,-0.016150109126331465,0.9612830327274249,0.9381935339709129,0.9839796046500653
D) is_diabetic + others,atcd_mi,-0.09441911834343447,0.6517449787016117,0.893191544811553,-1.517419565613155,1.257968351765161,0.9099013259764508,0.2192769874148842,3.518266341854015
D) is_diabetic + others,atcd_cabg,1.2814596933493976,0.7842523463030407,0.1483870267127375,-0.4946229955264633,2.8363181632465784,3.6018935502104554,0.609800761580622,17.052863950272865
D) is_diabetic + others,atcd_pci,-0.9266959913973727,0.5633793483116325,0.10543904838174956,-2.188788318606398,0.18506785892175495,0.39585947516606246,0.1120524382489606,1.2033000920040509
D) is_diabetic + others,atcd_hf,0.5185745956125748,0.5924834716736654,0.42350978070150325,-0.824755541072267,1.661316828140789,1.6796317880487437,0.4383421360168676,5.266241014888322
D) is_diabetic + others,atcd_stroke,-0.5624652902700167,0.7978466695096967,0.4898670684659736,-2.4272788428192364,0.9493180141037119,0.5698026020821498,0.08827672088038313,2.5839468429725634
D) is_male + others,(Intercept),-5.779280527313715,1.6936387415760148,0.0009720352231873397,-9.336091026005107,-2.3300367069385994,0.0030909384542232416,8.818347013022821e-05,0.09729217572606567
D) is_male + others,is_male,0.039566752031842074,0.3378546095199651,0.9108197073030075,-0.6421614047534057,0.7498544906658358,1.0403599427071968,0.5261539624726218,2.1166919957603296
D) is_male + others,nb_vessels_disease,-0.08352222870876763,0.183195857715935,0.6634465685475506,-0.46075999897101627,0.2943409050696694,0.9198706389074375,0.630804052853967,1.3422414025795508
D) is_male + others,fmc_to_diagnosis_minutes,0.008714922712023935,0.0030605492297260295,0.03941088723184116,0.0005015945541309063,0.014366661838206837,1.0087530082079503,1.0005017203737152,1.0144703583200583
D) is_male + others,dyslip,-0.35230506582889576,0.2968762346274985,0.2537386862300334,-0.9724379626453663,0.25107589361548144,0.7030656079650953,0.37815997347275376,1.2854076348621943
D) is_male + others,kilip,0.5745667805362443,0.11489585952824137,2.417547863009517e-06,0.3396097850862443,0.8095478722356427,1.7763608061211977,1.4043994660108534,2.246891874787482
D) is_male + others,did_vf_occur,1.4560462221623427,0.38784928398510654,0.0004935852971699184,0.6526696914807185,2.2358921644137904,4.288968332832678,1.9206615643964984,9.354824171506165
D) is_male + others,thrombectomy,0.16149611013545453,0.2938368666072566,0.5989270836094673,-0.4428593660949088,0.7654734807693208,1.1752678865166006,0.6421975154818774,2.15001212308814
D) is_male + others,is_rcv,-1.5631316093410188,0.41301846456112484,3.450364970303266e-05,-2.5140643181130757,-0.770533145500704,0.20947903644236113,0.08093860957778617,0.46276628076977017
D) is_male + others,is_smoker,0.5658919794283365,0.3104514822112812,0.07925526776969616,-0.06567367238501626,1.214825569950404,1.7610178740897349,0.9364363994934513,3.369706235029851
D) is_male + others,hta,-0.21139577690056321,0.31025462336257353,0.5138575353309749,-0.8489042098486926,0.4251706109643805,0.8094536404238073,0.4278835457259678,1.5298514068229871
D) is_male + others,is_diabetic,0.8699808838836876,0.35044299219503666,0.021009452201797618,0.1352078167869804,1.5772738286539467,2.38686522549489,1.144774663025154,4.841738394475902
D) is_male + others,age,0.0686659370534196,0.013871754112790019,8.578328540842506e-07,0.040762149763699414,0.09795418413753941,1.0710783417896854,1.0416043302438605,1.1029122530748392
D) is_male + others,bmi,-0.054337598333006464,0.03840614546781887,0.1699749526232004,-0.13740111412398995,0.022315510309534617,0.9471123089865978,0.8716205366960835,1.0225663638091738
D) is_male + others,lvef,-0.03948639440689836,0.011614106665898476,0.0008215625141869687,-0.06379902506323065,-0.016150109126331483,0.9612830327274248,0.9381935339709135,0.9839796046500653
D) is_male + others,atcd_mi,-0.09441911834343479,0.6517449787016117,0.8931915448105487,-1.5174195656131881,1.257968351765122,0.9099013259764506,0.21927698741487694,3.5182663418538773
D) is_male + others,atcd_cabg,1.281459693349397,0.7842523463030412,0.1483870267127375,-0.4946229955264506,2.8363181632466,3.601893550210453,0.6098007615806298,17.052863950273238
D) is_male + others,atcd_pci,-0.9266959913973718,0.563379348311633,0.10543904838173801,-2.188788318606429,0.18506785892177013,0.3958594751660628,0.11205243824895712,1.2033000920040693
D) is_male + others,atcd_hf,0.518574595612575,0.5924834716736656,0.4235097807014825,-0.8247555410722568,1.6613168281407886,1.6796317880487441,0.4383421360168721,5.26624101488832
D) is_male + others,atcd_stroke,-0.5624652902700163,0.7978466695096967,0.489867068465922,-2.4272788428192187,0.94931801410368,0.5698026020821501,0.0882767208803847,2.583946842972481
D) age + others,(Intercept),-5.779280527313719,1.6936387415760574,0.0009720352231873397,-9.336091026005166,-2.3300367069385772,0.0030909384542232303,8.818347013022305e-05,0.09729217572606784
D) age + others,age,0.06866593705341967,0.013871754112790145,8.578328540842506e-07,0.040762149763698234,0.09795418413753819,1.0710783417896854,1.0416043302438591,1.1029122530748379
D) age + others,nb_vessels_disease,-0.08352222870876833,0.18319585771593516,0.6634465685475033,-0.4607599989710103,0.2943409050696755,0.9198706389074368,0.6308040528539708,1.342241402579559
D) age + others,fmc_to_diagnosis_minutes,0.00871492271202393,0.003060549229726027,0.03941088723183839,0.0005015945541308982,0.014366661838206793,1.0087530082079503,1.0005017203737152,1.0144703583200583
D) age + others,dyslip,-0.35230506582889526,0.29687623462749885,0.25373868623002305,-0.9724379626453804,0.2510758936154732,0.7030656079650957,0.37815997347274843,1.285407634862184
D) age + others,kilip,0.5745667805362441,0.11489585952824179,2.417547863009517e-06,0.3396097850862481,0.8095478722356444,1.7763608061211973,1.4043994660108587,2.246891874787486
D) age + others,did_vf_occur,1.4560462221623431,0.3878492839851068,0.0004935852971699184,0.6526696914807062,2.235892164413801,4.288968332832681,1.9206615643964748,9.354824171506264
D) age + others,thrombectomy,0.1614961101354544,0.29383686660725716,0.598927083609505,-0.44285936609489523,0.7654734807692799,1.1752678865166004,0.6421975154818861,2.150012123088052
