model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) kilip + others,is_male,0.2357609680305752,0.3703495905669738,0.5447725383960526,-0.5166995510632005,1.028803274841273,1.2658716901972502,0.5964859742911442,2.797715733718329
D) kilip + others,age,0.05666594541199555,0.01462691563174433,0.0001736181492009159,0.026784867924045906,0.08777550314085249,1.0583022206273502,1.0271468067678284,1.0917430016399838
D) kilip + others,bmi,-0.0830566754740933,0.043108473236520284,0.061125607773556134,-0.17841989873249336,0.0036845758715259467,0.92029898736063,0.8365910661983781,1.0036913722659158
D) kilip + others,lvef,-0.04599025627908302,0.01247044435774881,0.00027116239558699906,-0.07258478346087745,-0.020866829555457413,0.9550512678983942,0.9299868958101043,0.9793493762775757
D) kilip + others,atcd_mi,0.3238990110837206,0.7071936360245243,0.6808905694208085,-1.2431960475375947,1.8385469442153843,1.3825076821167444,0.2884608086379298,6.287395683629519
D) kilip + others,atcd_cabg,0.9082482381448582,0.8392827445519101,0.33226390495613967,-0.9792327915226949,2.624983633824573,2.4799744014926737,0.37559915119203463,13.804348259833052
D) kilip + others,atcd_pci,-1.1230998187171986,0.6274679458087469,0.08145576533931642,-2.584768820783028,0.13099420563004144,0.3252699523811853,0.07541351162265561,1.1399611759360615
D) kilip + others,atcd_hf,-0.29349720701983734,0.7327306193533296,0.7071120420998964,-2.067868433012476,1.1114556106119766,0.7456513054504963,0.12645504202286798,3.0387784548781633
D) kilip + others,atcd_stroke,-0.4475425058405239,0.8371411570434774,0.6109123136300432,-2.3923774558591195,1.1792060013795753,0.6391970460651848,0.0914120971026661,3.251791259824544
D) did_vf_occur + others,(Intercept),-4.07288368178589,1.8119511862831206,0.03441620474416085,-7.900346653438467,-0.29846200004297235,0.017028213689635065,0.0003706150432092924,0.7419584757046124
D) did_vf_occur + others,did_vf_occur,1.420733112653992,0.4052311647835588,0.001192698693738059,0.5744511113601314,2.2429513791289994,4.140154527625263,1.7761553478131,9.421095520591761
D) did_vf_occur + others,nb_vessels_disease,-0.1751052793735022,0.2006425892769877,0.4095900440578777,-0.5946019552682401,0.24207447445556804,0.8393686479119798,0.551782156141886,1.2738890614778127
D) did_vf_occur + others,fmc_to_diagnosis_minutes,0.009916305397448826,0.0033019041747418217,0.03299390270468827,0.0009209699871868402,0.01605413295769643,1.0099656348743713,1.0009213942102677,1.016183692946083
D) did_vf_occur + others,dyslip,-0.1926615925146179,0.31792881873989837,0.565494915892907,-0.861448266862115,0.46309452262075573,0.824761032225729,0.4225496742688088,1.5889835302055093
D) did_vf_occur + others,kilip,0.6577744124056862,0.12270865753171659,5.196455663547539e-07,0.4049352106783893,0.912186617304005,1.9304910727777003,1.4992053644116092,2.4897607394960324
D) did_vf_occur + others,thrombectomy,0.00936093459102436,0.31309349465060454,0.9773994912247828,-0.6449880914947187,0.6569056012530846,1.0094048851716906,0.5246687900904484,1.928814568991723
D) did_vf_occur + others,is_rcv,-1.9959738311434303,0.5263971888354791,1.0165598530620379e-05,-3.306876300970366,-1.0055361742381672,0.13588126430763633,0.03663041762910773,0.3658484237071824
D) did_vf_occur + others,is_smoker,0.27858651258004363,0.32878286766941617,0.4226323693830514,-0.40229145750791717,0.9688983522411632,1.3212609061415919,0.6687857946407169,2.635039973906258
D) did_vf_occur + others,hta,-0.3335391125311598,0.33308390040910385,0.3411603263908112,-1.0286495221198795,0.35361655918105883,0.7163838785052284,0.35748941627199765,1.42420898190965
D) did_vf_occur + others,is_diabetic,0.9440812633199133,0.3791517442637421,0.0223057742457895,0.13867065364921505,1.7199583555384228,2.5704507260603573,1.1487457024900103,5.584295904437445
D) did_vf_occur + others,is_male,0.23576096803057575,0.3703495905669737,0.5447725383959903,-0.5166995510631734,1.0288032748412552,1.2658716901972509,0.5964859742911605,2.797715733718279
D) did_vf_occur + others,age,0.05666594541199555,0.014626915631744163,0.0001736181492009159,0.026784867924045858,0.08777550314085153,1.0583022206273502,1.0271468067678284,1.0917430016399827
D) did_vf_occur + others,bmi,-0.08305667547409329,0.04310847323652161,0.061125607773547586,-0.17841989873248984,0.003684575871524139,0.9202989873606301,0.8365910661983811,1.003691372265914
D) did_vf_occur + others,lvef,-0.04599025627908295,0.012470444357748852,0.00027116239558699906,-0.0725847834608766,-0.020866829555457427,0.9550512678983943,0.9299868958101051,0.9793493762775757
D) did_vf_occur + others,atcd_mi,0.32389901108372043,0.7071936360245246,0.6808905694205045,-1.2431960475375956,1.8385469442153335,1.3825076821167441,0.2884608086379295,6.2873956836291995
D) did_vf_occur + others,atcd_cabg,0.9082482381448577,0.8392827445519101,0.3322639049560885,-0.9792327915227228,2.62498363382452,2.4799744014926723,0.3755991511920242,13.804348259832317
D) did_vf_occur + others,atcd_pci,-1.1230998187171986,0.6274679458087469,0.0814557653393051,-2.584768820783036,0.1309942056300092,0.3252699523811853,0.075413511622655,1.1399611759360249
D) did_vf_occur + others,atcd_hf,-0.29349720701983706,0.7327306193533298,0.7071120420997559,-2.0678684330123978,1.1114556106119253,0.7456513054504965,0.12645504202287786,3.0387784548780075
D) did_vf_occur + others,atcd_stroke,-0.4475425058405241,0.8371411570434772,0.6109123136299062,-2.392377455859105,1.1792060013795072,0.6391970460651847,0.09141209710266744,3.2517912598243224
D) thrombectomy + others,(Intercept),-4.07288368178589,1.8119511862830375,0.034416204744163736,-7.900346653438538,-0.2984620000426848,0.017028213689635065,0.00037061504320926605,0.7419584757048256
D) thrombectomy + others,thrombectomy,0.00936093459102369,0.31309349465060454,0.9773994912275833,-0.6449880914947688,0.6569056012531058,1.00940488517169,0.5246687900904222,1.928814568991764
D) thrombectomy + others,nb_vessels_disease,-0.17510527937350306,0.20064258927698814,0.409590044057907,-0.5946019552682504,0.24207447445558256,0.8393686479119792,0.5517821561418803,1.273889061477831
D) thrombectomy + others,fmc_to_diagnosis_minutes,0.009916305397448828,0.0033019041747418183,0.03299390270469482,0.0009209699871863576,0.016054132957696577,1.0099656348743713,1.0009213942102673,1.0161836929460832
D) thrombectomy + others,dyslip,-0.1926615925146178,0.3179288187398982,0.565494915892974,-0.8614482668621395,0.46309452262078127,0.824761032225729,0.4225496742687984,1.5889835302055497
D) thrombectomy + others,kilip,0.6577744124056862,0.12270865753171639,5.196455663547539e-07,0.40493521067837823,0.9121866173040153,1.9304910727777003,1.4992053644115926,2.489760739496058
D) thrombectomy + others,did_vf_occur,1.4207331126539928,0.4052311647835589,0.00119269869373817,0.5744511113601137,2.242951379128995,4.140154527625267,1.7761553478130687,9.42109552059172
D) thrombectomy + others,is_rcv,-1.9959738311434307,0.5263971888354786,1.0165598530620379e-05,-3.306876300970452,-1.0055361742381626,0.13588126430763628,0.03663041762910457,0.3658484237071841
D) thrombectomy + others,is_smoker,0.27858651258004363,0.3287828676694158,0.42263236938309234,-0.40229145750795425,0.9688983522411828,1.3212609061415919,0.6687857946406921,2.6350399739063097
D) thrombectomy + others,hta,-0.33353911253115986,0.3330839004091031,0.34116032639089433,-1.0286495221198961,0.3536165591810929,0.7163838785052284,0.3574894162719917,1.4242089819096986
D) thrombectomy + others,is_diabetic,0.9440812633199132,0.3791517442637418,0.022305774245793386,0.13867065364921102,1.7199583555384195,2.5704507260603573,1.1487457024900056,5.584295904437426
D) thrombectomy + others,is_male,0.23576096803057486,0.3703495905669738,0.5447725383960837,-0.5166995510631873,1.02880327484126,1.2658716901972498,0.5964859742911521,2.797715733718293
D) thrombectomy + others,age,0.056665945411995544,0.01462691563174397,0.0001736181492009159,0.026784867924045042,0.0877755031408539,1.0583022206273502,1.0271468067678275,1.0917430016399854
D) thrombectomy + others,bmi,-0.08305667547409312,0.04310847323651928,0.061125607773556134,-0.17841989873249214,0.0036845758715272703,0.9202989873606302,0.8365910661983792,1.003691372265917
D) thrombectomy + others,lvef,-0.045990256279083014,0.01247044435774888,0.0002711623955871101,-0.07258478346087706,-0.020866829555455834,0.9550512678983942,0.9299868958101046,0.9793493762775772
D) thrombectomy + others,atcd_mi,0.3238990110837205,0.7071936360245241,0.6808905694207832,-1.243196047537608,1.8385469442153741,1.3825076821167444,0.2884608086379259,6.287395683629455
D) thrombectomy + others,atcd_cabg,0.9082482381448584,0.83928274455191,0.3322639049562055,-0.97923279152268,2.6249836338245665,2.479974401492674,0.3755991511920403,13.80434825983296
D) thrombectomy + others,atcd_pci,-1.1230998187171986,0.6274679458087458,0.08145576533931964,-2.5847688207830575,0.1309942056300326,0.3252699523811853,0.0754135116226534,1.1399611759360515
D) thrombectomy + others,atcd_hf,-0.29349720701983684,0.7327306193533292,0.7071120420999246,-2.067868433012486,1.111455610611958,0.7456513054504967,0.12645504202286667,3.0387784548781065
D) thrombectomy + others,atcd_stroke,-0.44754250584052363,0.8371411570434768,0.6109123136301606,-2.392377455859127,1.17920600137957,0.6391970460651849,0.0914120971026654,3.2517912598245267
D) is_rcv + others,(Intercept),-4.072883681785895,1.8119511862831033,0.034416204744160295,-7.900346653438463,-0.2984620000429435,0.017028213689634975,0.0003706150432092937,0.7419584757046337
D) is_rcv + others,is_rcv,-1.9959738311434305,0.5263971888354786,1.0165598530620379e-05,-3.306876300970389,-1.0055361742381674,0.1358812643076363,0.03663041762910688,0.36584842370718235
D) is_rcv + others,nb_vessels_disease,-0.1751052793735025,0.20064258927698808,0.40959004405785804,-0.594601955268238,0.24207447445558747,0.8393686479119796,0.5517821561418871,1.2738890614778375
D) is_rcv + others,fmc_to_diagnosis_minutes,0.009916305397448828,0.00330190417474182,0.0329939027046906,0.0009209699871868213,0.016054132957696456,1.0099656348743713,1.0009213942102677,1.016183692946083
D) is_rcv + others,dyslip,-0.19266159251461754,0.3179288187398985,0.5654949158929405,-0.8614482668621235,0.4630945226207768,0.8247610322257293,0.4225496742688052,1.5889835302055428
D) is_rcv + others,kilip,0.6577744124056862,0.12270865753171661,5.196455663547539e-07,0.40493521067838545,0.9121866173040091,1.9304910727777003,1.4992053644116035,2.4897607394960426
D) is_rcv + others,did_vf_occur,1.4207331126539928,0.40523116478355914,0.00119269869373817,0.5744511113601278,2.242951379128978,4.140154527625267,1.7761553478130938,9.42109552059156
D) is_rcv + others,thrombectomy,0.009360934591024325,0.3130934946506047,0.9773994912251828,-0.6449880914947308,0.656905601253084,1.0094048851716904,0.5246687900904421,1.9288145689917218
D) is_rcv + others,is_smoker,0.27858651258004374,0.32878286766941633,0.4226323693830206,-0.40229145750791984,0.9688983522411502,1.3212609061415919,0.6687857946407151,2.635039973906224
D) is_rcv + others,hta,-0.3335391125311601,0.333083900409103,0.34116032639085647,-1.0286495221198722,0.353616559181048,0.7163838785052282,0.35748941627200026,1.4242089819096346
D) is_rcv + others,is_diabetic,0.944081263319913,0.37915174426374193,0.02230577424578828,0.13867065364920841,1.7199583555384308,2.570450726060357,1.1487457024900027,5.584295904437489
D) is_rcv + others,is_male,0.23576096803057497,0.37034959056697414,0.5447725383959747,-0.5166995510631716,1.0288032748412521,1.2658716901972498,0.5964859742911616,2.7977157337182703
D) is_rcv + others,age,0.056665945411995565,0.014626915631744272,0.0001736181492009159,0.02678486792404619,0.08777550314085229,1.0583022206273502,1.0271468067678289,1.0917430016399836
D) is_rcv + others,bmi,-0.08305667547409304,0.043108473236520124,0.06112560777354914,-0.17841989873248856,0.0036845758715245876,0.9202989873606303,0.8365910661983821,1.0036913722659144
D) is_rcv + others,lvef,-0.045990256279082986,0.012470444357748986,0.00027116239558699906,-0.07258478346087713,-0.020866829555457773,0.9550512678983943,0.9299868958101045,0.9793493762775753
D) is_rcv + others,atcd_mi,0.32389901108372077,0.7071936360245242,0.6808905694205551,-1.2431960475376373,1.8385469442153304,1.3825076821167446,0.28846080863791745,6.28739568362918
D) is_rcv + others,atcd_cabg,0.9082482381448579,0.8392827445519101,0.33226390495607394,-0.9792327915227169,2.6249836338245593,2.479974401492673,0.3755991511920264,13.804348259832862
D) is_rcv + others,atcd_pci,-1.123099818717199,0.627467945808746,0.08145576533931431,-2.58476882078304,0.1309942056300543,0.3252699523811851,0.07541351162265471,1.1399611759360762
D) is_rcv + others,atcd_hf,-0.29349720701983695,0.7327306193533294,0.7071120420996997,-2.0678684330124293,1.111455610611949,0.7456513054504966,0.12645504202287386,3.0387784548780794
D) is_rcv + others,atcd_stroke,-0.4475425058405236,0.8371411570434772,0.6109123136299062,-2.3923774558591058,1.1792060013795966,0.639197046065185,0.09141209710266736,3.2517912598246133
D) is_smoker + others,(Intercept),-4.072883681785889,1.8119511862830688,0.034416204744161516,-7.900346653438488,-0.2984620000428515,0.017028213689635082,0.0003706150432092845,0.741958475704702
D) is_smoker + others,is_smoker,0.27858651258004347,0.32878286766941583,0.4226323693830617,-0.4022914575079383,0.968898352241162,1.3212609061415916,0.6687857946407028,2.635039973906255
D) is_smoker + others,nb_vessels_disease,-0.1751052793735027,0.2006425892769882,0.4095900440578678,-0.5946019552682416,0.24207447445557015,0.8393686479119795,0.5517821561418852,1.2738890614778153
D) is_smoker + others,fmc_to_diagnosis_minutes,0.009916305397448828,0.0033019041747418187,0.0329939027046916,0.0009209699871867465,0.016054132957696445,1.0099656348743713,1.0009213942102677,1.016183692946083
D) is_smoker + others,dyslip,-0.19266159251461787,0.31792881873989826,0.5654949158930074,-0.8614482668621208,0.4630945226207709,0.824761032225729,0.4225496742688063,1.5889835302055333
D) is_smoker + others,kilip,0.6577744124056862,0.12270865753171638,5.196455663547539e-07,0.4049352106783883,0.912186617304006,1.9304910727777003,1.4992053644116077,2.489760739496035
D) is_smoker + others,did_vf_occur,1.4207331126539926,0.40523116478355903,0.001192698693738059,0.5744511113601299,2.2429513791289786,4.140154527625266,1.7761553478130976,9.421095520591566
D) is_smoker + others,thrombectomy,0.009360934591023861,0.31309349465060454,0.9773994912255829,-0.6449880914947385,0.656905601253087,1.00940488517169,0.5246687900904381,1.9288145689917275
D) is_smoker + others,is_rcv,-1.9959738311434305,0.5263971888354785,1.0165598530620379e-05,-3.3068763009703726,-1.0055361742381435,0.1358812643076363,0.03663041762910749,0.3658484237071911
D) is_smoker + others,hta,-0.3335391125311598,0.3330839004091038,0.3411603263908264,-1.028649522119873,0.35361655918106516,0.7163838785052284,0.3574894162719999,1.424208981909659
D) is_smoker + others,is_diabetic,0.9440812633199132,0.37915174426374154,0.022305774245790833,0.13867065364921485,1.7199583555384277,2.5704507260603573,1.14874570249001,5.5842959044374725
D) is_smoker + others,is_male,0.23576096803057495,0.37034959056697414,0.5447725383959434,-0.5166995510631817,1.0288032748412448,1.2658716901972498,0.5964859742911556,2.79771573371825
D) is_smoker + others,age,0.05666594541199553,0.014626915631744019,0.0001736181492009159,0.026784867924046465,0.08777550314085326,1.0583022206273502,1.027146806767829,1.0917430016399847
D) is_smoker + others,bmi,-0.08305667547409311,0.043108473236519694,0.061125607773552026,-0.1784198987324878,0.003684575871526063,0.9202989873606302,0.8365910661983827,1.0036913722659158
D) is_smoker + others,lvef,-0.045990256279083014,0.012470444357748921,0.00027116239558699906,-0.07258478346087717,-0.020866829555457326,0.9550512678983942,0.9299868958101045,0.9793493762775758
D) is_smoker + others,atcd_mi,0.3238990110837212,0.7071936360245243,0.6808905694204792,-1.2431960475375947,1.8385469442153413,1.3825076821167452,0.2884608086379298,6.287395683629248
D) is_smoker + others,atcd_cabg,0.9082482381448574,0.8392827445519098,0.3322639049561178,-0.9792327915227024,2.6249836338245545,2.479974401492672,0.37559915119203185,13.804348259832794
D) is_smoker + others,atcd_pci,-1.1230998187171988,0.6274679458087458,0.08145576533930954,-2.5847688207830517,0.13099420563003653,0.32526995238118517,0.07541351162265383,1.139961175936056
D) is_smoker + others,atcd_hf,-0.29349720701983717,0.7327306193533294,0.707112042099812,-2.067868433012425,1.1114556106119347,0.7456513054504964,0.12645504202287444,3.0387784548780354
D) is_smoker + others,atcd_stroke,-0.44754250584052335,0.8371411570434769,0.6109123136300236,-2.3923774558590956,1.1792060013795198,0.6391970460651851,0.09141209710266829,3.2517912598243632
D) hta + others,(Intercept),-4.072883681785892,1.8119511862830786,0.034416204744160295,-7.900346653438393,-0.29846200004292744,0.017028213689635037,0.0003706150432093197,0.7419584757046457
D) hta + others,hta,-0.3335391125311596,0.33308390040910335,0.34116032639079596,-1.028649522119866,0.3536165591810619,0.7163838785052287,0.3574894162720025,1.4242089819096544
D) hta + others,nb_vessels_disease,-0.17510527937350265,0.20064258927698767,0.40959004405785804,-0.5946019552682394,0.24207447445558183,0.8393686479119795,0.5517821561418863,1.2738890614778302
D) hta + others,fmc_to_diagnosis_minutes,0.009916305397448835,0.0033019041747418187,0.0329939027046906,0.0009209699871868957,0.01605413295769631,1.0099656348743713,1.0009213942102677,1.0161836929460828
D) hta + others,dyslip,-0.19266159251461784,0.3179288187398986,0.565494915892907,-0.8614482668621082,0.4630945226207613,0.824761032225729,0.4225496742688116,1.588983530205518
D) hta + others,kilip,0.6577744124056863,0.12270865753171652,5.196455663547539e-07,0.40493521067838534,0.9121866173040036,1.9304910727777003,1.4992053644116032,2.4897607394960293
D) hta + others,did_vf_occur,1.4207331126539933,0.4052311647835594,0.001192698693738059,0.5744511113601473,2.242951379128967,4.140154527625269,1.7761553478131282,9.421095520591457
D) hta + others,thrombectomy,0.009360934591024432,0.3130934946506047,0.9773994912247828,-0.6449880914947342,0.6569056012530788,1.0094048851716906,0.5246687900904403,1.9288145689917118
D) hta + others,is_rcv,-1.9959738311434307,0.5263971888354791,1.0165598530620379e-05,-3.306876300970362,-1.0055361742381446,0.13588126430763628,0.036630417629107875,0.3658484237071907
D) hta + others,is_smoker,0.2785865125800439,0.3287828676694167,0.4226323693830103,-0.4022914575079304,0.9688983522411598,1.321260906141592,0.668785794640708,2.6350399739062493
D) hta + others,is_diabetic,0.9440812633199135,0.37915174426374193,0.0223057742457905,0.13867065364922043,1.7199583555384201,2.570450726060358,1.1487457024900165,5.58429590443743
D) hta + others,is_male,0.23576096803057564,0.3703495905669748,0.5447725383959434,-0.5166995510631925,1.0288032748412408,1.2658716901972507,0.596485974291149,2.797715733718239
D) hta + others,age,0.05666594541199558,0.014626915631744323,0.0001736181492009159,0.026784867924045483,0.08777550314085263,1.0583022206273502,1.027146806767828,1.091743001639984
D) hta + others,bmi,-0.0830566754740933,0.04310847323652014,0.0611256077735457,-0.17841989873248673,0.003684575871524508,0.92029898736063,0.8365910661983836,1.0036913722659142
D) hta + others,lvef,-0.04599025627908298,0.012470444357748866,0.00027116239558699906,-0.07258478346087675,-0.020866829555457846,0.9550512678983943,0.9299868958101049,0.9793493762775752
D) hta + others,atcd_mi,0.32389901108372093,0.7071936360245248,0.6808905694205298,-1.2431960475375956,1.8385469442153142,1.3825076821167448,0.2884608086379295,6.287395683629078
D) hta + others,atcd_cabg,0.9082482381448578,0.8392827445519103,0.3322639049560958,-0.9792327915226725,2.6249836338245234,2.479974401492673,0.37559915119204307,13.804348259832365
D) hta + others,atcd_pci,-1.1230998187171992,0.6274679458087469,0.0814557653393081,-2.5847688207830717,0.13099420563004555,0.32526995238118506,0.07541351162265232,1.1399611759360662
D) hta + others,atcd_hf,-0.2934972070198368,0.7327306193533296,0.7071120420996434,-2.067868433012381,1.1114556106119429,0.7456513054504967,0.12645504202288,3.0387784548780608
D) hta + others,atcd_stroke,-0.447542505840524,0.8371411570434777,0.6109123136299844,-2.392377455859089,1.1792060013795582,0.6391970460651847,0.0914120971026689,3.251791259824488
D) is_diabetic + others,(Intercept),-4.072883681785881,1.8119511862830981,0.034416204744161516,-7.900346653438404,-0.2984620000429031,0.017028213689635217,0.00037061504320931577,0.7419584757046638
D) is_diabetic + others,is_diabetic,0.9440812633199127,0.37915174426374176,0.022305774245790166,0.1386706536492243,1.7199583555384232,2.570450726060356,1.148745702490021,5.584295904437448
D) is_diabetic + others,nb_vessels_disease,-0.17510527937350212,0.20064258927698828,0.4095900440578385,-0.5946019552682402,0.2420744744555709,0.83936864791198,0.5517821561418859,1.2738890614778162
D) is_diabetic + others,fmc_to_diagnosis_minutes,0.009916305397448831,0.0033019041747418174,0.03299390270468949,0.0009209699871869057,0.016054132957696445,1.0099656348743713,1.0009213942102677,1.016183692946083
D) is_diabetic + others,dyslip,-0.19266159251461826,0.31792881873989837,0.565494915892974,-0.861448266862129,0.46309452262078055,0.8247610322257287,0.42254967426880286,1.5889835302055486
D) is_diabetic + others,kilip,0.6577744124056862,0.12270865753171642,5.196455663547539e-07,0.40493521067838406,0.9121866173040011,1.9304910727777003,1.4992053644116015,2.4897607394960226
D) is_diabetic + others,did_vf_occur,1.4207331126539924,0.4052311647835592,0.001192698693738059,0.5744511113601554,2.242951379128966,4.140154527625265,1.7761553478131427,9.421095520591448
D) is_diabetic + others,thrombectomy,0.009360934591024071,0.31309349465060454,0.9773994912239825,-0.6449880914947487,0.6569056012530913,1.0094048851716901,0.5246687900904328,1.9288145689917358
D) is_diabetic + others,is_rcv,-1.9959738311434303,0.5263971888354787,1.0165598530620379e-05,-3.3068763009703797,-1.0055361742381903,0.13588126430763633,0.03663041762910722,0.36584842370717396
D) is_diabetic + others,is_smoker,0.27858651258004313,0.32878286766941617,0.4226323693830514,-0.40229145750791157,0.9688983522411473,1.3212609061415912,0.6687857946407206,2.6350399739062165
D) is_diabetic + others,hta,-0.33353911253115953,0.33308390040910363,0.3411603263908414,-1.0286495221198855,0.3536165591810571,0.7163838785052287,0.3574894162719955,1.4242089819096475
D) is_diabetic + others,is_male,0.23576096803057445,0.37034959056697336,0.5447725383958968,-0.5166995510631762,1.0288032748412483,1.265871690197249,0.5964859742911588,2.79771573371826
D) is_diabetic + others,age,0.05666594541199547,0.014626915631744114,0.0001736181492009159,0.02678486792404663,0.08777550314085303,1.0583022206273502,1.0271468067678293,1.0917430016399845
D) is_diabetic + others,bmi,-0.0830566754740933,0.043108473236520874,0.06112560777354692,-0.17841989873248915,0.0036845758715256345,0.92029898736063,0.8365910661983816,1.0036913722659155
D) is_diabetic + others,lvef,-0.04599025627908301,0.012470444357748866,0.00027116239558699906,-0.07258478346087735,-0.020866829555456715,0.9550512678983942,0.9299868958101043,0.9793493762775763
D) is_diabetic + others,atcd_mi,0.3238990110837204,0.7071936360245246,0.6808905694205298,-1.2431960475375612,1.8385469442153017,1.3825076821167441,0.28846080863793944,6.287395683629
D) is_diabetic + others,atcd_cabg,0.9082482381448578,0.8392827445519102,0.3322639049560885,-0.97923279152271,2.6249836338245016,2.479974401492673,0.37559915119202897,13.804348259832064
D) is_diabetic + others,atcd_pci,-1.1230998187171979,0.6274679458087461,0.08145576533931431,-2.584768820783042,0.13099420562999917,0.3252699523811855,0.07541351162265457,1.1399611759360133
D) is_diabetic + others,atcd_hf,-0.29349720701983695,0.7327306193533296,0.7071120420997559,-2.067868433012417,1.111455610611896,0.7456513054504966,0.12645504202287544,3.038778454877918
D) is_diabetic + others,atcd_stroke,-0.4475425058405233,0.8371411570434771,0.6109123136300627,-2.3923774558591124,1.1792060013795254,0.6391970460651851,0.09141209710266675,3.2517912598243814
D) is_male + others,(Intercept),-4.072883681785899,1.8119511862830295,0.03441620474416318,-7.900346653438519,-0.2984620000428465,0.017028213689634916,0.000370615043209273,0.7419584757047057
D) is_male + others,is_male,0.23576096803057514,0.37034959056697325,0.5447725383959279,-0.516699551063173,1.0288032748412501,1.26587169019725,0.5964859742911607,2.797715733718265
D) is_male + others,nb_vessels_disease,-0.17510527937350218,0.20064258927698828,0.40959004405785804,-0.5946019552682478,0.24207447445558036,0.83936864791198,0.5517821561418818,1.2738890614778284
D) is_male + others,fmc_to_diagnosis_minutes,0.00991630539744883,0.0033019041747418174,0.0329939027046916,0.0009209699871866402,0.01605413295769645,1.0099656348743713,1.0009213942102675,1.016183692946083
D) is_male + others,dyslip,-0.1926615925146179,0.31792881873989814,0.565494915892907,-0.8614482668621259,0.46309452262078316,0.824761032225729,0.42254967426880413,1.5889835302055528
D) is_male + others,kilip,0.6577744124056863,0.1227086575317163,5.196455663547539e-07,0.4049352106783831,0.912186617304011,1.9304910727777003,1.4992053644116,2.4897607394960475
D) is_male + others,did_vf_occur,1.4207331126539926,0.4052311647835589,0.001192698693738059,0.5744511113601274,2.242951379128969,4.140154527625266,1.776155347813093,9.421095520591473
D) is_male + others,thrombectomy,0.00936093459102438,0.3130934946506045,0.9773994912267832,-0.644988091494726,0.656905601253096,1.0094048851716906,0.5246687900904446,1.928814568991745
D) is_male + others,is_rcv,-1.995973831143431,0.5263971888354786,1.0165598530620379e-05,-3.3068763009704107,-1.0055361742381397,0.13588126430763625,0.036630417629106085,0.36584842370719245
D) is_male + others,is_smoker,0.2785865125800443,0.3287828676694151,0.4226323693830617,-0.40229145750795603,0.9688983522411774,1.3212609061415928,0.6687857946406909,2.6350399739062955
D) is_male + others,hta,-0.3335391125311605,0.33308390040910313,0.34116032639085647,-1.0286495221198801,0.3536165591810615,0.716383878505228,0.35748941627199743,1.4242089819096537
D) is_male + others,is_diabetic,0.9440812633199133,0.3791517442637418,0.022305774245790833,0.13867065364922074,1.7199583555384048,2.5704507260603573,1.148745702490017,5.584295904437345
D) is_male + others,age,0.056665945411995614,0.014626915631743715,0.0001736181492009159,0.02678486792404572,0.08777550314085295,1.0583022206273502,1.0271468067678282,1.0917430016399843
D) is_male + others,bmi,-0.08305667547409311,0.043108473236520256,0.061125607773556134,-0.17841989873249142,0.0036845758715266124,0.9202989873606302,0.8365910661983798,1.0036913722659164
D) is_male + others,lvef,-0.04599025627908297,0.012470444357748828,0.0002711623955871101,-0.07258478346087709,-0.020866829555457454,0.9550512678983943,0.9299868958101046,0.9793493762775757
D) is_male + others,atcd_mi,0.32389901108372016,0.7071936360245242,0.6808905694206818,-1.243196047537596,1.8385469442153468,1.382507682116744,0.2884608086379294,6.287395683629283
D) is_male + others,atcd_cabg,0.9082482381448582,0.8392827445519098,0.3322639049561543,-0.9792327915227009,2.6249836338245673,2.4799744014926737,0.3755991511920324,13.804348259832972
D) is_male + others,atcd_pci,-1.123099818717199,0.6274679458087455,0.08145576533931642,-2.584768820783019,0.13099420563005057,0.3252699523811851,0.07541351162265632,1.139961175936072
D) is_male + others,atcd_hf,-0.29349720701983684,0.7327306193533292,0.7071120420997559,-2.067868433012444,1.1114556106119726,0.7456513054504967,0.12645504202287203,3.038778454878151
D) is_male + others,atcd_stroke,-0.4475425058405238,0.8371411570434769,0.6109123136300432,-2.392377455859095,1.179206001379592,0.6391970460651848,0.09141209710266833,3.251791259824598
D) age + others,(Intercept),-4.0728836817858864,1.8119511862830928,0.034416204744161516,-7.90034665343853,-0.29846200004279505,0.017028213689635127,0.00037061504320926904,0.7419584757047438
D) age + others,age,0.05666594541199554,0.014626915631744104,0.0001736181492009159,0.026784867924046947,0.0877755031408529,1.0583022206273502,1.0271468067678295,1.0917430016399843
D) age + others,nb_vessels_disease,-0.17510527937350256,0.20064258927698816,0.40959004405785804,-0.5946019552682493,0.24207447445559216,0.8393686479119796,0.5517821561418809,1.2738890614778433
D) age + others,fmc_to_diagnosis_minutes,0.00991630539744883,0.0033019041747418174,0.0329939027046916,0.0009209699871865369,0.01605413295769657,1.0099656348743713,1.0009213942102675,1.0161836929460832
D) age + others,dyslip,-0.192661592514618,0.3179288187398984,0.565494915892974,-0.8614482668621155,0.46309452262076795,0.8247610322257289,0.4225496742688086,1.5889835302055286
D) age + others,kilip,0.6577744124056862,0.12270865753171667,5.196455663547539e-07,0.404935210678388,0.9121866173040103,1.9304910727777003,1.4992053644116072,2.4897607394960457
D) age + others,did_vf_occur,1.4207331126539926,0.405231164783559,0.00119269869373817,0.5744511113601266,2.2429513791290088,4.140154527625266,1.7761553478130916,9.42109552059185
D) age + others,thrombectomy,0.009360934591024283,0.31309349465060454,0.977399491226383,-0.6449880914947413,0.6569056012531005,1.0094048851716904,0.5246687900904365,1.9288145689917537
