model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) did_vf_occur + others,(Intercept),-6.858910390306647,1.9890491195127395,0.001596967416597983,-11.256474208539924,-2.5729641881316287,0.0010500574623036444,1.2923357712056678e-05,0.07630901557293142
D) did_vf_occur + others,did_vf_occur,0.8239670013771709,0.5345468515474229,0.1860522803064617,-0.44237756826005137,1.8857456235877383,2.2795248027038335,0.6425069994027423,6.591267214556177
D) did_vf_occur + others,nb_vessels_disease,0.634630785844137,0.22576459184809053,0.007951570010128584,0.16224430653750213,1.145323128305953,1.8863255547744298,1.1761475467590126,3.1434569326631703
D) did_vf_occur + others,fmc_to_diagnosis_minutes,-0.0010775978379379257,0.005357897659212912,0.8792215055455067,-0.026718611058557395,0.007050126500002347,0.9989229825621142,0.9736351731525885,1.0070750371485
D) did_vf_occur + others,dyslip,0.374481767379199,0.345286935810856,0.3147968364683166,-0.35206486723374175,1.1359983459656757,1.454237585950335,0.7032345036198671,3.1142811214213317
D) did_vf_occur + others,kilip,-0.06825815071956604,0.18369524905677892,0.7360711945677325,-0.5113337465361736,0.305468110522032,0.9340193246914159,0.5996952037813976,1.3572602021046747
D) did_vf_occur + others,thrombectomy,0.1786534213319569,0.3281504435191592,0.6188724649743096,-0.531310497633829,0.8877167990290263,1.1956063007141966,0.5878341094738919,2.4295761032512964
D) did_vf_occur + others,is_smoker,-0.199961668761233,0.34144197991835584,0.5934039910137774,-0.9383674178194157,0.5397003819612098,0.8187621366434455,0.391266088260162,1.7154927925903678
D) did_vf_occur + others,hta,0.12069561411798455,0.3574093555744337,0.756418772967887,-0.6389079415587935,0.9008675791985667,1.1282814271566048,0.5278685727224642,2.4617379375845143
D) did_vf_occur + others,is_diabetic,-0.2243350291403257,0.43871074872490085,0.6346711034816438,-1.248918311207688,0.6607039897028075,0.7990473853614125,0.28681487356090957,1.9361548878380421
D) did_vf_occur + others,is_male,0.25065975116242667,0.42410226601424583,0.5839766922810345,-0.6117592108055291,1.2441288704334252,1.284872833460349,0.5423958406488969,3.4699107405151004
D) did_vf_occur + others,age,0.019885105470425553,0.015596609935355667,0.24670297499822702,-0.013815406547692147,0.0536545733562114,1.0200841312071773,0.9862795882144135,1.0551200726141197
D) did_vf_occur + others,bmi,-0.002893633768998521,0.04113245377258384,0.950478558486383,-0.09824145868209644,0.08202798507025921,0.9971105487539935,0.9064300119322252,1.0854861868116994
D) did_vf_occur + others,lvef,0.006617307233835904,0.01414797612480462,0.6733192922425819,-0.024424885328540827,0.037074215955162304,1.00663924998529,0.9758709883941196,1.0377700370747454
D) did_vf_occur + others,atcd_mi,0.8774435849907668,0.6099895134162188,0.20306951303963827,-0.4641067791994518,2.27678538273859,2.404744317438609,0.6286964191824977,9.745302584794567
D) did_vf_occur + others,atcd_cabg,0.5523075614857477,0.7088318467527744,0.49451122216295906,-1.2037172272264973,1.9314071940312836,1.737257223975567,0.30007668292861445,6.899211943759474
D) did_vf_occur + others,atcd_pci,-0.17987597674459319,0.5857562832641059,0.788166454370815,-1.5854692427110857,1.0532986920173804,0.8353738107662674,0.2048516454187916,2.8670931936826225
D) did_vf_occur + others,atcd_hf,-1.1259358593715811,1.2834168421891552,0.36019159437145387,-5.988261323114731,0.9663522070415025,0.3243487804305591,0.002508020899493682,2.6283393135728046
D) did_vf_occur + others,atcd_stroke,1.225874469035656,0.6747534680775821,0.13552549570840178,-0.4591069184942933,2.496393889444266,3.4071442225781827,0.6318476850847514,12.138641656286934
D) thrombectomy + others,(Intercept),-6.85891039030667,1.9890491195126725,0.001596967416597983,-11.25647420854001,-2.5729641881315777,0.0010500574623036202,1.2923357712055575e-05,0.07630901557293532
D) thrombectomy + others,thrombectomy,0.17865342133195766,0.32815044351915906,0.6188724649742692,-0.5313104976338344,0.8877167990290223,1.1956063007141975,0.5878341094738887,2.4295761032512866
D) thrombectomy + others,nb_vessels_disease,0.6346307858441365,0.22576459184809047,0.007951570010128028,0.16224430653750632,1.1453231283059369,1.8863255547744286,1.1761475467590174,3.143456932663119
D) thrombectomy + others,fmc_to_diagnosis_minutes,-0.0010775978379379202,0.005357897659212906,0.8792215055456543,-0.02671861105855721,0.007050126500002365,0.9989229825621142,0.9736351731525887,1.0070750371485
D) thrombectomy + others,dyslip,0.3744817673791992,0.34528693581085584,0.3147968364683845,-0.3520648672337511,1.135998345965675,1.4542375859503351,0.7032345036198605,3.11428112142133
D) thrombectomy + others,kilip,-0.06825815071956558,0.18369524905677856,0.7360711945677008,-0.5113337465361686,0.305468110522016,0.9340193246914164,0.5996952037814006,1.357260202104653
D) thrombectomy + others,did_vf_occur,0.8239670013771718,0.5345468515474224,0.18605228030644738,-0.4423775682600784,1.8857456235877257,2.2795248027038353,0.6425069994027248,6.591267214556094
D) thrombectomy + others,is_smoker,-0.1999616687612318,0.3414419799183551,0.5934039910137958,-0.9383674178193808,0.5397003819611991,0.8187621366434465,0.39126608826017567,1.7154927925903494
D) thrombectomy + others,hta,0.12069561411798434,0.3574093555744339,0.7564187729679218,-0.6389079415587823,0.900867579198558,1.1282814271566046,0.5278685727224701,2.4617379375844926
D) thrombectomy + others,is_diabetic,-0.22433502914032494,0.4387107487249007,0.6346711034815159,-1.2489183112076674,0.6607039897027829,0.7990473853614131,0.2868148735609155,1.9361548878379944
D) thrombectomy + others,is_male,0.25065975116242656,0.42410226601424555,0.5839766922810168,-0.6117592108055147,1.2441288704334081,1.2848728334603488,0.5423958406489047,3.4699107405150413
D) thrombectomy + others,age,0.01988510547042569,0.015596609935355459,0.24670297499820693,-0.013815406547691129,0.0536545733562125,1.0200841312071773,0.9862795882144145,1.0551200726141208
D) thrombectomy + others,bmi,-0.0028936337689982232,0.04113245377258333,0.9504785584871118,-0.09824145868209316,0.08202798507025941,0.9971105487539937,0.9064300119322282,1.0854861868116996
D) thrombectomy + others,lvef,0.006617307233836023,0.014147976124804534,0.6733192922424835,-0.024424885328540636,0.03707421595516252,1.0066392499852903,0.9758709883941198,1.0377700370747456
D) thrombectomy + others,atcd_mi,0.8774435849907675,0.6099895134162188,0.20306951303964227,-0.46410677919940546,2.2767853827385487,2.404744317438611,0.6286964191825268,9.745302584794166
D) thrombectomy + others,atcd_cabg,0.5523075614857481,0.7088318467527741,0.4945112221628669,-1.2037172272265193,1.9314071940312454,1.737257223975568,0.30007668292860784,6.8992119437592105
D) thrombectomy + others,atcd_pci,-0.17987597674459452,0.5857562832641058,0.7881664543708558,-1.5854692427110535,1.0532986920173324,0.8353738107662663,0.20485164541879822,2.8670931936824853
D) thrombectomy + others,atcd_hf,-1.1259358593715805,1.2834168421891545,0.3601915943715027,-5.988261323114594,0.9663522070414535,0.3243487804305593,0.002508020899494025,2.628339313572676
D) thrombectomy + others,atcd_stroke,1.2258744690356556,0.6747534680775817,0.1355254957084222,-0.4591069184942911,2.4963938894442514,3.4071442225781814,0.6318476850847529,12.138641656286755
D) is_smoker + others,(Intercept),-6.858910390306664,1.9890491195126816,0.001596967416598094,-11.256474208540011,-2.572964188131591,0.0010500574623036267,1.2923357712055553e-05,0.0763090155729343
D) is_smoker + others,is_smoker,-0.19996166876123223,0.34144197991835484,0.5934039910138879,-0.9383674178193945,0.5397003819611931,0.8187621366434462,0.39126608826017034,1.715492792590339
D) is_smoker + others,nb_vessels_disease,0.634630785844137,0.22576459184809036,0.007951570010129583,0.16224430653750044,1.1453231283059553,1.8863255547744298,1.1761475467590106,3.1434569326631774
D) is_smoker + others,fmc_to_diagnosis_minutes,-0.0010775978379379322,0.005357897659212911,0.8792215055460969,-0.02671861105855758,0.007050126500002441,0.9989229825621142,0.9736351731525884,1.0070750371485002
D) is_smoker + others,dyslip,0.37448176737919875,0.34528693581085595,0.31479683646840495,-0.35206486723378333,1.1359983459656822,1.4542375859503345,0.7032345036198379,3.114281121421352
D) is_smoker + others,kilip,-0.06825815071956566,0.18369524905677906,0.7360711945680186,-0.51133374653617,0.3054681105220276,0.9340193246914162,0.5996952037813997,1.3572602021046687
D) is_smoker + others,did_vf_occur,0.8239670013771715,0.5345468515474231,0.186052280306494,-0.4423775682600625,1.8857456235877599,2.279524802703835,0.642506999402735,6.591267214556319
D) is_smoker + others,thrombectomy,0.178653421331957,0.3281504435191592,0.61887246497437,-0.5313104976338374,0.8877167990290418,1.1956063007141966,0.5878341094738869,2.429576103251334
D) is_smoker + others,hta,0.12069561411798377,0.35740935557443376,0.7564187729679218,-0.6389079415587968,0.9008675791985693,1.128281427156604,0.5278685727224625,2.4617379375845205
D) is_smoker + others,is_diabetic,-0.22433502914032522,0.43871074872490107,0.6346711034817291,-1.2489183112076792,0.6607039897028112,0.7990473853614128,0.2868148735609121,1.9361548878380492
D) is_smoker + others,is_male,0.2506597511624269,0.42410226601424583,0.5839766922810168,-0.6117592108055273,1.2441288704334486,1.2848728334603492,0.5423958406488979,3.4699107405151812
D) is_smoker + others,age,0.019885105470425667,0.015596609935355365,0.246702974998237,-0.013815406547691879,0.0536545733562124,1.0200841312071773,0.9862795882144137,1.0551200726141208
D) is_smoker + others,bmi,-0.0028936337689982245,0.041132453772583455,0.9504785584874763,-0.09824145868209477,0.08202798507026185,0.9971105487539937,0.9064300119322267,1.0854861868117023
D) is_smoker + others,lvef,0.0066173072338359526,0.014147976124804573,0.6733192922426311,-0.02442488532854157,0.03707421595516259,1.00663924998529,0.9758709883941189,1.0377700370747456
D) is_smoker + others,atcd_mi,0.8774435849907668,0.6099895134162192,0.20306951303965004,-0.46410677919942483,2.2767853827386335,2.404744317438609,0.6286964191825146,9.745302584794992
D) is_smoker + others,atcd_cabg,0.5523075614857478,0.7088318467527741,0.4945112221628669,-1.2037172272265615,1.931407194031293,1.7372572239755673,0.3000766829285952,6.899211943759538
D) is_smoker + others,atcd_pci,-0.17987597674459382,0.5857562832641062,0.7881664543707336,-1.585469242711071,1.0532986920174416,0.8353738107662669,0.2048516454187946,2.8670931936827984
D) is_smoker + others,atcd_hf,-1.1259358593715818,1.283416842189155,0.3601915943715598,-5.988261323114718,0.9663522070414744,0.32434878043055887,0.0025080208994937153,2.628339313572731
D) is_smoker + others,atcd_stroke,1.2258744690356553,0.6747534680775821,0.13552549570841932,-0.4591069184943054,2.496393889444297,3.4071442225781805,0.6318476850847438,12.13864165628731
D) hta + others,(Intercept),-6.858910390306674,1.9890491195127753,0.001596967416598094,-11.256474208539894,-2.572964188131655,0.0010500574623036165,1.2923357712057068e-05,0.07630901557292942
D) hta + others,hta,0.12069561411798406,0.35740935557443465,0.7564187729679218,-0.63890794155878,0.900867579198561,1.1282814271566044,0.5278685727224713,2.4617379375845
D) hta + others,nb_vessels_disease,0.6346307858441369,0.22576459184809022,0.007951570010128695,0.16224430653749822,1.1453231283059355,1.8863255547744295,1.176147546759008,3.143456932663115
D) hta + others,fmc_to_diagnosis_minutes,-0.0010775978379379259,0.005357897659212911,0.8792215055455805,-0.026718611058557974,0.007050126500002533,0.9989229825621142,0.973635173152588,1.0070750371485002
D) hta + others,dyslip,0.37448176737919936,0.3452869358108562,0.3147968364683845,-0.3520648672337601,1.1359983459656617,1.4542375859503354,0.7032345036198542,3.114281121421288
D) hta + others,kilip,-0.0682581507195654,0.18369524905677903,0.736071194567828,-0.5113337465361765,0.30546811052203277,0.9340193246914165,0.599695203781396,1.3572602021046756
D) hta + others,did_vf_occur,0.8239670013771719,0.534546851547423,0.18605228030645826,-0.4423775682600726,1.885745623587742,2.2795248027038357,0.6425069994027286,6.591267214556201
D) hta + others,thrombectomy,0.17865342133195716,0.3281504435191594,0.618872464974229,-0.5313104976338323,0.8877167990290228,1.1956063007141968,0.5878341094738899,2.429576103251288
D) hta + others,is_smoker,-0.19996166876123198,0.3414419799183556,0.5934039910137774,-0.9383674178193679,0.5397003819612174,0.8187621366434464,0.3912660882601807,1.7154927925903807
D) hta + others,is_diabetic,-0.2243350291403255,0.438710748724901,0.6346711034816864,-1.2489183112076918,0.6607039897027991,0.7990473853614126,0.28681487356090846,1.9361548878380257
D) hta + others,is_male,0.2506597511624265,0.42410226601424594,0.5839766922810168,-0.6117592108055159,1.244128870433438,1.2848728334603488,0.542395840648904,3.4699107405151444
D) hta + others,age,0.019885105470425674,0.015596609935355877,0.24670297499821203,-0.013815406547692394,0.05365457335621115,1.0200841312071773,0.9862795882144133,1.0551200726141194
D) hta + others,bmi,-0.002893633768998043,0.041132453772584586,0.9504785584869296,-0.09824145868209418,0.08202798507025932,0.997110548753994,0.9064300119322273,1.0854861868116996
D) hta + others,lvef,0.006617307233836015,0.014147976124804618,0.6733192922425082,-0.024424885328541517,0.03707421595516312,1.0066392499852903,0.9758709883941189,1.037770037074746
D) hta + others,atcd_mi,0.8774435849907672,0.6099895134162191,0.20306951303965004,-0.4641067791993812,2.276785382738568,2.4047443174386105,0.628696419182542,9.745302584794352
D) hta + others,atcd_cabg,0.552307561485748,0.7088318467527741,0.4945112221628407,-1.2037172272265189,1.9314071940312625,1.7372572239755677,0.30007668292860795,6.899211943759329
D) hta + others,atcd_pci,-0.17987597674459427,0.5857562832641061,0.7881664543707743,-1.5854692427110513,1.053298692017346,0.8353738107662665,0.20485164541879866,2.867093193682524
D) hta + others,atcd_hf,-1.125935859371581,1.283416842189155,0.3601915943714782,-5.9882613231147195,0.9663522070414842,0.32434878043055915,0.002508020899493711,2.6283393135727566
D) hta + others,atcd_stroke,1.2258744690356553,0.6747534680775819,0.1355254957084101,-0.4591069184942603,2.496393889444256,3.4071442225781805,0.6318476850847723,12.13864165628681
D) is_diabetic + others,(Intercept),-6.858910390306664,1.989049119512665,0.001596967416598094,-11.256474208539805,-2.5729641881316208,0.0010500574623036267,1.2923357712058216e-05,0.07630901557293203
D) is_diabetic + others,is_diabetic,-0.22433502914032527,0.4387107487249003,0.6346711034815372,-1.2489183112076716,0.6607039897027996,0.7990473853614128,0.2868148735609143,1.9361548878380268
D) is_diabetic + others,nb_vessels_disease,0.6346307858441365,0.2257645918480904,0.007951570010127806,0.16224430653749408,1.1453231283059246,1.8863255547744286,1.176147546759003,3.143456932663081
D) is_diabetic + others,fmc_to_diagnosis_minutes,-0.0010775978379379148,0.005357897659212905,0.879221505545433,-0.02671861105855759,0.007050126500002289,0.9989229825621142,0.9736351731525884,1.0070750371485
D) is_diabetic + others,dyslip,0.3744817673791992,0.3452869358108558,0.3147968364683438,-0.352064867233767,1.135998345965685,1.4542375859503351,0.7032345036198493,3.114281121421361
D) is_diabetic + others,kilip,-0.06825815071956563,0.18369524905677886,0.7360711945677961,-0.5113337465361628,0.305468110522018,0.9340193246914162,0.5996952037814041,1.3572602021046556
D) is_diabetic + others,did_vf_occur,0.8239670013771715,0.534546851547423,0.18605228030647258,-0.4423775682600531,1.885745623587735,2.279524802703835,0.6425069994027411,6.591267214556155
D) is_diabetic + others,thrombectomy,0.17865342133195727,0.32815044351915906,0.6188724649742894,-0.5313104976338301,0.887716799029007,1.1956063007141968,0.5878341094738913,2.4295761032512497
D) is_diabetic + others,is_smoker,-0.1999616687612318,0.34144197991835523,0.5934039910137405,-0.9383674178193884,0.5397003819612024,0.8187621366434465,0.39126608826017273,1.715492792590355
D) is_diabetic + others,hta,0.12069561411798428,0.35740935557443376,0.7564187729677825,-0.6389079415587489,0.9008675791985614,1.1282814271566046,0.5278685727224878,2.461737937584501
D) is_diabetic + others,is_male,0.25065975116242684,0.4241022660142453,0.5839766922809098,-0.6117592108055322,1.2441288704333908,1.2848728334603492,0.5423958406488952,3.469910740514981
D) is_diabetic + others,age,0.019885105470425622,0.015596609935355504,0.2467029749982219,-0.013815406547691419,0.05365457335621151,1.0200841312071773,0.9862795882144142,1.0551200726141197
D) is_diabetic + others,bmi,-0.002893633768998168,0.041132453772582574,0.9504785584882052,-0.09824145868209327,0.08202798507025948,0.9971105487539939,0.906430011932228,1.0854861868116996
D) is_diabetic + others,lvef,0.006617307233835955,0.014147976124804614,0.6733192922424835,-0.02442488532854079,0.037074215955161714,1.00663924998529,0.9758709883941197,1.0377700370747447
D) is_diabetic + others,atcd_mi,0.877443584990767,0.6099895134162189,0.20306951303965826,-0.4641067791994155,2.2767853827385736,2.40474431743861,0.6286964191825205,9.745302584794407
D) is_diabetic + others,atcd_cabg,0.5523075614857479,0.7088318467527741,0.4945112221628407,-1.2037172272264964,1.9314071940312316,1.7372572239755675,0.30007668292861467,6.8992119437591155
D) is_diabetic + others,atcd_pci,-0.17987597674459385,0.5857562832641058,0.7881664543708964,-1.585469242711048,1.0532986920173455,0.8353738107662668,0.20485164541879933,2.8670931936825226
D) is_diabetic + others,atcd_hf,-1.1259358593715807,1.2834168421891547,0.3601915943714782,-5.988261323114626,0.9663522070414803,0.32434878043055926,0.0025080208994939447,2.6283393135727464
D) is_diabetic + others,atcd_stroke,1.2258744690356551,0.6747534680775819,0.1355254957084222,-0.4591069184942444,2.496393889444274,3.40714422257818,0.6318476850847824,12.13864165628703
D) is_male + others,(Intercept),-6.8589103903066535,1.9890491195127318,0.001596967416597983,-11.256474208539995,-2.5729641881315835,0.001050057462303638,1.292335771205576e-05,0.07630901557293487
D) is_male + others,is_male,0.2506597511624273,0.42410226601424594,0.5839766922810523,-0.6117592108055597,1.244128870433413,1.2848728334603499,0.5423958406488802,3.469910740515058
D) is_male + others,nb_vessels_disease,0.6346307858441363,0.22576459184809194,0.007951570010128028,0.16224430653749905,1.1453231283059468,1.8863255547744286,1.176147546759009,3.1434569326631507
D) is_male + others,fmc_to_diagnosis_minutes,-0.001077597837937922,0.005357897659212905,0.8792215055456543,-0.026718611058557284,0.007050126500002335,0.9989229825621142,0.9736351731525886,1.0070750371485
D) is_male + others,dyslip,0.37448176737919886,0.3452869358108559,0.3147968364683845,-0.3520648672337714,1.1359983459656868,1.4542375859503347,0.7032345036198462,3.1142811214213664
D) is_male + others,kilip,-0.06825815071956562,0.1836952490567791,0.7360711945677325,-0.5113337465361825,0.3054681105220268,0.9340193246914162,0.5996952037813923,1.3572602021046676
D) is_male + others,did_vf_occur,0.8239670013771714,0.5345468515474228,0.1860522803064617,-0.4423775682600682,1.8857456235877577,2.2795248027038344,0.6425069994027314,6.5912672145563045
D) is_male + others,thrombectomy,0.17865342133195686,0.3281504435191593,0.6188724649743297,-0.5313104976338348,0.8877167990290181,1.1956063007141964,0.5878341094738885,2.4295761032512764
D) is_male + others,is_smoker,-0.19996166876123186,0.3414419799183555,0.5934039910138879,-0.9383674178193991,0.539700381961224,0.8187621366434465,0.3912660882601685,1.7154927925903922
D) is_male + others,hta,0.12069561411798453,0.3574093555744344,0.7564187729680611,-0.6389079415587804,0.9008675791985772,1.1282814271566048,0.5278685727224711,2.46173793758454
D) is_male + others,is_diabetic,-0.22433502914032494,0.43871074872490085,0.6346711034815798,-1.248918311207697,0.6607039897027976,0.7990473853614131,0.286814873560907,1.936154887838023
D) is_male + others,age,0.01988510547042559,0.01559660993535571,0.24670297499823213,-0.013815406547691388,0.05365457335621195,1.0200841312071773,0.9862795882144143,1.0551200726141203
D) is_male + others,bmi,-0.002893633768998399,0.04113245377258307,0.9504785584867474,-0.09824145868209364,0.08202798507025673,0.9971105487539936,0.9064300119322277,1.0854861868116967
D) is_male + others,lvef,0.0066173072338359005,0.014147976124805,0.6733192922424096,-0.02442488532854105,0.0370742159551626,1.00663924998529,0.9758709883941195,1.0377700370747456
D) is_male + others,atcd_mi,0.8774435849907667,0.609989513416219,0.20306951303965826,-0.46410677919939863,2.276785382738584,2.404744317438609,0.6286964191825312,9.745302584794512
D) is_male + others,atcd_cabg,0.5523075614857483,0.7088318467527743,0.4945112221628669,-1.2037172272265104,1.9314071940312643,1.7372572239755684,0.3000766829286105,6.899211943759341
D) is_male + others,atcd_pci,-0.17987597674459344,0.5857562832641062,0.7881664543707743,-1.5854692427110673,1.05329869201736,0.8353738107662673,0.2048516454187954,2.867093193682564
D) is_male + others,atcd_hf,-1.1259358593715811,1.283416842189155,0.3601915943714947,-5.98826132311469,0.9663522070414301,0.3243487804305591,0.0025080208994937843,2.6283393135726145
D) is_male + others,atcd_stroke,1.2258744690356558,0.674753468077582,0.1355254957084251,-0.4591069184943055,2.4963938894442563,3.4071442225781823,0.6318476850847438,12.138641656286815
D) age + others,(Intercept),-6.858910390306678,1.9890491195127662,0.001596967416597983,-11.25647420853992,-2.572964188131626,0.0010500574623036117,1.2923357712056724e-05,0.07630901557293163
D) age + others,age,0.019885105470425705,0.015596609935355603,0.24670297499821203,-0.013815406547690909,0.05365457335621037,1.0200841312071773,0.9862795882144147,1.0551200726141186
D) age + others,nb_vessels_disease,0.6346307858441366,0.22576459184809133,0.007951570010128028,0.16224430653751296,1.1453231283059184,1.8863255547744289,1.1761475467590252,3.1434569326630615
D) age + others,fmc_to_diagnosis_minutes,-0.0010775978379379176,0.005357897659212905,0.879221505545433,-0.026718611058557554,0.007050126500002174,0.9989229825621142,0.9736351731525884,1.0070750371485
D) age + others,dyslip,0.37448176737919914,0.34528693581085607,0.31479683646832335,-0.35206486723373487,1.1359983459656713,1.4542375859503351,0.7032345036198719,3.114281121421318
D) age + others,kilip,-0.06825815071956547,0.1836952490567789,0.7360711945677008,-0.5113337465361716,0.3054681105220233,0.9340193246914165,0.5996952037813988,1.3572602021046627
D) age + others,did_vf_occur,0.8239670013771718,0.5345468515474231,0.18605228030642595,-0.4423775682600615,1.8857456235877277,2.2795248027038353,0.6425069994027357,6.591267214556106
D) age + others,thrombectomy,0.17865342133195763,0.3281504435191593,0.6188724649742894,-0.5313104976338211,0.8877167990290077,1.1956063007141973,0.5878341094738966,2.429576103251251
D) age + others,is_smoker,-0.19996166876123134,0.34144197991835534,0.5934039910136854,-0.9383674178193613,0.5397003819611895,0.818762136643447,0.39126608826018333,1.715492792590333
D) age + others,hta,0.12069561411798421,0.3574093555744335,0.7564187729677825,-0.6389079415587692,0.9008675791985555,1.1282814271566044,0.527868572722477,2.461737937584487
D) age + others,is_diabetic,-0.22433502914032524,0.43871074872490096,0.6346711034815798,-1.248918311207662,0.6607039897027882,0.7990473853614128,0.286814873560917,1.9361548878380046
D) age + others,is_male,0.2506597511624274,0.4241022660142458,0.5839766922809454,-0.6117592108055179,1.2441288704333884,1.2848728334603499,0.542395840648903,3.4699107405149725
D) age + others,bmi,-0.002893633768998072,0.04113245377258408,0.9504785584867474,-0.09824145868209219,0.08202798507025812,0.997110548753994,0.906430011932229,1.0854861868116983
D) age + others,lvef,0.006617307233836063,0.01414797612480474,0.6733192922425327,-0.02442488532854124,0.03707421595516287,1.0066392499852903,0.9758709883941192,1.0377700370747458
D) age + others,atcd_mi,0.8774435849907677,0.6099895134162193,0.2030695130396305,-0.46410677919941,2.276785382738533,2.4047443174386114,0.628696419182524,9.745302584794015
D) age + others,atcd_cabg,0.5523075614857482,0.7088318467527743,0.4945112221628275,-1.203717227226503,1.9314071940312403,1.7372572239755681,0.30007668292861267,6.899211943759175
D) age + others,atcd_pci,-0.17987597674459452,0.5857562832641064,0.7881664543707743,-1.5854692427110653,1.053298692017358,0.8353738107662663,0.2048516454187958,2.867093193682558
D) age + others,atcd_hf,-1.1259358593715805,1.2834168421891552,0.3601915943714864,-5.988261323114574,0.9663522070414212,0.3243487804305593,0.002508020899494076,2.628339313572591
D) age + others,atcd_stroke,1.2258744690356556,0.6747534680775821,0.13552549570840178,-0.4591069184942441,2.4963938894442563,3.4071442225781814,0.6318476850847825,12.138641656286815
D) bmi + others,(Intercept),-6.858910390306658,1.9890491195126747,0.001596967416598094,-11.256474208539846,-2.5729641881317655,0.0010500574623036332,1.2923357712057688e-05,0.07630901557292098
D) bmi + others,bmi,-0.0028936337689983056,0.041132453772583115,0.9504785584867474,-0.09824145868209043,0.08202798507025895,0.9971105487539937,0.9064300119322306,1.0854861868116992
D) bmi + others,nb_vessels_disease,0.6346307858441368,0.2257645918480897,0.00795157001012825,0.162244306537492,1.145323128305938,1.8863255547744293,1.1761475467590006,3.1434569326631228
D) bmi + others,fmc_to_diagnosis_minutes,-0.0010775978379379252,0.005357897659212903,0.879221505545138,-0.02671861105855729,0.007050126500002414,0.9989229825621142,0.9736351731525886,1.0070750371485002
D) bmi + others,dyslip,0.3744817673791986,0.34528693581085573,0.3147968364683097,-0.3520648672337403,1.1359983459656675,1.4542375859503343,0.7032345036198681,3.1142811214213064
D) bmi + others,kilip,-0.0682581507195657,0.18369524905677864,0.736071194567669,-0.5113337465361605,0.3054681105220184,0.9340193246914162,0.5996952037814055,1.3572602021046563
D) bmi + others,did_vf_occur,0.8239670013771714,0.534546851547423,0.18605228030643317,-0.4423775682600682,1.8857456235877115,2.2795248027038344,0.6425069994027314,6.591267214556
D) bmi + others,thrombectomy,0.1786534213319574,0.3281504435191588,0.6188724649742491,-0.5313104976338137,0.8877167990290075,1.195606300714197,0.5878341094739009,2.4295761032512506
D) bmi + others,is_smoker,-0.19996166876123211,0.34144197991835507,0.5934039910136486,-0.9383674178193564,0.5397003819611731,0.8187621366434463,0.3912660882601852,1.7154927925903047
D) bmi + others,hta,0.12069561411798434,0.35740935557443426,0.7564187729676083,-0.6389079415587704,0.9008675791985444,1.1282814271566046,0.5278685727224764,2.4617379375844592
D) bmi + others,is_diabetic,-0.22433502914032508,0.4387107487249007,0.6346711034815798,-1.2489183112076974,0.6607039897027825,0.799047385361413,0.2868148735609069,1.9361548878379937
D) bmi + others,is_male,0.2506597511624262,0.4241022660142459,0.583976692280874,-0.6117592108054952,1.2441288704333828,1.2848728334603483,0.5423958406489152,3.4699107405149534
D) bmi + others,age,0.01988510547042559,0.015596609935355641,0.2467029749982219,-0.01381540654769015,0.053654573356210634,1.0200841312071773,0.9862795882144154,1.0551200726141188
D) bmi + others,lvef,0.006617307233835962,0.014147976124804534,0.6733192922424344,-0.02442488532854069,0.03707421595516182,1.00663924998529,0.9758709883941198,1.0377700370747447
D) bmi + others,atcd_mi,0.8774435849907671,0.6099895134162187,0.2030695130396344,-0.46410677919939053,2.2767853827385074,2.40474431743861,0.6286964191825363,9.745302584793762
D) bmi + others,atcd_cabg,0.5523075614857478,0.7088318467527741,0.4945112221628275,-1.2037172272264964,1.9314071940312156,1.7372572239755673,0.30007668292861467,6.899211943759005
D) bmi + others,atcd_pci,-0.17987597674459388,0.5857562832641058,0.7881664543706929,-1.5854692427110555,1.0532986920173208,0.8353738107662668,0.2048516454187978,2.867093193682452
D) bmi + others,atcd_hf,-1.1259358593715811,1.2834168421891547,0.36019159437143755,-5.988261323114568,0.9663522070414144,0.3243487804305591,0.0025080208994940918,2.628339313572573
D) bmi + others,atcd_stroke,1.2258744690356556,0.6747534680775817,0.13552549570839723,-0.4591069184942235,2.4963938894442177,3.4071442225781814,0.6318476850847955,12.138641656286346
D) lvef + others,(Intercept),-6.858910390306655,1.9890491195126963,0.001596967416598094,-11.25647420854001,-2.572964188131688,0.001050057462303636,1.2923357712055575e-05,0.07630901557292692
D) lvef + others,lvef,0.006617307233835969,0.014147976124804625,0.6733192922425819,-0.024424885328540744,0.03707421595516275,1.00663924998529,0.9758709883941197,1.0377700370747458
D) lvef + others,nb_vessels_disease,0.6346307858441368,0.2257645918480904,0.007951570010128028,0.16224430653749558,1.1453231283059442,1.8863255547744293,1.1761475467590048,3.1434569326631423
D) lvef + others,fmc_to_diagnosis_minutes,-0.001077597837937922,0.005357897659212907,0.8792215055456543,-0.026718611058557648,0.007050126500002287,0.9989229825621142,0.9736351731525883,1.0070750371485
D) lvef + others,dyslip,0.37448176737919786,0.34528693581085607,0.3147968364683301,-0.3520648672337644,1.1359983459656817,1.4542375859503331,0.7032345036198512,3.1142811214213504
D) lvef + others,kilip,-0.0682581507195656,0.183695249056779,0.7360711945675419,-0.5113337465361659,0.30546811052202144,0.9340193246914162,0.5996952037814023,1.3572602021046603
