model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) kilip + others,is_male,0.12954197896669287,0.30763657437734787,0.6830833751568894,-0.47459800748089925,0.7884950403012883,1.138306895407066,0.6221350998598795,2.200082897423215
D) kilip + others,age,-0.002769537374726063,0.01091877049617386,0.8070521714979768,-0.02516455389950306,0.019390356152279384,0.9972342942558113,0.9751494341830741,1.0195795701047334
D) kilip + others,bmi,-0.007533322333508069,0.028096004014575404,0.7969255568991813,-0.06755066629366858,0.04769065072896684,0.9924949820193141,0.9346803626265717,1.0488461453431075
D) kilip + others,lvef,0.00084599250814557,0.010033072826770227,0.9355152204437021,-0.019794454789566002,0.02123454841739747,1.000846350460742,0.9804001691568713,1.021461605745972
D) kilip + others,atcd_mi,1.0979808121344625,0.42469865817021785,0.012198167238410162,0.238133989098541,1.9740242279893816,2.9981061684170927,1.2688791974150946,7.199591065778518
D) kilip + others,atcd_cabg,0.9341793821079541,0.5209247051504862,0.09331836995776432,-0.16744775684769556,1.9431676802937572,2.5451240262304213,0.8458208044797058,6.9808290185935515
D) kilip + others,atcd_pci,0.13365799509371437,0.4086912963847758,0.7550640220793641,-0.7303611427326524,0.9421784169435409,1.1430018405527116,0.48173498358311545,2.56556420383562
D) kilip + others,atcd_hf,-0.7471806564839942,0.8357408635093345,0.35204782608151397,-2.9860337775422168,0.7003069228515508,0.4737001954337088,0.050487283941750075,2.0143708690528768
D) kilip + others,atcd_stroke,0.5072830802997325,0.6772530701188457,0.4948048935796382,-1.1420719890282005,1.72253712243332,1.660772873229687,0.31915704635186964,5.598715085710102
D) did_vf_occur + others,(Intercept),-4.388673022149001,1.3434129280749292,0.0015008659563735538,-7.158472061070213,-1.6678385895002152,0.012417195636323482,0.000778242752636922,0.18865438485641636
D) did_vf_occur + others,did_vf_occur,0.7402481926683255,0.4098863565468287,0.09937930864656042,-0.15091192378330398,1.5301745015797643,2.0964557748820813,0.859923434126636,4.618982771768586
D) did_vf_occur + others,nb_vessels_disease,0.5652613673557603,0.15316577039093449,0.0002732217400966963,0.2579736276599403,0.8843043117460605,1.759907705038105,1.2943046843308632,2.421299335909562
D) did_vf_occur + others,fmc_to_diagnosis_minutes,0.0029382432690705737,0.002462114846068424,0.28238635300936066,-0.0029968574750023464,0.007674451152528777,1.0029425641367085,0.9970076286198458,1.0077039752314818
D) did_vf_occur + others,dyslip,0.4661449652186311,0.24830477449726623,0.06683614528437065,-0.032039730199149054,0.9812308613129813,1.593838033681124,0.9684681038841927,2.6677378372177754
D) did_vf_occur + others,kilip,-0.15487821838366242,0.14290375902614633,0.2849800262909278,-0.46927117985629596,0.12204807880127963,0.8565194794590862,0.6254579485599979,1.1298084203090475
D) did_vf_occur + others,thrombectomy,0.2581101152377735,0.2358173630212419,0.28946049549754826,-0.2194203639229178,0.7406200309533566,1.2944813528984638,0.8029841016506888,2.0972354623518994
D) did_vf_occur + others,is_rcv,0.3951214021179557,0.23805335965778954,0.1122895174070434,-0.0941045183711159,0.8743258603479231,1.4845644092447736,0.9101876259410348,2.3972586619901315
D) did_vf_occur + others,is_smoker,0.00817315898497481,0.2455450555252773,0.9743708662484024,-0.4864956805753742,0.514130691420839,1.008206650430328,0.614776998759458,1.6721842256884345
D) did_vf_occur + others,hta,0.12826373153417178,0.2531467764048198,0.6242361795069338,-0.38463255214166187,0.6457047527410831,1.1368527870936909,0.6807007122757105,1.9073307522958969
D) did_vf_occur + others,is_diabetic,-0.14569512645101537,0.31720110650557476,0.6544372708212585,-0.8222957473455875,0.4735730804825324,0.8644212021753903,0.43942169445438733,1.6057213269029609
D) did_vf_occur + others,is_male,0.12954197896669328,0.30763657437734865,0.6830833751570937,-0.47459800748090414,0.7884950403012948,1.1383068954070665,0.6221350998598764,2.200082897423229
D) did_vf_occur + others,age,-0.002769537374726029,0.010918770496173808,0.8070521714983373,-0.02516455389950407,0.01939035615227924,0.9972342942558114,0.9751494341830732,1.0195795701047334
D) did_vf_occur + others,bmi,-0.0075333223335080175,0.028096004014575654,0.7969255568996928,-0.06755066629366949,0.04769065072896835,0.9924949820193142,0.9346803626265708,1.048846145343109
D) did_vf_occur + others,lvef,0.0008459925081455827,0.010033072826770155,0.9355152204442608,-0.019794454789565995,0.021234548417397577,1.000846350460742,0.9804001691568713,1.021461605745972
D) did_vf_occur + others,atcd_mi,1.0979808121344625,0.4246986581702179,0.012198167238412494,0.23813398909853414,1.9740242279893878,2.9981061684170927,1.268879197415086,7.199591065778563
D) did_vf_occur + others,atcd_cabg,0.9341793821079536,0.5209247051504862,0.0933183699577671,-0.1674477568476793,1.9431676802938005,2.54512402623042,0.8458208044797195,6.9808290185938535
D) did_vf_occur + others,atcd_pci,0.1336579950937141,0.4086912963847759,0.7550640220792949,-0.7303611427326452,0.9421784169435934,1.1430018405527111,0.48173498358311895,2.565564203835755
D) did_vf_occur + others,atcd_hf,-0.7471806564839945,0.8357408635093345,0.3520478260815615,-2.9860337775422168,0.7003069228515426,0.47370019543370867,0.050487283941750075,2.0143708690528603
D) did_vf_occur + others,atcd_stroke,0.5072830802997327,0.6772530701188458,0.4948048935796382,-1.1420719890281124,1.7225371224333368,1.6607728732296874,0.3191570463518978,5.598715085710196
D) thrombectomy + others,(Intercept),-4.388673022149,1.3434129280749367,0.0015008659563735538,-7.158472061070355,-1.6678385895001517,0.012417195636323493,0.0007782427526368114,0.18865438485642833
D) thrombectomy + others,thrombectomy,0.25811011523777405,0.235817363021242,0.2894604954975727,-0.21942036392288983,0.7406200309533457,1.2944813528984644,0.8029841016507112,2.0972354623518767
D) thrombectomy + others,nb_vessels_disease,0.56526136735576,0.1531657703909349,0.0002732217400966963,0.25797362765994214,0.8843043117460917,1.7599077050381047,1.2943046843308654,2.4212993359096373
D) thrombectomy + others,fmc_to_diagnosis_minutes,0.0029382432690705745,0.0024621148460684246,0.2823863530094082,-0.0029968574750023906,0.007674451152528816,1.0029425641367085,0.9970076286198458,1.007703975231482
D) thrombectomy + others,dyslip,0.46614496521863114,0.24830477449726623,0.06683614528437765,-0.03203973019916008,0.9812308613130125,1.5938380336811242,0.9684681038841819,2.667737837217859
D) thrombectomy + others,kilip,-0.15487821838366242,0.14290375902614627,0.28498002629096364,-0.469271179856301,0.12204807880128529,0.8565194794590862,0.6254579485599947,1.129808420309054
D) thrombectomy + others,did_vf_occur,0.7402481926683256,0.4098863565468286,0.09937930864657207,-0.15091192378333218,1.5301745015797419,2.096455774882082,0.8599234341266117,4.618982771768482
D) thrombectomy + others,is_rcv,0.39512140211795554,0.23805335965778954,0.11228951740705084,-0.09410451837116728,0.8743258603479199,1.4845644092447734,0.910187625940988,2.397258661990124
D) thrombectomy + others,is_smoker,0.008173158984974836,0.24554505552527772,0.9743708662519299,-0.48649568057538883,0.5141306914208393,1.008206650430328,0.6147769987594489,1.6721842256884352
D) thrombectomy + others,hta,0.1282637315341721,0.2531467764048199,0.6242361795070158,-0.3846325521416817,0.6457047527410908,1.1368527870936913,0.680700712275697,1.9073307522959115
D) thrombectomy + others,is_diabetic,-0.14569512645101498,0.31720110650557476,0.6544372708214417,-0.8222957473455919,0.47357308048254126,0.8644212021753906,0.43942169445438545,1.605721326902975
D) thrombectomy + others,is_male,0.12954197896669295,0.3076365743773478,0.6830833751569405,-0.4745980074809208,0.7884950403012632,1.138306895407066,0.622135099859866,2.2000828974231594
D) thrombectomy + others,age,-0.002769537374726035,0.01091877049617386,0.8070521714986076,-0.02516455389950424,0.019390356152279353,0.9972342942558114,0.975149434183073,1.0195795701047334
D) thrombectomy + others,bmi,-0.007533322333508096,0.028096004014575415,0.7969255568997781,-0.06755066629367087,0.04769065072896782,0.9924949820193141,0.9346803626265695,1.0488461453431086
D) thrombectomy + others,lvef,0.0008459925081456225,0.01003307282677017,0.9355152204448196,-0.019794454789566325,0.021234548417396932,1.000846350460742,0.980400169156871,1.0214616057459713
D) thrombectomy + others,atcd_mi,1.0979808121344627,0.42469865817021835,0.012198167238412494,0.23813398909853362,1.9740242279893812,2.998106168417093,1.2688791974150853,7.199591065778515
D) thrombectomy + others,atcd_cabg,0.9341793821079539,0.5209247051504862,0.09331836995777043,-0.16744775684774865,1.9431676802938298,2.545124026230421,0.8458208044796608,6.980829018594059
D) thrombectomy + others,atcd_pci,0.13365799509371412,0.40869129638477636,0.7550640220794334,-0.7303611427326921,0.9421784169435706,1.1430018405527111,0.4817349835830963,2.5655642038356965
D) thrombectomy + others,atcd_hf,-0.7471806564839941,0.8357408635093345,0.352047826081593,-2.9860337775423225,0.7003069228516622,0.47370019543370884,0.05048728394174474,2.014370869053101
D) thrombectomy + others,atcd_stroke,0.5072830802997326,0.6772530701188458,0.4948048935796645,-1.1420719890281399,1.7225371224333694,1.6607728732296871,0.319157046351889,5.598715085710379
D) is_rcv + others,(Intercept),-4.388673022148993,1.3434129280749607,0.0015008659563735538,-7.158472061070232,-1.6678385895002186,0.012417195636323581,0.0007782427526369067,0.18865438485641572
D) is_rcv + others,is_rcv,0.3951214021179559,0.23805335965778954,0.11228951740705584,-0.09410451837116396,0.8743258603479198,1.4845644092447738,0.910187625940991,2.3972586619901235
D) is_rcv + others,nb_vessels_disease,0.5652613673557602,0.15316577039093526,0.0002732217400966963,0.2579736276599363,0.8843043117460662,1.759907705038105,1.2943046843308579,2.4212993359095756
D) is_rcv + others,fmc_to_diagnosis_minutes,0.002938243269070575,0.002462114846068424,0.2823863530093844,-0.0029968574750023355,0.007674451152529103,1.0029425641367085,0.9970076286198458,1.0077039752314823
D) is_rcv + others,dyslip,0.46614496521863186,0.24830477449726626,0.06683614528437765,-0.03203973019914225,0.9812308613130086,1.5938380336811253,0.9684681038841992,2.6677378372178486
D) is_rcv + others,kilip,-0.1548782183836625,0.1429037590261463,0.28498002629093966,-0.46927117985630257,0.1220480788012678,0.8565194794590861,0.6254579485599938,1.1298084203090342
D) is_rcv + others,did_vf_occur,0.7402481926683259,0.4098863565468287,0.09937930864657607,-0.1509119237833117,1.5301745015797417,2.0964557748820822,0.8599234341266293,4.618982771768481
D) is_rcv + others,thrombectomy,0.2581101152377736,0.23581736302124204,0.2894604954975606,-0.21942036392290007,0.7406200309533572,1.2944813528984638,0.802984101650703,2.0972354623519007
D) is_rcv + others,is_smoker,0.008173158984974642,0.24554505552527808,0.9743708662498134,-0.4864956805753742,0.5141306914208438,1.0082066504303278,0.614776998759458,1.6721842256884425
D) is_rcv + others,hta,0.12826373153417236,0.2531467764048201,0.6242361795070569,-0.3846325521416648,0.6457047527410701,1.1368527870936915,0.6807007122757085,1.907330752295872
D) is_rcv + others,is_diabetic,-0.14569512645101454,0.3172011065055747,0.6544372708213042,-0.8222957473455762,0.47357308048255925,0.8644212021753911,0.43942169445439233,1.605721326903004
D) is_rcv + others,is_male,0.1295419789666938,0.3076365743773485,0.6830833751569405,-0.4745980074809085,0.7884950403012785,1.1383068954070672,0.6221350998598737,2.200082897423193
D) is_rcv + others,age,-0.002769537374726056,0.010918770496173928,0.8070521714983373,-0.025164553899503582,0.019390356152279242,0.9972342942558113,0.9751494341830736,1.0195795701047334
D) is_rcv + others,bmi,-0.007533322333508337,0.028096004014575585,0.7969255568996076,-0.06755066629367124,0.047690650728969906,0.9924949820193139,0.9346803626265692,1.0488461453431106
D) is_rcv + others,lvef,0.0008459925081456065,0.010033072826770274,0.9355152204450989,-0.019794454789566533,0.021234548417398653,1.000846350460742,0.9804001691568708,1.0214616057459731
D) is_rcv + others,atcd_mi,1.0979808121344623,0.4246986581702184,0.01219816723841205,0.23813398909852782,1.9740242279894145,2.9981061684170918,1.268879197415078,7.199591065778755
D) is_rcv + others,atcd_cabg,0.934179382107954,0.5209247051504863,0.09331836995777398,-0.16744775684772273,1.9431676802938291,2.5451240262304213,0.8458208044796828,6.980829018594054
D) is_rcv + others,atcd_pci,0.1336579950937143,0.40869129638477625,0.7550640220794334,-0.7303611427326727,0.942178416943587,1.1430018405527114,0.4817349835831057,2.5655642038357387
D) is_rcv + others,atcd_hf,-0.747180656483994,0.8357408635093347,0.352047826081593,-2.9860337775423025,0.7003069228515812,0.4737001954337089,0.050487283941745745,2.014370869052938
D) is_rcv + others,atcd_stroke,0.5072830802997327,0.6772530701188458,0.494804893579612,-1.1420719890281392,1.7225371224333366,1.6607728732296874,0.31915704635188924,5.598715085710195
D) is_smoker + others,(Intercept),-4.388673022148991,1.3434129280749678,0.0015008659563735538,-7.1584720610702774,-1.667838589500188,0.012417195636323604,0.0007782427526368715,0.1886543848564215
D) is_smoker + others,is_smoker,0.008173158984974043,0.2455450555252781,0.9743708662526355,-0.4864956805753811,0.5141306914208436,1.008206650430327,0.6147769987594537,1.672184225688442
D) is_smoker + others,nb_vessels_disease,0.5652613673557607,0.1531657703909345,0.0002732217400966963,0.2579736276599311,0.8843043117460749,1.7599077050381058,1.2943046843308512,2.421299335909597
D) is_smoker + others,fmc_to_diagnosis_minutes,0.0029382432690705763,0.0024621148460684246,0.28238635300937265,-0.0029968574750023893,0.007674451152528923,1.0029425641367085,0.9970076286198458,1.007703975231482
D) is_smoker + others,dyslip,0.4661449652186309,0.2483047744972662,0.06683614528437987,-0.03203973019914128,0.9812308613129932,1.5938380336811238,0.9684681038842001,2.6677378372178073
D) is_smoker + others,kilip,-0.1548782183836625,0.14290375902614655,0.28498002629096364,-0.4692711798562976,0.12204807880128095,0.8565194794590861,0.6254579485599968,1.1298084203090488
D) is_smoker + others,did_vf_occur,0.7402481926683254,0.4098863565468287,0.09937930864657207,-0.15091192378333934,1.5301745015797645,2.0964557748820813,0.8599234341266055,4.618982771768587
D) is_smoker + others,thrombectomy,0.2581101152377734,0.23581736302124204,0.28946049549753605,-0.21942036392289635,0.7406200309533458,1.2944813528984636,0.802984101650706,2.0972354623518767
D) is_smoker + others,is_rcv,0.39512140211795577,0.23805335965778945,0.11228951740705961,-0.09410451837116039,0.8743258603479127,1.4845644092447736,0.9101876259409943,2.3972586619901066
D) is_smoker + others,hta,0.12826373153417264,0.25314677640482025,0.6242361795071389,-0.3846325521416669,0.6457047527410805,1.136852787093692,0.680700712275707,1.907330752295892
D) is_smoker + others,is_diabetic,-0.145695126451015,0.31720110650557465,0.6544372708213501,-0.8222957473455765,0.4735730804825279,0.8644212021753906,0.43942169445439216,1.6057213269029535
D) is_smoker + others,is_male,0.12954197896669312,0.3076365743773483,0.6830833751573493,-0.47459800748093706,0.7884950403012626,1.1383068954070663,0.6221350998598559,2.2000828974231585
D) is_smoker + others,age,-0.0027695373747261094,0.010918770496174074,0.8070521714984275,-0.025164553899504994,0.019390356152280297,0.9972342942558113,0.9751494341830723,1.0195795701047345
D) is_smoker + others,bmi,-0.007533322333508225,0.02809600401457551,0.7969255568997781,-0.06755066629366926,0.04769065072896812,0.992494982019314,0.9346803626265711,1.0488461453431088
D) is_smoker + others,lvef,0.0008459925081455728,0.0100330728267703,0.9355152204445403,-0.01979445478956718,0.02123454841739776,1.000846350460742,0.9804001691568701,1.0214616057459722
D) is_smoker + others,atcd_mi,1.0979808121344625,0.4246986581702179,0.012198167238412494,0.23813398909850952,1.9740242279894136,2.9981061684170927,1.2688791974150546,7.199591065778748
D) is_smoker + others,atcd_cabg,0.934179382107954,0.5209247051504862,0.09331836995777043,-0.16744775684773147,1.9431676802938147,2.5451240262304213,0.8458208044796753,6.980829018593953
D) is_smoker + others,atcd_pci,0.13365799509371443,0.4086912963847759,0.7550640220797102,-0.730361142732671,0.9421784169435752,1.1430018405527116,0.48173498358310646,2.5655642038357085
D) is_smoker + others,atcd_hf,-0.7471806564839945,0.8357408635093344,0.3520478260816088,-2.9860337775423043,0.700306922851654,0.47370019543370867,0.050487283941745655,2.0143708690530846
D) is_smoker + others,atcd_stroke,0.507283080299733,0.677253070118846,0.4948048935796382,-1.1420719890281688,1.722537122433328,1.6607728732296878,0.3191570463518798,5.598715085710146
D) hta + others,(Intercept),-4.388673022148998,1.3434129280749676,0.0015008659563734428,-7.158472061070171,-1.6678385895002987,0.012417195636323515,0.0007782427526369544,0.1886543848564006
D) hta + others,hta,0.12826373153417198,0.25314677640482036,0.6242361795068516,-0.38463255214165465,0.6457047527410718,1.136852787093691,0.6807007122757154,1.9073307522958751
D) hta + others,nb_vessels_disease,0.5652613673557603,0.15316577039093443,0.0002732217400966963,0.25797362765994775,0.884304311746058,1.759907705038105,1.2943046843308728,2.4212993359095556
D) hta + others,fmc_to_diagnosis_minutes,0.002938243269070574,0.0024621148460684233,0.28238635300933723,-0.002996857475002299,0.007674451152528921,1.0029425641367085,0.9970076286198458,1.007703975231482
D) hta + others,dyslip,0.46614496521863114,0.24830477449726623,0.06683614528436621,-0.03203973019911232,0.9812308613129885,1.5938380336811242,0.9684681038842282,2.667737837217795
D) hta + others,kilip,-0.15487821838366256,0.1429037590261466,0.2849800262909278,-0.4692711798562935,0.12204807880127189,0.8565194794590861,0.6254579485599995,1.1298084203090386
D) hta + others,did_vf_occur,0.7402481926683255,0.4098863565468286,0.09937930864656486,-0.15091192378328236,1.53017450157977,2.0964557748820813,0.8599234341266545,4.6189827717686125
D) hta + others,thrombectomy,0.25811011523777366,0.23581736302124198,0.2894604954975116,-0.2194203639229035,0.7406200309533458,1.294481352898464,0.8029841016507002,2.0972354623518767
D) hta + others,is_rcv,0.39512140211795577,0.23805335965778948,0.1122895174070434,-0.09410451837115606,0.8743258603479125,1.4845644092447736,0.9101876259409982,2.397258661990106
D) hta + others,is_smoker,0.008173158984974782,0.24554505552527797,0.9743708662519299,-0.48649568057536685,0.514130691420831,1.008206650430328,0.6147769987594625,1.6721842256884212
D) hta + others,is_diabetic,-0.14569512645101526,0.31720110650557465,0.6544372708212125,-0.8222957473456133,0.4735730804825326,0.8644212021753904,0.439421694454376,1.605721326902961
D) hta + others,is_male,0.12954197896669342,0.3076365743773484,0.6830833751568381,-0.4745980074809079,0.7884950403012789,1.1383068954070668,0.622135099859874,2.2000828974231945
D) hta + others,age,-0.0027695373747260417,0.010918770496174037,0.807052171498067,-0.025164553899504928,0.01939035615227923,0.9972342942558114,0.9751494341830723,1.0195795701047334
D) hta + others,bmi,-0.007533322333508062,0.02809600401457558,0.7969255568993519,-0.06755066629366954,0.04769065072896587,0.9924949820193142,0.9346803626265707,1.0488461453431064
D) hta + others,lvef,0.0008459925081455691,0.010033072826770241,0.9355152204445403,-0.019794454789566127,0.02123454841739678,1.000846350460742,0.9804001691568712,1.0214616057459711
D) hta + others,atcd_mi,1.0979808121344627,0.42469865817021807,0.012198167238410162,0.23813398909852806,1.9740242279893812,2.998106168417093,1.2688791974150782,7.199591065778515
D) hta + others,atcd_cabg,0.9341793821079538,0.5209247051504861,0.0933183699577671,-0.16744775684767868,1.9431676802938083,2.5451240262304204,0.84582080447972,6.980829018593908
D) hta + others,atcd_pci,0.13365799509371407,0.40869129638477597,0.7550640220792949,-0.7303611427326586,0.9421784169435702,1.1430018405527111,0.48173498358311245,2.5655642038356956
D) hta + others,atcd_hf,-0.7471806564839945,0.8357408635093345,0.3520478260815456,-2.986033777542285,0.7003069228515519,0.47370019543370867,0.05048728394174662,2.014370869052879
D) hta + others,atcd_stroke,0.5072830802997327,0.6772530701188456,0.4948048935795857,-1.142071989028172,1.7225371224333603,1.6607728732296874,0.31915704635187875,5.598715085710327
D) is_diabetic + others,(Intercept),-4.388673022149002,1.343412928075018,0.0015008659563734428,-7.158472061070268,-1.6678385895001955,0.01241719563632347,0.0007782427526368791,0.18865438485642008
D) is_diabetic + others,is_diabetic,-0.14569512645101482,0.31720110650557476,0.6544372708213042,-0.822295747345561,0.4735730804825145,0.8644212021753908,0.439421694454399,1.6057213269029322
D) is_diabetic + others,nb_vessels_disease,0.56526136735576,0.1531657703909348,0.0002732217400966963,0.2579736276599377,0.8843043117460826,1.7599077050381047,1.2943046843308597,2.4212993359096155
D) is_diabetic + others,fmc_to_diagnosis_minutes,0.0029382432690705745,0.002462114846068425,0.28238635300936066,-0.0029968574750023455,0.007674451152528959,1.0029425641367085,0.9970076286198458,1.007703975231482
D) is_diabetic + others,dyslip,0.46614496521863136,0.2483047744972662,0.06683614528436777,-0.032039730199164534,0.9812308613129692,1.5938380336811244,0.9684681038841777,2.6677378372177434
D) is_diabetic + others,kilip,-0.15487821838366228,0.14290375902614655,0.28498002629093966,-0.46927117985629874,0.12204807880127587,0.8565194794590864,0.6254579485599961,1.1298084203090433
D) is_diabetic + others,did_vf_occur,0.7402481926683256,0.4098863565468287,0.09937930864656486,-0.15091192378329027,1.5301745015797532,2.096455774882082,0.8599234341266477,4.618982771768534
D) is_diabetic + others,thrombectomy,0.25811011523777355,0.2358173630212422,0.28946049549754826,-0.21942036392291467,0.7406200309533465,1.2944813528984638,0.8029841016506913,2.097235462351878
D) is_diabetic + others,is_rcv,0.39512140211795577,0.23805335965778948,0.1122895174070434,-0.09410451837116408,0.8743258603479169,1.4845644092447736,0.9101876259409909,2.397258661990117
D) is_diabetic + others,is_smoker,0.008173158984974945,0.2455450555252782,0.9743708662505189,-0.4864956805753641,0.5141306914208468,1.008206650430328,0.6147769987594641,1.6721842256884476
D) is_diabetic + others,hta,0.12826373153417223,0.2531467764048203,0.6242361795069338,-0.3846325521416616,0.645704752741075,1.1368527870936915,0.6807007122757107,1.9073307522958813
D) is_diabetic + others,is_male,0.1295419789666937,0.30763657437734804,0.6830833751570426,-0.47459800748093445,0.7884950403012752,1.138306895407067,0.6221350998598576,2.200082897423186
D) is_diabetic + others,age,-0.0027695373747260383,0.010918770496174143,0.8070521714983373,-0.025164553899503804,0.019390356152278906,0.9972342942558114,0.9751494341830734,1.019579570104733
D) is_diabetic + others,bmi,-0.007533322333508097,0.02809600401457608,0.7969255568993519,-0.06755066629366828,0.047690650728966694,0.9924949820193141,0.934680362626572,1.0488461453431073
D) is_diabetic + others,lvef,0.0008459925081456276,0.010033072826770328,0.9355152204442608,-0.019794454789567255,0.021234548417397386,1.000846350460742,0.9804001691568701,1.0214616057459718
D) is_diabetic + others,atcd_mi,1.0979808121344627,0.42469865817021857,0.012198167238411717,0.23813398909852154,1.974024227989369,2.998106168417093,1.26887919741507,7.199591065778427
D) is_diabetic + others,atcd_cabg,0.9341793821079537,0.5209247051504862,0.09331836995777043,-0.1674477568476709,1.9431676802937932,2.5451240262304204,0.8458208044797265,6.980829018593803
D) is_diabetic + others,atcd_pci,0.13365799509371418,0.40869129638477664,0.7550640220793641,-0.7303611427326863,0.942178416943541,1.1430018405527114,0.48173498358309913,2.5655642038356206
D) is_diabetic + others,atcd_hf,-0.7471806564839938,0.8357408635093344,0.35204782608157725,-2.986033777542279,0.700306922851526,0.473700195433709,0.05048728394174693,2.0143708690528266
D) is_diabetic + others,atcd_stroke,0.5072830802997326,0.6772530701188458,0.4948048935796382,-1.1420719890280975,1.7225371224333135,1.6607728732296871,0.31915704635190256,5.598715085710065
D) is_male + others,(Intercept),-4.388673022148987,1.3434129280749907,0.0015008659563735538,-7.158472061070264,-1.667838589500171,0.012417195636323647,0.0007782427526368819,0.1886543848564247
D) is_male + others,is_male,0.12954197896669334,0.3076365743773483,0.6830833751570426,-0.4745980074809249,0.7884950403012897,1.1383068954070665,0.6221350998598635,2.200082897423218
D) is_male + others,nb_vessels_disease,0.5652613673557598,0.1531657703909347,0.0002732217400966963,0.2579736276599382,0.8843043117460625,1.7599077050381042,1.2943046843308603,2.4212993359095667
D) is_male + others,fmc_to_diagnosis_minutes,0.0029382432690705754,0.002462114846068426,0.28238635300937265,-0.0029968574750023316,0.007674451152528888,1.0029425641367085,0.9970076286198458,1.007703975231482
D) is_male + others,dyslip,0.46614496521863136,0.2483047744972664,0.06683614528437287,-0.03203973019914538,0.9812308613130121,1.5938380336811244,0.9684681038841962,2.6677378372178575
D) is_male + others,kilip,-0.1548782183836627,0.14290375902614647,0.28498002629096364,-0.4692711798563033,0.12204807880128929,0.8565194794590859,0.6254579485599933,1.1298084203090584
D) is_male + others,did_vf_occur,0.7402481926683258,0.40988635654682903,0.09937930864657207,-0.15091192378330337,1.530174501579781,2.096455774882082,0.8599234341266364,4.618982771768662
D) is_male + others,thrombectomy,0.25811011523777333,0.23581736302124223,0.28946049549754826,-0.21942036392290373,0.7406200309533854,1.2944813528984636,0.8029841016507001,2.09723546235196
D) is_male + others,is_rcv,0.3951214021179556,0.23805335965778962,0.1122895174070434,-0.09410451837117088,0.8743258603479204,1.4845644092447734,0.9101876259409848,2.397258661990125
D) is_male + others,is_smoker,0.00817315898497478,0.24554505552527817,0.9743708662526355,-0.4864956805753661,0.5141306914208396,1.008206650430328,0.6147769987594629,1.6721842256884354
D) is_male + others,hta,0.12826373153417242,0.25314677640482053,0.6242361795070158,-0.3846325521416686,0.6457047527410856,1.1368527870936918,0.6807007122757059,1.9073307522959015
D) is_male + others,is_diabetic,-0.1456951264510148,0.31720110650557465,0.6544372708213501,-0.8222957473455864,0.4735730804825406,0.8644212021753909,0.43942169445438783,1.605721326902974
D) is_male + others,age,-0.002769537374726091,0.010918770496173999,0.8070521714983373,-0.025164553899504224,0.01939035615227953,0.9972342942558113,0.975149434183073,1.0195795701047337
D) is_male + others,bmi,-0.007533322333508284,0.02809600401457576,0.7969255568998633,-0.06755066629366921,0.047690650728967734,0.992494982019314,0.9346803626265711,1.0488461453431084
D) is_male + others,lvef,0.0008459925081455662,0.010033072826770288,0.9355152204442608,-0.019794454789567473,0.02123454841739763,1.000846350460742,0.9804001691568699,1.021461605745972
D) is_male + others,atcd_mi,1.0979808121344625,0.42469865817021835,0.012198167238413271,0.23813398909853428,1.9740242279893945,2.9981061684170927,1.2688791974150861,7.199591065778611
D) is_male + others,atcd_cabg,0.9341793821079541,0.5209247051504862,0.09331836995777398,-0.16744775684769586,1.94316768029386,2.5451240262304213,0.8458208044797054,6.980829018594269
D) is_male + others,atcd_pci,0.1336579950937142,0.40869129638477647,0.7550640220795026,-0.7303611427326725,0.9421784169435814,1.1430018405527114,0.4817349835831058,2.5655642038357245
D) is_male + others,atcd_hf,-0.7471806564839943,0.8357408635093347,0.35204782608162466,-2.9860337775423673,0.700306922851625,0.4737001954337087,0.05048728394174247,2.014370869053026
D) is_male + others,atcd_stroke,0.5072830802997328,0.6772530701188462,0.49480489357969093,-1.142071989028168,1.7225371224333454,1.6607728732296876,0.31915704635188,5.598715085710245
D) age + others,(Intercept),-4.3886730221489945,1.3434129280750227,0.0015008659563736648,-7.158472061070278,-1.6678385895001404,0.012417195636323559,0.0007782427526368709,0.18865438485643046
D) age + others,age,-0.00276953737472607,0.010918770496174212,0.8070521714982472,-0.025164553899504002,0.01939035615227995,0.9972342942558113,0.9751494341830732,1.019579570104734
D) age + others,nb_vessels_disease,0.56526136735576,0.15316577039093499,0.0002732217400966963,0.2579736276599444,0.8843043117460704,1.7599077050381047,1.2943046843308683,2.421299335909586
D) age + others,fmc_to_diagnosis_minutes,0.002938243269070572,0.002462114846068424,0.2823863530094082,-0.0029968574750023408,0.007674451152528994,1.0029425641367085,0.9970076286198458,1.007703975231482
D) age + others,dyslip,0.46614496521863136,0.2483047744972664,0.06683614528437287,-0.0320397301991564,0.9812308613129928,1.5938380336811244,0.9684681038841856,2.667737837217806
D) age + others,kilip,-0.15487821838366245,0.14290375902614638,0.28498002629096364,-0.46927117985630035,0.12204807880127719,0.8565194794590861,0.6254579485599951,1.1298084203090446
D) age + others,did_vf_occur,0.7402481926683254,0.4098863565468287,0.09937930864656819,-0.15091192378333237,1.5301745015797472,2.0964557748820813,0.8599234341266115,4.618982771768507
D) age + others,thrombectomy,0.25811011523777366,0.23581736302124218,0.2894604954975727,-0.2194203639228936,0.7406200309533532,1.294481352898464,0.8029841016507082,2.0972354623518923
