model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) kilip + others,is_male,0.2637146689498216,0.4214163934957567,0.5634739645521805,-0.5977026860729634,1.255263039723014,1.3017567116957434,0.5500738780368029,3.5087611965410743
D) kilip + others,age,0.019599249942735295,0.015516323372925134,0.25349061385735694,-0.01409768824168917,0.053357597604535366,1.0197925761928541,0.9860012188326364,1.0548067740607858
D) kilip + others,bmi,-0.0038951825041440135,0.04088072895833777,0.9332214312385291,-0.09922527113536958,0.0807287211435188,0.9961123938789024,0.9055386933155345,1.08407676956696
D) kilip + others,lvef,0.006710746886320085,0.014069240228145137,0.6685206904600589,-0.024287774713859938,0.03712232287053323,1.0067333144015904,0.9760047998384627,1.0378199621909554
D) kilip + others,atcd_mi,0.8856428592737063,0.6017254999593699,0.19372056807835292,-0.44351762315038246,2.2619343494227686,2.424542530249979,0.6417749235386271,9.601644149887285
D) kilip + others,atcd_cabg,0.5216506915573428,0.7069838594094686,0.5172121258042858,-1.2320105913358812,1.900692753002277,1.6848064513807302,0.29170548715397027,6.690527720400435
D) kilip + others,atcd_pci,-0.17205067136433064,0.577183924799933,0.7943644600745114,-1.560843323658504,1.0451120311142996,0.8419365100159667,0.20995893318325484,2.8437170906011437
D) kilip + others,atcd_hf,-1.1093258655221596,1.2783377134210958,0.3677312405181592,-5.970706986848584,0.9790493591630307,0.3297812030353984,0.0025524362420950145,2.6619245045946354
D) kilip + others,atcd_stroke,1.2411934829349218,0.67388101760934,0.13116142016042198,-0.4430383175753349,2.513374230055209,3.4597401425324668,0.6420826035678912,12.346519852651353
D) did_vf_occur + others,(Intercept),-6.88353681608555,1.9735928203450992,0.0015012686014990173,-11.260781097861981,-2.611119498720782,0.0010245141117648533,1.2867817928423993e-05,0.07345226799778092
D) did_vf_occur + others,did_vf_occur,0.8119604140108635,0.5305369286899588,0.1900604961647232,-0.4483684759522355,1.8696181446005775,2.2523191394187503,0.6386693063882437,6.4858192812541375
D) did_vf_occur + others,nb_vessels_disease,0.6378865516887551,0.2248138500786616,0.007667990322727469,0.16513287076745492,1.149244391738924,1.892476997482247,1.1795498359915468,3.155807454385498
D) did_vf_occur + others,fmc_to_diagnosis_minutes,-0.0010340559101943026,0.005198308142021125,0.8782883269088483,-0.026567128718131345,0.006911447347354756,0.9989664785413849,0.9737826728588571,1.006935386519235
D) did_vf_occur + others,dyslip,0.37505591462675125,0.34364625094275136,0.31398962291257115,-0.35139931582239886,1.1364558590546516,1.455072772194594,0.7037026981227298,3.115706271784746
D) did_vf_occur + others,kilip,-0.06075997751639231,0.18274585932573284,0.7638411169279531,-0.5030376265136014,0.3115293643683901,0.9410490856096113,0.6046910415503701,1.3655118832291124
D) did_vf_occur + others,thrombectomy,0.15893226294069135,0.32869662035554637,0.6596303878824292,-0.5542246662226703,0.8717515974519006,1.1722585386451574,0.5745175314053803,2.391095424265059
D) did_vf_occur + others,is_rcv,0.1929762333295647,0.3427761291552546,0.610663874233214,-0.5748396413763794,0.9126642669259935,1.212853967676038,0.5627951106205553,2.490950256835733
D) did_vf_occur + others,is_smoker,-0.20856972930173256,0.33951997089752073,0.5773397947820929,-0.9462013545872539,0.5306695992672569,0.8117444303567619,0.38821290928544094,1.70007029340189
D) did_vf_occur + others,hta,0.11368488787902688,0.356210328160709,0.7704421032072619,-0.6469583451387576,0.8945520386817457,1.1203990179420562,0.5236360771821187,2.4462397232118227
D) did_vf_occur + others,is_diabetic,-0.22689426848393637,0.43677364653073225,0.6307939450098816,-1.2513365570730597,0.6583875724369519,0.7970050463872407,0.2861221226374176,1.93167513571718
D) did_vf_occur + others,is_male,0.26371466894982215,0.4214163934957559,0.5634739645522967,-0.5977026860729344,1.2552630397230193,1.301756711695744,0.5500738780368188,3.508761196541093
D) did_vf_occur + others,age,0.019599249942735333,0.01551632337292489,0.2534906138573827,-0.014097688241689502,0.05335759760453502,1.0197925761928541,0.9860012188326361,1.0548067740607856
D) did_vf_occur + others,bmi,-0.0038951825041442837,0.04088072895833925,0.9332214312385291,-0.09922527113536997,0.08072872114352048,0.9961123938789022,0.9055386933155342,1.084076769566962
D) did_vf_occur + others,lvef,0.006710746886320167,0.014069240228144996,0.6685206904600105,-0.02428777471386017,0.0371223228705327,1.0067333144015904,0.9760047998384624,1.0378199621909547
D) did_vf_occur + others,atcd_mi,0.8856428592737061,0.6017254999593699,0.1937205680783567,-0.4435176231503573,2.2619343494227597,2.4245425302499783,0.6417749235386433,9.6016441498872
D) did_vf_occur + others,atcd_cabg,0.521650691557343,0.7069838594094681,0.5172121258042148,-1.232010591335798,1.9006927530022963,1.6848064513807306,0.2917054871539945,6.690527720400564
D) did_vf_occur + others,atcd_pci,-0.17205067136433047,0.5771839247999327,0.7943644600744273,-1.560843323658503,1.045112031114287,0.8419365100159668,0.20995893318325504,2.8437170906011078
D) did_vf_occur + others,atcd_hf,-1.1093258655221587,1.2783377134210945,0.36773124051811723,-5.970706986848661,0.9790493591630592,0.32978120303539865,0.0025524362420948172,2.6619245045947113
D) did_vf_occur + others,atcd_stroke,1.241193482934922,0.6738810176093397,0.13116142016043641,-0.4430383175753434,2.5133742300552155,3.4597401425324676,0.6420826035678857,12.346519852651435
D) thrombectomy + others,(Intercept),-6.88353681608556,1.9735928203449316,0.0015012686014989063,-11.260781097861951,-2.6111194987207913,0.0010245141117648424,1.2867817928424381e-05,0.07345226799778022
D) thrombectomy + others,thrombectomy,0.1589322629406911,0.3286966203555464,0.6596303878822657,-0.5542246662226514,0.871751597451892,1.172258538645157,0.5745175314053911,2.3910954242650386
D) thrombectomy + others,nb_vessels_disease,0.6378865516887561,0.22481385007866025,0.007667990322727469,0.16513287076746497,1.1492443917389086,1.8924769974822488,1.1795498359915588,3.1558074543854495
D) thrombectomy + others,fmc_to_diagnosis_minutes,-0.0010340559101943017,0.005198308142021127,0.8782883269090679,-0.026567128718130033,0.006911447347354634,0.9989664785413849,0.9737826728588584,1.006935386519235
D) thrombectomy + others,dyslip,0.3750559146267515,0.34364625094275125,0.3139896229125102,-0.35139931582238476,1.1364558590546447,1.4550727721945944,0.7037026981227397,3.115706271784725
D) thrombectomy + others,kilip,-0.060759977516392644,0.18274585932573265,0.7638411169279892,-0.503037626513597,0.3115293643683821,0.941049085609611,0.6046910415503728,1.3655118832291016
D) thrombectomy + others,did_vf_occur,0.8119604140108647,0.5305369286899589,0.19006049616473053,-0.44836847595226237,1.8696181446005666,2.252319139418753,0.6386693063882265,6.485819281254067
D) thrombectomy + others,is_rcv,0.1929762333295642,0.3427761291552553,0.6106638742330575,-0.5748396413763732,0.9126642669260064,1.2128539676760373,0.5627951106205588,2.490950256835765
D) thrombectomy + others,is_smoker,-0.2085697293017321,0.33951997089751934,0.5773397947820231,-0.946201354587221,0.5306695992672885,0.8117444303567622,0.3882129092854537,1.7000702934019438
D) thrombectomy + others,hta,0.11368488787902689,0.35621032816070736,0.7704421032070384,-0.6469583451387589,0.8945520386817603,1.1203990179420562,0.5236360771821179,2.4462397232118582
D) thrombectomy + others,is_diabetic,-0.2268942684839369,0.4367736465307327,0.6307939450097976,-1.2513365570730786,0.6583875724369731,0.7970050463872402,0.2861221226374122,1.9316751357172208
D) thrombectomy + others,is_male,0.2637146689498216,0.4214163934957572,0.5634739645521472,-0.5977026860729316,1.255263039723059,1.3017567116957434,0.5500738780368203,3.5087611965412324
D) thrombectomy + others,age,0.01959924994273534,0.015516323372924508,0.253490613857393,-0.014097688241689733,0.053357597604535296,1.0197925761928541,0.9860012188326358,1.0548067740607858
D) thrombectomy + others,bmi,-0.003895182504143765,0.040880728958337165,0.9332214312382593,-0.0992252711353676,0.08072872114351856,0.9961123938789027,0.9055386933155364,1.0840767695669598
D) thrombectomy + others,lvef,0.006710746886320087,0.014069240228144975,0.6685206904600589,-0.02428777471386003,0.0371223228705327,1.0067333144015904,0.9760047998384626,1.0378199621909547
D) thrombectomy + others,atcd_mi,0.8856428592737061,0.6017254999593701,0.19372056807834537,-0.44351762315034154,2.2619343494227846,2.4245425302499783,0.6417749235386534,9.60164414988744
D) thrombectomy + others,atcd_cabg,0.521650691557343,0.7069838594094683,0.5172121258042148,-1.2320105913358652,1.9006927530023008,1.6848064513807306,0.29170548715397493,6.690527720400594
D) thrombectomy + others,atcd_pci,-0.1720506713643309,0.5771839247999327,0.7943644600744273,-1.5608433236584924,1.0451120311142907,0.8419365100159665,0.20995893318325728,2.8437170906011184
D) thrombectomy + others,atcd_hf,-1.1093258655221587,1.2783377134210958,0.36773124051814254,-5.970706986848689,0.9790493591630369,0.32978120303539865,0.002552436242094747,2.6619245045946522
D) thrombectomy + others,atcd_stroke,1.241193482934922,0.6738810176093402,0.13116142016041465,-0.4430383175753463,2.51337423005525,3.4597401425324676,0.6420826035678838,12.346519852651863
D) is_rcv + others,(Intercept),-6.883536816085558,1.9735928203450963,0.0015012686014991283,-11.260781097862058,-2.6111194987209823,0.001024514111764845,1.286781792842301e-05,0.0734522679977662
D) is_rcv + others,is_rcv,0.19297623332956457,0.3427761291552548,0.6106638742331161,-0.5748396413763911,0.9126642669259895,1.2128539676760377,0.5627951106205488,2.4909502568357227
D) is_rcv + others,nb_vessels_disease,0.6378865516887557,0.22481385007866014,0.007667990322728024,0.16513287076744868,1.1492443917389448,1.8924769974822484,1.1795498359915395,3.1558074543855636
D) is_rcv + others,fmc_to_diagnosis_minutes,-0.0010340559101942952,0.005198308142021125,0.878288326909141,-0.02656712871813116,0.006911447347354694,0.998966478541385,0.9737826728588573,1.006935386519235
D) is_rcv + others,dyslip,0.37505591462675153,0.3436462509427514,0.31398962291257115,-0.35139931582239353,1.1364558590546523,1.4550727721945944,0.7037026981227336,3.1157062717847483
D) is_rcv + others,kilip,-0.06075997751639241,0.18274585932573303,0.7638411169279171,-0.5030376265135954,0.3115293643683894,0.9410490856096112,0.6046910415503738,1.3655118832291115
D) is_rcv + others,did_vf_occur,0.8119604140108645,0.5305369286899589,0.19006049616475607,-0.4483684759522358,1.8696181446005853,2.2523191394187525,0.6386693063882435,6.485819281254188
D) is_rcv + others,thrombectomy,0.15893226294069174,0.32869662035554637,0.6596303878823124,-0.5542246662226591,0.8717515974518851,1.1722585386451578,0.5745175314053867,2.391095424265022
D) is_rcv + others,is_smoker,-0.20856972930173256,0.33951997089752045,0.5773397947821626,-0.9462013545872322,0.5306695992672829,0.8117444303567619,0.3882129092854493,1.7000702934019343
D) is_rcv + others,hta,0.11368488787902715,0.3562103281607094,0.7704421032072246,-0.6469583451387696,0.8945520386817614,1.1203990179420564,0.5236360771821124,2.446239723211861
D) is_rcv + others,is_diabetic,-0.22689426848393587,0.43677364653073214,0.6307939450098607,-1.2513365570730786,0.6583875724369948,0.797005046387241,0.2861221226374122,1.9316751357172628
D) is_rcv + others,is_male,0.26371466894982254,0.4214163934957568,0.5634739645522303,-0.5977026860729343,1.2552630397230065,1.3017567116957445,0.5500738780368188,3.5087611965410477
D) is_rcv + others,age,0.019599249942735368,0.015516323372924907,0.25349061385740856,-0.01409768824168949,0.05335759760453641,1.0197925761928541,0.9860012188326361,1.054806774060787
D) is_rcv + others,bmi,-0.0038951825041441588,0.04088072895833926,0.9332214312385291,-0.09922527113537133,0.08072872114351952,0.9961123938789023,0.9055386933155329,1.0840767695669609
D) is_rcv + others,lvef,0.006710746886320165,0.01406924022814514,0.6685206904600105,-0.024287774713860847,0.0371223228705337,1.0067333144015904,0.9760047998384618,1.0378199621909558
D) is_rcv + others,atcd_mi,0.885642859273706,0.60172549995937,0.19372056807835292,-0.44351762315040344,2.261934349422741,2.424542530249978,0.6417749235386137,9.60164414988702
D) is_rcv + others,atcd_cabg,0.5216506915573436,0.7069838594094684,0.517212125804229,-1.2320105913358863,1.9006927530023046,1.6848064513807315,0.29170548715396877,6.6905277204006195
D) is_rcv + others,atcd_pci,-0.17205067136433033,0.5771839247999326,0.7943644600743432,-1.5608433236585473,1.0451120311143056,0.8419365100159669,0.20995893318324577,2.8437170906011606
D) is_rcv + others,atcd_hf,-1.1093258655221583,1.278337713421095,0.36773124051809214,-5.970706986848741,0.9790493591630354,0.3297812030353988,0.0025524362420946134,2.661924504594648
D) is_rcv + others,atcd_stroke,1.241193482934922,0.6738810176093397,0.13116142016041699,-0.4430383175753362,2.5133742300552293,3.4597401425324676,0.6420826035678904,12.346519852651605
D) is_smoker + others,(Intercept),-6.883536816085552,1.973592820345078,0.0015012686014991283,-11.260781097861924,-2.611119498720922,0.0010245141117648504,1.2867817928424725e-05,0.07345226799777063
D) is_smoker + others,is_smoker,-0.20856972930173195,0.33951997089752006,0.5773397947820755,-0.9462013545872534,0.5306695992672551,0.8117444303567624,0.3882129092854411,1.700070293401887
D) is_smoker + others,nb_vessels_disease,0.6378865516887553,0.22481385007866098,0.007667990322727469,0.16513287076746125,1.149244391738919,1.8924769974822475,1.1795498359915544,3.1558074543854824
D) is_smoker + others,fmc_to_diagnosis_minutes,-0.0010340559101942991,0.005198308142021124,0.8782883269090679,-0.02656712871813087,0.006911447347354719,0.9989664785413849,0.9737826728588576,1.006935386519235
D) is_smoker + others,dyslip,0.37505591462675136,0.34364625094275136,0.3139896229125303,-0.35139931582237616,1.1364558590546483,1.4550727721945942,0.7037026981227458,3.115706271784736
D) is_smoker + others,kilip,-0.06075997751639277,0.18274585932573292,0.7638411169278809,-0.5030376265136008,0.3115293643683825,0.9410490856096109,0.6046910415503705,1.365511883229102
D) is_smoker + others,did_vf_occur,0.811960414010864,0.530536928689959,0.19006049616471576,-0.4483684759522428,1.869618144600568,2.2523191394187516,0.638669306388239,6.485819281254075
D) is_smoker + others,thrombectomy,0.15893226294069154,0.32869662035554637,0.6596303878823357,-0.5542246662226601,0.8717515974518958,1.1722585386451576,0.5745175314053862,2.391095424265048
D) is_smoker + others,is_rcv,0.19297623332956435,0.34277612915525474,0.6106638742329205,-0.5748396413763768,0.9126642669259794,1.2128539676760375,0.5627951106205568,2.490950256835698
D) is_smoker + others,hta,0.1136848878790272,0.3562103281607086,0.7704421032072619,-0.6469583451387582,0.894552038681747,1.1203990179420567,0.5236360771821184,2.446239723211826
D) is_smoker + others,is_diabetic,-0.2268942684839366,0.4367736465307325,0.6307939450097976,-1.251336557073087,0.658387572436972,0.7970050463872405,0.28612212263740977,1.9316751357172188
D) is_smoker + others,is_male,0.26371466894982204,0.4214163934957565,0.5634739645522303,-0.5977026860729243,1.2552630397230062,1.3017567116957438,0.5500738780368244,3.5087611965410472
D) is_smoker + others,age,0.019599249942735375,0.015516323372924874,0.25349061385740335,-0.014097688241689057,0.05335759760453506,1.0197925761928541,0.9860012188326365,1.0548067740607856
D) is_smoker + others,bmi,-0.0038951825041441393,0.04088072895833889,0.9332214312386639,-0.09922527113537094,0.08072872114351802,0.9961123938789023,0.9055386933155333,1.0840767695669593
D) is_smoker + others,lvef,0.0067107468863201,0.014069240228145123,0.6685206904599622,-0.02428777471386036,0.037122322870533124,1.0067333144015904,0.9760047998384622,1.0378199621909552
D) is_smoker + others,atcd_mi,0.885642859273706,0.6017254999593705,0.1937205680783416,-0.44351762315042326,2.2619343494227526,2.424542530249978,0.6417749235386009,9.601644149887132
D) is_smoker + others,atcd_cabg,0.5216506915573427,0.7069838594094683,0.5172121258043,-1.2320105913358734,1.9006927530022715,1.68480645138073,0.29170548715397254,6.6905277204003974
D) is_smoker + others,atcd_pci,-0.17205067136433014,0.5771839247999334,0.7943644600746796,-1.5608433236584613,1.0451120311143145,0.8419365100159671,0.2099589331832638,2.843717090601186
D) is_smoker + others,atcd_hf,-1.1093258655221587,1.2783377134210947,0.3677312405180837,-5.970706986848676,0.9790493591630389,0.32978120303539865,0.0025524362420947786,2.661924504594657
D) is_smoker + others,atcd_stroke,1.2411934829349214,0.6738810176093397,0.1311614201604281,-0.443038317575361,2.5133742300552133,3.4597401425324654,0.6420826035678744,12.346519852651408
D) hta + others,(Intercept),-6.8835368160855595,1.973592820344904,0.0015012686014991283,-11.26078109786195,-2.611119498720957,0.0010245141117648433,1.2867817928424405e-05,0.07345226799776806
D) hta + others,hta,0.11368488787902734,0.3562103281607072,0.7704421032071129,-0.6469583451387665,0.8945520386817658,1.1203990179420567,0.523636077182114,2.446239723211872
D) hta + others,nb_vessels_disease,0.6378865516887556,0.22481385007866084,0.007667990322727025,0.16513287076746822,1.149244391738923,1.8924769974822482,1.1795498359915626,3.1558074543854953
D) hta + others,fmc_to_diagnosis_minutes,-0.001034055910194289,0.005198308142021126,0.8782883269089946,-0.02656712871813142,0.0069114473473547355,0.998966478541385,0.973782672858857,1.006935386519235
D) hta + others,dyslip,0.3750559146267508,0.34364625094275114,0.3139896229125033,-0.35139931582237804,1.1364558590546248,1.4550727721945933,0.7037026981227444,3.115706271784662
D) hta + others,kilip,-0.060759977516392616,0.18274585932573287,0.7638411169279531,-0.503037626513587,0.3115293643683867,0.941049085609611,0.6046910415503789,1.3655118832291078
D) hta + others,did_vf_occur,0.8119604140108645,0.5305369286899587,0.19006049616473786,-0.44836847595224233,1.8696181446006046,2.2523191394187525,0.6386693063882394,6.485819281254313
D) hta + others,thrombectomy,0.15893226294069165,0.3286966203555461,0.659630387882476,-0.5542246662226555,0.8717515974518926,1.1722585386451576,0.5745175314053887,2.39109542426504
D) hta + others,is_rcv,0.19297623332956418,0.34277612915525496,0.6106638742330184,-0.5748396413763853,0.9126642669259764,1.2128539676760373,0.562795110620552,2.4909502568356903
D) hta + others,is_smoker,-0.20856972930173182,0.33951997089751884,0.5773397947820407,-0.9462013545872292,0.5306695992672593,0.8117444303567625,0.3882129092854505,1.700070293401894
D) hta + others,is_diabetic,-0.22689426848393698,0.4367736465307323,0.6307939450100288,-1.2513365570731119,0.6583875724369822,0.7970050463872401,0.28612212263740266,1.9316751357172384
D) hta + others,is_male,0.26371466894982154,0.4214163934957559,0.5634739645522137,-0.5977026860729358,1.2552630397230127,1.3017567116957431,0.5500738780368181,3.50876119654107
D) hta + others,age,0.019599249942735323,0.015516323372924036,0.25349061385739835,-0.014097688241689419,0.053357597604535796,1.0197925761928541,0.9860012188326361,1.0548067740607863
D) hta + others,bmi,-0.0038951825041438266,0.04088072895833729,0.9332214312390684,-0.09922527113536898,0.080728721143519,0.9961123938789026,0.905538693315535,1.0840767695669604
D) hta + others,lvef,0.006710746886320132,0.014069240228144939,0.6685206904599863,-0.024287774713861045,0.03712232287053331,1.0067333144015904,0.9760047998384616,1.0378199621909554
D) hta + others,atcd_mi,0.8856428592737063,0.60172549995937,0.1937205680783679,-0.443517623150384,2.2619343494227695,2.424542530249979,0.6417749235386261,9.601644149887294
D) hta + others,atcd_cabg,0.5216506915573428,0.7069838594094683,0.5172121258042433,-1.2320105913358634,1.9006927530023199,1.6848064513807302,0.29170548715397543,6.690527720400722
D) hta + others,atcd_pci,-0.17205067136433053,0.5771839247999324,0.7943644600743853,-1.5608433236585255,1.0451120311143096,0.8419365100159668,0.20995893318325032,2.843717090601172
D) hta + others,atcd_hf,-1.1093258655221583,1.2783377134210947,0.3677312405181592,-5.970706986848724,0.9790493591629919,0.3297812030353988,0.0025524362420946563,2.661924504594532
D) hta + others,atcd_stroke,1.241193482934922,0.6738810176093399,0.13116142016041699,-0.44303831757534273,2.5133742300552253,3.4597401425324676,0.6420826035678862,12.346519852651555
D) is_diabetic + others,(Intercept),-6.883536816085536,1.9735928203449682,0.0015012686014990173,-11.260781097861964,-2.6111194987208655,0.001024514111764867,1.2867817928424222e-05,0.07345226799777478
D) is_diabetic + others,is_diabetic,-0.22689426848393623,0.4367736465307323,0.6307939450098186,-1.251336557073052,0.6583875724369924,0.7970050463872408,0.2861221226374198,1.9316751357172581
D) is_diabetic + others,nb_vessels_disease,0.6378865516887536,0.22481385007866211,0.007667990322727358,0.16513287076744276,1.1492443917389004,1.8924769974822444,1.1795498359915326,3.1558074543854238
D) is_diabetic + others,fmc_to_diagnosis_minutes,-0.0010340559101942952,0.00519830814202112,0.8782883269089214,-0.026567128718131095,0.0069114473473547685,0.998966478541385,0.9737826728588573,1.006935386519235
D) is_diabetic + others,dyslip,0.37505591462675075,0.3436462509427508,0.3139896229125303,-0.3513993158223487,1.1364558590546294,1.4550727721945933,0.7037026981227651,3.115706271784677
D) is_diabetic + others,kilip,-0.06075997751639234,0.1827458593257323,0.7638411169280974,-0.5030376265135842,0.3115293643683762,0.9410490856096112,0.6046910415503806,1.3655118832290933
D) is_diabetic + others,did_vf_occur,0.8119604140108638,0.5305369286899585,0.1900604961647232,-0.4483684759522515,1.869618144600622,2.252319139418751,0.6386693063882335,6.485819281254425
D) is_diabetic + others,thrombectomy,0.15893226294069115,0.32869662035554603,0.6596303878823357,-0.5542246662226676,0.8717515974519002,1.1722585386451572,0.5745175314053818,2.391095424265058
D) is_diabetic + others,is_rcv,0.19297623332956437,0.3427761291552546,0.610663874233077,-0.5748396413763227,0.9126642669259752,1.2128539676760375,0.5627951106205872,2.490950256835687
D) is_diabetic + others,is_smoker,-0.20856972930173281,0.3395199708975195,0.5773397947820407,-0.9462013545872375,0.5306695992672759,0.8117444303567617,0.38821290928544727,1.7000702934019223
D) is_diabetic + others,hta,0.11368488787902753,0.35621032816070747,0.7704421032072619,-0.6469583451387555,0.894552038681772,1.1203990179420569,0.5236360771821198,2.446239723211887
D) is_diabetic + others,is_male,0.2637146689498214,0.4214163934957563,0.5634739645522137,-0.5977026860729628,1.2552630397230493,1.301756711695743,0.5500738780368032,3.5087611965411982
D) is_diabetic + others,age,0.01959924994273526,0.01551632337292422,0.2534906138573879,-0.014097688241689197,0.05335759760453538,1.0197925761928541,0.9860012188326364,1.0548067740607858
D) is_diabetic + others,bmi,-0.003895182504144361,0.04088072895833764,0.9332214312385291,-0.0992252711353704,0.08072872114351885,0.996112393878902,0.9055386933155338,1.0840767695669602
D) is_diabetic + others,lvef,0.006710746886320117,0.014069240228144956,0.6685206904598655,-0.024287774713860545,0.037122322870533256,1.0067333144015904,0.976004799838462,1.0378199621909554
D) is_diabetic + others,atcd_mi,0.8856428592737057,0.6017254999593695,0.19372056807833793,-0.4435176231503974,2.2619343494227615,2.424542530249977,0.6417749235386175,9.601644149887218
D) is_diabetic + others,atcd_cabg,0.5216506915573436,0.7069838594094681,0.5172121258043142,-1.2320105913358816,1.9006927530022775,1.6848064513807315,0.29170548715397016,6.690527720400438
D) is_diabetic + others,atcd_pci,-0.17205067136432972,0.5771839247999323,0.7943644600745955,-1.560843323658533,1.0451120311142938,0.8419365100159675,0.20995893318324874,2.8437170906011273
D) is_diabetic + others,atcd_hf,-1.109325865522158,1.2783377134210938,0.36773124051811723,-5.970706986848665,0.9790493591630233,0.3297812030353989,0.002552436242094808,2.661924504594616
D) is_diabetic + others,atcd_stroke,1.2411934829349218,0.6738810176093396,0.13116142016041699,-0.4430383175753746,2.513374230055208,3.4597401425324668,0.6420826035678657,12.34651985265134
D) is_male + others,(Intercept),-6.883536816085541,1.9735928203449142,0.0015012686014990173,-11.260781097861997,-2.6111194987208406,0.0010245141117648624,1.2867817928423786e-05,0.07345226799777661
D) is_male + others,is_male,0.2637146689498218,0.42141639349575627,0.5634739645522469,-0.5977026860729244,1.2552630397230309,1.3017567116957436,0.5500738780368243,3.5087611965411334
D) is_male + others,nb_vessels_disease,0.6378865516887561,0.2248138500786605,0.007667990322727358,0.1651328707674579,1.1492443917389092,1.8924769974822488,1.1795498359915504,3.1558074543854517
D) is_male + others,fmc_to_diagnosis_minutes,-0.0010340559101942885,0.005198308142021118,0.8782883269088483,-0.026567128718130432,0.006911447347354617,0.998966478541385,0.973782672858858,1.006935386519235
D) is_male + others,dyslip,0.3750559146267508,0.34364625094275103,0.31398962291255084,-0.3513993158223693,1.136455859054661,1.4550727721945933,0.7037026981227507,3.115706271784775
D) is_male + others,kilip,-0.06075997751639278,0.18274585932573256,0.7638411169278809,-0.5030376265135831,0.3115293643683798,0.9410490856096109,0.6046910415503812,1.3655118832290984
D) is_male + others,did_vf_occur,0.8119604140108642,0.5305369286899586,0.19006049616473786,-0.44836847595224716,1.8696181446006048,2.252319139418752,0.6386693063882363,6.485819281254315
D) is_male + others,thrombectomy,0.15893226294069115,0.32869662035554614,0.6596303878822889,-0.554224666222658,0.8717515974519245,1.1722585386451572,0.5745175314053873,2.3910954242651163
D) is_male + others,is_rcv,0.1929762333295645,0.3427761291552549,0.6106638742330575,-0.574839641376356,0.9126642669259846,1.2128539676760377,0.5627951106205685,2.4909502568357107
D) is_male + others,is_smoker,-0.2085697293017334,0.33951997089751884,0.5773397947820755,-0.9462013545872238,0.5306695992672716,0.8117444303567612,0.3882129092854526,1.7000702934019152
D) is_male + others,hta,0.11368488787902786,0.35621032816070713,0.7704421032071129,-0.6469583451387573,0.8945520386817489,1.1203990179420573,0.5236360771821188,2.4462397232118307
D) is_male + others,is_diabetic,-0.2268942684839363,0.4367736465307325,0.6307939450099027,-1.2513365570730774,0.6583875724369607,0.7970050463872407,0.2861221226374125,1.9316751357171968
D) is_male + others,age,0.019599249942735184,0.015516323372924076,0.2534906138573879,-0.01409768824168917,0.053357597604535546,1.019792576192854,0.9860012188326364,1.054806774060786
D) is_male + others,bmi,-0.0038951825041441067,0.04088072895833729,0.9332214312381245,-0.0992252711353683,0.08072872114351795,0.9961123938789024,0.9055386933155357,1.084076769566959
D) is_male + others,lvef,0.0067107468863200756,0.014069240228144897,0.6685206904598897,-0.02428777471386078,0.03712232287053294,1.0067333144015904,0.9760047998384618,1.037819962190955
D) is_male + others,atcd_mi,0.8856428592737055,0.6017254999593704,0.1937205680783567,-0.44351762315035137,2.261934349422699,2.4245425302499766,0.6417749235386471,9.601644149886615
D) is_male + others,atcd_cabg,0.5216506915573437,0.7069838594094684,0.5172121258042858,-1.2320105913358765,1.9006927530022957,1.6848064513807317,0.2917054871539716,6.69052772040056
D) is_male + others,atcd_pci,-0.17205067136432958,0.5771839247999332,0.7943644600744694,-1.5608433236585142,1.0451120311143034,0.8419365100159676,0.2099589331832527,2.8437170906011544
D) is_male + others,atcd_hf,-1.109325865522158,1.278337713421095,0.36773124051812567,-5.970706986848731,0.9790493591630345,0.3297812030353989,0.0025524362420946403,2.6619245045946456
D) is_male + others,atcd_stroke,1.241193482934922,0.6738810176093399,0.1311614201604281,-0.4430383175753598,2.5133742300552004,3.4597401425324676,0.6420826035678752,12.346519852651248
D) age + others,(Intercept),-6.883536816085585,1.973592820345142,0.0015012686014992394,-11.260781097862091,-2.6111194987208015,0.0010245141117648168,1.2867817928422575e-05,0.07345226799777947
D) age + others,age,0.019599249942735517,0.015516323372925135,0.2534906138574138,-0.014097688241689619,0.053357597604536816,1.0197925761928543,0.9860012188326359,1.0548067740607874
D) age + others,nb_vessels_disease,0.6378865516887563,0.2248138500786623,0.007667990322728246,0.16513287076744582,1.1492443917389374,1.8924769974822493,1.1795498359915362,3.1558074543855406
D) age + others,fmc_to_diagnosis_minutes,-0.0010340559101943013,0.005198308142021118,0.8782883269089946,-0.026567128718131192,0.006911447347354807,0.9989664785413849,0.9737826728588572,1.0069353865192352
D) age + others,dyslip,0.3750559146267521,0.3436462509427514,0.3139896229125644,-0.3513993158223783,1.1364558590546516,1.4550727721945953,0.7037026981227442,3.115706271784746
D) age + others,kilip,-0.06075997751639223,0.18274585932573298,0.7638411169282417,-0.5030376265135883,0.3115293643683943,0.9410490856096113,0.604691041550378,1.3655118832291182
D) age + others,did_vf_occur,0.8119604140108648,0.5305369286899592,0.1900604961647635,-0.4483684759522853,1.8696181446006,2.2523191394187534,0.638669306388212,6.485819281254283
D) age + others,thrombectomy,0.15893226294069202,0.3286966203555466,0.659630387882476,-0.5542246662226876,0.8717515974519229,1.172258538645158,0.5745175314053703,2.3910954242651123
