model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) kilip + others,age,0.018743032534190178,0.02064968516121075,0.44833889311903175,-0.029218105681094706,0.06966668117371934,1.0189197857385242,0.9712046161204995,1.072150753658047
D) kilip + others,bmi,-0.02421946216624286,0.06183719997983014,0.7569543323766659,-0.18607177274507028,0.11865503315976038,0.976071475490192,0.8302140061053157,1.1259814250291986
D) kilip + others,lvef,-0.020879014736113203,0.019424442847486966,0.38859173716712436,-0.0698953683365712,0.026300850013637342,0.9793374428012065,0.9324913829262973,1.0266497696138797
D) kilip + others,atcd_mi,-0.5859806682724227,1.1186153941097634,0.7028010067799783,-5.747048217991352,2.0348254617797386,0.5565597935687777,0.0031921895510669367,7.650916631562423
D) kilip + others,atcd_cabg,0.812701868247238,1.3327333253559135,0.6626124355226404,-4.25052471618302,4.190626693385118,2.2539897502505437,0.014256751197950295,66.06417997452792
D) kilip + others,atcd_pci,-0.01958842812992375,0.7729206726530765,0.9841224762646434,-2.3274713158972373,1.710058861958349,0.9806021785377799,0.09754208862716555,5.529286932702581
D) kilip + others,atcd_hf,-0.9186629488158589,1.2034267094527464,0.4967631744473645,-5.7839481614743775,1.4272358421980964,0.3990522378165267,0.0030765447028214925,4.167164557069808
D) kilip + others,atcd_stroke,2.598086779472189,0.6408840596674524,0.001941449214023394,1.0684792973316526,3.970384652953162,13.438003560724184,2.910949443844949,53.00491541617798
D) did_vf_occur + others,(Intercept),-4.7685998685359205,2.589109817830324,0.12707067598588828,-11.294732523833487,1.339734868910965,0.008492262123256824,1.2438270298700762e-05,3.81803109241969
D) did_vf_occur + others,did_vf_occur,-1.0198557941092075,0.80734114164857,0.2555377630233808,-3.385270230514987,0.6625661479926002,0.3606469438371685,0.03386848880977477,1.9397636737352106
D) did_vf_occur + others,nb_vessels_disease,0.05744920254166824,0.29490007376241095,0.8733988413451279,-0.6568103102846707,0.779816910709379,1.0591314681016086,0.5185025619292872,2.181072897849687
D) did_vf_occur + others,fmc_to_diagnosis_minutes,-0.004497850819436883,0.009418666955202996,0.7316739295132617,-0.043985531801641706,0.013237028236433168,0.9955122493628481,0.9569678029728826,1.0133250255402872
D) did_vf_occur + others,dyslip,-1.1411078684184357,0.5183476105873123,0.059903890068685905,-2.5704898763382666,0.045488727101247114,0.31946490061848415,0.0764980616531278,1.0465392070169306
D) did_vf_occur + others,kilip,0.8261105979169964,0.18149744096730885,0.0002892515660189998,0.39210191965653524,1.265900057602669,2.284416425142737,1.4800885538323019,3.5462831592299904
D) did_vf_occur + others,thrombectomy,-0.5048550650372612,0.4796032636617508,0.3748008048193513,-1.7096042251965824,0.5999484174270716,0.6035930508240963,0.18093738890770947,1.822024813238674
D) did_vf_occur + others,is_rcv,-1.2785333365098395,0.698230761699662,0.09191390777608843,-3.499739787414113,0.1873174699546415,0.27844538680019165,0.03020524218397585,1.2060100962517364
D) did_vf_occur + others,is_smoker,0.25024507231884396,0.4835569693831832,0.6662647482716674,-0.8937200520384614,1.4228523555310186,1.2843401343367806,0.4091309299507733,4.148937824299892
D) did_vf_occur + others,hta,0.8607022327837996,0.5160294383430991,0.15261085779512285,-0.31099124392744654,2.180239286274142,2.364820765428476,0.7327202915932788,8.848423311666204
D) did_vf_occur + others,is_diabetic,-0.7679520683052908,0.7298025143989281,0.35801784906992673,-3.029643615190956,0.7576706867074574,0.46396225905604843,0.048332860154187494,2.1333013015950195
D) did_vf_occur + others,is_male,-0.10433020349102144,0.5397583943451371,0.8737980280256801,-1.3422577680018104,1.2961195337318998,0.9009277588086473,0.2612551486877004,3.6550856761418706
D) did_vf_occur + others,age,0.018743032534190296,0.0206496851612109,0.44833889311901487,-0.029218105681093995,0.06966668117372005,1.0189197857385242,0.9712046161205001,1.072150753658048
D) did_vf_occur + others,bmi,-0.02421946216624283,0.06183719997983064,0.7569543323766659,-0.1860717727450761,0.11865503315976202,0.976071475490192,0.8302140061053108,1.1259814250292006
D) did_vf_occur + others,lvef,-0.020879014736113217,0.019424442847487046,0.38859173716712436,-0.06989536833657013,0.02630085001363727,0.9793374428012065,0.9324913829262983,1.0266497696138797
D) did_vf_occur + others,atcd_mi,-0.5859806682724233,1.1186153941097643,0.7028010067797019,-5.74704821799159,2.0348254617797137,0.5565597935687774,0.003192189551066177,7.650916631562233
D) did_vf_occur + others,atcd_cabg,0.8127018682472384,1.3327333253559146,0.662612435522534,-4.250524716182945,4.190626693385037,2.2539897502505446,0.014256751197951358,66.06417997452259
D) did_vf_occur + others,atcd_pci,-0.01958842812992399,0.7729206726530772,0.9841224762640739,-2.327471315897258,1.7100588619583192,0.9806021785377795,0.09754208862716351,5.529286932702417
D) did_vf_occur + others,atcd_hf,-0.9186629488158592,1.203426709452748,0.4967631744473314,-5.78394816147432,1.427235842198001,0.3990522378165266,0.00307654470282167,4.16716455706941
D) did_vf_occur + others,atcd_stroke,2.59808677947219,0.6408840596674529,0.001941449214023283,1.0684792973316346,3.970384652953146,13.438003560724196,2.910949443844897,53.00491541617713
D) thrombectomy + others,(Intercept),-4.7685998685359055,2.5891098178304293,0.1270706759858975,-11.294732523833554,1.3397348689110076,0.008492262123256952,1.2438270298699922e-05,3.8180310924198526
D) thrombectomy + others,thrombectomy,-0.5048550650372613,0.4796032636617511,0.37480080481935996,-1.7096042251965655,0.5999484174271261,0.6035930508240962,0.18093738890771252,1.8220248132387733
D) thrombectomy + others,nb_vessels_disease,0.05744920254166789,0.29490007376241056,0.8733988413453737,-0.6568103102846834,0.7798169107093816,1.0591314681016082,0.5185025619292807,2.1810728978496927
D) thrombectomy + others,fmc_to_diagnosis_minutes,-0.004497850819436876,0.009418666955202996,0.7316739295133396,-0.04398553180164345,0.013237028236433274,0.9955122493628481,0.956967802972881,1.0133250255402872
D) thrombectomy + others,dyslip,-1.1411078684184361,0.5183476105873125,0.05990389006868757,-2.5704898763383413,0.04548872710124894,0.31946490061848404,0.07649806165312209,1.0465392070169326
D) thrombectomy + others,kilip,0.8261105979169965,0.18149744096730935,0.0002892515660189998,0.39210191965652796,1.2659000576026582,2.284416425142737,1.480088553832291,3.5462831592299517
D) thrombectomy + others,did_vf_occur,-1.0198557941092072,0.80734114164857,0.25553776302337294,-3.3852702305150437,0.6625661479926167,0.36064694383716855,0.03386848880977285,1.9397636737352428
D) thrombectomy + others,is_rcv,-1.2785333365098401,0.6982307616996626,0.09191390777610187,-3.499739787414187,0.18731746995461768,0.2784453868001915,0.030205242183973607,1.2060100962517075
D) thrombectomy + others,is_smoker,0.25024507231884324,0.4835569693831838,0.6662647482716075,-0.8937200520385037,1.4228523555310004,1.2843401343367797,0.409130929950756,4.148937824299817
D) thrombectomy + others,hta,0.8607022327838,0.5160294383431,0.15261085779512762,-0.3109912439274564,2.1802392862741398,2.364820765428477,0.7327202915932716,8.848423311666185
D) thrombectomy + others,is_diabetic,-0.7679520683052915,0.7298025143989288,0.35801784906999945,-3.029643615191019,0.7576706867074834,0.46396225905604815,0.04833286015418445,2.1333013015950746
D) thrombectomy + others,is_male,-0.10433020349102222,0.5397583943451376,0.8737980280259621,-1.3422577680018717,1.2961195337318943,0.9009277588086465,0.2612551486876844,3.65508567614185
D) thrombectomy + others,age,0.018743032534190164,0.020649685161211257,0.4483388931190485,-0.02921810568109529,0.06966668117371973,1.0189197857385242,0.9712046161204989,1.0721507536580475
D) thrombectomy + others,bmi,-0.024219462166242964,0.06183719997983077,0.7569543323768404,-0.18607177274507425,0.11865503315976195,0.9760714754901919,0.8302140061053124,1.1259814250292004
D) thrombectomy + others,lvef,-0.020879014736113234,0.019424442847487258,0.38859173716716067,-0.06989536833656983,0.02630085001363829,0.9793374428012065,0.9324913829262985,1.0266497696138808
D) thrombectomy + others,atcd_mi,-0.5859806682724233,1.1186153941097647,0.7028010067799644,-5.747048217991666,2.0348254617796813,0.5565597935687774,0.003192189551065933,7.650916631561985
D) thrombectomy + others,atcd_cabg,0.8127018682472382,1.3327333253559157,0.662612435522664,-4.250524716183069,4.190626693385098,2.253989750250544,0.014256751197949597,66.06417997452657
D) thrombectomy + others,atcd_pci,-0.019588428129924295,0.7729206726530778,0.9841224762683461,-2.3274713158971694,1.7100588619583679,0.9806021785377793,0.09754208862717219,5.529286932702685
D) thrombectomy + others,atcd_hf,-0.918662948815858,1.2034267094527475,0.4967631744473777,-5.783948161474689,1.427235842198119,0.3990522378165271,0.003076544702820533,4.167164557069902
D) thrombectomy + others,atcd_stroke,2.5980867794721894,0.6408840596674531,0.001941449214023394,1.068479297331623,3.9703846529531788,13.438003560724189,2.910949443844863,53.00491541617887
D) is_rcv + others,(Intercept),-4.768599868535891,2.5891098178305607,0.1270706759858944,-11.294732523833586,1.3397348689110484,0.008492262123257072,1.2438270298699525e-05,3.8180310924200085
D) is_rcv + others,is_rcv,-1.2785333365098384,0.6982307616996588,0.09191390777609576,-3.499739787414155,0.18731746995466794,0.278445386800192,0.030205242183974572,1.2060100962517681
D) is_rcv + others,nb_vessels_disease,0.05744920254166686,0.29490007376241156,0.873398841345163,-0.6568103102846787,0.7798169107093967,1.059131468101607,0.5185025619292831,2.1810728978497256
D) is_rcv + others,fmc_to_diagnosis_minutes,-0.0044978508194368745,0.009418666955202987,0.7316739295134488,-0.04398553180164215,0.013237028236433229,0.9955122493628481,0.9569678029728822,1.0133250255402872
D) is_rcv + others,dyslip,-1.1411078684184346,0.5183476105873112,0.05990389006868635,-2.57048987633833,0.04548872710126684,0.31946490061848454,0.07649806165312294,1.0465392070169512
D) is_rcv + others,kilip,0.826110597916995,0.1814974409673095,0.0002892515660189998,0.3921019196565329,1.2659000576026485,2.2844164251427337,1.4800885538322983,3.546283159229917
D) is_rcv + others,did_vf_occur,-1.019855794109206,0.8073411416485676,0.2555377630233574,-3.3852702305149815,0.662566147992606,0.36064694383716905,0.03386848880977495,1.939763673735222
D) is_rcv + others,thrombectomy,-0.5048550650372607,0.47960326366174955,0.3748008048193341,-1.7096042251965915,0.5999484174271191,0.6035930508240965,0.1809373889077078,1.8220248132387606
D) is_rcv + others,is_smoker,0.2502450723188427,0.4835569693831826,0.6662647482716315,-0.8937200520385058,1.4228523555310149,1.2843401343367788,0.4091309299507552,4.1489378242998765
D) is_rcv + others,hta,0.8607022327837972,0.5160294383430986,0.15261085779513017,-0.31099124392746536,2.1802392862741375,2.3648207654284703,0.732720291593265,8.848423311666165
D) is_rcv + others,is_diabetic,-0.7679520683052893,0.7298025143989262,0.35801784906996714,-3.029643615190978,0.7576706867075167,0.46396225905604915,0.04833286015418644,2.1333013015951456
D) is_rcv + others,is_male,-0.10433020349102222,0.5397583943451307,0.8737980280258915,-1.342257768001839,1.2961195337319051,0.9009277588086465,0.2612551486876929,3.65508567614189
D) is_rcv + others,age,0.018743032534190133,0.020649685161211587,0.4483388931190543,-0.02921810568109499,0.06966668117371931,1.018919785738524,0.9712046161204991,1.072150753658047
D) is_rcv + others,bmi,-0.0242194621662429,0.061837199979830004,0.7569543323766309,-0.18607177274507375,0.11865503315976025,0.9760714754901919,0.8302140061053128,1.1259814250291986
D) is_rcv + others,lvef,-0.020879014736113304,0.019424442847487424,0.3885917371671471,-0.06989536833657048,0.0263008500136367,0.9793374428012064,0.932491382926298,1.0266497696138792
D) is_rcv + others,atcd_mi,-0.5859806682724258,1.1186153941097623,0.7028010067798538,-5.747048217991617,2.0348254617797275,0.556559793568776,0.003192189551066089,7.650916631562338
D) is_rcv + others,atcd_cabg,0.8127018682472431,1.3327333253559126,0.6626124355227585,-4.2505247161831585,4.190626693385111,2.2539897502505553,0.014256751197948319,66.06417997452745
D) is_rcv + others,atcd_pci,-0.01958842812992395,0.7729206726530758,0.9841224762689158,-2.327471315897246,1.7100588619583355,0.9806021785377796,0.0975420886271647,5.529286932702506
D) is_rcv + others,atcd_hf,-0.918662948815859,1.2034267094527458,0.49676317444739104,-5.783948161474698,1.4272358421981124,0.3990522378165267,0.003076544702820506,4.167164557069874
D) is_rcv + others,atcd_stroke,2.5980867794721867,0.6408840596674518,0.001941449214023283,1.0684792973316128,3.970384652953162,13.438003560724153,2.9109494438448333,53.00491541617798
D) is_smoker + others,(Intercept),-4.768599868535924,2.589109817830564,0.12707067598589283,-11.29473252383358,1.33973486891107,0.008492262123256792,1.2438270298699591e-05,3.818031092420091
D) is_smoker + others,is_smoker,0.2502450723188441,0.4835569693831833,0.6662647482716315,-0.893720052038496,1.4228523555310035,1.2843401343367806,0.40913092995075917,4.148937824299829
D) is_smoker + others,nb_vessels_disease,0.057449202541667015,0.2949000737624104,0.8733988413448819,-0.6568103102846792,0.7798169107093856,1.0591314681016073,0.5185025619292829,2.1810728978497016
D) is_smoker + others,fmc_to_diagnosis_minutes,-0.004497850819436884,0.009418666955202989,0.7316739295132306,-0.04398553180164295,0.013237028236433147,0.9955122493628481,0.9569678029728814,1.0133250255402872
D) is_smoker + others,dyslip,-1.1411078684184357,0.5183476105873117,0.059903890068683796,-2.570489876338297,0.04548872710126754,0.31946490061848415,0.07649806165312548,1.0465392070169521
D) is_smoker + others,kilip,0.8261105979169959,0.1814974409673093,0.0002892515660189998,0.39210191965653646,1.2659000576026684,2.2844164251427355,1.4800885538323036,3.5462831592299877
D) is_smoker + others,did_vf_occur,-1.0198557941092072,0.807341141648569,0.2555377630233783,-3.385270230515039,0.6625661479926357,0.36064694383716855,0.03386848880977301,1.9397636737352795
D) is_smoker + others,thrombectomy,-0.5048550650372609,0.47960326366175027,0.37480080481934275,-1.7096042251965506,0.5999484174270902,0.6035930508240965,0.1809373889077152,1.8220248132387078
D) is_smoker + others,is_rcv,-1.27853333650984,0.6982307616996604,0.09191390777608932,-3.499739787414165,0.1873174699546432,0.27844538680019154,0.030205242183974277,1.2060100962517384
D) is_smoker + others,hta,0.8607022327837984,0.5160294383430996,0.15261085779512762,-0.3109912439274778,2.180239286274122,2.364820765428473,0.7327202915932558,8.848423311666028
D) is_smoker + others,is_diabetic,-0.7679520683052904,0.7298025143989272,0.35801784907001566,-3.0296436151909516,0.7576706867074573,0.46396225905604865,0.04833286015418771,2.133301301595019
D) is_smoker + others,is_male,-0.10433020349102219,0.5397583943451348,0.8737980280256096,-1.3422577680018637,1.296119533731857,0.9009277588086466,0.26125514868768646,3.655085676141714
D) is_smoker + others,age,0.0187430325341903,0.020649685161211694,0.448338893119099,-0.029218105681094685,0.06966668117371887,1.0189197857385242,0.9712046161204995,1.0721507536580466
D) is_smoker + others,bmi,-0.024219462166242486,0.06183719997983151,0.7569543323765087,-0.18607177274507403,0.11865503315976095,0.9760714754901924,0.8302140061053126,1.1259814250291993
D) is_smoker + others,lvef,-0.020879014736113203,0.019424442847487365,0.38859173716715156,-0.06989536833656998,0.026300850013638178,0.9793374428012065,0.9324913829262984,1.0266497696138805
D) is_smoker + others,atcd_mi,-0.5859806682724238,1.1186153941097638,0.7028010067798538,-5.7470482179916775,2.034825461779639,0.5565597935687772,0.0031921895510658963,7.650916631561662
D) is_smoker + others,atcd_cabg,0.8127018682472397,1.3327333253559142,0.6626124355226404,-4.25052471618311,4.190626693385072,2.2539897502505473,0.014256751197949015,66.06417997452488
D) is_smoker + others,atcd_pci,-0.019588428129924496,0.7729206726530775,0.9841224762663524,-2.327471315897231,1.7100588619583448,0.9806021785377791,0.09754208862716617,5.529286932702558
D) is_smoker + others,atcd_hf,-0.9186629488158587,1.2034267094527469,0.4967631744473314,-5.783948161474672,1.4272358421980935,0.39905223781652677,0.0030765447028205852,4.167164557069795
D) is_smoker + others,atcd_stroke,2.598086779472189,0.6408840596674523,0.001941449214023283,1.0684792973316182,3.9703846529531384,13.438003560724184,2.910949443844849,53.00491541617673
D) hta + others,(Intercept),-4.768599868535897,2.5891098178306606,0.1270706759858975,-11.294732523833577,1.339734868911079,0.008492262123257027,1.2438270298699635e-05,3.8180310924201257
D) hta + others,hta,0.8607022327837975,0.5160294383430994,0.15261085779512307,-0.3109912439274665,2.180239286274104,2.364820765428471,0.7327202915932641,8.848423311665867
D) hta + others,nb_vessels_disease,0.05744920254166713,0.29490007376241023,0.8733988413451981,-0.6568103102846826,0.7798169107093891,1.0591314681016073,0.5185025619292811,2.181072897849709
D) hta + others,fmc_to_diagnosis_minutes,-0.004497850819436873,0.009418666955202992,0.7316739295133086,-0.04398553180164141,0.01323702823643338,0.9955122493628481,0.9569678029728829,1.0133250255402875
D) hta + others,dyslip,-1.1411078684184353,0.5183476105873115,0.05990389006868768,-2.5704898763383057,0.04548872710125691,0.3194649006184843,0.0764980616531248,1.046539207016941
D) hta + others,kilip,0.8261105979169955,0.1814974409673092,0.0002892515660189998,0.39210191965653013,1.2659000576026456,2.2844164251427346,1.4800885538322943,3.546283159229907
D) hta + others,did_vf_occur,-1.019855794109206,0.8073411416485684,0.2555377630233783,-3.3852702305149847,0.6625661479926463,0.36064694383716905,0.03386848880977485,1.9397636737353003
D) hta + others,thrombectomy,-0.5048550650372609,0.47960326366175016,0.3748008048193471,-1.7096042251965897,0.599948417427096,0.6035930508240965,0.18093738890770814,1.8220248132387185
D) hta + others,is_rcv,-1.2785333365098386,0.69823076169966,0.09191390777609654,-3.4997397874141325,0.18731746995464596,0.27844538680019193,0.03020524218397526,1.2060100962517417
D) hta + others,is_smoker,0.25024507231884274,0.4835569693831842,0.6662647482716912,-0.8937200520384725,1.4228523555309809,1.284340134336779,0.4091309299507688,4.148937824299735
D) hta + others,is_diabetic,-0.7679520683052908,0.7298025143989271,0.35801784906997125,-3.029643615191034,0.7576706867074681,0.46396225905604843,0.04833286015418372,2.133301301595042
D) hta + others,is_male,-0.10433020349102223,0.5397583943451355,0.8737980280257858,-1.3422577680018437,1.2961195337319074,0.9009277588086465,0.2612551486876917,3.655085676141898
D) hta + others,age,0.018743032534190136,0.020649685161212003,0.44833889311903175,-0.029218105681093953,0.06966668117372032,1.018919785738524,0.9712046161205001,1.0721507536580481
D) hta + others,bmi,-0.02421946216624292,0.061837199979833155,0.7569543323766483,-0.1860717727450724,0.11865503315976006,0.9760714754901919,0.8302140061053139,1.1259814250291984
D) hta + others,lvef,-0.020879014736113245,0.019424442847487476,0.38859173716716533,-0.06989536833656936,0.026300850013636808,0.9793374428012065,0.932491382926299,1.0266497696138792
D) hta + others,atcd_mi,-0.5859806682724242,1.118615394109764,0.7028010067798677,-5.747048217991437,2.0348254617797066,0.5565597935687768,0.0031921895510666647,7.650916631562179
D) hta + others,atcd_cabg,0.8127018682472404,1.332733325355914,0.6626124355226521,-4.2505247161830475,4.190626693385002,2.253989750250549,0.014256751197949901,66.06417997452024
D) hta + others,atcd_pci,-0.01958842812992369,0.7729206726530777,0.9841224762663524,-2.327471315897212,1.7100588619583275,0.9806021785377799,0.09754208862716802,5.529286932702462
D) hta + others,atcd_hf,-0.9186629488158589,1.2034267094527464,0.49676317444732476,-5.783948161474622,1.427235842198033,0.3990522378165267,0.003076544702820741,4.167164557069543
D) hta + others,atcd_stroke,2.598086779472188,0.640884059667452,0.001941449214023283,1.0684792973316382,3.970384652953171,13.438003560724171,2.910949443844907,53.00491541617845
D) is_diabetic + others,(Intercept),-4.768599868535924,2.5891098178303245,0.1270706759859037,-11.294732523833826,1.339734868911118,0.008492262123256792,1.2438270298696542e-05,3.818031092420274
D) is_diabetic + others,is_diabetic,-0.7679520683052912,0.7298025143989286,0.35801784907001166,-3.029643615191,0.7576706867074479,0.46396225905604827,0.04833286015418537,2.133301301594999
D) is_diabetic + others,nb_vessels_disease,0.05744920254166812,0.29490007376241106,0.8733988413452333,-0.6568103102846936,0.7798169107094141,1.0591314681016084,0.5185025619292755,2.1810728978497633
D) is_diabetic + others,fmc_to_diagnosis_minutes,-0.004497850819436867,0.009418666955202989,0.7316739295133865,-0.0439855318016444,0.013237028236433298,0.9955122493628481,0.9569678029728801,1.0133250255402872
D) is_diabetic + others,dyslip,-1.1411078684184361,0.5183476105873123,0.059903890068685905,-2.5704898763383297,0.045488727101292904,0.31946490061848404,0.07649806165312296,1.0465392070169786
D) is_diabetic + others,kilip,0.8261105979169964,0.1814974409673088,0.0002892515660189998,0.3921019196565295,1.2659000576026525,2.284416425142737,1.4800885538322934,3.5462831592299313
D) is_diabetic + others,did_vf_occur,-1.019855794109207,0.8073411416485698,0.25553776302336006,-3.3852702305150784,0.6625661479926205,0.3606469438371686,0.033868488809771675,1.9397636737352502
D) is_diabetic + others,thrombectomy,-0.5048550650372616,0.47960326366175093,0.3748008048193773,-1.7096042251965804,0.5999484174271258,0.6035930508240961,0.18093738890770983,1.8220248132387729
D) is_diabetic + others,is_rcv,-1.2785333365098397,0.698230761699662,0.09191390777609854,-3.4997397874142004,0.1873174699546421,0.2784453868001916,0.030205242183973205,1.206010096251737
D) is_diabetic + others,is_smoker,0.2502450723188443,0.48355696938318216,0.6662647482717392,-0.8937200520384854,1.4228523555310053,1.284340134336781,0.4091309299507635,4.1489378242998365
D) is_diabetic + others,hta,0.8607022327837989,0.5160294383430998,0.15261085779512973,-0.3109912439274793,2.1802392862741273,2.3648207654284743,0.7327202915932548,8.848423311666075
D) is_diabetic + others,is_male,-0.10433020349102179,0.5397583943451362,0.8737980280259268,-1.3422577680018584,1.2961195337319305,0.900927758808647,0.26125514868768784,3.6550856761419825
D) is_diabetic + others,age,0.018743032534190327,0.020649685161210806,0.44833889311904307,-0.029218105681094834,0.06966668117372049,1.0189197857385242,0.9712046161204994,1.0721507536580483
D) is_diabetic + others,bmi,-0.024219462166242704,0.06183719997983052,0.7569543323766135,-0.18607177274507206,0.11865503315976399,0.9760714754901921,0.8302140061053143,1.1259814250292028
D) is_diabetic + others,lvef,-0.020879014736113213,0.019424442847487126,0.3885917371671743,-0.06989536833657024,0.02630085001363834,0.9793374428012065,0.9324913829262982,1.0266497696138808
D) is_diabetic + others,atcd_mi,-0.5859806682724225,1.118615394109764,0.7028010067798816,-5.7470482179916464,2.0348254617796933,0.5565597935687778,0.0031921895510659956,7.650916631562077
D) is_diabetic + others,atcd_cabg,0.812701868247238,1.3327333253559148,0.6626124355226521,-4.250524716183133,4.19062669338516,2.2539897502505437,0.014256751197948687,66.06417997453067
D) is_diabetic + others,atcd_pci,-0.019588428129925117,0.7729206726530766,0.9841224762689158,-2.32747131589722,1.7100588619583867,0.9806021785377785,0.09754208862716725,5.52928693270279
D) is_diabetic + others,atcd_hf,-0.918662948815859,1.2034267094527473,0.49676317444735785,-5.7839481614746955,1.427235842198122,0.3990522378165267,0.003076544702820514,4.167164557069913
D) is_diabetic + others,atcd_stroke,2.5980867794721894,0.6408840596674529,0.0019414492140235051,1.0684792973316066,3.97038465295316,13.438003560724189,2.910949443844815,53.00491541617788
D) is_male + others,(Intercept),-4.768599868535917,2.5891098178305136,0.1270706759858966,-11.294732523833494,1.3397348689110635,0.008492262123256853,1.2438270298700674e-05,3.818031092420066
D) is_male + others,is_male,-0.10433020349102291,0.5397583943451371,0.8737980280258563,-1.3422577680018843,1.2961195337319136,0.900927758808646,0.26125514868768107,3.655085676141921
D) is_male + others,nb_vessels_disease,0.05744920254166778,0.2949000737624105,0.8733988413451981,-0.6568103102846787,0.779816910709395,1.0591314681016082,0.5185025619292831,2.181072897849722
D) is_male + others,fmc_to_diagnosis_minutes,-0.0044978508194368685,0.009418666955202985,0.7316739295134644,-0.04398553180164206,0.013237028236433218,0.9955122493628481,0.9569678029728823,1.0133250255402872
D) is_male + others,dyslip,-1.141107868418436,0.5183476105873122,0.05990389006868502,-2.5704898763383417,0.0454887271012897,0.3194649006184841,0.07649806165312205,1.0465392070169752
D) is_male + others,kilip,0.8261105979169961,0.1814974409673092,0.0002892515660189998,0.3921019196565369,1.2659000576026491,2.284416425142736,1.4800885538323043,3.5462831592299193
D) is_male + others,did_vf_occur,-1.0198557941092072,0.8073411416485697,0.2555377630233755,-3.3852702305149864,0.6625661479926597,0.36064694383716855,0.033868488809774784,1.939763673735326
D) is_male + others,thrombectomy,-0.504855065037261,0.4796032636617507,0.3748008048193212,-1.7096042251966006,0.5999484174270975,0.6035930508240964,0.18093738890770616,1.8220248132387211
D) is_male + others,is_rcv,-1.2785333365098392,0.6982307616996614,0.09191390777609432,-3.4997397874141485,0.18731746995463913,0.27844538680019176,0.030205242183974773,1.2060100962517335
D) is_male + others,is_smoker,0.25024507231884324,0.48355696938318427,0.6662647482716912,-0.8937200520384584,1.422852355530975,1.2843401343367797,0.40913092995077455,4.148937824299711
D) is_male + others,hta,0.8607022327837986,0.5160294383431,0.1526108577951395,-0.3109912439274744,2.1802392862741327,2.364820765428474,0.7327202915932584,8.848423311666123
D) is_male + others,is_diabetic,-0.7679520683052908,0.729802514398928,0.35801784906997125,-3.0296436151909707,0.7576706867074706,0.46396225905604843,0.04833286015418679,2.1333013015950475
D) is_male + others,age,0.018743032534190227,0.0206496851612119,0.44833889311905994,-0.02921810568109482,0.0696666811737192,1.0189197857385242,0.9712046161204994,1.072150753658047
D) is_male + others,bmi,-0.024219462166242576,0.06183719997983094,0.7569543323765087,-0.18607177274507217,0.11865503315976104,0.9760714754901922,0.8302140061053142,1.1259814250291995
D) is_male + others,lvef,-0.020879014736113217,0.019424442847487285,0.3885917371671834,-0.06989536833657048,0.026300850013637585,0.9793374428012065,0.932491382926298,1.02664976961388
D) is_male + others,atcd_mi,-0.5859806682724226,1.118615394109764,0.7028010067798677,-5.747048217991611,2.0348254617796964,0.5565597935687778,0.0031921895510661088,7.650916631562101
D) is_male + others,atcd_cabg,0.8127018682472386,1.3327333253559144,0.662612435522605,-4.250524716183145,4.1906266933850285,2.253989750250545,0.014256751197948508,66.06417997452199
D) is_male + others,atcd_pci,-0.019588428129924323,0.7729206726530772,0.9841224762706248,-2.3274713158972453,1.710058861958372,0.9806021785377793,0.09754208862716478,5.529286932702709
D) is_male + others,atcd_hf,-0.9186629488158582,1.2034267094527473,0.49676317444734464,-5.783948161474629,1.427235842198066,0.399052237816527,0.0030765447028207192,4.167164557069681
D) is_male + others,atcd_stroke,2.5980867794721885,0.6408840596674525,0.001941449214023394,1.0684792973316255,3.9703846529531637,13.438003560724178,2.91094944384487,53.00491541617807
D) age + others,(Intercept),-4.768599868535915,2.589109817830532,0.12707067598590793,-11.294732523833575,1.339734868911075,0.008492262123256869,1.2438270298699657e-05,3.81803109242011
D) age + others,age,0.018743032534190282,0.020649685161211566,0.44833889311904307,-0.029218105681094675,0.06966668117371902,1.0189197857385242,0.9712046161204995,1.0721507536580468
D) age + others,nb_vessels_disease,0.05744920254166748,0.2949000737624109,0.8733988413453386,-0.6568103102846785,0.7798169107093892,1.0591314681016077,0.5185025619292832,2.181072897849709
D) age + others,fmc_to_diagnosis_minutes,-0.004497850819436884,0.009418666955202985,0.7316739295133708,-0.04398553180164262,0.013237028236433223,0.9955122493628481,0.9569678029728818,1.0133250255402872
D) age + others,dyslip,-1.1411078684184353,0.5183476105873119,0.05990389006868424,-2.5704898763383164,0.045488727101256746,0.3194649006184843,0.07649806165312399,1.0465392070169408
D) age + others,kilip,0.8261105979169958,0.1814974409673093,0.0002892515660189998,0.3921019196565375,1.2659000576026638,2.2844164251427355,1.4800885538323052,3.5462831592299713
D) age + others,did_vf_occur,-1.0198557941092068,0.8073411416485691,0.25553776302337294,-3.3852702305149944,0.6625661479926314,0.3606469438371687,0.033868488809774513,1.9397636737352713
D) age + others,thrombectomy,-0.5048550650372611,0.4796032636617503,0.37480080481938594,-1.709604225196605,0.599948417427113,0.6035930508240964,0.18093738890770536,1.8220248132387495
D) age + others,is_rcv,-1.2785333365098392,0.6982307616996605,0.09191390777609376,-3.499739787414177,0.18731746995465692,0.27844538680019176,0.030205242183973916,1.206010096251755
D) age + others,is_smoker,0.250245072318844,0.48355696938318354,0.6662647482716912,-0.8937200520384975,1.4228523555310089,1.2843401343367806,0.40913092995075856,4.148937824299852
