model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) kilip + others,age,0.013645133147234229,0.02171378690739029,0.6100808507208801,-0.0385062374317747,0.06808744699333867,1.0137386528553762,0.9622257029039258,1.0704589127994235
D) kilip + others,bmi,0.013912343127905985,0.06350472216022268,0.8714716622833252,-0.16135747018052327,0.16696091790777456,1.0140095701355005,0.8509878139614828,1.1817080807816769
D) kilip + others,lvef,-0.005177556845195106,0.019539096402502867,0.836746515843234,-0.055502174013392115,0.04404079288282,0.9948358235996161,0.9460099670298616,1.0450249836006638
D) kilip + others,atcd_mi,-0.6060308654402691,1.1064580851006722,0.6972238162835965,-5.629050141680324,2.1370942833223365,0.5455117874379516,0.0035919855848367266,8.474776517669717
D) kilip + others,atcd_cabg,0.565173363285934,1.2976934210520583,0.7502542493260856,-4.440369296274386,3.6950186905500053,1.7597528328123362,0.011791583127867834,40.24632480688826
D) kilip + others,atcd_pci,0.1355514328147562,0.7845499065051837,0.8962018057808983,-2.266650766036728,1.9227274857242558,1.145168093538205,0.10365877683827429,6.839587930387088
D) kilip + others,atcd_hf,-0.6975563401108841,1.198355903600367,0.6226793716024785,-5.614377183581045,1.7153652363528107,0.4978002732612926,0.003645079206493589,5.558705382928003
D) kilip + others,atcd_stroke,2.7203782193757093,0.6488099024775218,0.0014969653148397821,1.157549708855452,4.149870918759073,15.18606482286511,3.1821265791041995,63.42581268709276
D) did_vf_occur + others,(Intercept),-6.68103352414696,2.7006893991028145,0.04216050139587124,-13.809888186925487,-0.23248707380001862,0.0012544807661670422,1.0056382062300326e-06,0.7925599940695459
D) did_vf_occur + others,did_vf_occur,-1.1834476228708208,0.8275792322354297,0.2020681307417317,-3.656411301328743,0.5705705848366899,0.3062211814708071,0.025825024860388603,1.7692762857000048
D) did_vf_occur + others,nb_vessels_disease,0.21151799813516073,0.31100589034230125,0.5876735004262756,-0.551087906201603,1.0154103855580043,1.2355522030641322,0.5763224844015437,2.760496032656535
D) did_vf_occur + others,fmc_to_diagnosis_minutes,-0.004030479783681148,0.010171882546615227,0.7975204257561126,-0.051975795621234465,0.015615142947820917,0.9959776316985811,0.949351845036441,1.015737696357867
D) did_vf_occur + others,dyslip,-0.9427796452086258,0.522296125293297,0.1371122275727279,-2.41530733423148,0.2900491449256807,0.3895435362491694,0.08933987749945996,1.336493168268961
D) did_vf_occur + others,kilip,0.9032511964604816,0.19062052408644337,0.0002752276529132125,0.4337049496055132,1.3835972093906896,2.467612777530248,1.5429635489449447,3.989225929266396
D) did_vf_occur + others,thrombectomy,-0.21427666612715868,0.48852371636770753,0.7212406694666302,-1.4486690202070664,0.9715829702508223,0.8071250499677763,0.23488270427096186,2.6421235537750407
D) did_vf_occur + others,is_rcv,-2.2322742759178555,1.069284156421058,0.03480974980431217,-7.075868233722461,-0.1233378999860977,0.10728415869227073,0.0008452583533544162,0.8839649203568706
D) did_vf_occur + others,is_smoker,0.10647625811123958,0.49665533519794564,0.8611867061685947,-1.1011965028057475,1.3404239284544828,1.112351516806204,0.33247304068975786,3.8206628497960073
D) did_vf_occur + others,hta,0.25627734209720476,0.5176334872191961,0.6887818115796105,-1.0051741290718814,1.5677369242931969,1.2921110350348646,0.3659809013405752,4.795782684389183
D) did_vf_occur + others,is_diabetic,-0.5360455127615881,0.7181577336305373,0.5357530329786071,-2.816339397495245,1.0145223069523936,0.5850572854130042,0.059824536219998815,2.7580455834458713
D) did_vf_occur + others,is_male,0.2150901369259983,0.6228803575975189,0.7836335723508001,-1.2228581198528843,2.0138132204095505,1.2399736593429997,0.2943875684201026,7.4918309511284225
D) did_vf_occur + others,age,0.01364513314723408,0.021713786907389822,0.610080850720812,-0.03850623743177466,0.0680874469933353,1.013738652855376,0.9622257029039258,1.0704589127994197
D) did_vf_occur + others,bmi,0.0139123431279055,0.0635047221602224,0.8714716622829448,-0.16135747018052166,0.1669609179077763,1.0140095701355,0.8509878139614842,1.1817080807816789
D) did_vf_occur + others,lvef,-0.0051775568451951064,0.01953909640250265,0.8367465158430185,-0.055502174013391414,0.04404079288281922,0.9948358235996161,0.9460099670298623,1.045024983600663
D) did_vf_occur + others,atcd_mi,-0.6060308654402701,1.1064580851006716,0.6972238162834479,-5.629050141680122,2.1370942833222966,0.545511787437951,0.003591985584837451,8.47477651766938
D) did_vf_occur + others,atcd_cabg,0.5651733632859355,1.2976934210520574,0.7502542493260518,-4.440369296274265,3.695018690549934,1.7597528328123386,0.011791583127869258,40.24632480688538
D) did_vf_occur + others,atcd_pci,0.13555143281475718,0.7845499065051837,0.8962018057808552,-2.266650766036743,1.9227274857242154,1.145168093538206,0.10365877683827272,6.839587930386812
D) did_vf_occur + others,atcd_hf,-0.697556340110884,1.1983559036003675,0.6226793716024734,-5.614377183580848,1.7153652363527745,0.49780027326129267,0.003645079206494308,5.558705382927801
D) did_vf_occur + others,atcd_stroke,2.720378219375709,0.6488099024775218,0.0014969653148397821,1.1575497088554945,4.149870918759071,15.186064822865102,3.1821265791043345,63.425812687092645
D) thrombectomy + others,(Intercept),-6.681033524146952,2.7006893991028265,0.042160501395869354,-13.809888186925495,-0.2324870738001808,0.0012544807661670522,1.0056382062300254e-06,0.7925599940694174
D) thrombectomy + others,thrombectomy,-0.21427666612715893,0.4885237163677079,0.7212406694667419,-1.448669020207056,0.9715829702508428,0.8071250499677761,0.23488270427096433,2.642123553775095
D) thrombectomy + others,nb_vessels_disease,0.2115179981351605,0.31100589034230136,0.5876735004262033,-0.5510879062015901,1.015410385557984,1.235552203064132,0.5763224844015511,2.7604960326564787
D) thrombectomy + others,fmc_to_diagnosis_minutes,-0.004030479783681166,0.010171882546615248,0.7975204257558774,-0.05197579562123527,0.015615142947820793,0.9959776316985811,0.9493518450364403,1.0157376963578668
D) thrombectomy + others,dyslip,-0.9427796452086266,0.5222961252932975,0.1371122275727319,-2.4153073342314717,0.29004914492569644,0.3895435362491691,0.08933987749946071,1.336493168268982
D) thrombectomy + others,kilip,0.9032511964604817,0.19062052408644317,0.0002752276529132125,0.4337049496055105,1.3835972093906836,2.4676127775302485,1.5429635489449405,3.989225929266372
D) thrombectomy + others,did_vf_occur,-1.183447622870822,0.8275792322354302,0.20206813074174745,-3.656411301328716,0.5705705848366528,0.30622118147080674,0.025825024860389303,1.7692762856999393
D) thrombectomy + others,is_rcv,-2.232274275917855,1.069284156421059,0.03480974980431084,-7.075868233722514,-0.12333789998603242,0.10728415869227079,0.0008452583533543711,0.8839649203569283
D) thrombectomy + others,is_smoker,0.1064762581112391,0.49665533519794564,0.8611867061684031,-1.1011965028057429,1.3404239284545107,1.1123515168062035,0.3324730406897594,3.820662849796114
D) thrombectomy + others,hta,0.2562773420972046,0.5176334872191971,0.6887818115796301,-1.005174129071869,1.5677369242932047,1.2921110350348644,0.36598090134057976,4.79578268438922
D) thrombectomy + others,is_diabetic,-0.5360455127615866,0.7181577336305376,0.5357530329785807,-2.816339397495209,1.0145223069524103,0.5850572854130051,0.059824536220000966,2.758045583445917
D) thrombectomy + others,is_male,0.21509013692599735,0.6228803575975196,0.7836335723506908,-1.2228581198528883,2.013813220409563,1.2399736593429984,0.29438756842010144,7.491830951128516
D) thrombectomy + others,age,0.013645133147234027,0.021713786907389537,0.6100808507208167,-0.038506237431774074,0.06808744699333724,1.013738652855376,0.9622257029039264,1.070458912799422
D) thrombectomy + others,bmi,0.013912343127905518,0.06350472216022297,0.87147166228272,-0.16135747018051688,0.1669609179077737,1.0140095701355,0.8509878139614883,1.1817080807816758
D) thrombectomy + others,lvef,-0.005177556845195169,0.019539096402502898,0.8367465158428569,-0.05550217401338912,0.044040792882817925,0.9948358235996161,0.9460099670298645,1.0450249836006618
D) thrombectomy + others,atcd_mi,-0.6060308654402705,1.1064580851006718,0.6972238162835358,-5.629050141680121,2.1370942833223485,0.5455117874379508,0.003591985584837454,8.474776517669818
D) thrombectomy + others,atcd_cabg,0.5651733632859353,1.2976934210520588,0.7502542493260771,-4.4403692962741665,3.6950186905498983,1.7597528328123382,0.01179158312787042,40.246324806883955
D) thrombectomy + others,atcd_pci,0.13555143281475765,0.7845499065051834,0.8962018057805535,-2.2666507660367134,1.922727485724233,1.1451680935382067,0.1036587768382758,6.839587930386932
D) thrombectomy + others,atcd_hf,-0.6975563401108839,1.1983559036003675,0.6226793716023917,-5.614377183580886,1.7153652363528302,0.4978002732612927,0.003645079206494169,5.558705382928111
D) thrombectomy + others,atcd_stroke,2.7203782193757093,0.6488099024775218,0.001496965314839671,1.1575497088554931,4.149870918759046,15.18606482286511,3.18212657910433,63.42581268709101
D) is_rcv + others,(Intercept),-6.681033524146975,2.7006893991028798,0.042160501395870686,-13.809888186925487,-0.23248707380007988,0.0012544807661670234,1.0056382062300326e-06,0.7925599940694973
D) is_rcv + others,is_rcv,-2.2322742759178555,1.0692841564210587,0.03480974980430962,-7.075868233722425,-0.12333789998600249,0.10728415869227073,0.0008452583533544463,0.8839649203569547
D) is_rcv + others,nb_vessels_disease,0.21151799813516023,0.31100589034230075,0.5876735004262981,-0.5510879062016043,1.0154103855579792,1.2355522030641315,0.5763224844015429,2.760496032656466
D) is_rcv + others,fmc_to_diagnosis_minutes,-0.004030479783681144,0.010171882546615245,0.7975204257558881,-0.05197579562123439,0.015615142947820994,0.9959776316985811,0.9493518450364411,1.015737696357867
D) is_rcv + others,dyslip,-0.9427796452086259,0.5222961252932975,0.13711222757272934,-2.415307334231512,0.29004914492569456,0.3895435362491693,0.0893398774994571,1.3364931682689793
D) is_rcv + others,kilip,0.9032511964604812,0.19062052408644317,0.0002752276529132125,0.4337049496055085,1.3835972093906854,2.467612777530247,1.5429635489449374,3.989225929266379
D) is_rcv + others,did_vf_occur,-1.1834476228708208,0.82757923223543,0.20206813074175434,-3.6564113013287356,0.5705705848367206,0.3062211814708071,0.025825024860388797,1.7692762857000595
D) is_rcv + others,thrombectomy,-0.21427666612715915,0.48852371636770753,0.7212406694667346,-1.4486690202070602,0.971582970250861,0.807125049967776,0.23488270427096333,2.6421235537751433
D) is_rcv + others,is_smoker,0.10647625811124044,0.4966553351979459,0.8611867061684191,-1.1011965028057122,1.3404239284544581,1.1123515168062048,0.33247304068976963,3.8206628497959128
D) is_rcv + others,hta,0.2562773420972044,0.5176334872191961,0.6887818115795713,-1.005174129071903,1.5677369242932253,1.2921110350348641,0.3659809013405673,4.7957826843893185
D) is_rcv + others,is_diabetic,-0.5360455127615872,0.7181577336305377,0.5357530329786411,-2.816339397495273,1.0145223069523917,0.5850572854130047,0.05982453621999714,2.7580455834458655
D) is_rcv + others,is_male,0.21509013692599788,0.622880357597519,0.7836335723507106,-1.2228581198529038,2.0138132204096126,1.239973659342999,0.2943875684200969,7.491830951128888
D) is_rcv + others,age,0.013645133147234171,0.021713786907389843,0.6100808507208217,-0.0385062374317755,0.0680874469933389,1.0137386528553762,0.9622257029039251,1.0704589127994237
D) is_rcv + others,bmi,0.013912343127906013,0.06350472216022399,0.8714716622827373,-0.16135747018051694,0.16696091790777398,1.0140095701355005,0.8509878139614881,1.181708080781676
D) is_rcv + others,lvef,-0.005177556845195122,0.019539096402502686,0.8367465158429512,-0.055502174013390755,0.04404079288281981,0.9948358235996161,0.946009967029863,1.0450249836006635
D) is_rcv + others,atcd_mi,-0.6060308654402681,1.106458085100673,0.6972238162836574,-5.629050141680136,2.1370942833222766,0.5455117874379521,0.0035919855848373997,8.47477651766921
D) is_rcv + others,atcd_cabg,0.5651733632859345,1.2976934210520588,0.7502542493260348,-4.4403692962744366,3.695018690549974,1.7597528328123369,0.011791583127867235,40.246324806886996
D) is_rcv + others,atcd_pci,0.13555143281475562,0.7845499065051854,0.8962018057808336,-2.266650766036806,1.922727485724247,1.1451680935382043,0.10365877683826623,6.839587930387028
D) is_rcv + others,atcd_hf,-0.697556340110884,1.1983559036003675,0.6226793716024683,-5.614377183580993,1.7153652363528464,0.49780027326129267,0.003645079206493777,5.558705382928202
D) is_rcv + others,atcd_stroke,2.720378219375708,0.648809902477522,0.0014969653148397821,1.1575497088555073,4.149870918759062,15.186064822865088,3.1821265791043754,63.42581268709203
D) is_smoker + others,(Intercept),-6.681033524146971,2.7006893991026772,0.04216050139587024,-13.80988818692577,-0.2324870738000677,0.0012544807661670277,1.0056382062297484e-06,0.792559994069507
D) is_smoker + others,is_smoker,0.10647625811124048,0.4966553351979455,0.8611867061682275,-1.1011965028057586,1.340423928454488,1.1123515168062048,0.3324730406897542,3.8206628497960273
D) is_smoker + others,nb_vessels_disease,0.21151799813516028,0.3110058903423007,0.5876735004262845,-0.5510879062015931,1.0154103855579573,1.2355522030641315,0.5763224844015493,2.760496032656405
D) is_smoker + others,fmc_to_diagnosis_minutes,-0.004030479783681155,0.010171882546615238,0.7975204257559736,-0.05197579562123339,0.015615142947821086,0.9959776316985811,0.9493518450364421,1.0157376963578673
D) is_smoker + others,dyslip,-0.9427796452086259,0.5222961252932973,0.13711222757273134,-2.41530733423151,0.29004914492574,0.3895435362491693,0.08933987749945731,1.3364931682690402
D) is_smoker + others,kilip,0.9032511964604809,0.19062052408644276,0.0002752276529132125,0.43370494960550726,1.3835972093906925,2.4676127775302463,1.5429635489449354,3.9892259292664076
D) is_smoker + others,did_vf_occur,-1.1834476228708202,0.8275792322354292,0.20206813074173857,-3.6564113013287662,0.5705705848366879,0.3062211814708073,0.025825024860388006,1.7692762857000015
D) is_smoker + others,thrombectomy,-0.2142766661271591,0.4885237163677072,0.7212406694666302,-1.44866902020705,0.9715829702508639,0.807125049967776,0.23488270427096572,2.642123553775151
D) is_smoker + others,is_rcv,-2.232274275917855,1.0692841564210571,0.03480974980431362,-7.075868233722503,-0.12333789998605263,0.10728415869227079,0.0008452583533543801,0.8839649203569104
D) is_smoker + others,hta,0.2562773420972043,0.5176334872191954,0.6887818115795974,-1.0051741290718772,1.5677369242931931,1.2921110350348641,0.36598090134057676,4.795782684389164
D) is_smoker + others,is_diabetic,-0.5360455127615869,0.7181577336305373,0.5357530329786411,-2.816339397495262,1.0145223069524083,0.585057285413005,0.05982453621999778,2.7580455834459117
D) is_smoker + others,is_male,0.21509013692599754,0.6228803575975196,0.7836335723505615,-1.2228581198529138,2.01381322040957,1.2399736593429989,0.29438756842009395,7.491830951128569
D) is_smoker + others,age,0.013645133147234183,0.021713786907389742,0.6100808507209046,-0.03850623743177508,0.06808744699333598,1.0137386528553762,0.9622257029039254,1.0704589127994206
D) is_smoker + others,bmi,0.013912343127905923,0.06350472216021949,0.8714716622831177,-0.16135747018052055,0.16696091790777276,1.0140095701355005,0.8509878139614852,1.1817080807816747
D) is_smoker + others,lvef,-0.00517755684519512,0.019539096402502565,0.836746515843032,-0.05550217401339053,0.044040792882819285,0.9948358235996161,0.9460099670298632,1.045024983600663
D) is_smoker + others,atcd_mi,-0.606030865440268,1.1064580851006707,0.6972238162834817,-5.629050141680163,2.137094283322305,0.5455117874379523,0.003591985584837304,8.47477651766945
D) is_smoker + others,atcd_cabg,0.5651733632859336,1.2976934210520563,0.7502542493260771,-4.440369296274409,3.695018690549994,1.7597528328123353,0.011791583127867562,40.24632480688781
D) is_smoker + others,atcd_pci,0.13555143281475582,0.7845499065051821,0.8962018057807043,-2.266650766036773,1.9227274857242287,1.1451680935382045,0.10365877683826964,6.839587930386903
D) is_smoker + others,atcd_hf,-0.6975563401108846,1.1983559036003668,0.6226793716024581,-5.614377183580987,1.7153652363528005,0.49780027326129234,0.0036450792064937998,5.558705382927946
D) is_smoker + others,atcd_stroke,2.720378219375707,0.6488099024775217,0.0014969653148397821,1.1575497088554767,4.149870918759061,15.186064822865076,3.1821265791042777,63.42581268709197
D) hta + others,(Intercept),-6.681033524146982,2.7006893991026293,0.04216050139586802,-13.809888186925523,-0.23248707380009415,0.0012544807661670143,1.0056382062299968e-06,0.7925599940694861
D) hta + others,hta,0.2562773420972042,0.5176334872191957,0.688781811579617,-1.0051741290719014,1.567736924293197,1.292111035034864,0.3659809013405679,4.7957826843891835
D) hta + others,nb_vessels_disease,0.21151799813516087,0.3110058903423013,0.5876735004262891,-0.5510879062016031,1.015410385557979,1.2355522030641324,0.5763224844015437,2.7604960326564654
D) hta + others,fmc_to_diagnosis_minutes,-0.004030479783681161,0.01017188254661521,0.7975204257560164,-0.051975795621234784,0.015615142947820872,0.9959776316985811,0.9493518450364408,1.015737696357867
D) hta + others,dyslip,-0.9427796452086262,0.5222961252932968,0.13711222757272623,-2.415307334231454,0.2900491449257122,0.3895435362491692,0.0893398774994623,1.336493168269003
D) hta + others,kilip,0.903251196460482,0.1906205240864429,0.0002752276529132125,0.43370494960550166,1.3835972093906836,2.4676127775302494,1.5429635489449267,3.989225929266372
D) hta + others,did_vf_occur,-1.183447622870821,0.8275792322354285,0.20206813074172092,-3.6564113013287503,0.5705705848366589,0.306221181470807,0.02582502486038842,1.7692762856999502
D) hta + others,thrombectomy,-0.21427666612715893,0.48852371636770675,0.7212406694667644,-1.4486690202070542,0.9715829702508486,0.8071250499677761,0.23488270427096475,2.6421235537751104
D) hta + others,is_rcv,-2.2322742759178555,1.069284156421056,0.03480974980431084,-7.075868233722491,-0.12333789998602696,0.10728415869227073,0.0008452583533543907,0.8839649203569331
D) hta + others,is_smoker,0.10647625811124084,0.4966553351979446,0.8611867061680518,-1.1011965028057185,1.3404239284544532,1.1123515168062053,0.3324730406897675,3.820662849795894
D) hta + others,is_diabetic,-0.5360455127615884,0.718157733630537,0.5357530329786563,-2.8163393974952715,1.0145223069523766,0.585057285413004,0.05982453621999722,2.758045583445824
D) hta + others,is_male,0.21509013692599874,0.6228803575975194,0.7836335723508796,-1.2228581198528914,2.013813220409603,1.2399736593430002,0.29438756842010055,7.491830951128815
D) hta + others,age,0.013645133147234216,0.021713786907389416,0.6100808507208069,-0.03850623743177509,0.06808744699333644,1.0137386528553762,0.9622257029039254,1.070458912799421
D) hta + others,bmi,0.013912343127905761,0.06350472216021902,0.8714716622829448,-0.16135747018052327,0.16696091790777698,1.0140095701355003,0.8509878139614828,1.1817080807816795
D) hta + others,lvef,-0.005177556845195015,0.019539096402502537,0.836746515843005,-0.05550217401339018,0.04404079288281909,0.9948358235996162,0.9460099670298635,1.0450249836006629
D) hta + others,atcd_mi,-0.6060308654402684,1.10645808510067,0.6972238162835425,-5.629050141680279,2.137094283322262,0.545511787437952,0.0035919855848368857,8.474776517669085
D) hta + others,atcd_cabg,0.5651733632859325,1.2976934210520563,0.7502542493261111,-4.440369296274368,3.695018690549904,1.7597528328123333,0.011791583127868042,40.24632480688419
D) hta + others,atcd_pci,0.1355514328147557,0.7845499065051826,0.8962018057804674,-2.2666507660366757,1.9227274857242345,1.1451680935382045,0.10365877683827972,6.8395879303869425
D) hta + others,atcd_hf,-0.6975563401108831,1.198355903600366,0.6226793716025347,-5.614377183580926,1.7153652363528193,0.4978002732612931,0.003645079206494023,5.558705382928051
D) hta + others,atcd_stroke,2.72037821937571,0.6488099024775215,0.001496965314839671,1.15754970885549,4.149870918759064,15.186064822865116,3.1821265791043203,63.42581268709219
D) is_diabetic + others,(Intercept),-6.681033524146977,2.7006893991027945,0.042160501395869354,-13.809888186925372,-0.23248707379987849,0.001254480766167021,1.0056382062301486e-06,0.7925599940696569
D) is_diabetic + others,is_diabetic,-0.5360455127615866,0.7181577336305368,0.5357530329786978,-2.816339397495199,1.0145223069524003,0.5850572854130051,0.05982453622000155,2.7580455834458895
D) is_diabetic + others,nb_vessels_disease,0.21151799813516028,0.3110058903422999,0.5876735004263431,-0.5510879062015949,1.0154103855579868,1.2355522030641315,0.5763224844015483,2.7604960326564867
D) is_diabetic + others,fmc_to_diagnosis_minutes,-0.004030479783681156,0.010171882546615229,0.7975204257563586,-0.05197579562123354,0.015615142947820864,0.9959776316985811,0.9493518450364419,1.015737696357867
D) is_diabetic + others,dyslip,-0.9427796452086256,0.5222961252932969,0.137112227572734,-2.415307334231468,0.2900491449257217,0.3895435362491695,0.08933987749946103,1.3364931682690158
D) is_diabetic + others,kilip,0.9032511964604811,0.19062052408644276,0.0002752276529132125,0.43370494960550926,1.3835972093907123,2.467612777530247,1.5429635489449385,3.9892259292664862
D) is_diabetic + others,did_vf_occur,-1.1834476228708204,0.8275792322354286,0.20206813074176022,-3.656411301328739,0.5705705848366989,0.30622118147080724,0.025825024860388707,1.7692762857000208
D) is_diabetic + others,thrombectomy,-0.21427666612715926,0.4885237163677072,0.7212406694666824,-1.448669020207033,0.9715829702508494,0.8071250499677759,0.23488270427096974,2.642123553775112
D) is_diabetic + others,is_rcv,-2.232274275917854,1.0692841564210565,0.0348097498043104,-7.075868233722519,-0.12333789998604285,0.10728415869227087,0.0008452583533543667,0.8839649203569191
D) is_diabetic + others,is_smoker,0.10647625811124056,0.4966553351979453,0.8611867061686584,-1.101196502805736,1.3404239284544504,1.112351516806205,0.3324730406897617,3.8206628497958834
D) is_diabetic + others,hta,0.25627734209720376,0.5176334872191968,0.6887818115795843,-1.0051741290718872,1.5677369242932175,1.2921110350348635,0.3659809013405731,4.795782684389281
D) is_diabetic + others,is_male,0.2150901369259977,0.6228803575975173,0.7836335723508399,-1.2228581198528776,2.013813220409542,1.2399736593429989,0.2943875684201046,7.491830951128359
D) is_diabetic + others,age,0.013645133147234171,0.02171378690738992,0.6100808507208606,-0.03850623743177423,0.06808744699333881,1.0137386528553762,0.9622257029039263,1.0704589127994235
D) is_diabetic + others,bmi,0.013912343127906093,0.06350472216022053,0.8714716622827373,-0.16135747018052166,0.16696091790777476,1.0140095701355007,0.8509878139614842,1.181708080781677
D) is_diabetic + others,lvef,-0.00517755684519511,0.019539096402502617,0.8367465158429781,-0.05550217401339062,0.044040792882818446,0.9948358235996161,0.9460099670298631,1.0450249836006622
D) is_diabetic + others,atcd_mi,-0.6060308654402697,1.1064580851006705,0.6972238162835156,-5.629050141680225,2.1370942833223014,0.5455117874379513,0.0035919855848370805,8.47477651766942
D) is_diabetic + others,atcd_cabg,0.5651733632859351,1.297693421052057,0.7502542493260348,-4.440369296274266,3.6950186905499582,1.7597528328123382,0.011791583127869248,40.24632480688637
D) is_diabetic + others,atcd_pci,0.13555143281475623,0.7845499065051824,0.8962018057807689,-2.2666507660367237,1.9227274857242491,1.1451680935382051,0.10365877683827475,6.839587930387043
D) is_diabetic + others,atcd_hf,-0.6975563401108837,1.1983559036003666,0.6226793716024632,-5.614377183580947,1.7153652363528153,0.4978002732612928,0.0036450792064939455,5.558705382928029
D) is_diabetic + others,atcd_stroke,2.7203782193757076,0.6488099024775215,0.0014969653148398931,1.1575497088554667,4.1498709187590626,15.186064822865083,3.182126579104246,63.425812687092076
D) is_male + others,(Intercept),-6.6810335241469545,2.700689399102699,0.042160501395866024,-13.8098881869253,-0.23248707380012443,0.001254480766167049,1.005638206230222e-06,0.792559994069462
D) is_male + others,is_male,0.2150901369259979,0.6228803575975177,0.7836335723506211,-1.2228581198528967,2.013813220409562,1.2399736593429993,0.29438756842009894,7.491830951128509
D) is_male + others,nb_vessels_disease,0.2115179981351604,0.31100589034230075,0.5876735004262394,-0.5510879062015998,1.015410385557964,1.2355522030641317,0.5763224844015455,2.7604960326564236
D) is_male + others,fmc_to_diagnosis_minutes,-0.004030479783681159,0.01017188254661524,0.7975204257561126,-0.051975795621234964,0.015615142947820947,0.9959776316985811,0.9493518450364405,1.015737696357867
D) is_male + others,dyslip,-0.9427796452086256,0.5222961252932974,0.137112227572725,-2.4153073342315095,0.29004914492567785,0.3895435362491695,0.08933987749945733,1.3364931682689571
D) is_male + others,kilip,0.9032511964604809,0.1906205240864429,0.0002752276529132125,0.433704949605506,1.3835972093906779,2.4676127775302463,1.5429635489449336,3.989225929266349
D) is_male + others,did_vf_occur,-1.1834476228708206,0.8275792322354301,0.20206813074173458,-3.6564113013286987,0.5705705848366566,0.3062211814708072,0.02582502486038975,1.769276285699946
D) is_male + others,thrombectomy,-0.21427666612715912,0.48852371636770775,0.7212406694665556,-1.4486690202070227,0.9715829702508352,0.807125049967776,0.23488270427097213,2.642123553775075
D) is_male + others,is_rcv,-2.2322742759178547,1.0692841564210585,0.034809749804313284,-7.075868233722387,-0.12333789998600755,0.10728415869227083,0.0008452583533544785,0.8839649203569503
D) is_male + others,is_smoker,0.10647625811123956,0.4966553351979448,0.8611867061681955,-1.101196502805776,1.3404239284544701,1.112351516806204,0.3324730406897484,3.820662849795959
D) is_male + others,hta,0.25627734209720426,0.5176334872191967,0.6887818115796366,-1.0051741290718967,1.5677369242931836,1.292111035034864,0.3659809013405696,4.795782684389119
D) is_male + others,is_diabetic,-0.5360455127615877,0.7181577336305377,0.53575303297866,-2.816339397495199,1.014522306952391,0.5850572854130044,0.05982453622000155,2.7580455834458637
D) is_male + others,age,0.013645133147234092,0.021713786907389176,0.610080850720812,-0.03850623743177427,0.06808744699333519,1.0137386528553762,0.9622257029039262,1.0704589127994197
D) is_male + others,bmi,0.013912343127905631,0.06350472216022195,0.8714716622824952,-0.16135747018052043,0.16696091790777598,1.0140095701355003,0.8509878139614852,1.1817080807816784
D) is_male + others,lvef,-0.005177556845195209,0.019539096402502627,0.8367465158428434,-0.055502174013390825,0.044040792882817495,0.994835823599616,0.9460099670298628,1.0450249836006613
D) is_male + others,atcd_mi,-0.6060308654402702,1.1064580851006722,0.6972238162835289,-5.629050141679987,2.137094283322291,0.545511787437951,0.0035919855848379357,8.47477651766933
D) is_male + others,atcd_cabg,0.5651733632859354,1.2976934210520579,0.7502542493259672,-4.440369296274217,3.6950186905498805,1.7597528328123384,0.011791583127869824,40.24632480688324
D) is_male + others,atcd_pci,0.135551432814757,0.7845499065051831,0.8962018057809413,-2.266650766036756,1.9227274857242524,1.145168093538206,0.10365877683827139,6.839587930387066
D) is_male + others,atcd_hf,-0.6975563401108837,1.1983559036003677,0.6226793716024326,-5.614377183580877,1.7153652363527758,0.4978002732612928,0.003645079206494201,5.558705382927809
D) is_male + others,atcd_stroke,2.720378219375708,0.6488099024775218,0.0014969653148397821,1.1575497088555255,4.149870918759088,15.186064822865088,3.182126579104433,63.42581268709371
D) age + others,(Intercept),-6.681033524146977,2.7006893991027647,0.04216050139587013,-13.809888186925702,-0.2324870737999494,0.001254480766167021,1.0056382062298164e-06,0.7925599940696008
D) age + others,age,0.013645133147234267,0.021713786907389846,0.6100808507208363,-0.03850623743177419,0.06808744699333506,1.0137386528553762,0.9622257029039263,1.0704589127994195
D) age + others,nb_vessels_disease,0.21151799813516012,0.3110058903422999,0.5876735004262891,-0.5510879062015923,1.0154103855579808,1.2355522030641313,0.5763224844015498,2.7604960326564703
D) age + others,fmc_to_diagnosis_minutes,-0.004030479783681174,0.010171882546615222,0.7975204257560271,-0.05197579562123292,0.015615142947820912,0.9959776316985811,0.9493518450364425,1.015737696357867
D) age + others,dyslip,-0.942779645208626,0.5222961252932968,0.1371122275727279,-2.415307334231508,0.290049144925728,0.3895435362491693,0.08933987749945746,1.336493168269024
D) age + others,kilip,0.9032511964604814,0.19062052408644314,0.0002752276529132125,0.4337049496054979,1.3835972093906892,2.4676127775302477,1.542963548944921,3.9892259292663943
D) age + others,did_vf_occur,-1.1834476228708202,0.8275792322354288,0.20206813074173557,-3.6564113013287205,0.5705705848367107,0.3062211814708073,0.02582502486038919,1.769276285700042
D) age + others,thrombectomy,-0.21427666612715895,0.48852371636770686,0.7212406694666824,-1.4486690202070456,0.97158297025088,0.8071250499677761,0.23488270427096677,2.6421235537751935
D) age + others,is_rcv,-2.2322742759178555,1.069284156421056,0.034809749804311396,-7.075868233722541,-0.12333789998606498,0.10728415869227073,0.0008452583533543487,0.8839649203568996
D) age + others,is_smoker,0.10647625811124099,0.49665533519794536,0.8611867061688501,-1.1011965028057111,1.340423928454469,1.1123515168062055,0.33247304068976996,3.8206628497959545
