model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) kilip + others,age,0.0508262179502042,0.014721456725468771,0.0010737715686232052,0.020110477799991054,0.08275688745917129,1.052140034343023,1.0203140558525334,1.086277688715168
D) kilip + others,bmi,-0.052493458102555034,0.042916332449550613,0.2540475414954215,-0.14723978193122775,0.03642392480536588,0.9488605283837637,0.863086999934919,1.0370954037819156
D) kilip + others,lvef,0.0038801005334701834,0.012865374839977258,0.7812628628570498,-0.023763605698666625,0.03105178889135631,1.0038876378689319,0.9765165254168476,1.0315389247605111
D) kilip + others,atcd_mi,-0.2727020164331499,0.612919370605583,0.6815761181064148,-1.6668437316987,1.0045464140269564,0.7613196145661674,0.18884216253353672,2.7306683989964537
D) kilip + others,atcd_cabg,-1.1851068288783424,1.4160456307774218,0.3825664290339299,-6.141172354449439,1.150464037773011,0.30571351872188657,0.002152398764306591,3.159658770575426
D) kilip + others,atcd_pci,0.43672817735902975,0.5163977381792707,0.4486087189505559,-0.7474824300188486,1.4738427041626956,1.547635337550957,0.47355726681839294,4.3659801174338355
D) kilip + others,atcd_hf,0.8787635500026016,0.6051181086102024,0.19328990106284483,-0.48330958071859165,2.0808104569686265,2.4079205916242628,0.6167388633558017,8.010958821448101
D) kilip + others,atcd_stroke,1.5866129383968102,0.5942878068366205,0.02211999626346839,0.2517561471135259,2.7459786176539698,4.887167725249826,1.2862823353775348,15.579853193644771
D) did_vf_occur + others,(Intercept),-6.258972195615819,1.900461432535121,0.0019660541984900526,-10.404547487702398,-2.2647953561447207,0.0019132111932902978,3.0294405856194082e-05,0.10385128489366205
D) did_vf_occur + others,did_vf_occur,-1.0060778336750213,0.6703764985949435,0.1257961712946445,-2.684173219310724,0.25297773708172305,0.3656503121153736,0.06827762128539579,1.2878546051136472
D) did_vf_occur + others,nb_vessels_disease,0.3493622506959736,0.1973962445672131,0.09658519586031433,-0.06225261605809038,0.7754898679843019,1.4181628277749758,0.9396454872678895,2.1716556912552525
D) did_vf_occur + others,fmc_to_diagnosis_minutes,-0.009069723301919663,0.00840469087358105,0.357100206917939,-0.030797271862328193,0.007034698183495066,0.9909712825741754,0.9696721329769121,1.0070594997959383
D) did_vf_occur + others,dyslip,-0.7694398933967956,0.33494540511245663,0.027631807489227778,-1.5141788073765254,-0.08263344230562651,0.46327247762981344,0.21998876384265942,0.9206885708535001
D) did_vf_occur + others,kilip,0.45823244064537116,0.1378916651950765,0.0036031388108204165,0.15679417032777265,0.7404551149154442,1.5812765132808662,1.1697548188694282,2.0968896231068817
D) did_vf_occur + others,thrombectomy,0.018616882440316847,0.31355209516531035,0.955842265272059,-0.6490063807567897,0.6772494605099232,1.0187912570190292,0.522564749278485,1.9684559633921965
D) did_vf_occur + others,is_rcv,-0.9066967243308403,0.4062955180414365,0.025504496821592837,-1.8596968035601005,-0.10438859727369425,0.40385607102696613,0.155719836911381,0.9008751517648725
D) did_vf_occur + others,is_smoker,0.5921378252622495,0.33817492402696053,0.099509334903233,-0.11137162723006157,1.3234153760489797,1.807849152725602,0.8946062271115997,3.756228426970119
D) did_vf_occur + others,hta,-0.09932062356667958,0.32817117463405715,0.7784467535176477,-0.7951828891433412,0.59637140968772,0.9054523521159686,0.4514986531692715,1.8155190588840175
D) did_vf_occur + others,is_diabetic,-0.410214137590347,0.461724059987612,0.3926404619308519,-1.4908663445108996,0.49305052614426426,0.6635081528856464,0.2251774897290264,1.6373032459192844
D) did_vf_occur + others,is_male,0.02573406179745394,0.3663587632922249,0.94760919195508,-0.721619657009848,0.8252769847257017,1.0260680414962096,0.4859645223578764,2.282512898988815
D) did_vf_occur + others,age,0.05082621795020416,0.01472145672546851,0.0010737715686232052,0.020110477799992043,0.08275688745917062,1.052140034343023,1.0203140558525345,1.0862776887151673
D) did_vf_occur + others,bmi,-0.052493458102555,0.0429163324495512,0.25404754149539044,-0.14723978193122617,0.036423924805367686,0.9488605283837637,0.8630869999349204,1.0370954037819173
D) did_vf_occur + others,lvef,0.0038801005334701717,0.012865374839977158,0.7812628628568927,-0.023763605698667416,0.03105178889135491,1.0038876378689319,0.9765165254168469,1.0315389247605096
D) did_vf_occur + others,atcd_mi,-0.27270201643315023,0.6129193706055828,0.6815761181062117,-1.666843731698678,1.0045464140269238,0.761319614566167,0.18884216253354089,2.7306683989963645
D) did_vf_occur + others,atcd_cabg,-1.185106828878342,1.416045630777422,0.3825664290338412,-6.141172354449444,1.1504640377729656,0.30571351872188673,0.002152398764306579,3.1596587705752825
D) did_vf_occur + others,atcd_pci,0.4367281773590297,0.5163977381792703,0.4486087189504774,-0.7474824300188835,1.4738427041626785,1.5476353375509568,0.47355726681837645,4.365980117433761
D) did_vf_occur + others,atcd_hf,0.8787635500026013,0.6051181086102024,0.19328990106282606,-0.48330958071855423,2.0808104569686052,2.4079205916242623,0.6167388633558248,8.01095882144793
D) did_vf_occur + others,atcd_stroke,1.5866129383968097,0.5942878068366205,0.022119996263465946,0.25175614711354755,2.7459786176539374,4.8871677252498245,1.2862823353775628,15.579853193644265
D) thrombectomy + others,(Intercept),-6.258972195615824,1.9004614325350002,0.0019660541984901636,-10.404547487702398,-2.264795356144723,0.0019132111932902876,3.0294405856194082e-05,0.10385128489366183
D) thrombectomy + others,thrombectomy,0.018616882440317072,0.31355209516531024,0.9558422652722633,-0.6490063807567868,0.6772494605099251,1.0187912570190294,0.5225647492784864,1.9684559633922003
D) thrombectomy + others,nb_vessels_disease,0.34936225069597365,0.19739624456721253,0.096585195860321,-0.06225261605809745,0.7754898679843021,1.418162827774976,0.9396454872678829,2.171655691255253
D) thrombectomy + others,fmc_to_diagnosis_minutes,-0.009069723301919656,0.008404690873581063,0.3571002069179309,-0.03079727186232916,0.007034698183495014,0.9909712825741754,0.9696721329769111,1.0070594997959381
D) thrombectomy + others,dyslip,-0.769439893396796,0.3349454051124568,0.02763180748922822,-1.5141788073765465,-0.08263344230562936,0.4632724776298133,0.21998876384265476,0.9206885708534975
D) thrombectomy + others,kilip,0.4582324406453713,0.1378916651950763,0.0036031388108204165,0.1567941703277747,0.7404551149154541,1.5812765132808662,1.1697548188694307,2.0968896231069025
D) thrombectomy + others,did_vf_occur,-1.0060778336750211,0.6703764985949434,0.12579617129465026,-2.6841732193107504,0.2529777370817177,0.36565031211537363,0.068277621285394,1.2878546051136404
D) thrombectomy + others,is_rcv,-0.9066967243308405,0.40629551804143665,0.02550449682159217,-1.8596968035601165,-0.10438859727369476,0.4038560710269661,0.1557198369113785,0.9008751517648721
D) thrombectomy + others,is_smoker,0.5921378252622502,0.3381749240269594,0.09950933490322544,-0.11137162723006538,1.3234153760489933,1.8078491527256035,0.8946062271115962,3.7562284269701696
D) thrombectomy + others,hta,-0.09932062356667998,0.3281711746340573,0.7784467535179189,-0.7951828891433697,0.5963714096877332,0.9054523521159683,0.4514986531692587,1.8155190588840415
D) thrombectomy + others,is_diabetic,-0.4102141375903472,0.4617240599876121,0.3926404619309072,-1.4908663445109043,0.493050526144256,0.6635081528856462,0.22517748972902535,1.637303245919271
D) thrombectomy + others,is_male,0.025734061797454025,0.3663587632922248,0.9476091919562852,-0.7216196570098561,0.825276984725724,1.0260680414962096,0.48596452235787246,2.282512898988866
D) thrombectomy + others,age,0.05082621795020421,0.01472145672546817,0.0010737715686232052,0.02011047779999129,0.0827568874591718,1.052140034343023,1.0203140558525337,1.0862776887151686
D) thrombectomy + others,bmi,-0.05249345810255504,0.042916332449550024,0.2540475414954215,-0.14723978193122392,0.036423924805367935,0.9488605283837637,0.8630869999349223,1.0370954037819176
D) thrombectomy + others,lvef,0.0038801005334702025,0.012865374839977115,0.7812628628570105,-0.02376360569866779,0.031051788891354463,1.0038876378689319,0.9765165254168465,1.0315389247605091
D) thrombectomy + others,atcd_mi,-0.27270201643315,0.6129193706055831,0.6815761181064657,-1.6668437316987166,1.004546414026943,0.7613196145661673,0.1888421625335336,2.730668398996417
D) thrombectomy + others,atcd_cabg,-1.1851068288783428,1.4160456307774214,0.38256642903392113,-6.141172354449546,1.1504640377729733,0.30571351872188646,0.0021523987643063593,3.159658770575307
D) thrombectomy + others,atcd_pci,0.43672817735902997,0.5163977381792705,0.44860871895052223,-0.7474824300188634,1.4738427041626996,1.5476353375509573,0.47355726681838595,4.365980117433852
D) thrombectomy + others,atcd_hf,0.8787635500026016,0.6051181086102024,0.1932899010628224,-0.4833095807186028,2.0808104569686012,2.4079205916242628,0.6167388633557949,8.010958821447899
D) thrombectomy + others,atcd_stroke,1.5866129383968102,0.5942878068366206,0.022119996263467057,0.2517561471135155,2.745978617653941,4.887167725249826,1.2862823353775215,15.57985319364432
D) is_rcv + others,(Intercept),-6.258972195615823,1.9004614325351068,0.0019660541984901636,-10.404547487702365,-2.2647953561446483,0.0019132111932902893,3.0294405856195106e-05,0.10385128489366957
D) is_rcv + others,is_rcv,-0.9066967243308406,0.4062955180414365,0.02550449682159217,-1.859696803560098,-0.10438859727370926,0.403856071026966,0.1557198369113814,0.900875151764859
D) is_rcv + others,nb_vessels_disease,0.34936225069597365,0.19739624456721305,0.09658519586031189,-0.062252616058082764,0.7754898679843018,1.418162827774976,0.9396454872678967,2.1716556912552525
D) is_rcv + others,fmc_to_diagnosis_minutes,-0.009069723301919663,0.008404690873581068,0.3571002069178987,-0.03079727186232822,0.007034698183495139,0.9909712825741754,0.969672132976912,1.0070594997959383
D) is_rcv + others,dyslip,-0.7694398933967957,0.3349454051124568,0.027631807489225557,-1.5141788073765463,-0.08263344230561116,0.4632724776298134,0.2199887638426548,0.9206885708535142
D) is_rcv + others,kilip,0.45823244064537133,0.13789166519507656,0.0036031388108205276,0.15679417032778278,0.7404551149154507,1.5812765132808664,1.16975481886944,2.0968896231068954
D) is_rcv + others,did_vf_occur,-1.0060778336750216,0.6703764985949437,0.12579617129463883,-2.6841732193107086,0.252977737081706,0.36565031211537347,0.06827762128539684,1.2878546051136253
D) is_rcv + others,thrombectomy,0.018616882440316892,0.3135520951653103,0.9558422652718545,-0.6490063807567642,0.6772494605099177,1.0187912570190292,0.5225647492784983,1.9684559633921859
D) is_rcv + others,is_smoker,0.5921378252622495,0.33817492402696087,0.09950933490322889,-0.11137162723005724,1.3234153760489733,1.807849152725602,0.8946062271116035,3.7562284269700945
D) is_rcv + others,hta,-0.09932062356668014,0.3281711746340574,0.7784467535175315,-0.7951828891433579,0.5963714096877133,0.9054523521159682,0.451498653169264,1.8155190588840056
D) is_rcv + others,is_diabetic,-0.41021413759034747,0.4617240599876119,0.39264046193087954,-1.490866344510896,0.4930505261442339,0.6635081528856461,0.2251774897290272,1.637303245919235
D) is_rcv + others,is_male,0.02573406179745343,0.366358763292225,0.9476091919537024,-0.7216196570098695,0.8252769847256967,1.0260680414962091,0.48596452235786597,2.2825128989888035
D) is_rcv + others,age,0.0508262179502042,0.014721456725468592,0.0010737715686232052,0.02011047779999181,0.0827568874591702,1.052140034343023,1.0203140558525343,1.0862776887151668
D) is_rcv + others,bmi,-0.05249345810255501,0.0429163324495509,0.25404754149539566,-0.14723978193121903,0.03642392480536684,0.9488605283837637,0.8630869999349265,1.0370954037819164
D) is_rcv + others,lvef,0.0038801005334701895,0.01286537483997723,0.7812628628569712,-0.0237636056986668,0.031051788891354407,1.0038876378689319,0.9765165254168474,1.0315389247605091
D) is_rcv + others,atcd_mi,-0.27270201643315,0.6129193706055828,0.681576118106237,-1.6668437316986842,1.004546414026935,0.7613196145661673,0.1888421625335397,2.730668398996395
D) is_rcv + others,atcd_cabg,-1.1851068288783424,1.4160456307774223,0.38256642903384996,-6.14117235444931,1.1504640377729607,0.30571351872188657,0.002152398764306868,3.159658770575267
D) is_rcv + others,atcd_pci,0.43672817735903,0.5163977381792705,0.44860871895051113,-0.7474824300188538,1.473842704162681,1.5476353375509575,0.4735572668183905,4.365980117433772
D) is_rcv + others,atcd_hf,0.8787635500026016,0.6051181086102022,0.19328990106282984,-0.48330958071856545,2.0808104569686154,2.4079205916242628,0.6167388633558178,8.010958821448012
D) is_rcv + others,atcd_stroke,1.58661293839681,0.5942878068366206,0.022119996263468167,0.2517561471135579,2.7459786176539334,4.887167725249825,1.286282335377576,15.579853193644203
D) is_smoker + others,(Intercept),-6.2589721956158115,1.9004614325351645,0.0019660541984899416,-10.404547487702109,-2.2647953561446426,0.0019132111932903114,3.0294405856202854e-05,0.10385128489367017
D) is_smoker + others,is_smoker,0.5921378252622496,0.3381749240269616,0.09950933490322733,-0.11137162723003297,1.3234153760489844,1.8078491527256022,0.8946062271116253,3.7562284269701363
D) is_smoker + others,nb_vessels_disease,0.3493622506959731,0.1973962445672143,0.09658519586031111,-0.06225261605808032,0.775489867984284,1.4181628277749752,0.939645487267899,2.171655691255214
D) is_smoker + others,fmc_to_diagnosis_minutes,-0.00906972330191967,0.008404690873581061,0.3571002069178584,-0.030797271862328144,0.007034698183494859,0.9909712825741754,0.9696721329769121,1.0070594997959381
D) is_smoker + others,dyslip,-0.7694398933967957,0.3349454051124566,0.027631807489227778,-1.5141788073765403,-0.0826334423056237,0.4632724776298134,0.21998876384265614,0.9206885708535026
D) is_smoker + others,kilip,0.45823244064537105,0.1378916651950763,0.0036031388108201945,0.15679417032778062,0.7404551149154444,1.581276513280866,1.1697548188694376,2.096889623106882
D) is_smoker + others,did_vf_occur,-1.0060778336750211,0.6703764985949431,0.1257961712946445,-2.6841732193107446,0.2529777370816997,0.36565031211537363,0.0682776212853944,1.287854605113617
D) is_smoker + others,thrombectomy,0.01861688244031622,0.31355209516531,0.9558422652708322,-0.6490063807567964,0.6772494605099205,1.0187912570190285,0.5225647492784814,1.9684559633921912
D) is_smoker + others,is_rcv,-0.9066967243308405,0.40629551804143615,0.025504496821591283,-1.8596968035600725,-0.10438859727371666,0.4038560710269661,0.15571983691138536,0.9008751517648523
D) is_smoker + others,hta,-0.09932062356667966,0.32817117463405765,0.7784467535175702,-0.7951828891433474,0.5963714096877161,0.9054523521159686,0.4514986531692687,1.8155190588840107
D) is_smoker + others,is_diabetic,-0.4102141375903467,0.4617240599876118,0.3926404619308428,-1.4908663445108954,0.49305052614424283,0.6635081528856466,0.22517748972902735,1.6373032459192494
D) is_smoker + others,is_male,0.02573406179745391,0.3663587632922249,0.9476091919538746,-0.7216196570098525,0.825276984725688,1.0260680414962096,0.4859645223578742,2.282512898988784
D) is_smoker + others,age,0.05082621795020413,0.01472145672546885,0.0010737715686230942,0.020110477799992556,0.08275688745917036,1.052140034343023,1.020314055852535,1.086277688715167
D) is_smoker + others,bmi,-0.05249345810255513,0.04291633244955192,0.2540475414953851,-0.14723978193122342,0.036423924805365444,0.9488605283837636,0.8630869999349228,1.0370954037819151
D) is_smoker + others,lvef,0.003880100533470172,0.012865374839977075,0.7812628628566569,-0.02376360569866747,0.03105178889135432,1.0038876378689319,0.9765165254168469,1.0315389247605091
D) is_smoker + others,atcd_mi,-0.2727020164331504,0.6129193706055827,0.6815761181061354,-1.6668437316986926,1.004546414026919,0.7613196145661669,0.1888421625335381,2.730668398996351
D) is_smoker + others,atcd_cabg,-1.1851068288783415,1.4160456307774205,0.3825664290338766,-6.141172354449361,1.1504640377729465,0.30571351872188685,0.002152398764306759,3.159658770575222
D) is_smoker + others,atcd_pci,0.43672817735903,0.5163977381792706,0.4486087189504998,-0.7474824300188296,1.4738427041626692,1.5476353375509575,0.47355726681840193,4.36598011743372
D) is_smoker + others,atcd_hf,0.8787635500026014,0.6051181086102022,0.19328990106282606,-0.48330958071854324,2.080810456968635,2.4079205916242623,0.6167388633558316,8.010958821448169
D) is_smoker + others,atcd_stroke,1.58661293839681,0.5942878068366204,0.022119996263465946,0.2517561471135588,2.7459786176539374,4.887167725249825,1.2862823353775772,15.579853193644265
D) hta + others,(Intercept),-6.258972195615834,1.9004614325351026,0.0019660541984902746,-10.404547487702454,-2.2647953561446807,0.001913211193290269,3.0294405856192415e-05,0.10385128489366621
D) hta + others,hta,-0.09932062356668055,0.32817117463405765,0.7784467535178414,-0.7951828891433681,0.5963714096877011,0.9054523521159679,0.45149865316925936,1.8155190588839833
D) hta + others,nb_vessels_disease,0.34936225069597326,0.19739624456721355,0.09658519586032521,-0.06225261605809925,0.7754898679843073,1.4181628277749754,0.9396454872678811,2.1716556912552645
D) hta + others,fmc_to_diagnosis_minutes,-0.009069723301919673,0.008404690873581068,0.3571002069179229,-0.030797271862329494,0.007034698183494971,0.9909712825741754,0.9696721329769108,1.0070594997959381
D) hta + others,dyslip,-0.7694398933967956,0.33494540511245685,0.027631807489232774,-1.51417880737654,-0.0826334423056109,0.46327247762981344,0.21998876384265617,0.9206885708535145
D) hta + others,kilip,0.4582324406453711,0.1378916651950765,0.0036031388108208606,0.1567941703277667,0.7404551149154551,1.581276513280866,1.1697548188694213,2.0968896231069047
D) hta + others,did_vf_occur,-1.0060778336750213,0.6703764985949434,0.12579617129465492,-2.684173219310779,0.2529777370817123,0.3656503121153736,0.06827762128539205,1.2878546051136333
D) hta + others,thrombectomy,0.018616882440316663,0.31355209516531024,0.9558422652736946,-0.6490063807568148,0.6772494605099306,1.018791257019029,0.5225647492784717,1.9684559633922112
D) hta + others,is_rcv,-0.9066967243308408,0.40629551804143643,0.02550449682159428,-1.8596968035600927,-0.10438859727369033,0.4038560710269659,0.1557198369113822,0.9008751517648761
D) hta + others,is_smoker,0.5921378252622505,0.3381749240269609,0.09950933490324287,-0.11137162723006827,1.3234153760490184,1.8078491527256038,0.8946062271115937,3.7562284269702637
D) hta + others,is_diabetic,-0.41021413759034775,0.461724059987612,0.39264046193094393,-1.4908663445109411,0.4930505261442282,0.6635081528856459,0.22517748972901705,1.6373032459192254
D) hta + others,is_male,0.025734061797454553,0.366358763292225,0.9476091919555965,-0.7216196570098831,0.8252769847257366,1.0260680414962102,0.48596452235785936,2.282512898988895
D) hta + others,age,0.050826217950204325,0.01472145672546868,0.0010737715686232052,0.02011047779999017,0.08275688745917097,1.0521400343430232,1.0203140558525325,1.0862776887151677
D) hta + others,bmi,-0.052493458102554916,0.04291633244955046,0.2540475414954215,-0.14723978193122755,0.036423924805367214,0.9488605283837638,0.8630869999349192,1.037095403781917
D) hta + others,lvef,0.0038801005334702008,0.012865374839977213,0.7812628628570498,-0.023763605698667634,0.031051788891355753,1.0038876378689319,0.9765165254168466,1.0315389247605105
D) hta + others,atcd_mi,-0.27270201643315006,0.6129193706055825,0.6815761181065418,-1.6668437316987246,1.0045464140269422,0.7613196145661673,0.18884216253353206,2.730668398996415
D) hta + others,atcd_cabg,-1.1851068288783422,1.4160456307774218,0.3825664290338945,-6.141172354449627,1.1504640377729525,0.3057135187218866,0.0021523987643061854,3.159658770575241
D) hta + others,atcd_pci,0.4367281773590297,0.5163977381792704,0.44860871895054477,-0.7474824300188384,1.4738427041626871,1.5476353375509568,0.47355726681839777,4.365980117433798
D) hta + others,atcd_hf,0.878763550002601,0.6051181086102023,0.1932899010628597,-0.4833095807185874,2.080810456968609,2.4079205916242614,0.6167388633558044,8.010958821447959
D) hta + others,atcd_stroke,1.5866129383968095,0.5942878068366206,0.02211999626346839,0.2517561471135149,2.745978617653966,4.887167725249824,1.2862823353775208,15.579853193644709
D) is_diabetic + others,(Intercept),-6.25897219561583,1.9004614325351823,0.0019660541984901636,-10.40454748770252,-2.2647953561446585,0.0019132111932902757,3.0294405856190423e-05,0.10385128489366852
D) is_diabetic + others,is_diabetic,-0.4102141375903477,0.4617240599876117,0.39264046193095326,-1.4908663445109087,0.4930505261442654,0.6635081528856459,0.22517748972902435,1.6373032459192864
D) is_diabetic + others,nb_vessels_disease,0.3493622506959732,0.19739624456721383,0.09658519586031977,-0.06225261605809532,0.7754898679842974,1.4181628277749754,0.9396454872678849,2.1716556912552427
D) is_diabetic + others,fmc_to_diagnosis_minutes,-0.00906972330191965,0.008404690873581063,0.3571002069179148,-0.030797271862328727,0.0070346981834950055,0.9909712825741754,0.9696721329769116,1.0070594997959381
D) is_diabetic + others,dyslip,-0.7694398933967954,0.33494540511245663,0.02763180748922911,-1.5141788073765414,-0.08263344230562926,0.46327247762981355,0.2199887638426559,0.9206885708534975
D) is_diabetic + others,kilip,0.4582324406453711,0.13789166519507629,0.0036031388108206386,0.1567941703277739,0.7404551149154496,1.581276513280866,1.1697548188694298,2.096889623106893
D) is_diabetic + others,did_vf_occur,-1.0060778336750211,0.6703764985949426,0.12579617129464582,-2.6841732193107233,0.2529777370817325,0.36565031211537363,0.06827762128539584,1.2878546051136595
D) is_diabetic + others,thrombectomy,0.018616882440316628,0.31355209516530996,0.9558422652730812,-0.6490063807567822,0.6772494605099282,1.018791257019029,0.5225647492784888,1.9684559633922063
D) is_diabetic + others,is_rcv,-0.9066967243308401,0.406295518041436,0.025504496821593836,-1.8596968035600807,-0.10438859727370112,0.4038560710269662,0.15571983691138408,0.9008751517648663
D) is_diabetic + others,is_smoker,0.5921378252622499,0.3381749240269607,0.09950933490324154,-0.11137162723006369,1.3234153760489786,1.8078491527256029,0.8946062271115978,3.7562284269701145
D) is_diabetic + others,hta,-0.09932062356667992,0.32817117463405837,0.7784467535178801,-0.7951828891433413,0.5963714096877035,0.9054523521159684,0.45149865316927146,1.8155190588839878
D) is_diabetic + others,is_male,0.0257340617974539,0.3663587632922248,0.9476091919554243,-0.7216196570098632,0.8252769847257515,1.0260680414962096,0.485964522357869,2.2825128989889287
D) is_diabetic + others,age,0.05082621795020424,0.014721456725468799,0.0010737715686232052,0.02011047779999046,0.08275688745917097,1.0521400343430232,1.0203140558525328,1.0862776887151677
D) is_diabetic + others,bmi,-0.05249345810255487,0.04291633244955221,0.2540475414954163,-0.14723978193122797,0.03642392480536709,0.9488605283837638,0.8630869999349189,1.0370954037819167
D) is_diabetic + others,lvef,0.0038801005334702073,0.012865374839977043,0.7812628628571676,-0.023763605698667804,0.031051788891355972,1.003887637868932,0.9765165254168465,1.0315389247605107
D) is_diabetic + others,atcd_mi,-0.27270201643315,0.6129193706055822,0.6815761181062878,-1.666843731698726,1.0045464140269467,0.7613196145661673,0.1888421625335318,2.730668398996427
D) is_diabetic + others,atcd_cabg,-1.1851068288783422,1.4160456307774203,0.3825664290338412,-6.141172354449315,1.1504640377729909,0.3057135187218866,0.0021523987643068563,3.1596587705753625
D) is_diabetic + others,atcd_pci,0.4367281773590295,0.5163977381792706,0.44860871895052223,-0.7474824300188395,1.4738427041627107,1.5476353375509566,0.47355726681839727,4.365980117433901
D) is_diabetic + others,atcd_hf,0.8787635500026018,0.6051181086102022,0.19328990106283372,-0.4833095807185699,2.0808104569685875,2.407920591624263,0.6167388633558152,8.010958821447788
D) is_diabetic + others,atcd_stroke,1.5866129383968097,0.5942878068366204,0.022119996263469166,0.2517561471135539,2.7459786176539374,4.8871677252498245,1.2862823353775708,15.579853193644265
D) is_male + others,(Intercept),-6.25897219561582,1.9004614325350493,0.0019660541984901636,-10.404547487702313,-2.2647953561446674,0.0019132111932902945,3.0294405856196668e-05,0.10385128489366759
D) is_male + others,is_male,0.025734061797453855,0.3663587632922253,0.9476091919549078,-0.7216196570098689,0.8252769847257431,1.0260680414962096,0.48596452235786625,2.2825128989889096
D) is_male + others,nb_vessels_disease,0.34936225069597343,0.19739624456721375,0.09658519586031511,-0.06225261605809064,0.77548986798431,1.4181628277749756,0.9396454872678892,2.1716556912552702
D) is_male + others,fmc_to_diagnosis_minutes,-0.009069723301919666,0.00840469087358106,0.3571002069178987,-0.03079727186232851,0.007034698183494875,0.9909712825741754,0.9696721329769118,1.0070594997959381
D) is_male + others,dyslip,-0.7694398933967956,0.3349454051124568,0.02763180748922589,-1.5141788073765494,-0.08263344230562142,0.46327247762981344,0.21998876384265412,0.9206885708535048
D) is_male + others,kilip,0.45823244064537116,0.1378916651950764,0.0036031388108205276,0.15679417032776477,0.7404551149154527,1.5812765132808662,1.1697548188694191,2.0968896231068994
D) is_male + others,did_vf_occur,-1.006077833675022,0.6703764985949434,0.1257961712946567,-2.6841732193107144,0.2529777370817058,0.3656503121153733,0.06827762128539645,1.287854605113625
D) is_male + others,thrombectomy,0.01861688244031643,0.31355209516531013,0.9558422652734901,-0.6490063807567912,0.6772494605099232,1.0187912570190287,0.5225647492784842,1.9684559633921965
D) is_male + others,is_rcv,-0.9066967243308411,0.4062955180414363,0.025504496821593836,-1.8596968035601036,-0.10438859727371298,0.4038560710269658,0.1557198369113805,0.9008751517648557
D) is_male + others,is_smoker,0.5921378252622496,0.3381749240269599,0.099509334903233,-0.11137162723006132,1.3234153760490122,1.8078491527256022,0.8946062271115999,3.7562284269702406
D) is_male + others,hta,-0.09932062356668041,0.32817117463405737,0.7784467535179189,-0.795182889143355,0.59637140968769,0.905452352115968,0.4514986531692653,1.8155190588839631
D) is_male + others,is_diabetic,-0.41021413759034714,0.46172405998761207,0.39264046193094393,-1.4908663445109218,0.4930505261442646,0.6635081528856464,0.2251774897290214,1.637303245919285
D) is_male + others,age,0.0508262179502042,0.014721456725468342,0.0010737715686232052,0.020110477799991727,0.08275688745917126,1.052140034343023,1.020314055852534,1.086277688715168
D) is_male + others,bmi,-0.052493458102555006,0.042916332449550725,0.2540475414954163,-0.1472397819312253,0.036423924805365264,0.9488605283837637,0.8630869999349211,1.037095403781915
D) is_male + others,lvef,0.0038801005334701804,0.012865374839977111,0.7812628628569712,-0.023763605698666795,0.03105178889135466,1.0038876378689319,0.9765165254168474,1.0315389247605093
D) is_male + others,atcd_mi,-0.2727020164331499,0.6129193706055828,0.6815761181064148,-1.6668437316987001,1.004546414026959,0.7613196145661674,0.1888421625335367,2.730668398996461
D) is_male + others,atcd_cabg,-1.1851068288783417,1.4160456307774218,0.38256642903390325,-6.141172354449562,1.1504640377729967,0.3057135187218868,0.002152398764306325,3.1596587705753807
D) is_male + others,atcd_pci,0.4367281773590299,0.5163977381792703,0.4486087189505559,-0.7474824300188576,1.4738427041626738,1.5476353375509573,0.4735572668183887,4.3659801174337405
D) is_male + others,atcd_hf,0.8787635500026009,0.6051181086102022,0.19328990106283728,-0.4833095807185915,2.0808104569685755,2.407920591624261,0.6167388633558019,8.010958821447693
D) is_male + others,atcd_stroke,1.5866129383968095,0.5942878068366206,0.022119996263468167,0.25175614711353206,2.7459786176539787,4.887167725249824,1.2862823353775428,15.579853193644908
D) age + others,(Intercept),-6.258972195615822,1.9004614325351095,0.0019660541984900526,-10.404547487702358,-2.2647953561447767,0.001913211193290291,3.0294405856195322e-05,0.10385128489365625
D) age + others,age,0.05082621795020416,0.01472145672546874,0.0010737715686230942,0.02011047779999195,0.08275688745917097,1.052140034343023,1.0203140558525343,1.0862776887151677
D) age + others,nb_vessels_disease,0.34936225069597326,0.19739624456721383,0.09658519586031433,-0.06225261605809236,0.775489867984296,1.4181628277749754,0.9396454872678877,2.1716556912552396
D) age + others,fmc_to_diagnosis_minutes,-0.00906972330191965,0.008404690873581075,0.35710020691786637,-0.03079727186232824,0.007034698183494878,0.9909712825741754,0.969672132976912,1.0070594997959381
D) age + others,dyslip,-0.7694398933967957,0.3349454051124567,0.027631807489225557,-1.514178807376541,-0.08263344230563412,0.4632724776298134,0.21998876384265598,0.9206885708534931
D) age + others,kilip,0.45823244064537105,0.13789166519507615,0.0036031388108201945,0.15679417032777423,0.7404551149154455,1.581276513280866,1.16975481886943,2.0968896231068843
D) age + others,did_vf_occur,-1.0060778336750213,0.6703764985949431,0.12579617129464116,-2.6841732193107086,0.25297773708168114,0.3656503121153736,0.06827762128539684,1.2878546051135933
D) age + others,thrombectomy,0.01861688244031653,0.31355209516531013,0.955842265272059,-0.6490063807567698,0.6772494605099151,1.018791257019029,0.5225647492784954,1.9684559633921805
D) age + others,is_rcv,-0.9066967243308405,0.40629551804143615,0.02550449682159084,-1.8596968035600956,-0.10438859727370246,0.4038560710269661,0.15571983691138175,0.9008751517648652
