model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) kilip + others,age,-0.003800278756443853,0.009831593239231027,0.7072088842167531,-0.023759172895910993,0.01598924335356691,0.9962069331642074,0.9765208541315866,1.016117755327881
D) kilip + others,bmi,-0.04724937046776277,0.02712513410374395,0.08403564329052604,-0.10413478357339115,0.006114288469319761,0.9538495060325448,0.9011038352409251,1.0061330188859943
D) kilip + others,lvef,0.010172867862908257,0.00890498309628118,0.26927158173601806,-0.00790284956902653,0.028188926083017776,1.0102247873906667,0.992128295846779,1.028589993544328
D) kilip + others,atcd_mi,0.5438442030111795,0.4297758436073552,0.22268974969740774,-0.33075022218333605,1.425862189976757,1.7226162366809583,0.7183845831655115,4.161444251973682
D) kilip + others,atcd_cabg,0.6071045233883263,0.5443748371947477,0.2907345162653536,-0.5603400440046062,1.6519582970610858,1.8351101801607685,0.571014860651964,5.217186631187832
D) kilip + others,atcd_pci,-0.02918766651011923,0.3960364127520676,0.9434536109487488,-0.872493783982961,0.7467976305289387,0.9712341792337977,0.417908076223422,2.110231443908937
D) kilip + others,atcd_hf,-0.6761129908728772,0.8354422294040554,0.4022500005655415,-2.9123525935010863,0.7655397551357753,0.5085900494000044,0.0543477212562888,2.1501546185013116
D) kilip + others,atcd_stroke,-1.712502550426532,1.3861434272190871,0.12047424032877285,-6.57252630566353,0.3338183104688538,0.18041373273791328,0.0013982605129206384,1.3962894293548307
D) did_vf_occur + others,(Intercept),-3.420372952466857,1.2226652986338251,0.006497956738559685,-5.917683808817641,-0.9534908626628383,0.03270023703047384,0.002691426822193255,0.3853933173526008
D) did_vf_occur + others,did_vf_occur,0.8640143009682568,0.3680242762623992,0.0308957917999213,0.08399651076775358,1.5792536640283366,2.3726661981798016,1.0876250988256386,4.851333734885737
D) did_vf_occur + others,nb_vessels_disease,0.7336550579525464,0.14065387542377028,1.3293151224225142e-07,0.45472424577215576,1.0248085541667604,2.0826790254207617,1.5757388064807187,2.7865619338254497
D) did_vf_occur + others,fmc_to_diagnosis_minutes,-0.001342888480724176,0.003513368223664495,0.7149952813355964,-0.011636110599357456,0.0045025591605659,0.9986580127905309,0.9884313271112544,1.0045127109106295
D) did_vf_occur + others,dyslip,0.33158170637958134,0.21557530997382066,0.1318107838461453,-0.0991571061469844,0.7707084643326991,1.3931699725027005,0.9056004214538718,2.1612969132874977
D) did_vf_occur + others,kilip,-0.1570201791399814,0.1308892862040249,0.23280546320224338,-0.44043638955452985,0.09598187781262008,0.8546868117988551,0.643755431631134,1.1007391160127122
D) did_vf_occur + others,thrombectomy,-0.18677058105886435,0.2124027553820541,0.39115669118305374,-0.6189640543641498,0.23924532749770788,0.8296340483188834,0.5385020075433435,1.270290135460683
D) did_vf_occur + others,is_rcv,0.4755070771586211,0.2128174831039006,0.03135748469729305,0.043084199573502034,0.9015856208763104,1.608829791523144,1.04402579767676,2.4635062027914665
D) did_vf_occur + others,is_smoker,-0.0681192312449003,0.21946031099586605,0.7630248386532976,-0.5079894509830265,0.37861231045343907,0.9341490871783893,0.6017041191155957,1.4602567996920899
D) did_vf_occur + others,hta,0.17806314630679812,0.2240866605553623,0.43822786394028646,-0.27211900210087886,0.6310746665490401,1.1949007724233125,0.7617636042264899,1.8796294691684228
D) did_vf_occur + others,is_diabetic,0.20047756374182424,0.26511177717255885,0.46652560134067467,-0.3508946487821016,0.7200103001796012,1.221986195134715,0.7040579233083228,2.0544543717839177
D) did_vf_occur + others,is_male,0.33198903849156025,0.27755430407795295,0.23604778450715402,-0.21013299798373583,0.9181052598817987,1.3937375709626374,0.8104764470685022,2.5045404381494163
D) did_vf_occur + others,age,-0.0038002787564438392,0.009831593239231115,0.707208884216528,-0.023759172895910393,0.01598924335356759,0.9962069331642074,0.9765208541315872,1.0161177553278817
D) did_vf_occur + others,bmi,-0.04724937046776262,0.027125134103743665,0.08403564329052005,-0.10413478357339007,0.006114288469321061,0.9538495060325449,0.9011038352409261,1.0061330188859956
D) did_vf_occur + others,lvef,0.010172867862908276,0.008904983096281271,0.26927158173599564,-0.007902849569026257,0.02818892608301595,1.010224787390667,0.9921282958467793,1.0285899935443261
D) did_vf_occur + others,atcd_mi,0.5438442030111799,0.429775843607355,0.22268974969735467,-0.33075022218331007,1.425862189976731,1.722616236680959,0.7183845831655301,4.161444251973574
D) did_vf_occur + others,atcd_cabg,0.6071045233883262,0.5443748371947474,0.29073451626525526,-0.560340044004551,1.6519582970610405,1.8351101801607685,0.5710148606519956,5.217186631187595
D) did_vf_occur + others,atcd_pci,-0.029187666510119534,0.3960364127520675,0.943453610948111,-0.8724937839829618,0.7467976305288949,0.9712341792337974,0.41790807622342163,2.1102314439088445
D) did_vf_occur + others,atcd_hf,-0.6761129908728772,0.8354422294040552,0.40225000056538907,-2.912352593501,0.76553975513574,0.5085900494000044,0.05434772125629348,2.1501546185012357
D) did_vf_occur + others,atcd_stroke,-1.712502550426532,1.3861434272190867,0.12047424032877285,-6.572526305663209,0.33381831046889177,0.18041373273791328,0.0013982605129210868,1.3962894293548835
D) thrombectomy + others,(Intercept),-3.420372952466848,1.2226652986338036,0.006497956738560129,-5.91768380881793,-0.9534908626627567,0.03270023703047413,0.002691426822192476,0.3853933173526322
D) thrombectomy + others,thrombectomy,-0.18677058105886438,0.21240275538205403,0.39115669118305374,-0.6189640543641696,0.2392453274976955,0.8296340483188834,0.5385020075433329,1.2702901354606673
D) thrombectomy + others,nb_vessels_disease,0.7336550579525457,0.1406538754237704,1.3293151224225142e-07,0.4547242457721596,1.0248085541667729,2.0826790254207603,1.5757388064807247,2.7865619338254843
D) thrombectomy + others,fmc_to_diagnosis_minutes,-0.0013428884807241785,0.003513368223664496,0.7149952813357127,-0.011636110599357822,0.004502559160565962,0.9986580127905309,0.9884313271112539,1.0045127109106298
D) thrombectomy + others,dyslip,0.33158170637958145,0.21557530997382068,0.1318107838461453,-0.09915710614700347,0.7707084643327585,1.3931699725027007,0.9056004214538544,2.161296913287626
D) thrombectomy + others,kilip,-0.15702017913998131,0.13088928620402487,0.23280546320226192,-0.4404363895545213,0.0959818778126272,0.8546868117988552,0.6437554316311395,1.10073911601272
D) thrombectomy + others,did_vf_occur,0.8640143009682563,0.3680242762623992,0.0308957917999213,0.08399651076778979,1.5792536640283268,2.3726661981798003,1.087625098825678,4.8513337348856895
D) thrombectomy + others,is_rcv,0.475507077158621,0.21281748310390072,0.031357484697297044,0.0430841995734827,0.9015856208763233,1.6088297915231438,1.0440257976767398,2.4635062027914985
D) thrombectomy + others,is_smoker,-0.06811923124490049,0.2194603109958661,0.7630248386534415,-0.5079894509830518,0.37861231045343735,0.9341490871783891,0.6017041191155805,1.4602567996920874
D) thrombectomy + others,hta,0.17806314630679845,0.22408666055536183,0.43822786394028646,-0.27211900210085854,0.6310746665490405,1.194900772423313,0.7617636042265054,1.8796294691684234
D) thrombectomy + others,is_diabetic,0.20047756374182468,0.26511177717255885,0.46652560134067467,-0.3508946487821095,0.7200103001796236,1.2219861951347155,0.7040579233083172,2.054454371783964
D) thrombectomy + others,is_male,0.3319890384915603,0.2775543040779531,0.23604778450719188,-0.21013299798372867,0.9181052598818075,1.3937375709626374,0.8104764470685081,2.5045404381494385
D) thrombectomy + others,age,-0.003800278756443856,0.009831593239231072,0.7072088842166406,-0.02375917289591118,0.015989243353566756,0.9962069331642074,0.9765208541315864,1.0161177553278808
D) thrombectomy + others,bmi,-0.047249370467762855,0.027125134103743367,0.08403564329052005,-0.10413478357338662,0.006114288469321762,0.9538495060325447,0.9011038352409292,1.0061330188859963
D) thrombectomy + others,lvef,0.010172867862908268,0.008904983096281271,0.2692715817360404,-0.007902849569026923,0.028188926083016305,1.0102247873906667,0.9921282958467786,1.0285899935443263
D) thrombectomy + others,atcd_mi,0.5438442030111794,0.42977584360735505,0.22268974969737243,-0.3307502221833223,1.4258621899767576,1.722616236680958,0.7183845831655213,4.161444251973685
D) thrombectomy + others,atcd_cabg,0.6071045233883263,0.5443748371947477,0.290734516265329,-0.5603400440046248,1.651958297061071,1.8351101801607685,0.5710148606519535,5.2171866311877535
D) thrombectomy + others,atcd_pci,-0.029187666510119153,0.3960364127520675,0.9434536109493866,-0.8724937839829752,0.7467976305288937,0.9712341792337978,0.4179080762234161,2.110231443908842
D) thrombectomy + others,atcd_hf,-0.6761129908728772,0.8354422294040554,0.4022500005655033,-2.9123525935010868,0.7655397551357028,0.5085900494000044,0.05434772125628878,2.1501546185011557
D) thrombectomy + others,atcd_stroke,-1.7125025504265319,1.3861434272190867,0.12047424032877285,-6.572526305662996,0.3338183104688839,0.1804137327379133,0.0013982605129213847,1.3962894293548727
D) is_rcv + others,(Intercept),-3.4203729524668423,1.2226652986338211,0.006497956738560906,-5.9176838088176575,-0.9534908626627134,0.03270023703047432,0.0026914268221932096,0.3853933173526489
D) is_rcv + others,is_rcv,0.47550707715862084,0.21281748310390064,0.031357484697297044,0.04308419957348895,0.9015856208763552,1.6088297915231435,1.0440257976767462,2.4635062027915766
D) is_rcv + others,nb_vessels_disease,0.7336550579525463,0.1406538754237703,1.3293151224225142e-07,0.4547242457721391,1.02480855416676,2.0826790254207617,1.5757388064806925,2.7865619338254484
D) is_rcv + others,fmc_to_diagnosis_minutes,-0.00134288848072418,0.0035133682236644973,0.7149952813357127,-0.011636110599357794,0.004502559160566054,0.9986580127905309,0.988431327111254,1.0045127109106298
D) is_rcv + others,dyslip,0.3315817063795812,0.21557530997382057,0.13181078384616463,-0.09915710614700347,0.7707084643327455,1.3931699725027002,0.9056004214538544,2.161296913287598
D) is_rcv + others,kilip,-0.1570201791399817,0.13088928620402485,0.23280546320226192,-0.4404363895545258,0.09598187781263082,0.8546868117988549,0.6437554316311366,1.100739116012724
D) is_rcv + others,did_vf_occur,0.8640143009682565,0.36802427626239936,0.03089579179992541,0.08399651076775312,1.5792536640283472,2.3726661981798007,1.087625098825638,4.851333734885789
D) is_rcv + others,thrombectomy,-0.18677058105886482,0.21240275538205414,0.39115669118305374,-0.6189640543641628,0.23924532749769573,0.8296340483188831,0.5385020075433365,1.2702901354606675
D) is_rcv + others,is_smoker,-0.06811923124490064,0.2194603109958658,0.7630248386535852,-0.5079894509830455,0.37861231045343074,0.934149087178389,0.6017041191155843,1.460256799692078
D) is_rcv + others,hta,0.17806314630679854,0.22408666055536222,0.43822786394037305,-0.2721190021008975,0.6310746665490521,1.194900772423313,0.7617636042264757,1.8796294691684452
D) is_rcv + others,is_diabetic,0.20047756374182446,0.2651117771725589,0.46652560134077037,-0.3508946487820595,0.7200103001796232,1.2219861951347153,0.7040579233083524,2.054454371783963
D) is_rcv + others,is_male,0.3319890384915597,0.2775543040779527,0.23604778450721087,-0.21013299798373725,0.9181052598818094,1.3937375709626365,0.8104764470685011,2.5045404381494434
D) is_rcv + others,age,-0.003800278756443896,0.009831593239231117,0.7072088842167531,-0.023759172895911687,0.015989243353566218,0.9962069331642074,0.976520854131586,1.0161177553278802
D) is_rcv + others,bmi,-0.047249370467762855,0.027125134103743814,0.08403564329053792,-0.10413478357338989,0.006114288469319506,0.9538495060325447,0.9011038352409262,1.006133018885994
D) is_rcv + others,lvef,0.01017286786290821,0.00890498309628122,0.26927158173601806,-0.007902849569027249,0.028188926083016413,1.0102247873906667,0.9921282958467783,1.0285899935443266
D) is_rcv + others,atcd_mi,0.5438442030111792,0.42977584360735505,0.22268974969738997,-0.3307502221833228,1.4258621899767445,1.7226162366809579,0.7183845831655209,4.161444251973631
D) is_rcv + others,atcd_cabg,0.6071045233883262,0.5443748371947474,0.290734516265329,-0.5603400440046068,1.651958297061026,1.8351101801607685,0.5710148606519637,5.21718663118752
D) is_rcv + others,atcd_pci,-0.029187666510119014,0.3960364127520674,0.9434536109487488,-0.8724937839830138,0.7467976305289273,0.971234179233798,0.4179080762233999,2.110231443908913
D) is_rcv + others,atcd_hf,-0.6761129908728776,0.8354422294040553,0.40225000056546534,-2.912352593501083,0.7655397551357763,0.5085900494000042,0.05434772125628897,2.150154618501314
D) is_rcv + others,atcd_stroke,-1.7125025504265323,1.3861434272190867,0.12047424032877285,-6.5725263056631915,0.3338183104688963,0.18041373273791322,0.0013982605129211115,1.39628942935489
D) is_smoker + others,(Intercept),-3.4203729524668542,1.2226652986338433,0.006497956738560462,-5.917683808817808,-0.9534908626627432,0.03270023703047393,0.002691426822192806,0.38539331735263743
D) is_smoker + others,is_smoker,-0.06811923124490062,0.2194603109958663,0.7630248386532976,-0.5079894509830525,0.3786123104534523,0.934149087178389,0.6017041191155801,1.4602567996921092
D) is_smoker + others,nb_vessels_disease,0.733655057952546,0.14065387542377034,1.3293151224225142e-07,0.4547242457721559,1.0248085541667777,2.082679025420761,1.575738806480719,2.786561933825498
D) is_smoker + others,fmc_to_diagnosis_minutes,-0.0013428884807241796,0.0035133682236644973,0.7149952813355964,-0.011636110599358165,0.004502559160565903,0.9986580127905309,0.9884313271112536,1.0045127109106295
D) is_smoker + others,dyslip,0.3315817063795814,0.21557530997382085,0.1318107838461453,-0.09915710614700314,0.7707084643327127,1.3931699725027005,0.9056004214538548,2.161296913287527
D) is_smoker + others,kilip,-0.15702017913998154,0.13088928620402474,0.23280546320228068,-0.44043638955452113,0.09598187781262721,0.854686811798855,0.6437554316311396,1.10073911601272
D) is_smoker + others,did_vf_occur,0.8640143009682565,0.3680242762623992,0.03089579179992541,0.0839965107677281,1.5792536640283268,2.3726661981798007,1.0876250988256109,4.8513337348856895
D) is_smoker + others,thrombectomy,-0.18677058105886454,0.2124027553820542,0.391156691183017,-0.6189640543641756,0.239245327497683,0.8296340483188833,0.5385020075433297,1.2702901354606513
D) is_smoker + others,is_rcv,0.47550707715862095,0.21281748310390067,0.03135748469729305,0.04308419957350187,0.9015856208763233,1.6088297915231435,1.0440257976767597,2.4635062027914985
D) is_smoker + others,hta,0.17806314630679804,0.2240866605553624,0.43822786394028646,-0.27211900210087187,0.6310746665490529,1.1949007724233125,0.7617636042264953,1.8796294691684468
D) is_smoker + others,is_diabetic,0.20047756374182457,0.26511177717255896,0.4665256013407224,-0.3508946487821099,0.7200103001796088,1.2219861951347155,0.704057923308317,2.054454371783933
D) is_smoker + others,is_male,0.33198903849155986,0.2775543040779533,0.236047784507173,-0.21013299798372165,0.9181052598818179,1.3937375709626367,0.8104764470685137,2.5045404381494647
D) is_smoker + others,age,-0.003800278756443833,0.009831593239231232,0.7072088842167531,-0.02375917289591198,0.015989243353566763,0.9962069331642074,0.9765208541315856,1.0161177553278808
D) is_smoker + others,bmi,-0.04724937046776266,0.0271251341037441,0.08403564329051383,-0.10413478357339118,0.006114288469321351,0.9538495060325449,0.9011038352409251,1.0061330188859958
D) is_smoker + others,lvef,0.010172867862908264,0.008904983096281283,0.26927158173601806,-0.007902849569026031,0.028188926083015757,1.0102247873906667,0.9921282958467795,1.028589993544326
D) is_smoker + others,atcd_mi,0.5438442030111793,0.42977584360735516,0.22268974969737243,-0.33075022218329714,1.4258621899767576,1.7226162366809579,0.7183845831655393,4.161444251973685
D) is_smoker + others,atcd_cabg,0.6071045233883264,0.5443748371947477,0.2907345162652799,-0.5603400440046448,1.651958297061086,1.8351101801607688,0.5710148606519421,5.2171866311878325
D) is_smoker + others,atcd_pci,-0.029187666510119177,0.3960364127520678,0.9434536109487488,-0.8724937839829487,0.7467976305289167,0.9712341792337978,0.4179080762234271,2.1102314439088907
D) is_smoker + others,atcd_hf,-0.6761129908728774,0.8354422294040554,0.40225000056538907,-2.9123525935010885,0.765539755135703,0.5085900494000043,0.05434772125628868,2.150154618501156
D) is_smoker + others,atcd_stroke,-1.7125025504265323,1.3861434272190867,0.12047424032875509,-6.5725263056632155,0.33381831046889326,0.18041373273791322,0.0013982605129210781,1.3962894293548858
D) hta + others,(Intercept),-3.420372952466852,1.22266529863382,0.006497956738559241,-5.9176838088179435,-0.9534908626627532,0.032700237030474,0.00269142682219244,0.3853933173526336
D) hta + others,hta,0.17806314630679831,0.22408666055536225,0.43822786394024316,-0.272119002100871,0.6310746665490532,1.1949007724233127,0.7617636042264959,1.8796294691684472
D) hta + others,nb_vessels_disease,0.733655057952546,0.14065387542377056,1.3293151224225142e-07,0.4547242457721643,1.024808554166756,2.082679025420761,1.575738806480732,2.7865619338254373
D) hta + others,fmc_to_diagnosis_minutes,-0.001342888480724174,0.003513368223664498,0.714995281335364,-0.011636110599357999,0.004502559160565751,0.9986580127905309,0.9884313271112538,1.0045127109106295
D) hta + others,dyslip,0.33158170637958134,0.21557530997382066,0.13181078384613687,-0.09915710614697797,0.7707084643327392,1.3931699725027005,0.9056004214538775,2.1612969132875843
D) hta + others,kilip,-0.1570201791399814,0.13088928620402482,0.23280546320224338,-0.4404363895545169,0.095981877812631,0.8546868117988551,0.6437554316311423,1.1007391160127242
D) hta + others,did_vf_occur,0.8640143009682565,0.3680242762623992,0.0308957917999213,0.08399651076772881,1.5792536640283366,2.3726661981798007,1.0876250988256115,4.851333734885737
D) hta + others,thrombectomy,-0.18677058105886443,0.21240275538205403,0.39115669118298035,-0.6189640543641755,0.23924532749770167,0.8296340483188834,0.5385020075433297,1.270290135460675
D) hta + others,is_rcv,0.47550707715862106,0.2128174831039007,0.03135748469729305,0.04308419957348902,0.9015856208763358,1.6088297915231438,1.0440257976767464,2.463506202791529
D) hta + others,is_smoker,-0.06811923124490049,0.21946031099586608,0.7630248386532976,-0.5079894509830265,0.37861231045342486,0.9341490871783891,0.6017041191155957,1.4602567996920692
D) hta + others,is_diabetic,0.2004775637418247,0.2651117771725589,0.4665256013406269,-0.3508946487821012,0.7200103001796234,1.2219861951347155,0.7040579233083231,2.0544543717839634
D) hta + others,is_male,0.33198903849156014,0.2775543040779532,0.23604778450715402,-0.21013299798375965,0.9181052598817905,1.3937375709626372,0.8104764470684829,2.504540438149396
D) hta + others,age,-0.003800278756443849,0.009831593239231105,0.7072088842166406,-0.023759172895910396,0.015989243353565517,0.9962069331642074,0.9765208541315872,1.0161177553278795
D) hta + others,bmi,-0.04724937046776274,0.0271251341037438,0.08403564329052005,-0.10413478357338665,0.0061142884693210185,0.9538495060325448,0.9011038352409291,1.0061330188859956
D) hta + others,lvef,0.010172867862908266,0.008904983096281181,0.26927158173601806,-0.007902849569026728,0.028188926083015643,1.0102247873906667,0.9921282958467788,1.0285899935443257
D) hta + others,atcd_mi,0.5438442030111795,0.42977584360735493,0.222689749697337,-0.33075022218331085,1.4258621899767447,1.7226162366809583,0.7183845831655296,4.161444251973632
D) hta + others,atcd_cabg,0.6071045233883264,0.5443748371947478,0.29073451626530444,-0.5603400440045887,1.6519582970610558,1.8351101801607688,0.571014860651974,5.217186631187675
D) hta + others,atcd_pci,-0.02918766651011931,0.3960364127520674,0.943453610948111,-0.8724937839829106,0.7467976305289391,0.9712341792337976,0.41790807622344306,2.110231443908938
D) hta + others,atcd_hf,-0.6761129908728771,0.8354422294040552,0.40225000056538907,-2.9123525935010437,0.7655397551357019,0.5085900494000044,0.054347721256291115,2.150154618501154
D) hta + others,atcd_stroke,-1.712502550426532,1.3861434272190867,0.12047424032877285,-6.572526305663097,0.33381831046884725,0.18041373273791328,0.0013982605129212432,1.3962894293548214
D) is_diabetic + others,(Intercept),-3.4203729524668542,1.2226652986338005,0.006497956738560906,-5.91768380881783,-0.9534908626627501,0.03270023703047393,0.002691426822192746,0.3853933173526348
D) is_diabetic + others,is_diabetic,0.20047756374182463,0.2651117771725589,0.4665256013407224,-0.35089464878205945,0.720010300179639,1.2219861951347155,0.7040579233083525,2.0544543717839954
D) is_diabetic + others,nb_vessels_disease,0.7336550579525463,0.14065387542377078,1.3293151224225142e-07,0.45472424577215254,1.0248085541667817,2.0826790254207617,1.5757388064807136,2.786561933825509
D) is_diabetic + others,fmc_to_diagnosis_minutes,-0.0013428884807241764,0.0035133682236644964,0.7149952813358288,-0.011636110599358311,0.004502559160566047,0.9986580127905309,0.9884313271112535,1.0045127109106298
D) is_diabetic + others,dyslip,0.3315817063795814,0.21557530997382063,0.1318107838461453,-0.0991571061470036,0.770708464332739,1.3931699725027005,0.9056004214538543,2.161296913287584
D) is_diabetic + others,kilip,-0.15702017913998131,0.13088928620402465,0.23280546320228068,-0.4404363895545342,0.09598187781261988,0.8546868117988552,0.6437554316311312,1.100739116012712
D) is_diabetic + others,did_vf_occur,0.8640143009682565,0.3680242762623993,0.0308957917999233,0.08399651076772766,1.5792536640283366,2.3726661981798007,1.0876250988256104,4.851333734885737
D) is_diabetic + others,thrombectomy,-0.18677058105886435,0.2124027553820541,0.3911566911830904,-0.6189640543641431,0.23924532749768931,0.8296340483188834,0.5385020075433471,1.2702901354606593
D) is_diabetic + others,is_rcv,0.4755070771586209,0.21281748310390064,0.031357484697295046,0.043084199573488725,0.9015856208763295,1.6088297915231435,1.044025797676746,2.4635062027915136
D) is_diabetic + others,is_smoker,-0.0681192312449003,0.219460310995866,0.7630248386535852,-0.5079894509830525,0.37861231045343824,0.9341490871783893,0.6017041191155801,1.4602567996920888
D) is_diabetic + others,hta,0.17806314630679804,0.22408666055536205,0.43822786394032975,-0.2721190021008644,0.6310746665490528,1.1949007724233125,0.7617636042265009,1.8796294691684465
D) is_diabetic + others,is_male,0.3319890384915601,0.2775543040779528,0.23604778450719188,-0.21013299798373708,0.9181052598817996,1.3937375709626372,0.8104764470685012,2.5045404381494185
D) is_diabetic + others,age,-0.0038002787564438353,0.009831593239230987,0.7072088842167531,-0.02375917289591069,0.015989243353567505,0.9962069331642074,0.9765208541315868,1.0161177553278815
D) is_diabetic + others,bmi,-0.04724937046776274,0.027125134103743655,0.08403564329053181,-0.10413478357339094,0.0061142884693202604,0.9538495060325448,0.9011038352409253,1.006133018885995
D) is_diabetic + others,lvef,0.010172867862908276,0.008904983096281203,0.26927158173601806,-0.007902849569027325,0.028188926083016725,1.010224787390667,0.9921282958467782,1.0285899935443268
D) is_diabetic + others,atcd_mi,0.5438442030111795,0.4297758436073553,0.22268974969737243,-0.33075022218332295,1.4258621899767705,1.7226162366809583,0.7183845831655208,4.161444251973739
D) is_diabetic + others,atcd_cabg,0.6071045233883264,0.5443748371947477,0.290734516265329,-0.5603400440046066,1.6519582970611157,1.8351101801607688,0.5710148606519638,5.217186631187988
D) is_diabetic + others,atcd_pci,-0.02918766651011924,0.39603641275206786,0.9434536109500244,-0.8724937839829353,0.746797630528939,0.9712341792337977,0.41790807622343273,2.110231443908938
D) is_diabetic + others,atcd_hf,-0.6761129908728771,0.8354422294040554,0.40225000056546534,-2.9123525935011276,0.7655397551357412,0.5085900494000044,0.054347721256286556,2.1501546185012383
D) is_diabetic + others,atcd_stroke,-1.7125025504265323,1.3861434272190867,0.12047424032878051,-6.572526305663423,0.3338183104688892,0.18041373273791322,0.0013982605129207874,1.39628942935488
D) is_male + others,(Intercept),-3.4203729524668485,1.2226652986337987,0.006497956738560129,-5.917683808817806,-0.9534908626628721,0.032700237030474116,0.0026914268221928106,0.3853933173525878
D) is_male + others,is_male,0.33198903849155936,0.2775543040779526,0.236047784507173,-0.2101329979837514,0.9181052598817904,1.393737570962636,0.8104764470684896,2.5045404381493954
D) is_male + others,nb_vessels_disease,0.7336550579525457,0.1406538754237701,1.3293151224225142e-07,0.4547242457721601,1.0248085541667733,2.0826790254207603,1.5757388064807256,2.7865619338254857
D) is_male + others,fmc_to_diagnosis_minutes,-0.001342888480724176,0.0035133682236644964,0.7149952813357127,-0.01163611059935782,0.004502559160565688,0.9986580127905309,0.988431327111254,1.0045127109106293
D) is_male + others,dyslip,0.33158170637958123,0.21557530997382057,0.13181078384613687,-0.0991571061469904,0.7707084643327122,1.3931699725027002,0.9056004214538663,2.161296913287526
D) is_male + others,kilip,-0.15702017913998143,0.13088928620402468,0.23280546320222462,-0.4404363895545165,0.09598187781262042,0.8546868117988551,0.6437554316311426,1.1007391160127125
D) is_male + others,did_vf_occur,0.8640143009682562,0.3680242762623993,0.0308957917999213,0.08399651076774102,1.5792536640283266,2.3726661981798003,1.0876250988256249,4.851333734885689
D) is_male + others,thrombectomy,-0.18677058105886457,0.212402755382054,0.391156691183017,-0.6189640543641685,0.23924532749767022,0.8296340483188833,0.5385020075433334,1.270290135460635
D) is_male + others,is_rcv,0.47550707715862095,0.2128174831039006,0.03135748469729083,0.04308419957348259,0.9015856208763422,1.6088297915231435,1.0440257976767395,2.4635062027915446
D) is_male + others,is_smoker,-0.06811923124490055,0.21946031099586577,0.7630248386532976,-0.5079894509830255,0.37861231045343813,0.934149087178389,0.6017041191155963,1.4602567996920885
D) is_male + others,hta,0.17806314630679823,0.22408666055536222,0.43822786394024316,-0.2721190021008782,0.6310746665490454,1.1949007724233127,0.7617636042264905,1.8796294691684328
D) is_male + others,is_diabetic,0.20047756374182477,0.26511177717255885,0.4665256013406269,-0.35089464878208465,0.720010300179586,1.2219861951347157,0.7040579233083347,2.0544543717838866
D) is_male + others,age,-0.0038002787564438627,0.009831593239231001,0.7072088842164156,-0.023759172895910514,0.01598924335356631,0.9962069331642074,0.9765208541315871,1.0161177553278804
D) is_male + others,bmi,-0.047249370467762744,0.02712513410374351,0.08403564329052005,-0.10413478357338532,0.006114288469322375,0.9538495060325448,0.9011038352409303,1.006133018885997
D) is_male + others,lvef,0.010172867862908247,0.008904983096281172,0.26927158173597343,-0.007902849569026102,0.02818892608301587,1.0102247873906667,0.9921282958467794,1.028589993544326
D) is_male + others,atcd_mi,0.5438442030111793,0.42977584360735516,0.22268974969735467,-0.3307502221832968,1.425862189976797,1.7226162366809579,0.7183845831655397,4.161444251973848
D) is_male + others,atcd_cabg,0.6071045233883263,0.5443748371947476,0.2907345162652799,-0.5603400440045692,1.6519582970610556,1.8351101801607685,0.5710148606519853,5.217186631187674
D) is_male + others,atcd_pci,-0.02918766651011882,0.3960364127520676,0.9434536109487488,-0.8724937839828973,0.7467976305289385,0.9712341792337982,0.4179080762234486,2.1102314439089365
D) is_male + others,atcd_hf,-0.6761129908728777,0.8354422294040554,0.40225000056546534,-2.9123525935010846,0.7655397551357027,0.5085900494000042,0.054347721256288894,2.1501546185011553
D) is_male + others,atcd_stroke,-1.712502550426532,1.3861434272190867,0.12047424032875509,-6.572526305662982,0.3338183104688692,0.18041373273791328,0.0013982605129214047,1.396289429354852
D) age + others,(Intercept),-3.420372952466851,1.2226652986338324,0.006497956738560462,-5.917683808817616,-0.9534908626628175,0.032700237030474026,0.002691426822193322,0.38539331735260884
D) age + others,age,-0.003800278756443835,0.009831593239231155,0.7072088842166406,-0.023759172895910934,0.015989243353566565,0.9962069331642074,0.9765208541315866,1.0161177553278806
D) age + others,nb_vessels_disease,0.7336550579525458,0.14065387542377045,1.3293151224225142e-07,0.45472424577215165,1.024808554166769,2.0826790254207608,1.5757388064807123,2.7865619338254737
D) age + others,fmc_to_diagnosis_minutes,-0.0013428884807241788,0.003513368223664496,0.7149952813358288,-0.011636110599357955,0.004502559160565906,0.9986580127905309,0.9884313271112538,1.0045127109106295
D) age + others,dyslip,0.3315817063795815,0.21557530997382077,0.13181078384615497,-0.09915710614700933,0.7707084643327391,1.3931699725027007,0.9056004214538491,2.1612969132875843
D) age + others,kilip,-0.15702017913998145,0.13088928620402474,0.23280546320229922,-0.44043638955452097,0.09598187781262005,0.8546868117988551,0.6437554316311397,1.100739116012712
D) age + others,did_vf_occur,0.8640143009682564,0.3680242762623993,0.0308957917999233,0.0839965107677166,1.5792536640283164,2.3726661981798007,1.0876250988255982,4.851333734885639
D) age + others,thrombectomy,-0.1867705810588646,0.21240275538205422,0.3911566911830904,-0.6189640543641496,0.23924532749770186,0.8296340483188832,0.5385020075433437,1.2702901354606753
D) age + others,is_rcv,0.47550707715862134,0.2128174831039007,0.031357484697295046,0.04308419957348901,0.9015856208763171,1.6088297915231442,1.0440257976767464,2.463506202791483
