model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) kilip + others,is_male,0.06304637751490644,0.3136114617613903,0.8466277834320968,-0.5665385805367872,0.7178744915271205,1.0650762336748045,0.5674863512725898,2.0500711329065386
D) kilip + others,age,0.05883989404117208,0.012551253292725549,3.034968902637658e-06,0.033719698154507954,0.08503185876319959,1.0606054178983266,1.0342946513929405,1.0887517524301373
D) kilip + others,bmi,-0.05564776950620418,0.03571075494517572,0.12673928461906958,-0.13187289443054886,0.015199108586164727,0.9458722422688024,0.8764523899798924,1.015315202465835
D) kilip + others,lvef,-0.037733275480721126,0.01090119119480407,0.0006031061909109736,-0.06043030649276015,-0.015961748478807422,0.9629697542852543,0.9413593733685837,0.9841649651423108
D) kilip + others,atcd_mi,-0.3085644693075763,0.6283810322037449,0.6447801289208481,-1.6781050407513811,0.9747512334216514,0.7345005979277752,0.18672748196288447,2.6505077712135887
D) kilip + others,atcd_cabg,1.074372616295494,0.7786610454043116,0.2134034337981381,-0.6687575432638301,2.6165505222914183,2.9281552472507273,0.5123447486815382,13.688424138853573
D) kilip + others,atcd_pci,-0.7706764948245475,0.5233989111180312,0.14750389879253822,-1.9244256307619676,0.25942995565978855,0.4626999482907958,0.1459595674703555,1.2961909896892563
D) kilip + others,atcd_hf,0.10580058457119744,0.585464061034143,0.8635170605660549,-1.1971177186357476,1.2306974367390893,1.1116001841754455,0.30206359067144856,3.4236164597284358
D) kilip + others,atcd_stroke,0.8127738230226241,0.6027926140073114,0.21226066684527778,-0.49637801389933545,1.9898728718067484,2.25415194141189,0.6087314886115645,7.314603810832471
D) did_vf_occur + others,(Intercept),-4.824684052116075,1.5505355838804846,0.0025873770422569775,-8.046085643625831,-1.677989724872935,0.008029090243765514,0.00032035344898784685,0.18674901584807263
D) did_vf_occur + others,did_vf_occur,0.9704166112297664,0.3758255550341304,0.014931329848259844,0.19403987999643071,1.715719218509535,2.6390436855985193,1.2141447020771348,5.560673413751394
D) did_vf_occur + others,nb_vessels_disease,-0.07212295864188525,0.1694941755669979,0.6821774006506778,-0.4186840765242161,0.2740431322109647,0.9304164860300044,0.6579120122886329,1.3152715315844608
D) did_vf_occur + others,fmc_to_diagnosis_minutes,0.006683737647671929,0.003426145908008414,0.13358255801062857,-0.0023209787368356845,0.012840111874670863,1.006706123668449,0.9976817126516916,1.012922900068236
D) did_vf_occur + others,dyslip,-0.6196066578045487,0.27742525450414846,0.028780718313434095,-1.1973510529552471,-0.06348024733512735,0.5381560754611117,0.3019931170913458,0.9384926568485166
D) did_vf_occur + others,kilip,0.6825208450107616,0.10756812491787521,1.3449169555812546e-09,0.4653290292608076,0.9017418152421337,1.9788598489973872,1.5925380943242489,2.463891018632764
D) did_vf_occur + others,thrombectomy,0.006006935615110147,0.2712618909357527,0.9829649739404877,-0.5500141700237593,0.5567137000620312,1.006025013432153,0.5769416350458881,1.7449287084476723
D) did_vf_occur + others,is_rcv,-1.6411916109634606,0.38822312544457616,2.6044539537251055e-06,-2.524030265699644,-0.8984275764102646,0.19374903121080847,0.08013598573363201,0.40720946235297933
D) did_vf_occur + others,is_smoker,0.49072429605103557,0.28591733101355926,0.0959782943954528,-0.0865876204828726,1.0812112502543858,1.6334989284113615,0.9170551924455436,2.9482484559029465
D) did_vf_occur + others,hta,0.07326503341329066,0.28767033504968414,0.8058843283906894,-0.511407197961731,0.6616276407845051,1.0760156792351352,0.5996511569314518,1.937944045546055
D) did_vf_occur + others,is_diabetic,0.558052433641433,0.336252524080659,0.11747689345322798,-0.14527951435877956,1.2278534926273925,1.7472662674385748,0.8647805407473548,3.413893717877443
D) did_vf_occur + others,is_male,0.06304637751490727,0.31361146176139015,0.8466277834324419,-0.5665385805368178,0.7178744915271243,1.0650762336748054,0.5674863512725724,2.0500711329065466
D) did_vf_occur + others,age,0.058839894041172146,0.012551253292725351,3.034968902637658e-06,0.03371969815450815,0.08503185876319928,1.0606054178983266,1.0342946513929407,1.0887517524301369
D) did_vf_occur + others,bmi,-0.05564776950620427,0.03571075494517571,0.12673928461909323,-0.13187289443055136,0.01519910858615958,0.9458722422688023,0.8764523899798902,1.0153152024658296
D) did_vf_occur + others,lvef,-0.037733275480721105,0.010901191194804089,0.0006031061909108626,-0.06043030649275998,-0.015961748478806697,0.9629697542852543,0.9413593733685838,0.9841649651423114
D) did_vf_occur + others,atcd_mi,-0.3085644693075767,0.6283810322037449,0.6447801289209367,-1.6781050407513707,0.9747512334216885,0.7345005979277749,0.1867274819628864,2.650507771213687
D) did_vf_occur + others,atcd_cabg,1.0743726162954943,0.7786610454043115,0.2134034337981381,-0.6687575432638723,2.61655052229143,2.928155247250728,0.5123447486815166,13.688424138853732
D) did_vf_occur + others,atcd_pci,-0.7706764948245481,0.5233989111180309,0.14750389879252834,-1.9244256307619585,0.2594299556597963,0.4626999482907955,0.14595956747035682,1.2961909896892665
D) did_vf_occur + others,atcd_hf,0.10580058457119823,0.5854640610341427,0.8635170605660549,-1.1971177186357689,1.2306974367390824,1.1116001841754464,0.3020635906714421,3.423616459728412
D) did_vf_occur + others,atcd_stroke,0.8127738230226241,0.6027926140073115,0.21226066684526923,-0.4963780138993876,1.9898728718067735,2.25415194141189,0.6087314886115327,7.314603810832655
D) thrombectomy + others,(Intercept),-4.824684052116071,1.550535583880449,0.0025873770422569775,-8.046085643625716,-1.6779897248728133,0.008029090243765549,0.0003203534489878839,0.18674901584809536
D) thrombectomy + others,thrombectomy,0.006006935615109895,0.2712618909357531,0.9829649739394258,-0.5500141700237727,0.5567137000620226,1.0060250134321527,0.5769416350458804,1.7449287084476572
D) thrombectomy + others,nb_vessels_disease,-0.07212295864188553,0.16949417556699836,0.6821774006506778,-0.41868407652420264,0.274043132210954,0.930416486030004,0.6579120122886417,1.3152715315844468
D) thrombectomy + others,fmc_to_diagnosis_minutes,0.006683737647671929,0.0034261459080084165,0.133582558010644,-0.0023209787368359738,0.012840111874670792,1.006706123668449,0.9976817126516913,1.012922900068236
D) thrombectomy + others,dyslip,-0.619606657804549,0.2774252545041485,0.028780718313434095,-1.1973510529552602,-0.06348024733513138,0.5381560754611114,0.30199311709134186,0.9384926568485128
D) thrombectomy + others,kilip,0.6825208450107615,0.10756812491787503,1.3449169555812546e-09,0.4653290292608088,0.901741815242121,1.978859848997387,1.5925380943242506,2.463891018632733
D) thrombectomy + others,did_vf_occur,0.9704166112297669,0.37582555503413023,0.014931329848259844,0.19403987999643696,1.715719218509557,2.6390436855985206,1.2141447020771423,5.560673413751517
D) thrombectomy + others,is_rcv,-1.6411916109634606,0.3882231254445763,2.6044539537251055e-06,-2.524030265699645,-0.8984275764102747,0.19374903121080847,0.08013598573363191,0.4072094623529752
D) thrombectomy + others,is_smoker,0.49072429605103535,0.2859173310135581,0.09597829439544203,-0.0865876204828584,1.0812112502543765,1.6334989284113612,0.9170551924455566,2.948248455902919
D) thrombectomy + others,hta,0.07326503341329091,0.2876703350496828,0.805884328390779,-0.511407197961763,0.6616276407845088,1.0760156792351354,0.5996511569314324,1.9379440455460621
D) thrombectomy + others,is_diabetic,0.5580524336414324,0.33625252408065914,0.1174768934532151,-0.14527951435878106,1.227853492627353,1.747266267438574,0.8647805407473536,3.413893717877308
D) thrombectomy + others,is_male,0.06304637751490702,0.31361146176139004,0.8466277834322118,-0.5665385805368095,0.717874491527136,1.0650762336748052,0.5674863512725772,2.0500711329065706
D) thrombectomy + others,age,0.0588398940411721,0.012551253292724754,3.034968902637658e-06,0.033719698154507795,0.08503185876320019,1.0606054178983266,1.0342946513929405,1.088751752430138
D) thrombectomy + others,bmi,-0.05564776950620423,0.035710754945175706,0.12673928461907802,-0.13187289443054911,0.015199108586161593,0.9458722422688023,0.8764523899798922,1.0153152024658318
D) thrombectomy + others,lvef,-0.037733275480721126,0.01090119119480403,0.0006031061909109736,-0.06043030649275989,-0.015961748478806798,0.9629697542852543,0.9413593733685839,0.9841649651423113
D) thrombectomy + others,atcd_mi,-0.30856446930757636,0.6283810322037454,0.6447801289208039,-1.678105040751359,0.9747512334216235,0.7345005979277751,0.1867274819628886,2.650507771213515
D) thrombectomy + others,atcd_cabg,1.0743726162954939,0.7786610454043116,0.2134034337981381,-0.6687575432638447,2.6165505222913628,2.928155247250727,0.5123447486815307,13.688424138852813
D) thrombectomy + others,atcd_pci,-0.7706764948245477,0.5233989111180309,0.14750389879253434,-1.9244256307619856,0.2594299556597869,0.4626999482907957,0.14595956747035285,1.2961909896892543
D) thrombectomy + others,atcd_hf,0.10580058457119777,0.585464061034143,0.8635170605659249,-1.1971177186357582,1.230697436739113,1.111600184175446,0.30206359067144534,3.423616459728517
D) thrombectomy + others,atcd_stroke,0.8127738230226244,0.6027926140073115,0.21226066684527778,-0.49637801389934505,1.9898728718067404,2.2541519414118905,0.6087314886115587,7.314603810832413
D) is_rcv + others,(Intercept),-4.824684052116072,1.5505355838804964,0.0025873770422569775,-8.04608564362578,-1.677989724873021,0.008029090243765542,0.0003203534489878634,0.1867490158480566
D) is_rcv + others,is_rcv,-1.6411916109634603,0.38822312544457616,2.6044539537251055e-06,-2.5240302656996576,-0.8984275764102839,0.19374903121080853,0.08013598573363091,0.40720946235297145
D) is_rcv + others,nb_vessels_disease,-0.0721229586418856,0.1694941755669981,0.6821774006505759,-0.41868407652419987,0.27404313221096327,0.930416486030004,0.6579120122886436,1.315271531584459
D) is_rcv + others,fmc_to_diagnosis_minutes,0.006683737647671923,0.003426145908008419,0.13358255801063867,-0.0023209787368358437,0.012840111874670669,1.006706123668449,0.9976817126516914,1.0129229000682358
D) is_rcv + others,dyslip,-0.6196066578045489,0.27742525450414857,0.028780718313435094,-1.1973510529552558,-0.06348024733511926,0.5381560754611115,0.3019931170913432,0.9384926568485242
D) is_rcv + others,kilip,0.6825208450107615,0.10756812491787514,1.3449169555812546e-09,0.4653290292608068,0.9017418152421292,1.978859848997387,1.5925380943242475,2.463891018632753
D) is_rcv + others,did_vf_occur,0.9704166112297671,0.3758255550341304,0.014931329848259844,0.19403987999643654,1.7157192185095569,2.639043685598521,1.2141447020771419,5.560673413751516
D) is_rcv + others,thrombectomy,0.00600693561510982,0.2712618909357528,0.982964973944735,-0.5500141700237687,0.5567137000620267,1.0060250134321527,0.5769416350458827,1.7449287084476643
D) is_rcv + others,is_smoker,0.4907242960510355,0.28591733101355943,0.0959782943954528,-0.08658762048284013,1.081211250254386,1.6334989284113615,0.9170551924455733,2.948248455902947
D) is_rcv + others,hta,0.07326503341329071,0.2876703350496841,0.8058843283905999,-0.5114071979617582,0.6616276407845019,1.0760156792351352,0.5996511569314354,1.9379440455460488
D) is_rcv + others,is_diabetic,0.5580524336414325,0.33625252408065903,0.11747689345322376,-0.14527951435880238,1.227853492627387,1.7472662674385742,0.8647805407473351,3.413893717877424
D) is_rcv + others,is_male,0.06304637751490735,0.3136114617613904,0.8466277834324419,-0.5665385805368058,0.7178744915271456,1.0650762336748056,0.5674863512725793,2.05007113290659
D) is_rcv + others,age,0.05883989404117213,0.012551253292725386,3.034968902637658e-06,0.033719698154508274,0.0850318587631992,1.0606054178983266,1.034294651392941,1.0887517524301369
D) is_rcv + others,bmi,-0.05564776950620427,0.03571075494517539,0.12673928461907358,-0.13187289443055258,0.015199108586164965,0.9458722422688023,0.8764523899798892,1.0153152024658352
D) is_rcv + others,lvef,-0.037733275480721126,0.010901191194804098,0.0006031061909109736,-0.06043030649276017,-0.015961748478807228,0.9629697542852543,0.9413593733685836,0.9841649651423109
D) is_rcv + others,atcd_mi,-0.3085644693075764,0.6283810322037451,0.6447801289209367,-1.6781050407513594,0.9747512334216514,0.7345005979277751,0.18672748196288852,2.6505077712135887
D) is_rcv + others,atcd_cabg,1.074372616295494,0.7786610454043117,0.2134034337981634,-0.6687575432638567,2.6165505222914285,2.9281552472507273,0.5123447486815246,13.688424138853712
D) is_rcv + others,atcd_pci,-0.7706764948245478,0.523398911118031,0.14750389879253822,-1.9244256307619867,0.2594299556597812,0.46269994829079564,0.14595956747035269,1.296190989689247
D) is_rcv + others,atcd_hf,0.10580058457119766,0.585464061034143,0.8635170605660549,-1.1971177186357902,1.2306974367391053,1.1116001841754457,0.3020635906714357,3.4236164597284904
D) is_rcv + others,atcd_stroke,0.8127738230226242,0.6027926140073115,0.21226066684526923,-0.4963780138993662,1.9898728718067487,2.25415194141189,0.6087314886115458,7.314603810832473
D) is_smoker + others,(Intercept),-4.824684052116074,1.550535583880511,0.0025873770422567555,-8.046085643625828,-1.6779897248729196,0.008029090243765528,0.000320353448987848,0.1867490158480755
D) is_smoker + others,is_smoker,0.49072429605103535,0.28591733101355954,0.09597829439544203,-0.08658762048284584,1.08121125025437,1.6334989284113612,0.9170551924455681,2.9482484559029
D) is_smoker + others,nb_vessels_disease,-0.07212295864188574,0.16949417556699792,0.682177400650474,-0.4186840765241907,0.274043132210952,0.9304164860300038,0.6579120122886496,1.315271531584444
D) is_smoker + others,fmc_to_diagnosis_minutes,0.0066837376476719295,0.003426145908008416,0.13358255801061913,-0.0023209787368355305,0.0128401118746706,1.006706123668449,0.9976817126516917,1.0129229000682358
D) is_smoker + others,dyslip,-0.619606657804549,0.2774252545041486,0.028780718313433207,-1.1973510529552478,-0.06348024733512393,0.5381560754611114,0.30199311709134563,0.9384926568485198
D) is_smoker + others,kilip,0.6825208450107614,0.10756812491787505,1.3449169555812546e-09,0.46532902926080744,0.9017418152421256,1.9788598489973868,1.5925380943242484,2.463891018632744
D) is_smoker + others,did_vf_occur,0.970416611229767,0.3758255550341304,0.01493132984825929,0.1940398799964604,1.7157192185095247,2.6390436855985206,1.2141447020771707,5.560673413751337
D) is_smoker + others,thrombectomy,0.006006935615109703,0.2712618909357527,0.9829649739404877,-0.5500141700237601,0.5567137000620063,1.0060250134321524,0.5769416350458877,1.7449287084476288
D) is_smoker + others,is_rcv,-1.6411916109634606,0.38822312544457616,2.6044539537251055e-06,-2.5240302656996447,-0.8984275764102898,0.19374903121080847,0.08013598573363194,0.40720946235296906
D) is_smoker + others,hta,0.07326503341329049,0.2876703350496843,0.8058843283906894,-0.5114071979617649,0.6616276407844908,1.076015679235135,0.5996511569314313,1.9379440455460273
D) is_smoker + others,is_diabetic,0.5580524336414326,0.33625252408065887,0.11747689345321088,-0.14527951435877481,1.2278534926273625,1.7472662674385744,0.8647805407473589,3.4138937178773405
D) is_smoker + others,is_male,0.0630463775149072,0.3136114617613904,0.8466277834320968,-0.5665385805367964,0.7178744915271006,1.0650762336748054,0.5674863512725846,2.050071132906498
D) is_smoker + others,age,0.05883989404117214,0.012551253292725521,3.034968902637658e-06,0.03371969815450747,0.08503185876319944,1.0606054178983266,1.03429465139294,1.088751752430137
D) is_smoker + others,bmi,-0.05564776950620419,0.035710754945175546,0.1267392846190848,-0.1318728944305507,0.015199108586164594,0.9458722422688023,0.8764523899798908,1.0153152024658347
D) is_smoker + others,lvef,-0.03773327548072115,0.01090119119480407,0.0006031061909108626,-0.06043030649275975,-0.015961748478806503,0.9629697542852543,0.941359373368584,0.9841649651423117
D) is_smoker + others,atcd_mi,-0.3085644693075765,0.6283810322037449,0.6447801289207156,-1.6781050407513483,0.9747512334215963,0.734500597927775,0.1867274819628906,2.6505077712134426
D) is_smoker + others,atcd_cabg,1.0743726162954939,0.7786610454043112,0.21340343379815496,-0.6687575432638574,2.616550522291342,2.928155247250727,0.5123447486815242,13.688424138852527
D) is_smoker + others,atcd_pci,-0.7706764948245478,0.523398911118031,0.14750389879252834,-1.924425630761958,0.2594299556597652,0.46269994829079564,0.14595956747035688,1.296190989689226
D) is_smoker + others,atcd_hf,0.1058005845711971,0.585464061034143,0.8635170605657949,-1.197117718635738,1.230697436739074,1.111600184175445,0.30206359067145144,3.423616459728383
D) is_smoker + others,atcd_stroke,0.812773823022624,0.6027926140073115,0.21226066684526923,-0.4963780138993667,1.989872871806749,2.2541519414118896,0.6087314886115455,7.314603810832476
D) hta + others,(Intercept),-4.824684052116073,1.5505355838804649,0.0025873770422569775,-8.046085643625805,-1.6779897248729296,0.008029090243765535,0.0003203534489878554,0.18674901584807363
D) hta + others,hta,0.07326503341329083,0.2876703350496836,0.8058843283905999,-0.5114071979617695,0.6616276407845011,1.0760156792351352,0.5996511569314287,1.9379440455460473
D) hta + others,nb_vessels_disease,-0.07212295864188557,0.16949417556699792,0.6821774006506267,-0.41868407652420225,0.27404313221095655,0.930416486030004,0.657912012288642,1.31527153158445
D) hta + others,fmc_to_diagnosis_minutes,0.006683737647671926,0.003426145908008417,0.13358255801062857,-0.0023209787368357855,0.012840111874670629,1.006706123668449,0.9976817126516915,1.0129229000682358
D) hta + others,dyslip,-0.6196066578045489,0.27742525450414857,0.028780718313435094,-1.1973510529552567,-0.06348024733511941,0.5381560754611115,0.3019931170913429,0.938492656848524
D) hta + others,kilip,0.6825208450107616,0.10756812491787518,1.3449169555812546e-09,0.4653290292608091,0.9017418152421188,1.9788598489973872,1.592538094324251,2.463891018632727
D) hta + others,did_vf_occur,0.9704166112297667,0.3758255550341301,0.014931329848258401,0.1940398799964358,1.7157192185095191,2.63904368559852,1.2141447020771408,5.5606734137513065
D) hta + others,thrombectomy,0.006006935615109726,0.2712618909357528,0.9829649739404877,-0.5500141700237556,0.5567137000620179,1.0060250134321524,0.5769416350458902,1.744928708447649
D) hta + others,is_rcv,-1.6411916109634608,0.38822312544457616,2.6044539537251055e-06,-2.524030265699643,-0.8984275764102745,0.19374903121080844,0.08013598573363208,0.4072094623529753
D) hta + others,is_smoker,0.4907242960510357,0.2859173310135598,0.0959782943954457,-0.08658762048286109,1.0812112502543851,1.6334989284113617,0.9170551924455541,2.9482484559029443
D) hta + others,is_diabetic,0.5580524336414324,0.3362525240806591,0.11747689345321088,-0.14527951435878034,1.227853492627343,1.747266267438574,0.8647805407473541,3.413893717877274
D) hta + others,is_male,0.0630463775149066,0.3136114617613906,0.8466277834323269,-0.5665385805367823,0.7178744915271396,1.0650762336748048,0.5674863512725926,2.0500711329065777
D) hta + others,age,0.05883989404117212,0.012551253292725289,3.034968902637658e-06,0.03371969815450795,0.08503185876319946,1.0606054178983266,1.0342946513929405,1.088751752430137
D) hta + others,bmi,-0.05564776950620418,0.035710754945175054,0.1267392846190848,-0.13187289443055017,0.0151991085861632,0.9458722422688024,0.8764523899798913,1.0153152024658334
D) hta + others,lvef,-0.03773327548072114,0.010901191194803997,0.0006031061909108626,-0.06043030649275964,-0.015961748478807436,0.9629697542852543,0.9413593733685841,0.9841649651423108
D) hta + others,atcd_mi,-0.3085644693075766,0.6283810322037451,0.6447801289207156,-1.6781050407513278,0.9747512334216035,0.734500597927775,0.1867274819628944,2.6505077712134617
D) hta + others,atcd_cabg,1.0743726162954943,0.7786610454043117,0.2134034337981381,-0.6687575432638159,2.61655052229144,2.928155247250728,0.5123447486815454,13.68842413885387
D) hta + others,atcd_pci,-0.7706764948245476,0.5233989111180309,0.14750389879252834,-1.9244256307619758,0.2594299556597889,0.46269994829079575,0.1459595674703543,1.2961909896892567
D) hta + others,atcd_hf,0.10580058457119762,0.585464061034143,0.8635170605660549,-1.1971177186357373,1.2306974367390817,1.1116001841754457,0.30206359067145166,3.4236164597284096
D) hta + others,atcd_stroke,0.8127738230226244,0.6027926140073115,0.21226066684525247,-0.4963780138993974,1.989872871806757,2.2541519414118905,0.6087314886115268,7.314603810832534
D) is_diabetic + others,(Intercept),-4.824684052116077,1.5505355838804487,0.0025873770422567555,-8.046085643625817,-1.6779897248729405,0.008029090243765498,0.0003203534489878514,0.1867490158480716
D) is_diabetic + others,is_diabetic,0.558052433641433,0.3362525240806592,0.11747689345321088,-0.14527951435878056,1.227853492627343,1.7472662674385748,0.864780540747354,3.413893717877274
D) is_diabetic + others,nb_vessels_disease,-0.07212295864188532,0.16949417556699828,0.6821774006506778,-0.4186840765241954,0.27404313221095966,0.9304164860300043,0.6579120122886465,1.315271531584454
D) is_diabetic + others,fmc_to_diagnosis_minutes,0.0066837376476719295,0.0034261459080084183,0.13358255801062857,-0.0023209787368356338,0.01284011187467063,1.006706123668449,0.9976817126516916,1.0129229000682358
D) is_diabetic + others,dyslip,-0.6196066578045493,0.27742525450414846,0.028780718313435094,-1.1973510529552343,-0.06348024733512718,0.5381560754611113,0.3019931170913497,0.9384926568485168
D) is_diabetic + others,kilip,0.6825208450107617,0.10756812491787514,1.3449169555812546e-09,0.4653290292608062,0.9017418152421269,1.9788598489973874,1.5925380943242466,2.463891018632747
D) is_diabetic + others,did_vf_occur,0.9704166112297674,0.3758255550341304,0.014931329848260289,0.19403987999644218,1.715719218509541,2.639043685598522,1.2141447020771485,5.560673413751427
D) is_diabetic + others,thrombectomy,0.006006935615109773,0.2712618909357528,0.9829649739404877,-0.5500141700237515,0.5567137000620267,1.0060250134321527,0.5769416350458927,1.7449287084476643
D) is_diabetic + others,is_rcv,-1.6411916109634612,0.38822312544457627,2.6044539537251055e-06,-2.524030265699609,-0.8984275764103046,0.19374903121080836,0.08013598573363478,0.40720946235296307
D) is_diabetic + others,is_smoker,0.49072429605103585,0.28591733101355843,0.09597829439544947,-0.0865876204828227,1.0812112502543452,1.633498928411362,0.9170551924455893,2.9482484559028266
D) is_diabetic + others,hta,0.07326503341329026,0.28767033504968303,0.805884328390779,-0.5114071979617388,0.6616276407845004,1.0760156792351347,0.599651156931447,1.937944045546046
D) is_diabetic + others,is_male,0.06304637751490737,0.31361146176139026,0.8466277834324419,-0.5665385805367962,0.7178744915271109,1.0650762336748056,0.5674863512725847,2.050071132906519
D) is_diabetic + others,age,0.05883989404117217,0.012551253292724931,3.034968902637658e-06,0.03371969815450792,0.08503185876319946,1.0606054178983266,1.0342946513929405,1.088751752430137
D) is_diabetic + others,bmi,-0.05564776950620421,0.03571075494517588,0.12673928461907802,-0.13187289443054806,0.015199108586162732,0.9458722422688023,0.876452389979893,1.015315202465833
D) is_diabetic + others,lvef,-0.03773327548072114,0.010901191194804,0.0006031061909108626,-0.060430306492760405,-0.015961748478806676,0.9629697542852543,0.9413593733685833,0.9841649651423114
D) is_diabetic + others,atcd_mi,-0.30856446930757636,0.6283810322037452,0.6447801289207156,-1.6781050407513394,0.9747512334216056,0.7345005979277751,0.18672748196289224,2.6505077712134675
D) is_diabetic + others,atcd_cabg,1.0743726162954943,0.7786610454043118,0.2134034337981634,-0.6687575432638591,2.616550522291365,2.928155247250728,0.5123447486815234,13.688424138852843
D) is_diabetic + others,atcd_pci,-0.7706764948245485,0.5233989111180309,0.14750389879253434,-1.9244256307619503,0.25942995565975263,0.46269994829079536,0.14595956747035801,1.2961909896892099
D) is_diabetic + others,atcd_hf,0.10580058457119758,0.5854640610341432,0.8635170605660549,-1.1971177186357278,1.2306974367390358,1.1116001841754457,0.3020635906714545,3.4236164597282523
D) is_diabetic + others,atcd_stroke,0.8127738230226244,0.6027926140073118,0.2122606668452609,-0.4963780138993251,1.9898728718067569,2.2541519414118905,0.6087314886115708,7.314603810832533
D) is_male + others,(Intercept),-4.824684052116071,1.5505355838804924,0.0025873770422567555,-8.046085643625867,-1.6779897248728726,0.008029090243765549,0.00032035344898783546,0.1867490158480843
D) is_male + others,is_male,0.0630463775149069,0.31361146176138993,0.8466277834323269,-0.5665385805367961,0.7178744915271542,1.065076233674805,0.5674863512725848,2.050071132906608
D) is_male + others,nb_vessels_disease,-0.07212295864188581,0.16949417556699767,0.6821774006505759,-0.4186840765242054,0.27404313221096027,0.9304164860300038,0.6579120122886399,1.315271531584455
D) is_male + others,fmc_to_diagnosis_minutes,0.0066837376476719225,0.003426145908008417,0.13358255801061913,-0.0023209787368358614,0.01284011187467071,1.006706123668449,0.9976817126516914,1.0129229000682358
D) is_male + others,dyslip,-0.6196066578045489,0.27742525450414857,0.028780718313433207,-1.1973510529552256,-0.06348024733513163,0.5381560754611115,0.3019931170913523,0.9384926568485126
D) is_male + others,kilip,0.6825208450107614,0.10756812491787525,1.3449169555812546e-09,0.46532902926081143,0.901741815242121,1.9788598489973868,1.5925380943242549,2.463891018632733
D) is_male + others,did_vf_occur,0.9704166112297665,0.37582555503413023,0.01493132984825929,0.1940398799964377,1.7157192185095345,2.6390436855985198,1.2141447020771432,5.560673413751392
D) is_male + others,thrombectomy,0.006006935615109806,0.2712618909357527,0.9829649739362404,-0.5500141700237475,0.5567137000620104,1.0060250134321527,0.5769416350458949,1.744928708447636
D) is_male + others,is_rcv,-1.6411916109634601,0.3882231254445762,2.6044539537251055e-06,-2.524030265699608,-0.8984275764102845,0.19374903121080855,0.0801359857336349,0.40720946235297123
D) is_male + others,is_smoker,0.49072429605103557,0.28591733101356,0.09597829439543615,-0.08658762048282345,1.0812112502543645,1.6334989284113615,0.9170551924455886,2.9482484559028834
D) is_male + others,hta,0.07326503341329071,0.28767033504968414,0.8058843283906894,-0.5114071979617492,0.6616276407844978,1.0760156792351352,0.5996511569314408,1.9379440455460408
D) is_male + others,is_diabetic,0.5580524336414323,0.33625252408065875,0.1174768934532151,-0.14527951435879582,1.2278534926273583,1.7472662674385737,0.8647805407473408,3.4138937178773263
D) is_male + others,age,0.05883989404117211,0.01255125329272545,3.034968902637658e-06,0.033719698154508086,0.08503185876319938,1.0606054178983266,1.0342946513929407,1.088751752430137
D) is_male + others,bmi,-0.055647769506204176,0.035710754945175054,0.12673928461906536,-0.13187289443054945,0.015199108586160153,0.9458722422688024,0.8764523899798918,1.0153152024658303
D) is_male + others,lvef,-0.03773327548072115,0.010901191194804044,0.0006031061909108626,-0.06043030649276017,-0.01596174847880724,0.9629697542852543,0.9413593733685836,0.9841649651423109
D) is_male + others,atcd_mi,-0.3085644693075765,0.6283810322037449,0.6447801289207598,-1.6781050407513605,0.9747512334216225,0.734500597927775,0.18672748196288833,2.6505077712135123
D) is_male + others,atcd_cabg,1.0743726162954943,0.7786610454043116,0.2134034337981381,-0.6687575432638427,2.6165505222913747,2.928155247250728,0.5123447486815317,13.688424138852977
D) is_male + others,atcd_pci,-0.7706764948245475,0.523398911118031,0.14750389879252057,-1.9244256307619685,0.2594299556597754,0.4626999482907958,0.14595956747035535,1.2961909896892394
D) is_male + others,atcd_hf,0.1058005845711975,0.585464061034143,0.8635170605656649,-1.197117718635779,1.2306974367390815,1.1116001841754455,0.302063590671439,3.423616459728409
D) is_male + others,atcd_stroke,0.8127738230226241,0.6027926140073114,0.21226066684525247,-0.4963780138993247,1.9898728718067396,2.25415194141189,0.608731488611571,7.3146038108324065
D) age + others,(Intercept),-4.824684052116077,1.5505355838805208,0.0025873770422570885,-8.046085643625725,-1.6779897248730231,0.008029090243765498,0.000320353448987881,0.18674901584805617
D) age + others,age,0.058839894041172125,0.012551253292725637,3.034968902637658e-06,0.03371969815450809,0.08503185876319985,1.0606054178983266,1.0342946513929407,1.0887517524301376
D) age + others,nb_vessels_disease,-0.07212295864188525,0.1694941755669982,0.6821774006507796,-0.4186840765241931,0.27404313221096416,0.9304164860300044,0.657912012288648,1.31527153158446
D) age + others,fmc_to_diagnosis_minutes,0.00668373764767193,0.0034261459080084165,0.133582558010644,-0.002320978736835897,0.012840111874670747,1.006706123668449,0.9976817126516914,1.0129229000682358
D) age + others,dyslip,-0.6196066578045489,0.27742525450414857,0.02878071831343787,-1.1973510529552434,-0.06348024733511508,0.5381560754611115,0.30199311709134696,0.9384926568485281
D) age + others,kilip,0.6825208450107614,0.10756812491787517,1.3449169555812546e-09,0.46532902926080827,0.901741815242129,1.9788598489973868,1.5925380943242498,2.4638910186327525
D) age + others,did_vf_occur,0.9704166112297666,0.3758255550341304,0.01493132984825929,0.19403987999643696,1.7157192185095511,2.6390436855985198,1.2141447020771423,5.560673413751484
D) age + others,thrombectomy,0.006006935615110008,0.2712618909357528,0.9829649739426113,-0.5500141700237603,0.5567137000620145,1.006025013432153,0.5769416350458876,1.744928708447643
