model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) kilip + others,is_male,-0.01710272634625757,0.23757190444047288,0.943653417767005,-0.4849373489450586,0.46495365476049255,0.9830426950635746,0.6157357720515655,1.5919404083179203
D) kilip + others,age,0.0664783004670729,0.009738185519096209,1.9205748102990583e-12,0.047362633407450054,0.08634628083906673,1.068737772713064,1.0485021620591508,1.090183772702024
D) kilip + others,bmi,-0.04701148080096836,0.026994166345733636,0.08258797512631633,-0.10257788508752708,0.005931260421142506,0.9540764439657313,0.9025078551122196,1.0059488851746718
D) kilip + others,lvef,-0.020370651724400227,0.008463250111351002,0.01704622169180392,-0.037478559449195356,-0.0036106147738812107,0.9798354283010918,0.9632150693610602,0.9963958956577309
D) kilip + others,atcd_mi,0.1788867560851361,0.4426901186833743,0.695736693430917,-0.7253084613515162,1.070695887621623,1.1958853097652613,0.48417519658323627,2.917408982547364
D) kilip + others,atcd_cabg,0.1902862294799031,0.6424502739547616,0.7764798403603201,-1.2211093923295393,1.4099667577504282,1.2095957700806748,0.29490282245167676,4.095819247562487
D) kilip + others,atcd_pci,-0.2187028324435937,0.3973893614746166,0.590352236407053,-1.0486259427329159,0.5617396152174193,0.8035604747792229,0.3504189141167803,1.7537206473511273
D) kilip + others,atcd_hf,0.9814645201841313,0.4384667159505674,0.03318876598037912,0.08122312791202695,1.8405920123564516,2.668361250659548,1.084612876976062,6.300266993098882
D) kilip + others,atcd_stroke,0.3405495590982465,0.539797708747926,0.5434158567024915,-0.8027473325349012,1.3825261730314748,1.4057199044911828,0.4480962022140614,3.984955610492579
D) did_vf_occur + others,(Intercept),-5.457396596528722,1.202361134197559,5.712992564577135e-06,-7.9016871483547595,-3.0754231005003803,0.004264643893806553,0.00037011856846324936,0.04617008966051227
D) did_vf_occur + others,did_vf_occur,1.1093372082708821,0.31419403164231574,0.0007542301589785749,0.474129780316827,1.7262307596865791,3.0323479131274547,1.606615480564076,5.619432946898611
D) did_vf_occur + others,nb_vessels_disease,0.05351651907863025,0.1276013962083404,0.6804752453770022,-0.20139482327102132,0.3089879810601859,1.0549744188290289,0.8175895644341447,1.3620460000561456
D) did_vf_occur + others,fmc_to_diagnosis_minutes,0.0045094507403110875,0.002697629400340772,0.16508164274981163,-0.0022098248826338805,0.009374690287649593,1.0045196336139361,0.997792614982816,1.0094187703345627
D) did_vf_occur + others,dyslip,-0.7217739438017645,0.21382019957290493,0.0007372865204567924,-1.1559380704085096,-0.2999740104169156,0.4858895502344895,0.3147621293292808,0.7408374744886128
D) did_vf_occur + others,kilip,0.46197613589859976,0.08911479196649462,6.206083494886272e-07,0.28368291967167436,0.6384191068769366,1.5872074254946935,1.3280117775761753,1.8934851143408757
D) did_vf_occur + others,thrombectomy,0.24703366556338408,0.20706075430432175,0.24096585481502897,-0.1660795595811762,0.6617262000468401,1.2802222114548008,0.8469788462264852,1.9381350572944644
D) did_vf_occur + others,is_rcv,-0.876963623335352,0.24199111817120222,0.0001804964521276986,-1.3796925457278086,-0.40714881398407715,0.416044262835016,0.25165591385253017,0.6655451405077647
D) did_vf_occur + others,is_smoker,0.4461456654891019,0.21747707340574443,0.04223512369019833,0.015544147525367943,0.8855165125033648,1.5622790200975671,1.0156655861907888,2.424236216483011
D) did_vf_occur + others,hta,-0.01677823342714584,0.21873493769848193,0.9399276953249668,-0.45371753329675885,0.42055814822022675,0.9833617372179677,0.6352621483100714,1.5228112728641807
D) did_vf_occur + others,is_diabetic,0.3515950774341474,0.2660886068678113,0.20096712291154262,-0.19222450948205333,0.8726244822858971,1.4213328774246983,0.825121600072139,2.3931834863838373
D) did_vf_occur + others,is_male,-0.017102726346258507,0.2375719044404728,0.9436534177657248,-0.4849373489450452,0.4649536547605005,0.9830426950635736,0.6157357720515737,1.591940408317933
D) did_vf_occur + others,age,0.06647830046707287,0.009738185519095917,1.9205748102990583e-12,0.04736263340744919,0.08634628083906631,1.068737772713064,1.04850216205915,1.0901837727020236
D) did_vf_occur + others,bmi,-0.047011480800968314,0.02699416634573405,0.08258797512630534,-0.10257788508752101,0.0059312604211401625,0.9540764439657313,0.9025078551122252,1.0059488851746694
D) did_vf_occur + others,lvef,-0.0203706517244002,0.008463250111350951,0.01704622169180392,-0.03747855944919621,-0.003610614773880675,0.9798354283010918,0.9632150693610593,0.9963958956577315
D) did_vf_occur + others,atcd_mi,0.17888675608513627,0.44269011868337405,0.6957366934307022,-0.7253084613514625,1.0706958876215955,1.1958853097652615,0.48417519658326225,2.9174089825472835
D) did_vf_occur + others,atcd_cabg,0.1902862294799029,0.6424502739547616,0.7764798403603201,-1.2211093923294478,1.4099667577503594,1.2095957700806745,0.29490282245170374,4.095819247562204
D) did_vf_occur + others,atcd_pci,-0.21870283244359356,0.39738936147461645,0.5903522364069074,-1.0486259427329274,0.5617396152173758,0.803560474779223,0.3504189141167762,1.753720647351051
D) did_vf_occur + others,atcd_hf,0.9814645201841314,0.4384667159505674,0.03318876598037479,0.08122312791206864,1.8405920123564012,2.6683612506595487,1.084612876976107,6.300266993098565
D) did_vf_occur + others,atcd_stroke,0.34054955909824686,0.5397977087479259,0.5434158567024294,-0.8027473325348653,1.3825261730314595,1.4057199044911832,0.4480962022140774,3.984955610492518
D) thrombectomy + others,(Intercept),-5.457396596528724,1.202361134197561,5.712992564577135e-06,-7.901687148354725,-3.0754231005002555,0.004264643893806542,0.0003701185684632622,0.046170089660518034
D) thrombectomy + others,thrombectomy,0.24703366556338377,0.20706075430432186,0.24096585481506783,-0.1660795595811886,0.6617262000468276,1.2802222114548003,0.8469788462264748,1.9381350572944402
D) thrombectomy + others,nb_vessels_disease,0.053516519078629976,0.12760139620834032,0.6804752453766987,-0.20139482327099795,0.30898798106020164,1.0549744188290286,0.8175895644341638,1.3620460000561672
D) thrombectomy + others,fmc_to_diagnosis_minutes,0.004509450740311088,0.002697629400340772,0.1650816427497992,-0.0022098248826341186,0.009374690287649602,1.0045196336139361,0.9977926149828158,1.0094187703345627
D) thrombectomy + others,dyslip,-0.7217739438017645,0.21382019957290493,0.0007372865204566814,-1.1559380704085152,-0.29997401041691574,0.4858895502344895,0.3147621293292791,0.7408374744886127
D) thrombectomy + others,kilip,0.46197613589859954,0.08911479196649474,6.206083494886272e-07,0.28368291967168774,0.6384191068769497,1.587207425494693,1.328011777576193,1.8934851143409004
D) thrombectomy + others,did_vf_occur,1.1093372082708826,0.3141940316423159,0.000754230158978686,0.4741297803168075,1.7262307596866162,3.032347913127456,1.6066154805640447,5.619432946898819
D) thrombectomy + others,is_rcv,-0.8769636233353516,0.24199111817120225,0.0001804964521276986,-1.3796925457278009,-0.4071488139840574,0.41604426283501617,0.2516559138525321,0.6655451405077778
D) thrombectomy + others,is_smoker,0.4461456654891023,0.21747707340574485,0.042235123690192666,0.015544147525343333,0.8855165125033644,1.5622790200975678,1.015665586190764,2.42423621648301
D) thrombectomy + others,hta,-0.016778233427145635,0.2187349376984816,0.9399276953267671,-0.45371753329676484,0.4205581482202447,0.9833617372179679,0.6352621483100677,1.522811272864208
D) thrombectomy + others,is_diabetic,0.351595077434147,0.26608860686781144,0.20096712291154262,-0.19222450948203684,0.8726244822858594,1.4213328774246976,0.8251216000721525,2.393183486383747
D) thrombectomy + others,is_male,-0.01710272634625782,0.23757190444047313,0.9436534177663649,-0.48493734894508517,0.46495365476048545,0.9830426950635743,0.6157357720515491,1.591940408317909
D) thrombectomy + others,age,0.06647830046707291,0.009738185519096035,1.9205748102990583e-12,0.04736263340744926,0.08634628083906537,1.068737772713064,1.04850216205915,1.0901837727020225
D) thrombectomy + others,bmi,-0.04701148080096828,0.02699416634573348,0.08258797512630534,-0.10257788508752338,0.005931260421140251,0.9540764439657313,0.902507855112223,1.0059488851746696
D) thrombectomy + others,lvef,-0.020370651724400203,0.008463250111351014,0.01704622169180503,-0.03747855944919509,-0.0036106147738802163,0.9798354283010918,0.9632150693610604,0.9963958956577319
D) thrombectomy + others,atcd_mi,0.17888675608513618,0.44269011868337427,0.6957366934307022,-0.7253084613515027,1.0706958876216222,1.1958853097652613,0.48417519658324276,2.9174089825473613
D) thrombectomy + others,atcd_cabg,0.19028622947990312,0.6424502739547614,0.7764798403604736,-1.2211093923295167,1.4099667577503934,1.209595770080675,0.2949028224516834,4.095819247562344
D) thrombectomy + others,atcd_pci,-0.21870283244359381,0.3973893614746166,0.5903522364068344,-1.0486259427329405,0.5617396152174088,0.8035604747792228,0.3504189141167717,1.7537206473511089
D) thrombectomy + others,atcd_hf,0.9814645201841312,0.4384667159505673,0.03318876598037479,0.08122312791205526,1.8405920123564266,2.6683612506595478,1.0846128769760925,6.300266993098724
D) thrombectomy + others,atcd_stroke,0.34054955909824675,0.5397977087479259,0.5434158567024294,-0.8027473325349007,1.3825261730314595,1.4057199044911832,0.4480962022140616,3.984955610492518
D) is_rcv + others,(Intercept),-5.457396596528719,1.202361134197574,5.712992564577135e-06,-7.90168714835484,-3.075423100500306,0.004264643893806565,0.00037011856846321943,0.046170089660515695
D) is_rcv + others,is_rcv,-0.8769636233353523,0.2419911181712021,0.00018049645212780963,-1.3796925457278244,-0.40714881398405,0.4160442628350159,0.2516559138525262,0.6655451405077827
D) is_rcv + others,nb_vessels_disease,0.05351651907863015,0.12760139620834005,0.6804752453772046,-0.20139482327101837,0.3089879810602129,1.0549744188290289,0.8175895644341471,1.3620460000561825
D) is_rcv + others,fmc_to_diagnosis_minutes,0.004509450740311089,0.0026976294003407705,0.16508164274986148,-0.0022098248826337465,0.00937469028764959,1.0045196336139361,0.9977926149828161,1.0094187703345627
D) is_rcv + others,dyslip,-0.7217739438017643,0.21382019957290482,0.0007372865204567924,-1.1559380704085678,-0.29997401041687277,0.4858895502344896,0.3147621293292625,0.7408374744886446
D) is_rcv + others,kilip,0.4619761358985996,0.0891147919664948,6.206083494886272e-07,0.28368291967168446,0.6384191068769449,1.587207425494693,1.3280117775761888,1.8934851143408915
D) is_rcv + others,did_vf_occur,1.1093372082708821,0.31419403164231574,0.000754230158978686,0.47412978031678793,1.7262307596866429,3.0323479131274547,1.6066154805640132,5.619432946898969
D) is_rcv + others,thrombectomy,0.2470336655633842,0.2070607543043218,0.24096585481506783,-0.16607955958119464,0.6617262000468529,1.280222211454801,0.8469788462264697,1.9381350572944893
D) is_rcv + others,is_smoker,0.4461456654891023,0.21747707340574493,0.0422351236902041,0.01554414752533015,0.8855165125033253,1.5622790200975678,1.0156655861907504,2.424236216482915
D) is_rcv + others,hta,-0.016778233427145576,0.21873493769848132,0.9399276953267671,-0.4537175332967786,0.4205581482202462,0.9833617372179679,0.6352621483100589,1.5228112728642103
D) is_rcv + others,is_diabetic,0.35159507743414725,0.26608860686781116,0.2009671229116209,-0.19222450948203726,0.8726244822859273,1.421332877424698,0.8251216000721522,2.393183486383909
D) is_rcv + others,is_male,-0.017102726346258496,0.2375719044404728,0.943653417767005,-0.48493734894506585,0.4649536547604998,0.9830426950635737,0.615735772051561,1.5919404083179318
D) is_rcv + others,age,0.06647830046707284,0.009738185519096103,1.9205748102990583e-12,0.047362633407451976,0.08634628083906629,1.068737772713064,1.0485021620591528,1.0901837727020236
D) is_rcv + others,bmi,-0.04701148080096828,0.0269941663457332,0.08258797512632798,-0.10257788508752388,0.005931260421144008,0.9540764439657313,0.9025078551122225,1.0059488851746734
D) is_rcv + others,lvef,-0.020370651724400213,0.008463250111351031,0.01704622169180725,-0.03747855944919761,-0.0036106147738798437,0.9798354283010918,0.9632150693610579,0.9963958956577322
D) is_rcv + others,atcd_mi,0.1788867560851364,0.44269011868337416,0.6957366934310245,-0.7253084613515437,1.0706958876217143,1.1958853097652615,0.48417519658322294,2.9174089825476304
D) is_rcv + others,atcd_cabg,0.19028622947990292,0.6424502739547614,0.7764798403604736,-1.2211093923294924,1.4099667577504271,1.2095957700806748,0.2949028224516906,4.095819247562481
D) is_rcv + others,atcd_pci,-0.21870283244359387,0.39738936147461645,0.5903522364071988,-1.0486259427329152,0.5617396152174202,0.8035604747792227,0.3504189141167805,1.7537206473511289
D) is_rcv + others,atcd_hf,0.9814645201841311,0.43846671595056713,0.03318876598038356,0.08122312791202672,1.8405920123564756,2.6683612506595478,1.0846128769760617,6.300266993099033
D) is_rcv + others,atcd_stroke,0.34054955909824686,0.5397977087479258,0.5434158567024294,-0.802747332534955,1.3825261730314597,1.4057199044911832,0.44809620221403723,3.984955610492519
D) is_smoker + others,(Intercept),-5.457396596528723,1.202361134197533,5.712992564577135e-06,-7.90168714835464,-3.075423100500168,0.0042646438938065455,0.00037011856846329375,0.04617008966052207
D) is_smoker + others,is_smoker,0.4461456654891022,0.21747707340574415,0.04223512369019544,0.015544147525380981,0.8855165125033254,1.5622790200975676,1.0156655861908022,2.4242362164829157
D) is_smoker + others,nb_vessels_disease,0.05351651907863042,0.12760139620834052,0.6804752453765975,-0.2013948232710254,0.30898798106019787,1.054974418829029,0.8175895644341413,1.362046000056162
D) is_smoker + others,fmc_to_diagnosis_minutes,0.004509450740311089,0.00269762940034077,0.16508164274981163,-0.002209824882634011,0.009374690287649668,1.0045196336139361,0.9977926149828159,1.009418770334563
D) is_smoker + others,dyslip,-0.7217739438017646,0.21382019957290488,0.0007372865204566814,-1.1559380704084896,-0.29997401041690946,0.48588955023448943,0.3147621293292871,0.7408374744886174
D) is_smoker + others,kilip,0.4619761358986,0.08911479196649487,6.206083494886272e-07,0.28368291967167664,0.6384191068769394,1.5872074254946937,1.3280117775761784,1.8934851143408808
D) is_smoker + others,did_vf_occur,1.1093372082708823,0.3141940316423157,0.0007542301589785749,0.4741297803168175,1.7262307596865891,3.0323479131274556,1.6066154805640607,5.619432946898667
D) is_smoker + others,thrombectomy,0.24703366556338402,0.20706075430432172,0.24096585481502897,-0.16607955958117043,0.6617262000468652,1.2802222114548008,0.8469788462264901,1.938135057294513
D) is_smoker + others,is_rcv,-0.8769636233353518,0.24199111817120222,0.0001804964521276986,-1.3796925457277933,-0.4071488139840498,0.41604426283501605,0.25165591385253405,0.6655451405077829
D) is_smoker + others,hta,-0.01677823342714561,0.21873493769848096,0.9399276953243667,-0.4537175332967403,0.4205581482202454,0.9833617372179679,0.6352621483100832,1.5228112728642091
D) is_smoker + others,is_diabetic,0.3515950774341471,0.2660886068678112,0.20096712291152696,-0.19222450948199568,0.8726244822858976,1.4213328774246976,0.8251216000721865,2.3931834863838386
D) is_smoker + others,is_male,-0.017102726346258035,0.23757190444047266,0.9436534177657248,-0.48493734894507884,0.46495365476047296,0.9830426950635741,0.615735772051553,1.591940408317889
D) is_smoker + others,age,0.06647830046707287,0.009738185519095726,1.9205748102990583e-12,0.04736263340744981,0.08634628083906545,1.068737772713064,1.0485021620591506,1.0901837727020227
D) is_smoker + others,bmi,-0.04701148080096826,0.026994166345733327,0.08258797512629901,-0.10257788508752079,0.005931260421141142,0.9540764439657314,0.9025078551122254,1.0059488851746705
D) is_smoker + others,lvef,-0.020370651724400224,0.008463250111351014,0.01704622169180181,-0.03747855944919534,-0.0036106147738807345,0.9798354283010918,0.9632150693610602,0.9963958956577313
D) is_smoker + others,atcd_mi,0.1788867560851363,0.44269011868337405,0.6957366934307022,-0.7253084613514758,1.0706958876216102,1.1958853097652615,0.48417519658325586,2.9174089825473266
D) is_smoker + others,atcd_cabg,0.19028622947990345,0.6424502739547614,0.7764798403598598,-1.2211093923294931,1.4099667577503938,1.2095957700806752,0.29490282245169036,4.095819247562345
D) is_smoker + others,atcd_pci,-0.21870283244359393,0.3973893614746163,0.5903522364068344,-1.0486259427329299,0.5617396152173981,0.8035604747792227,0.3504189141167754,1.75372064735109
D) is_smoker + others,atcd_hf,0.9814645201841312,0.43846671595056724,0.03318876598037912,0.0812231279120406,1.8405920123564012,2.6683612506595478,1.0846128769760768,6.300266993098565
D) is_smoker + others,atcd_stroke,0.34054955909824675,0.539797708747926,0.5434158567023053,-0.8027473325348651,1.3825261730313998,1.4057199044911832,0.44809620221407753,3.98495561049228
D) hta + others,(Intercept),-5.457396596528713,1.2023611341975844,5.712992564577135e-06,-7.9016871483546485,-3.0754231005002075,0.0042646438938065915,0.00037011856846329045,0.04617008966052025
D) hta + others,hta,-0.01677823342714503,0.21873493769848215,0.9399276953255669,-0.4537175332967333,0.42055814822025195,0.9833617372179685,0.6352621483100876,1.5228112728642191
D) hta + others,nb_vessels_disease,0.05351651907863059,0.12760139620834032,0.6804752453766987,-0.20139482327102917,0.3089879810601987,1.0549744188290293,0.8175895644341382,1.3620460000561632
D) hta + others,fmc_to_diagnosis_minutes,0.004509450740311093,0.0026976294003407723,0.16508164274982406,-0.002209824882634117,0.009374690287649676,1.0045196336139361,0.9977926149828158,1.009418770334563
D) hta + others,dyslip,-0.721773943801765,0.21382019957290493,0.0007372865204566814,-1.155938070408542,-0.29997401041684163,0.48588955023448926,0.3147621293292706,0.7408374744886677
D) hta + others,kilip,0.4619761358985997,0.08911479196649472,6.206083494886272e-07,0.2836829196716817,0.6384191068769475,1.5872074254946933,1.328011777576185,1.8934851143408962
D) hta + others,did_vf_occur,1.109337208270882,0.3141940316423157,0.000754230158978686,0.47412978031682673,1.7262307596866073,3.032347913127454,1.6066154805640755,5.619432946898769
D) hta + others,thrombectomy,0.24703366556338388,0.2070607543043219,0.24096585481502897,-0.16607955958117082,0.6617262000468401,1.2802222114548005,0.8469788462264898,1.9381350572944644
D) hta + others,is_rcv,-0.8769636233353516,0.24199111817120214,0.0001804964521276986,-1.3796925457278018,-0.40714881398407077,0.41604426283501617,0.2516559138525319,0.6655451405077689
D) hta + others,is_smoker,0.446145665489102,0.21747707340574476,0.04223512369019833,0.015544147525381,0.8855165125033185,1.5622790200975674,1.0156655861908022,2.4242362164828988
D) hta + others,is_diabetic,0.3515950774341472,0.2660886068678112,0.20096712291155827,-0.19222450948197906,0.8726244822858518,1.4213328774246978,0.8251216000722003,2.393183486383729
D) hta + others,is_male,-0.017102726346258215,0.23757190444047271,0.9436534177663649,-0.48493734894511453,0.4649536547604944,0.9830426950635739,0.6157357720515311,1.5919404083179232
D) hta + others,age,0.0664783004670728,0.009738185519096089,1.9205748102990583e-12,0.04736263340744942,0.08634628083906605,1.068737772713064,1.0485021620591501,1.0901837727020232
D) hta + others,bmi,-0.047011480800968425,0.02699416634573363,0.08258797512631111,-0.10257788508751947,0.00593126042114051,0.9540764439657312,0.9025078551122265,1.0059488851746698
D) hta + others,lvef,-0.02037065172440025,0.008463250111351002,0.01704622169180181,-0.03747855944919549,-0.0036106147738813937,0.9798354283010918,0.96321506936106,0.9963958956577308
D) hta + others,atcd_mi,0.17888675608513585,0.44269011868337405,0.6957366934307022,-0.7253084613514763,1.0706958876215573,1.195885309765261,0.4841751965832556,2.9174089825471725
D) hta + others,atcd_cabg,0.19028622947990256,0.6424502739547614,0.7764798403598598,-1.2211093923294258,1.409966757750359,1.2095957700806743,0.29490282245171023,4.095819247562202
D) hta + others,atcd_pci,-0.2187028324435933,0.3973893614746163,0.5903522364068344,-1.0486259427329034,0.5617396152173759,0.8035604747792232,0.35041891411678466,1.7537206473510512
D) hta + others,atcd_hf,0.9814645201841312,0.43846671595056713,0.03318876598037701,0.0812231279120687,1.8405920123564015,2.6683612506595478,1.0846128769761072,6.300266993098566
D) hta + others,atcd_stroke,0.3405495590982467,0.5397977087479259,0.5434158567023053,-0.8027473325348834,1.3825261730314298,1.405719904491183,0.4480962022140693,3.9849556104923995
D) is_diabetic + others,(Intercept),-5.457396596528729,1.2023611341975347,5.712992564577135e-06,-7.901687148354615,-3.075423100500338,0.004264643893806523,0.00037011856846330297,0.04617008966051422
D) is_diabetic + others,is_diabetic,0.3515950774341474,0.2660886068678113,0.2009671229115112,-0.19222450948200415,0.8726244822858584,1.4213328774246983,0.8251216000721795,2.3931834863837445
D) is_diabetic + others,nb_vessels_disease,0.053516519078630136,0.12760139620834035,0.680475245376901,-0.20139482327102196,0.30898798106020164,1.0549744188290289,0.8175895644341441,1.3620460000561672
D) is_diabetic + others,fmc_to_diagnosis_minutes,0.004509450740311093,0.0026976294003407705,0.16508164274981163,-0.002209824882633766,0.009374690287649735,1.0045196336139361,0.9977926149828161,1.009418770334563
D) is_diabetic + others,dyslip,-0.7217739438017644,0.21382019957290496,0.0007372865204567924,-1.1559380704085092,-0.2999740104168417,0.48588955023448954,0.314762129329281,0.7408374744886675
D) is_diabetic + others,kilip,0.4619761358986001,0.08911479196649463,6.206083494886272e-07,0.2836829196716768,0.6384191068769343,1.587207425494694,1.3280117775761786,1.8934851143408713
D) is_diabetic + others,did_vf_occur,1.1093372082708826,0.31419403164231574,0.000754230158978686,0.47412978031677006,1.7262307596866084,3.032347913127456,1.6066154805639845,5.619432946898775
D) is_diabetic + others,thrombectomy,0.2470336655633839,0.20706075430432172,0.24096585481502897,-0.16607955958117035,0.6617262000468597,1.2802222114548005,0.8469788462264902,1.9381350572945024
D) is_diabetic + others,is_rcv,-0.876963623335352,0.2419911181712022,0.0001804964521276986,-1.3796925457278013,-0.40714881398405056,0.416044262835016,0.251655913852532,0.6655451405077824
D) is_diabetic + others,is_smoker,0.44614566548910306,0.21747707340574435,0.04223512369019544,0.015544147525381418,0.8855165125033003,1.5622790200975691,1.0156655861908026,2.424236216482855
D) is_diabetic + others,hta,-0.016778233427145937,0.21873493769848154,0.9399276953243667,-0.4537175332967472,0.42055814822023296,0.9833617372179676,0.6352621483100789,1.52281127286419
D) is_diabetic + others,is_male,-0.017102726346257802,0.23757190444047258,0.9436534177644446,-0.4849373489450648,0.46495365476049505,0.9830426950635743,0.6157357720515616,1.5919404083179243
D) is_diabetic + others,age,0.06647830046707291,0.009738185519095797,1.9205748102990583e-12,0.04736263340744893,0.08634628083906505,1.068737772713064,1.0485021620591497,1.0901837727020223
D) is_diabetic + others,bmi,-0.04701148080096818,0.02699416634573347,0.08258797512629323,-0.10257788508751961,0.005931260421137952,0.9540764439657314,0.9025078551122264,1.0059488851746672
D) is_diabetic + others,lvef,-0.020370651724400217,0.00846325011135097,0.01704622169180281,-0.037478559449195356,-0.0036106147738820243,0.9798354283010918,0.9632150693610602,0.9963958956577301
D) is_diabetic + others,atcd_mi,0.1788867560851366,0.44269011868337427,0.6957366934307022,-0.7253084613514629,1.0706958876215702,1.195885309765262,0.4841751965832621,2.91740898254721
D) is_diabetic + others,atcd_cabg,0.19028622947990323,0.6424502739547614,0.7764798403600133,-1.221109392329402,1.4099667577504111,1.209595770080675,0.29490282245171723,4.095819247562416
D) is_diabetic + others,atcd_pci,-0.21870283244359415,0.39738936147461645,0.5903522364067615,-1.0486259427329037,0.5617396152173867,0.8035604747792224,0.35041891411678455,1.75372064735107
D) is_diabetic + others,atcd_hf,0.981464520184131,0.4384667159505673,0.03318876598037035,0.08122312791204078,1.8405920123564137,2.6683612506595473,1.0846128769760768,6.300266993098643
D) is_diabetic + others,atcd_stroke,0.340549559098247,0.539797708747926,0.5434158567024294,-0.8027473325348835,1.3825261730314298,1.4057199044911834,0.4480962022140693,3.9849556104923995
D) is_male + others,(Intercept),-5.45739659652872,1.202361134197565,5.712992564577135e-06,-7.901687148354806,-3.0754231005001307,0.004264643893806561,0.0003701185684632323,0.04617008966052379
D) is_male + others,is_male,-0.01710272634625806,0.23757190444047352,0.9436534177657248,-0.4849373489450659,0.4649536547604858,0.983042695063574,0.6157357720515609,1.5919404083179094
D) is_male + others,nb_vessels_disease,0.053516519078629934,0.1276013962083407,0.6804752453770022,-0.20139482327102134,0.3089879810602054,1.0549744188290286,0.8175895644341447,1.3620460000561723
D) is_male + others,fmc_to_diagnosis_minutes,0.00450945074031109,0.002697629400340771,0.1650816427498365,-0.002209824882634103,0.009374690287649872,1.0045196336139361,0.9977926149828158,1.009418770334563
D) is_male + others,dyslip,-0.7217739438017647,0.21382019957290496,0.0007372865204567924,-1.1559380704085356,-0.2999740104169224,0.4858895502344894,0.31476212932927267,0.7408374744886078
D) is_male + others,kilip,0.4619761358985996,0.08911479196649492,6.206083494886272e-07,0.28368291967167125,0.6384191068769419,1.587207425494693,1.3280117775761713,1.8934851143408857
D) is_male + others,did_vf_occur,1.1093372082708823,0.31419403164231585,0.000754230158978686,0.4741297803167978,1.726230759686607,3.0323479131274556,1.6066154805640291,5.619432946898768
D) is_male + others,thrombectomy,0.24703366556338413,0.2070607543043218,0.2409658548150484,-0.16607955958115783,0.6617262000468342,1.2802222114548008,0.8469788462265009,1.9381350572944531
D) is_male + others,is_rcv,-0.876963623335352,0.24199111817120236,0.0001804964521276986,-1.379692545727824,-0.4071488139840501,0.416044262835016,0.25165591385252634,0.6655451405077827
D) is_male + others,is_smoker,0.4461456654891023,0.2174770734057444,0.042235123690192666,0.015544147525355767,0.885516512503331,1.5622790200975678,1.0156655861907764,2.424236216482929
D) is_male + others,hta,-0.016778233427145395,0.21873493769848174,0.9399276953249668,-0.4537175332967585,0.42055814822023274,0.9833617372179682,0.6352621483100717,1.5228112728641898
D) is_male + others,is_diabetic,0.35159507743414753,0.26608860686781133,0.20096712291155827,-0.19222450948198747,0.8726244822859203,1.4213328774246983,0.8251216000721933,2.3931834863838928
D) is_male + others,age,0.06647830046707287,0.009738185519095978,1.9205748102990583e-12,0.04736263340745215,0.08634628083906615,1.068737772713064,1.048502162059153,1.0901837727020234
D) is_male + others,bmi,-0.0470114808009683,0.026994166345734195,0.08258797512631633,-0.10257788508752286,0.005931260421139811,0.9540764439657313,0.9025078551122235,1.0059488851746692
D) is_male + others,lvef,-0.02037065172440023,0.00846325011135104,0.01704622169180392,-0.03747855944919623,-0.003610614773881453,0.9798354283010918,0.9632150693610593,0.9963958956577307
D) is_male + others,atcd_mi,0.17888675608513593,0.4426901186833744,0.6957366934310245,-0.7253084613514763,1.0706958876215964,1.195885309765261,0.4841751965832556,2.917408982547286
D) is_male + others,atcd_cabg,0.19028622947990365,0.6424502739547616,0.7764798403601667,-1.2211093923294707,1.4099667577503765,1.2095957700806754,0.294902822451697,4.095819247562274
D) is_male + others,atcd_pci,-0.21870283244359365,0.39738936147461673,0.5903522364069802,-1.0486259427329285,0.5617396152173979,0.8035604747792229,0.35041891411677584,1.7537206473510898
D) is_male + others,atcd_hf,0.981464520184131,0.4384667159505673,0.03318876598037479,0.08122312791204046,1.840592012356426,2.6683612506595473,1.0846128769760766,6.300266993098721
D) is_male + others,atcd_stroke,0.3405495590982466,0.5397977087479261,0.5434158567023673,-0.8027473325349012,1.3825261730314151,1.4057199044911828,0.4480962022140614,3.984955610492341
D) age + others,(Intercept),-5.457396596528739,1.2023611341975653,5.712992564577135e-06,-7.9016871483546725,-3.075423100500171,0.004264643893806478,0.00037011856846328156,0.046170089660521926
D) age + others,age,0.066478300467073,0.009738185519095941,1.9205748102990583e-12,0.04736263340744856,0.08634628083906656,1.0687377727130642,1.0485021620591493,1.0901837727020238
D) age + others,nb_vessels_disease,0.053516519078630094,0.12760139620834018,0.6804752453770022,-0.20139482327101776,0.3089879810601984,1.0549744188290286,0.8175895644341475,1.3620460000561627
D) age + others,fmc_to_diagnosis_minutes,0.004509450740311092,0.00269762940034077,0.16508164274981163,-0.002209824882633542,0.009374690287649732,1.0045196336139361,0.9977926149828164,1.009418770334563
D) age + others,dyslip,-0.7217739438017646,0.21382019957290488,0.0007372865204566814,-1.1559380704085092,-0.2999740104169035,0.48588955023448943,0.314762129329281,0.7408374744886218
D) age + others,kilip,0.46197613589860004,0.0891147919664949,6.206083494886272e-07,0.2836829196716745,0.6384191068769445,1.587207425494694,1.3280117775761755,1.8934851143408906
D) age + others,did_vf_occur,1.1093372082708828,0.3141940316423157,0.0007542301589785749,0.4741297803168177,1.7262307596865625,3.032347913127457,1.606615480564061,5.619432946898517
