model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) did_vf_occur + others,(Intercept),-3.4782951438747935,1.6398393255007084,0.04222590238388313,-6.896141980046676,-0.12173770681859404,0.030859978033005882,0.0010116809950963177,0.885380567334972
D) did_vf_occur + others,did_vf_occur,0.9762474048066488,0.3735248227792637,0.014210431770250498,0.20144738725774256,1.7176683021246462,2.654476353195677,1.2231718809429402,5.571522200352747
D) did_vf_occur + others,nb_vessels_disease,-0.1089293555847609,0.18486701602090147,0.5739660033651166,-0.49076267587512934,0.27177258951881106,0.8967937687318858,0.6121593369423891,1.3122885392075292
D) did_vf_occur + others,fmc_to_diagnosis_minutes,0.007235690709180085,0.0029274339000415635,0.07723501578254,-0.0010580636624294907,0.01256235869132974,1.0072619315712728,0.9989424958895627,1.0126415965765416
D) did_vf_occur + others,dyslip,-0.43467925170486355,0.2972791375127673,0.15756222705870337,-1.057724362762807,0.1665242762571302,0.6474723094151846,0.3472451158189476,1.1811922104481376
D) did_vf_occur + others,kilip,0.7329145646882413,0.1127206406479793,9.115426191641518e-10,0.5032165868052287,0.96434619743752,2.081137386487795,1.6540330641274463,2.6230721244495334
D) did_vf_occur + others,thrombectomy,-0.2970017192997014,0.2900167359219505,0.324542812859303,-0.9003335849667331,0.29241567248863154,0.7430427348476895,0.40643405683298306,1.339659761626733
D) did_vf_occur + others,is_smoker,0.1953616930074257,0.30569334971491186,0.5408581938496109,-0.43022381053811004,0.8293812858998949,1.2157506354795815,0.6503635202239423,2.2919002704824236
D) did_vf_occur + others,hta,-0.160526485724505,0.31121868366659144,0.6207536249555865,-0.8020345070995654,0.4757799544663859,0.8516952655070547,0.4484157304548757,1.6092688645691173
D) did_vf_occur + others,is_diabetic,0.4552907804143148,0.3665918778408167,0.24361145059129075,-0.32257764161820796,1.1863346815180669,1.5766317700250916,0.7242796953762161,3.275055061173894
D) did_vf_occur + others,is_male,0.46499465805223655,0.34523297771737993,0.18809816153060965,-0.2206747556433513,1.202863292529103,1.5920056844531807,0.8019774765250436,3.3296370116126863
D) did_vf_occur + others,age,0.04255069279468572,0.013302193347046352,0.001901558547487081,0.015586956612868843,0.07031770770030217,1.0434689513902824,1.0157090668384166,1.0728489794962843
D) did_vf_occur + others,bmi,-0.09675236046301891,0.040749033743644726,0.0191301423787148,-0.1847557245473359,-0.015173173480200523,0.9077807807128037,0.8313073270254966,0.9849413591105296
D) did_vf_occur + others,lvef,-0.03443508343144661,0.011766954640868774,0.004369454725991262,-0.05897868573255874,-0.010662083367004941,0.9661510568620933,0.9427268624754327,0.9893945551701977
D) did_vf_occur + others,atcd_mi,-0.662644825780964,0.6740126409034198,0.35418715059871797,-2.1810546352187354,0.7129988122092633,0.5154861588789333,0.1129223759044914,2.040099971329897
D) did_vf_occur + others,atcd_cabg,1.254981087207295,0.7642977542779288,0.14358723295536957,-0.4607820474436336,2.7939768459625527,3.507772031949928,0.6307901447414076,16.345895825126338
D) did_vf_occur + others,atcd_pci,-0.5229718032066072,0.5406130698572851,0.3504962593707813,-1.748540008203608,0.541986495451465,0.5927563725887467,0.17402783727866314,1.7194190900767639
D) did_vf_occur + others,atcd_hf,0.05225115596295976,0.6597711818139949,0.9406722099897887,-1.4881032925229274,1.307987254826402,1.0536403373382273,0.22580052718573115,3.698721631044419
D) did_vf_occur + others,atcd_stroke,1.4119372269837325,0.5830540267320747,0.03130993110886349,0.13672407559971436,2.545672254350218,4.103897890119341,1.1465117543037366,12.751797656725044
D) thrombectomy + others,(Intercept),-3.47829514387479,1.639839325500787,0.04222590238388313,-6.896141980046472,-0.12173770681858216,0.030859978033005993,0.0010116809950965243,0.8853805673349825
D) thrombectomy + others,thrombectomy,-0.29700171929970165,0.2900167359219503,0.32454281285926045,-0.9003335849666743,0.2924156724886193,0.7430427348476893,0.406434056833007,1.3396597616267165
D) thrombectomy + others,nb_vessels_disease,-0.10892935558476097,0.18486701602090125,0.5739660033650822,-0.49076267587512984,0.2717725895188064,0.8967937687318858,0.6121593369423889,1.3122885392075232
D) thrombectomy + others,fmc_to_diagnosis_minutes,0.007235690709180091,0.0029274339000415657,0.07723501578253711,-0.0010580636624294493,0.012562358691329817,1.0072619315712728,0.9989424958895629,1.0126415965765416
D) thrombectomy + others,dyslip,-0.43467925170486393,0.29727913751276724,0.15756222705866785,-1.0577243627627835,0.16652427625710886,0.6474723094151843,0.3472451158189558,1.1811922104481125
D) thrombectomy + others,kilip,0.7329145646882413,0.11272064064797929,9.115426191641518e-10,0.5032165868052322,0.9643461974375104,2.081137386487795,1.6540330641274519,2.623072124449508
D) thrombectomy + others,did_vf_occur,0.9762474048066501,0.37352482277926363,0.014210431770249166,0.20144738725775432,1.7176683021246266,2.65447635319568,1.2231718809429544,5.571522200352638
D) thrombectomy + others,is_smoker,0.19536169300742523,0.30569334971491235,0.5408581938495187,-0.4302238105380973,0.8293812858998949,1.2157506354795808,0.6503635202239505,2.2919002704824236
D) thrombectomy + others,hta,-0.1605264857245052,0.3112186836665912,0.6207536249553431,-0.8020345070995396,0.47577995446635546,0.8516952655070544,0.44841573045488725,1.6092688645690683
D) thrombectomy + others,is_diabetic,0.45529078041431514,0.3665918778408167,0.24361145059124156,-0.32257764161817376,1.1863346815180194,1.576631770025092,0.7242796953762408,3.275055061173738
D) thrombectomy + others,is_male,0.4649946580522359,0.3452329777173804,0.18809816153058068,-0.22067475564333147,1.2028632925290668,1.5920056844531796,0.8019774765250595,3.3296370116125655
D) thrombectomy + others,age,0.04255069279468571,0.01330219334704666,0.00190155854748697,0.015586956612870165,0.07031770770030157,1.0434689513902824,1.0157090668384179,1.0728489794962837
D) thrombectomy + others,bmi,-0.09675236046301902,0.04074903374364595,0.019130142378715465,-0.18475572454733405,-0.015173173480205231,0.9077807807128035,0.8313073270254981,0.9849413591105249
D) thrombectomy + others,lvef,-0.03443508343144662,0.011766954640868814,0.004369454725990818,-0.05897868573255882,-0.010662083367005805,0.9661510568620933,0.9427268624754326,0.9893945551701968
D) thrombectomy + others,atcd_mi,-0.662644825780964,0.6740126409034201,0.35418715059863826,-2.1810546352186315,0.7129988122092453,0.5154861588789333,0.11292237590450313,2.0400999713298607
D) thrombectomy + others,atcd_cabg,1.254981087207296,0.7642977542779286,0.14358723295536435,-0.4607820474435946,2.7939768459625425,3.5077720319499313,0.6307901447414322,16.34589582512617
D) thrombectomy + others,atcd_pci,-0.5229718032066074,0.5406130698572854,0.35049625937076556,-1.748540008203571,0.5419864954514436,0.5927563725887465,0.1740278372786696,1.719419090076727
D) thrombectomy + others,atcd_hf,0.052251155962960386,0.659771181813995,0.9406722099882695,-1.4881032925229027,1.307987254826309,1.053640337338228,0.2258005271857367,3.6987216310440747
D) thrombectomy + others,atcd_stroke,1.4119372269837327,0.5830540267320747,0.03130993110886138,0.13672407559976496,2.5456722543501944,4.103897890119342,1.1465117543037946,12.751797656724744
D) is_smoker + others,(Intercept),-3.4782951438747993,1.6398393255007322,0.042225902383884684,-6.896141980046673,-0.12173770681864729,0.030859978033005706,0.0010116809950963205,0.8853805673349248
D) is_smoker + others,is_smoker,0.1953616930074254,0.3056933497149121,0.5408581938496109,-0.43022381053811504,0.8293812858998751,1.215750635479581,0.650363520223939,2.2919002704823783
D) is_smoker + others,nb_vessels_disease,-0.10892935558476065,0.18486701602090155,0.573966003365151,-0.4907626758751245,0.2717725895188141,0.896793768731886,0.6121593369423921,1.3122885392075334
D) is_smoker + others,fmc_to_diagnosis_minutes,0.0072356907091800865,0.0029274339000415653,0.07723501578254,-0.0010580636624296135,0.01256235869132974,1.0072619315712728,0.9989424958895626,1.0126415965765416
D) is_smoker + others,dyslip,-0.43467925170486393,0.29727913751276713,0.15756222705870337,-1.0577243627627884,0.16652427625714353,0.6474723094151843,0.34724511581895406,1.1811922104481534
D) is_smoker + others,kilip,0.7329145646882412,0.11272064064797918,9.115426191641518e-10,0.5032165868052269,0.9643461974375152,2.081137386487795,1.6540330641274432,2.6230721244495205
D) is_smoker + others,did_vf_occur,0.9762474048066496,0.37352482277926347,0.014210431770251386,0.20144738725775407,1.7176683021246473,2.6544763531956788,1.2231718809429541,5.571522200352753
D) is_smoker + others,thrombectomy,-0.2970017192997014,0.2900167359219503,0.3245428128593314,-0.9003335849667246,0.2924156724886311,0.7430427348476895,0.4064340568329865,1.3396597616267323
D) is_smoker + others,hta,-0.16052648572450517,0.3112186836665904,0.6207536249554648,-0.8020345070995386,0.47577995446637916,0.8516952655070544,0.4484157304548877,1.6092688645691064
D) is_smoker + others,is_diabetic,0.4552907804143146,0.3665918778408167,0.2436114505913104,-0.3225776416182322,1.1863346815180507,1.5766317700250911,0.7242796953761985,3.2750550611738407
D) is_smoker + others,is_male,0.46499465805223583,0.3452329777173804,0.18809816153060244,-0.22067475564335579,1.2028632925291103,1.5920056844531796,0.80197747652504,3.3296370116127108
D) is_smoker + others,age,0.042550692794685714,0.013302193347046281,0.001901558547487081,0.015586956612868864,0.07031770770030168,1.0434689513902824,1.0157090668384166,1.0728489794962837
D) is_smoker + others,bmi,-0.09675236046301866,0.040749033743645226,0.019130142378713577,-0.18475572454734096,-0.015173173480199394,0.9077807807128039,0.8313073270254924,0.9849413591105307
D) is_smoker + others,lvef,-0.03443508343144662,0.011766954640868852,0.004369454725991373,-0.05897868573255864,-0.010662083367005502,0.9661510568620933,0.9427268624754328,0.9893945551701971
D) is_smoker + others,atcd_mi,-0.662644825780963,0.6740126409034197,0.354187150598702,-2.181054635218675,0.7129988122092541,0.5154861588789339,0.11292237590449822,2.0400999713298784
D) is_smoker + others,atcd_cabg,1.2549810872072953,0.7642977542779288,0.14358723295537557,-0.46078204744359136,2.7939768459625633,3.5077720319499286,0.6307901447414342,16.34589582512651
D) is_smoker + others,atcd_pci,-0.5229718032066079,0.5406130698572853,0.35049625937081275,-1.7485400082035887,0.5419864954514794,0.5927563725887462,0.1740278372786665,1.7194190900767885
D) is_smoker + others,atcd_hf,0.05225115596295967,0.6597711818139947,0.9406722099888772,-1.4881032925229267,1.3079872548263949,1.0536403373382273,0.2258005271857313,3.6987216310443927
D) is_smoker + others,atcd_stroke,1.411937226983733,0.5830540267320747,0.03130993110886349,0.13672407559974448,2.5456722543502015,4.103897890119343,1.146511754303771,12.751797656724834
D) hta + others,(Intercept),-3.4782951438747958,1.6398393255007293,0.042225902383884684,-6.8961419800465995,-0.12173770681861654,0.030859978033005813,0.001011680995096395,0.8853805673349521
D) hta + others,hta,-0.1605264857245053,0.31121868366659095,0.6207536249555865,-0.8020345070995633,0.4757799544663734,0.8516952655070543,0.44841573045487665,1.6092688645690971
D) hta + others,nb_vessels_disease,-0.108929355584761,0.1848670160209013,0.5739660033651166,-0.4907626758751381,0.27177258951882877,0.8967937687318858,0.6121593369423838,1.3122885392075525
D) hta + others,fmc_to_diagnosis_minutes,0.007235690709180088,0.002927433900041564,0.07723501578254288,-0.0010580636624295094,0.012562358691329734,1.0072619315712728,0.9989424958895627,1.0126415965765416
D) hta + others,dyslip,-0.4346792517048639,0.2972791375127672,0.1575622270586916,-1.0577243627628203,0.16652427625715208,0.6474723094151844,0.34724511581894296,1.1811922104481634
D) hta + others,kilip,0.7329145646882413,0.1127206406479794,9.115426191641518e-10,0.5032165868052292,0.9643461974375098,2.081137386487795,1.654033064127447,2.6230721244495063
D) hta + others,did_vf_occur,0.9762474048066495,0.3735248227792636,0.014210431770250942,0.20144738725773056,1.7176683021246577,2.6544763531956788,1.2231718809429253,5.5715222003528115
D) hta + others,thrombectomy,-0.2970017192997013,0.2900167359219503,0.3245428128593172,-0.9003335849667193,0.29241567248863576,0.7430427348476896,0.40643405683298867,1.3396597616267385
D) hta + others,is_smoker,0.19536169300742554,0.30569334971491213,0.5408581938496725,-0.43022381053811876,0.8293812858998735,1.2157506354795813,0.6503635202239365,2.2919002704823743
D) hta + others,is_diabetic,0.455290780414315,0.3665918778408166,0.24361145059129075,-0.32257764161822716,1.1863346815180464,1.5766317700250918,0.7242796953762022,3.275055061173827
D) hta + others,is_male,0.46499465805223594,0.3452329777173802,0.18809816153060244,-0.22067475564336492,1.202863292529111,1.5920056844531796,0.8019774765250327,3.329637011612713
D) hta + others,age,0.04255069279468572,0.013302193347046512,0.001901558547487081,0.01558695661286954,0.07031770770030102,1.0434689513902824,1.0157090668384172,1.072848979496283
D) hta + others,bmi,-0.09675236046301884,0.04074903374364425,0.019130142378714132,-0.1847557245473384,-0.015173173480201897,0.9077807807128037,0.8313073270254945,0.9849413591105283
D) hta + others,lvef,-0.0344350834314466,0.011766954640868816,0.004369454725991817,-0.058978685732558496,-0.010662083367004652,0.9661510568620933,0.9427268624754329,0.9893945551701979
D) hta + others,atcd_mi,-0.662644825780963,0.67401264090342,0.35418715059873396,-2.181054635218726,0.7129988122092364,0.5154861588789339,0.11292237590449246,2.0400999713298424
D) hta + others,atcd_cabg,1.2549810872072948,0.7642977542779288,0.14358723295536957,-0.4607820474435819,2.7939768459625522,3.5077720319499273,0.6307901447414402,16.34589582512633
D) hta + others,atcd_pci,-0.5229718032066076,0.5406130698572854,0.35049625937081275,-1.748540008203587,0.5419864954514427,0.5927563725887464,0.1740278372786668,1.7194190900767254
D) hta + others,atcd_hf,0.0522511559629601,0.659771181813995,0.9406722099897887,-1.4881032925229674,1.307987254826403,1.0536403373382277,0.22580052718572213,3.698721631044423
D) hta + others,atcd_stroke,1.4119372269837327,0.583054026732075,0.03130993110886571,0.13672407559971367,2.5456722543502335,4.103897890119342,1.1465117543037358,12.751797656725241
D) is_diabetic + others,(Intercept),-3.4782951438748055,1.6398393255008061,0.04222590238388024,-6.896141980046534,-0.12173770681866156,0.03085997803300551,0.0010116809950964614,0.8853805673349122
D) is_diabetic + others,is_diabetic,0.4552907804143148,0.36659187784081676,0.2436114505912612,-0.3225776416181669,1.1863346815180191,1.5766317700250916,0.7242796953762458,3.2750550611737377
D) is_diabetic + others,nb_vessels_disease,-0.10892935558476069,0.18486701602090178,0.5739660033650478,-0.49076267587512895,0.27177258951881056,0.896793768731886,0.6121593369423893,1.3122885392075287
D) is_diabetic + others,fmc_to_diagnosis_minutes,0.007235690709180092,0.0029274339000415657,0.07723501578253178,-0.001058063662429432,0.012562358691329777,1.0072619315712728,0.9989424958895629,1.0126415965765416
D) is_diabetic + others,dyslip,-0.43467925170486404,0.2972791375127674,0.15756222705868583,-1.057724362762793,0.16652427625711666,0.6474723094151843,0.34724511581895245,1.1811922104481216
D) is_diabetic + others,kilip,0.7329145646882415,0.11272064064797929,9.115426191641518e-10,0.5032165868052295,0.9643461974375148,2.0811373864877956,1.6540330641274474,2.6230721244495196
D) is_diabetic + others,did_vf_occur,0.9762474048066497,0.37352482277926397,0.014210431770248277,0.20144738725777736,1.7176683021246035,2.654476353195679,1.2231718809429826,5.57152220035251
D) is_diabetic + others,thrombectomy,-0.2970017192997014,0.2900167359219504,0.32454281285924635,-0.9003335849667196,0.2924156724886265,0.7430427348476895,0.40643405683298856,1.339659761626726
D) is_diabetic + others,is_smoker,0.19536169300742562,0.3056933497149123,0.5408581938495494,-0.430223810538087,0.8293812858998799,1.2157506354795813,0.6503635202239572,2.291900270482389
D) is_diabetic + others,hta,-0.1605264857245058,0.31121868366659217,0.6207536249554648,-0.8020345070995306,0.47577995446636556,0.8516952655070539,0.4484157304548913,1.6092688645690847
D) is_diabetic + others,is_male,0.46499465805223633,0.3452329777173803,0.188098161530588,-0.220674755643314,1.2028632925290876,1.5920056844531802,0.8019774765250736,3.3296370116126353
D) is_diabetic + others,age,0.042550692794685784,0.013302193347046807,0.00190155854748697,0.01558695661287049,0.07031770770030192,1.0434689513902826,1.0157090668384183,1.072848979496284
D) is_diabetic + others,bmi,-0.09675236046301869,0.0407490337436457,0.0191301423787148,-0.18475572454733405,-0.015173173480207374,0.9077807807128038,0.8313073270254981,0.9849413591105228
D) is_diabetic + others,lvef,-0.034435083431446585,0.011766954640868849,0.004369454725990818,-0.05897868573255857,-0.010662083367005505,0.9661510568620933,0.9427268624754328,0.9893945551701971
D) is_diabetic + others,atcd_mi,-0.6626448257809633,0.6740126409034202,0.354187150598702,-2.1810546352186675,0.7129988122092441,0.5154861588789337,0.11292237590449908,2.040099971329858
D) is_diabetic + others,atcd_cabg,1.2549810872072953,0.7642977542779291,0.14358723295536435,-0.46078204744357887,2.793976845962509,3.5077720319499286,0.6307901447414421,16.345895825125627
D) is_diabetic + others,atcd_pci,-0.5229718032066077,0.5406130698572855,0.35049625937073414,-1.7485400082035494,0.5419864954514356,0.5927563725887464,0.17402783727867335,1.7194190900767132
D) is_diabetic + others,atcd_hf,0.05225115596295979,0.6597711818139952,0.9406722099885734,-1.488103292522889,1.307987254826309,1.0536403373382273,0.2258005271857398,3.6987216310440747
D) is_diabetic + others,atcd_stroke,1.4119372269837327,0.583054026732075,0.03130993110885949,0.13672407559973473,2.5456722543502015,4.103897890119342,1.14651175430376,12.751797656724834
D) is_male + others,(Intercept),-3.478295143874795,1.6398393255007375,0.04222590238387758,-6.896141980046533,-0.12173770681860727,0.03085997803300584,0.0010116809950964623,0.8853805673349602
D) is_male + others,is_male,0.4649946580522357,0.34523297771738004,0.18809816153060244,-0.22067475564333577,1.2028632925290952,1.5920056844531794,0.801977476525056,3.3296370116126606
D) is_male + others,nb_vessels_disease,-0.10892935558476145,0.18486701602090136,0.5739660033651166,-0.490762675875124,0.2717725895188169,0.8967937687318853,0.6121593369423924,1.312288539207537
D) is_male + others,fmc_to_diagnosis_minutes,0.00723569070918009,0.002927433900041563,0.07723501578253711,-0.0010580636624290373,0.01256235869132982,1.0072619315712728,0.9989424958895632,1.0126415965765416
D) is_male + others,dyslip,-0.43467925170486377,0.2972791375127672,0.1575622270586976,-1.0577243627627875,0.16652427625711738,0.6474723094151844,0.3472451158189544,1.1811922104481225
D) is_male + others,kilip,0.7329145646882415,0.11272064064797925,9.115426191641518e-10,0.5032165868052256,0.9643461974375154,2.0811373864877956,1.6540330641274412,2.623072124449521
D) is_male + others,did_vf_occur,0.9762474048066496,0.37352482277926363,0.01421043177024961,0.20144738725776054,1.7176683021246424,2.6544763531956788,1.2231718809429621,5.571522200352726
D) is_male + others,thrombectomy,-0.29700171929970176,0.2900167359219504,0.32454281285926045,-0.900333584966724,0.292415672488627,0.7430427348476892,0.4064340568329867,1.3396597616267267
D) is_male + others,is_smoker,0.19536169300742576,0.30569334971491197,0.5408581938495494,-0.43022381053811387,0.8293812858998988,1.2157506354795815,0.6503635202239397,2.2919002704824325
D) is_male + others,hta,-0.16052648572450545,0.31121868366659133,0.6207536249554242,-0.8020345070995684,0.4757799544663685,0.8516952655070542,0.4484157304548744,1.6092688645690894
D) is_male + others,is_diabetic,0.4552907804143152,0.3665918778408168,0.24361145059127098,-0.3225776416181728,1.1863346815180034,1.576631770025092,0.7242796953762415,3.2750550611736857
D) is_male + others,age,0.04255069279468574,0.013302193347046546,0.001901558547486859,0.015586956612869969,0.07031770770030212,1.0434689513902824,1.0157090668384177,1.072848979496284
D) is_male + others,bmi,-0.09675236046301888,0.04074903374364449,0.019130142378712356,-0.18475572454733605,-0.015173173480205828,0.9077807807128037,0.8313073270254965,0.9849413591105244
D) is_male + others,lvef,-0.03443508343144663,0.011766954640868778,0.004369454725990929,-0.05897868573255844,-0.010662083367005588,0.9661510568620933,0.9427268624754329,0.989394555170197
D) is_male + others,atcd_mi,-0.6626448257809637,0.6740126409034194,0.3541871505986861,-2.1810546352186786,0.7129988122092457,0.5154861588789335,0.11292237590449782,2.040099971329861
D) is_male + others,atcd_cabg,1.2549810872072957,0.7642977542779285,0.14358723295536435,-0.46078204744357976,2.7939768459625522,3.5077720319499304,0.6307901447414416,16.34589582512633
D) is_male + others,atcd_pci,-0.5229718032066076,0.5406130698572853,0.3504962593707813,-1.7485400082035603,0.5419864954514504,0.5927563725887464,0.17402783727867144,1.7194190900767388
D) is_male + others,atcd_hf,0.052251155962959955,0.6597711818139949,0.9406722099894849,-1.488103292522929,1.3079872548263605,1.0536403373382275,0.2258005271857308,3.698721631044265
D) is_male + others,atcd_stroke,1.4119372269837327,0.5830540267320748,0.03130993110886049,0.1367240755997751,2.545672254350218,4.103897890119342,1.1465117543038064,12.751797656725044
D) age + others,(Intercept),-3.4782951438748038,1.6398393255008006,0.04222590238388024,-6.896141980046485,-0.12173770681858659,0.030859978033005567,0.0010116809950965109,0.8853805673349785
D) age + others,age,0.04255069279468579,0.013302193347046572,0.001901558547486859,0.015586956612869874,0.07031770770030088,1.0434689513902826,1.0157090668384177,1.0728489794962828
D) age + others,nb_vessels_disease,-0.10892935558476098,0.1848670160209016,0.5739660033650134,-0.4907626758751266,0.271772589518808,0.8967937687318858,0.6121593369423908,1.3122885392075252
D) age + others,fmc_to_diagnosis_minutes,0.007235690709180088,0.002927433900041565,0.07723501578253711,-0.001058063662429369,0.012562358691329932,1.0072619315712728,0.9989424958895629,1.0126415965765418
D) age + others,dyslip,-0.43467925170486377,0.29727913751276724,0.15756222705868583,-1.0577243627627968,0.16652427625711272,0.6474723094151844,0.3472451158189511,1.181192210448117
D) age + others,kilip,0.7329145646882413,0.11272064064797933,9.115426191641518e-10,0.5032165868052343,0.9643461974375082,2.081137386487795,1.6540330641274554,2.623072124449502
D) age + others,did_vf_occur,0.9762474048066495,0.3735248227792637,0.014210431770249166,0.20144738725774894,1.717668302124598,2.6544763531956788,1.223171880942948,5.5715222003524785
D) age + others,thrombectomy,-0.2970017192997015,0.2900167359219505,0.32454281285926045,-0.9003335849667243,0.29241567248861866,0.7430427348476895,0.4064340568329866,1.3396597616267156
D) age + others,is_smoker,0.19536169300742579,0.3056933497149122,0.5408581938495187,-0.4302238105380813,0.829381285899904,1.2157506354795815,0.6503635202239609,2.2919002704824445
D) age + others,hta,-0.16052648572450587,0.31121868366659144,0.6207536249553837,-0.8020345070995396,0.47577995446636506,0.8516952655070539,0.44841573045488725,1.6092688645690838
D) age + others,is_diabetic,0.4552907804143147,0.3665918778408169,0.24361145059124156,-0.3225776416181964,1.1863346815180136,1.5766317700250914,0.7242796953762244,3.2750550611737195
D) age + others,is_male,0.4649946580522362,0.34523297771738,0.18809816153058068,-0.22067475564332314,1.2028632925290923,1.59200568445318,0.8019774765250662,3.329637011612651
D) age + others,bmi,-0.09675236046301867,0.04074903374364669,0.0191301423787148,-0.1847557245473351,-0.015173173480206057,0.9077807807128038,0.8313073270254973,0.9849413591105242
D) age + others,lvef,-0.03443508343144662,0.011766954640868852,0.004369454725991151,-0.05897868573255826,-0.010662083367006303,0.9661510568620933,0.9427268624754331,0.9893945551701964
D) age + others,atcd_mi,-0.6626448257809635,0.67401264090342,0.35418715059863826,-2.181054635218654,0.7129988122092357,0.5154861588789336,0.11292237590450058,2.0400999713298407
D) age + others,atcd_cabg,1.2549810872072953,0.7642977542779291,0.14358723295536957,-0.46078204744360735,2.79397684596252,3.5077720319499286,0.6307901447414243,16.3458958251258
D) age + others,atcd_pci,-0.5229718032066079,0.5406130698572854,0.3504962593707499,-1.74854000820355,0.5419864954514426,0.5927563725887462,0.17402783727867321,1.7194190900767254
D) age + others,atcd_hf,0.0522511559629594,0.6597711818139951,0.9406722099885734,-1.4881032925229023,1.3079872548263078,1.0536403373382268,0.22580052718573682,3.6987216310440707
D) age + others,atcd_stroke,1.4119372269837327,0.5830540267320747,0.03130993110885949,0.13672407559973385,2.5456722543502095,4.103897890119342,1.146511754303759,12.751797656724936
D) bmi + others,(Intercept),-3.4782951438748038,1.6398393255008112,0.04222590238387469,-6.896141980046519,-0.12173770681855571,0.030859978033005567,0.0010116809950964768,0.8853805673350059
D) bmi + others,bmi,-0.09675236046301876,0.04074903374364614,0.019130142378716797,-0.18475572454733696,-0.015173173480204834,0.9077807807128038,0.8313073270254957,0.9849413591105254
D) bmi + others,nb_vessels_disease,-0.1089293555847609,0.18486701602090166,0.5739660033651166,-0.49076267587514033,0.27177258951881167,0.8967937687318858,0.6121593369423824,1.31228853920753
D) bmi + others,fmc_to_diagnosis_minutes,0.007235690709180089,0.002927433900041566,0.07723501578255076,-0.0010580636624294311,0.012562358691329628,1.0072619315712728,0.9989424958895629,1.0126415965765414
D) bmi + others,dyslip,-0.43467925170486404,0.2972791375127672,0.15756222705868583,-1.0577243627627773,0.1665242762571304,0.6474723094151843,0.34724511581895795,1.1811922104481378
D) bmi + others,kilip,0.7329145646882416,0.11272064064797911,9.115426191641518e-10,0.5032165868052242,0.9643461974375098,2.0811373864877956,1.6540330641274388,2.6230721244495063
D) bmi + others,did_vf_occur,0.9762474048066496,0.3735248227792637,0.014210431770250942,0.20144738725776018,1.7176683021246308,2.6544763531956788,1.2231718809429617,5.571522200352661
D) bmi + others,thrombectomy,-0.29700171929970154,0.29001673592195043,0.3245428128592889,-0.9003335849667425,0.29241567248863126,0.7430427348476893,0.40643405683297923,1.3396597616267325
D) bmi + others,is_smoker,0.19536169300742584,0.3056933497149127,0.5408581938495802,-0.43022381053809106,0.8293812858998889,1.2157506354795815,0.6503635202239546,2.29190027048241
D) bmi + others,hta,-0.1605264857245055,0.31121868366659133,0.6207536249555865,-0.8020345070995445,0.47577995446636007,0.8516952655070542,0.4484157304548851,1.6092688645690758
D) bmi + others,is_diabetic,0.45529078041431476,0.3665918778408167,0.24361145059127098,-0.32257764161821545,1.1863346815180187,1.5766317700250914,0.7242796953762106,3.275055061173736
D) bmi + others,is_male,0.46499465805223666,0.34523297771738054,0.18809816153060244,-0.2206747556433452,1.2028632925291045,1.5920056844531807,0.8019774765250485,3.329637011612691
D) bmi + others,age,0.042550692794685784,0.013302193347046796,0.001901558547487081,0.015586956612869551,0.070317707700302,1.0434689513902826,1.0157090668384172,1.072848979496284
D) bmi + others,lvef,-0.03443508343144659,0.011766954640868816,0.004369454725991373,-0.05897868573255845,-0.010662083367005212,0.9661510568620933,0.9427268624754329,0.9893945551701974
D) bmi + others,atcd_mi,-0.6626448257809637,0.67401264090342,0.354187150598702,-2.1810546352187146,0.7129988122092066,0.5154861588789335,0.11292237590449376,2.0400999713297816
D) bmi + others,atcd_cabg,1.2549810872072955,0.7642977542779288,0.14358723295536957,-0.46078204744359436,2.7939768459625194,3.5077720319499295,0.6307901447414324,16.345895825125794
D) bmi + others,atcd_pci,-0.5229718032066079,0.5406130698572854,0.3504962593708285,-1.7485400082035791,0.5419864954514582,0.5927563725887462,0.17402783727866816,1.719419090076752
D) bmi + others,atcd_hf,0.05225115596295995,0.659771181813995,0.9406722099894849,-1.488103292522927,1.3079872548263778,1.0536403373382275,0.22580052718573124,3.698721631044329
D) bmi + others,atcd_stroke,1.411937226983733,0.5830540267320748,0.03130993110885949,0.13672407559971472,2.545672254350202,4.103897890119343,1.146511754303737,12.75179765672484
D) lvef + others,(Intercept),-3.4782951438747816,1.6398393255008352,0.042225902383884684,-6.896141980046599,-0.12173770681856966,0.030859978033006254,0.001011680995096396,0.8853805673349935
D) lvef + others,lvef,-0.03443508343144665,0.011766954640868806,0.004369454725991262,-0.05897868573255915,-0.010662083367004983,0.9661510568620933,0.9427268624754322,0.9893945551701977
D) lvef + others,nb_vessels_disease,-0.10892935558476102,0.18486701602090175,0.573966003365151,-0.49076267587513595,0.2717725895188113,0.8967937687318857,0.6121593369423851,1.3122885392075296
D) lvef + others,fmc_to_diagnosis_minutes,0.007235690709180086,0.0029274339000415657,0.07723501578254288,-0.001058063662429487,0.0125623586913297,1.0072619315712728,0.9989424958895627,1.0126415965765416
D) lvef + others,dyslip,-0.434679251704864,0.2972791375127674,0.1575622270586916,-1.0577243627628161,0.1665242762571437,0.6474723094151843,0.34724511581894446,1.1811922104481536
D) lvef + others,kilip,0.7329145646882413,0.11272064064797922,9.115426191641518e-10,0.5032165868052235,0.9643461974375116,2.081137386487795,1.6540330641274377,2.623072124449511
